iterations,fitness,time
3090,345.0,1.5621701
3100,346.0,1.566946816
3110,348.0,1.571512974
3120,347.0,1.576234662
3130,349.0,1.581113849
3140,349.0,1.585625483
3150,349.0,1.590546152
3160,352.0,1.595838364
3170,351.0,1.600689301
3180,350.0,1.60553236
3190,354.0,1.610263918
3200,354.0,1.615111473
3210,354.0,1.619699875
3220,350.0,1.624418719
3230,354.0,1.629627892
3240,351.0,1.634164853
3250,350.0,1.640247063
3260,353.0,1.645677718
3270,351.0,1.650516584
3280,354.0,1.65532358
3290,352.0,1.659965497
3300,351.0,1.664498099
3310,353.0,1.669242759
3320,350.0,1.673722433
3330,352.0,1.678516779
3340,354.0,1.683482547
3350,351.0,1.688211216
3360,358.0,1.695566121
3370,355.0,1.700092784
3380,352.0,1.70473066
3390,354.0,1.709616891
3400,355.0,1.714255658
3410,354.0,1.718851103
3420,352.0,1.724098641
3430,348.0,1.728758643
3440,351.0,1.734124446
3450,352.0,1.739918532
3460,349.0,1.744574375
3470,350.0,1.749144935
3480,351.0,1.753974775
3490,357.0,1.758560342
3500,361.0,1.76313636
3510,361.0,1.767864871
3520,361.0,1.772477522
3530,362.0,1.777071719
3540,364.0,1.781822205
3550,360.0,1.786386777
3560,359.0,1.791070461
3570,366.0,1.795737495
3580,361.0,1.800282978
3590,362.0,1.804989886
3600,362.0,1.809744838
3610,364.0,1.81483356
3620,364.0,1.81950526
3630,362.0,1.825171751
3640,364.0,1.830348786
3650,361.0,1.835543691
3660,363.0,1.840534575
3670,363.0,1.845323471
3680,362.0,1.85285918
3690,362.0,1.857639326
3700,363.0,1.863391642
3710,366.0,1.868482264
3720,367.0,1.873229008
3730,364.0,1.877902744
3740,369.0,1.882500057
3750,368.0,1.887298577
3760,365.0,1.891884267
3770,363.0,1.896424082
3780,363.0,1.901376299
3790,363.0,1.906168757
3800,362.0,1.910977534
3810,362.0,1.915901737
3820,364.0,1.920802625
3830,361.0,1.925769286
3840,360.0,1.930460544
3850,362.0,1.935031363
3860,364.0,1.939816114
3870,361.0,1.944418769
3880,367.0,1.948985673
3890,365.0,1.953785346
3900,364.0,1.958375953
3910,365.0,1.962992884
3920,368.0,1.96776839
3930,365.0,1.972297446
3940,367.0,1.976884552
3950,363.0,1.98158356
3960,363.0,1.986125012
3970,368.0,1.990764443
3980,365.0,1.99563863
3990,362.0,2.000747935
4000,362.0,2.008218697
4010,363.0,2.013419709
4020,362.0,2.018954318
4030,361.0,2.023708771
4040,365.0,2.028322381
4050,364.0,2.033305005
4060,365.0,2.037947316
4070,367.0,2.042601066
4080,365.0,2.047342904
4090,367.0,2.051948689
4100,366.0,2.056688868
4110,366.0,2.061451714
4120,367.0,2.066061123
4130,364.0,2.070727175
4140,367.0,2.075548531
4150,365.0,2.080132461
4160,362.0,2.084872304
4170,365.0,2.090606385
4180,365.0,2.095812584
4190,369.0,2.100332186
4200,365.0,2.105445911
4210,363.0,2.111001241
4220,364.0,2.115987764
4230,367.0,2.120732731
4240,367.0,2.12548885
4250,367.0,2.130053985
4260,369.0,2.135443273
4270,369.0,2.141114179
4280,372.0,2.145940942
4290,369.0,2.150952053
4300,368.0,2.155820034
4310,370.0,2.160821383
4320,370.0,2.168470247
4330,367.0,2.173290861
4340,367.0,2.177895394
4350,369.0,2.182847014
4360,368.0,2.18792392
4370,366.0,2.192693117
4380,365.0,2.198702364
4390,364.0,2.204129757
4400,367.0,2.209263635
4410,369.0,2.214161637
4420,369.0,2.218787813
4430,375.0,2.223778431
4440,367.0,2.228490018
4450,368.0,2.233196358
4460,365.0,2.237960681
4470,364.0,2.242755505
4480,371.0,2.247437813
4490,364.0,2.252160122
4500,366.0,2.257096949
4510,368.0,2.261890083
4520,368.0,2.266571871
4530,366.0,2.271301885
4540,363.0,2.276200789
4550,363.0,2.281565733
4560,359.0,2.286172376
4570,370.0,2.291927355
4580,360.0,2.297326186
4590,362.0,2.302130234
4600,361.0,2.306924002
4610,361.0,2.311782507
4620,360.0,2.316348291
4630,366.0,2.321228576
4640,366.0,2.328443965
4650,369.0,2.333309394
4660,368.0,2.338054219
4670,367.0,2.342653526
4680,365.0,2.347563247
4690,366.0,2.35226273
4700,364.0,2.356865674
4710,365.0,2.361647487
4720,357.0,2.366298539
4730,362.0,2.371073706
4740,359.0,2.37637777
4750,361.0,2.381042111
4760,363.0,2.386554511
4770,367.0,2.391853404
4780,366.0,2.396588385
4790,369.0,2.401267783
4800,371.0,2.405987116
4810,374.0,2.410569213
4820,374.0,2.41524132
4830,374.0,2.419993625
4840,363.0,2.424735832
4850,360.0,2.429403725
4860,367.0,2.434344421
4870,367.0,2.438969508
4880,361.0,2.443574748
4890,361.0,2.448398028
4900,363.0,2.45306257
4910,367.0,2.457701975
4920,366.0,2.462484031
4930,366.0,2.467682186
4940,367.0,2.47244484
4950,367.0,2.477978412
4960,365.0,2.48636584
4970,364.0,2.49136777
4980,363.0,2.496009066
4990,365.0,2.5007805
