iterations,fitness,time
2790,238.0,0.724326549
2800,246.0,0.726903027
2810,241.0,0.729181762
2820,245.0,0.731365361
2830,242.0,0.734037865
2840,253.0,0.736235547
2850,242.0,0.738763556
2860,250.0,0.741137325
2870,251.0,0.743298239
2880,251.0,0.747942556
2890,249.0,0.750121855
2900,253.0,0.752585455
2910,253.0,0.756254333
2920,248.0,0.759202167
2930,252.0,0.761835088
2940,260.0,0.764301239
2950,258.0,0.766907249
2960,256.0,0.769590075
2970,260.0,0.772107942
2980,258.0,0.774400966
2990,255.0,0.776739231
3000,252.0,0.779286021
3010,247.0,0.781487524
3020,254.0,0.783918674
3030,252.0,0.786136013
3040,253.0,0.788730788
3050,255.0,0.792238558
3060,258.0,0.79512859
3070,257.0,0.797722699
3080,256.0,0.800024622
3090,253.0,0.802379699
3100,253.0,0.804628041
3110,257.0,0.806847853
3120,256.0,0.809078639
3130,251.0,0.811480529
3140,252.0,0.813568596
3150,250.0,0.815682121
3160,249.0,0.817990531
3170,250.0,0.820143873
3180,247.0,0.822277628
3190,250.0,0.824726645
3200,251.0,0.826878433
3210,251.0,0.828993486
3220,246.0,0.831994141
3230,252.0,0.83463412
3240,255.0,0.837200677
3250,256.0,0.839705148
3260,257.0,0.841830272
3270,259.0,0.844325392
3280,261.0,0.846832955
3290,257.0,0.849387082
3300,263.0,0.852104565
3310,260.0,0.854543558
3320,259.0,0.856965339
3330,258.0,0.859423913
3340,256.0,0.861949658
3350,254.0,0.86479999
3360,256.0,0.869177877
3370,263.0,0.872655359
3380,256.0,0.876153187
3390,254.0,0.879033603
3400,255.0,0.881707554
3410,254.0,0.884415291
3420,254.0,0.886905097
3430,255.0,0.889473607
3440,259.0,0.891983186
3450,256.0,0.894552732
3460,253.0,0.89737936
3470,257.0,0.899926485
3480,248.0,0.902402787
3490,253.0,0.904862083
3500,251.0,0.907357634
3510,247.0,0.911056252
3520,243.0,0.914988123
3530,242.0,0.918580695
3540,240.0,0.92143296
3550,243.0,0.924019184
3560,240.0,0.926434457
3570,244.0,0.928735092
3580,244.0,0.931576371
3590,246.0,0.934420303
3600,245.0,0.93770062
3610,241.0,0.940290482
3620,250.0,0.943373229
3630,246.0,0.946362291
3640,249.0,0.948824987
3650,244.0,0.953538106
3660,243.0,0.95701671
3670,244.0,0.966583505
3680,243.0,0.969469836
3690,253.0,0.972807094
3700,254.0,0.975728578
3710,254.0,0.978743888
3720,253.0,0.981665665
3730,252.0,0.985361413
3740,249.0,0.988628548
3750,252.0,0.99370423
3760,255.0,0.998454975
3770,256.0,1.001339652
3780,248.0,1.004322549
3790,247.0,1.007181455
3800,250.0,1.009708852
3810,251.0,1.012534139
3820,251.0,1.014838336
3830,253.0,1.017447827
3840,253.0,1.019929557
3850,246.0,1.022550725
3860,253.0,1.025057563
3870,249.0,1.027478637
3880,245.0,1.030667195
3890,243.0,1.034554738
3900,246.0,1.03764849
3910,249.0,1.040332619
3920,241.0,1.043650565
3930,245.0,1.04582185
3940,243.0,1.048319985
3950,247.0,1.050798806
3960,245.0,1.053521955
3970,250.0,1.05666569
3980,255.0,1.059116452
3990,257.0,1.061351814
4000,257.0,1.063526749
4010,255.0,1.066043694
4020,253.0,1.068698686
4030,256.0,1.07087849
4040,264.0,1.073921776
4050,262.0,1.07653846
4060,256.0,1.079146833
4070,258.0,1.082074523
4080,260.0,1.084645602
4090,261.0,1.086868225
4100,255.0,1.089417442
4110,261.0,1.091979516
4120,259.0,1.094666066
4130,259.0,1.097046722
4140,261.0,1.099263779
4150,261.0,1.101563564
4160,260.0,1.10361955
4170,265.0,1.10578868
4180,262.0,1.108814874
4190,261.0,1.111400267
4200,260.0,1.113848545
4210,258.0,1.116451948
4220,254.0,1.118703779
4230,258.0,1.121513171
4240,256.0,1.123720694
4250,254.0,1.125846746
4260,253.0,1.128086363
4270,258.0,1.130337976
4280,258.0,1.132405485
4290,256.0,1.135152527
4300,255.0,1.137268732
4310,250.0,1.139556246
4320,251.0,1.142056442
4330,249.0,1.144185599
4340,249.0,1.147160111
4350,253.0,1.15077823
4360,255.0,1.152999429
4370,259.0,1.155501125
4380,257.0,1.157720036
4390,260.0,1.159886202
4400,265.0,1.162720794
4410,265.0,1.16481779
4420,258.0,1.167235361
4430,263.0,1.169965694
4440,268.0,1.1724846
4450,270.0,1.175673842
4460,263.0,1.178308601
4470,262.0,1.183360605
4480,259.0,1.186131268
4490,263.0,1.189045147
4500,265.0,1.191697311
4510,266.0,1.194334622
4520,269.0,1.19663135
4530,270.0,1.198750931
4540,277.0,1.201137919
4550,273.0,1.203601762
4560,277.0,1.205877391
4570,273.0,1.208154809
4580,270.0,1.210328992
4590,269.0,1.212455733
4600,270.0,1.214870972
4610,273.0,1.217388759
4620,267.0,1.219549144
4630,271.0,1.221763218
4640,280.0,1.224777669
4650,277.0,1.227560134
4660,273.0,1.230190603
4670,272.0,1.232421311
4680,277.0,1.234770874
4690,276.0,1.236880179
4700,269.0,1.239356292
4710,270.0,1.242208269
4720,271.0,1.245364911
4730,270.0,1.247925415
4740,273.0,1.250136792
4750,273.0,1.252391559
4760,278.0,1.254746566
4770,278.0,1.257531256
4780,275.0,1.260833284
4790,277.0,1.263551589
4800,281.0,1.265989864
4810,281.0,1.268423989
4820,282.0,1.271427245
4830,279.0,1.274085073
4840,289.0,1.276242443
4850,279.0,1.278444831
4860,268.0,1.280956274
4870,271.0,1.283164079
4880,271.0,1.285787912
4890,271.0,1.288083219
4900,274.0,1.290175972
4910,271.0,1.292357703
4920,272.0,1.294725596
4930,268.0,1.298354164
4940,270.0,1.301485718
4950,267.0,1.303565673
4960,274.0,1.306003111
4970,277.0,1.308165359
4980,271.0,1.310317062
4990,270.0,1.312802165
