iterations,fitness,time
2930,271.0,1.260436405
2940,269.0,1.266229875
2950,269.0,1.269661757
2960,269.0,1.272702022
2970,272.0,1.276491271
2980,266.0,1.279409092
2990,272.0,1.282540209
3000,268.0,1.285487079
3010,264.0,1.288278204
3020,269.0,1.291226431
3030,263.0,1.294844919
3040,266.0,1.298635951
3050,258.0,1.301933967
3060,258.0,1.305251063
3070,256.0,1.30876765
3080,262.0,1.312348174
3090,258.0,1.315230205
3100,263.0,1.318293061
3110,257.0,1.321049831
3120,260.0,1.323790981
3130,264.0,1.326561652
3140,261.0,1.329302989
3150,264.0,1.332313873
3160,264.0,1.335915835
3170,262.0,1.340515217
3180,263.0,1.343534716
3190,265.0,1.346624972
3200,265.0,1.349783062
3210,268.0,1.35360045
3220,262.0,1.356943973
3230,258.0,1.36051244
3240,258.0,1.363634986
3250,266.0,1.366799698
3260,261.0,1.369745953
3270,265.0,1.372647832
3280,260.0,1.376538855
3290,271.0,1.379528291
3300,269.0,1.38270181
3310,266.0,1.386085432
3320,263.0,1.392479295
3330,268.0,1.400116629
3340,262.0,1.403654936
3350,269.0,1.406783901
3360,269.0,1.40980883
3370,279.0,1.412867894
3380,275.0,1.418081152
3390,280.0,1.421311712
3400,270.0,1.424544467
3410,264.0,1.427336857
3420,271.0,1.430208136
3430,268.0,1.433358786
3440,273.0,1.436324803
3450,273.0,1.439282989
3460,266.0,1.442219036
3470,266.0,1.445329926
3480,266.0,1.452034467
3490,264.0,1.463318998
3500,266.0,1.467616914
3510,264.0,1.471172534
3520,269.0,1.474816574
3530,266.0,1.479699607
3540,276.0,1.483439362
3550,267.0,1.487064776
3560,271.0,1.489904649
3570,262.0,1.492661983
3580,266.0,1.495697863
3590,263.0,1.498690123
3600,263.0,1.50183215
3610,267.0,1.505338431
3620,263.0,1.508885191
3630,267.0,1.511677829
3640,269.0,1.51468513
3650,270.0,1.517429954
3660,274.0,1.520380612
3670,265.0,1.523545206
3680,264.0,1.526379955
3690,267.0,1.529366741
3700,260.0,1.532102017
3710,262.0,1.534819646
3720,263.0,1.537690666
3730,273.0,1.542965629
3740,268.0,1.546336891
3750,268.0,1.549507477
3760,265.0,1.552854217
3770,267.0,1.555906911
3780,268.0,1.558897196
3790,265.0,1.561704734
3800,266.0,1.564924785
3810,266.0,1.567775497
3820,269.0,1.570812242
3830,269.0,1.573921483
3840,266.0,1.577101952
3850,268.0,1.580114396
3860,265.0,1.582938484
3870,260.0,1.587217659
3880,259.0,1.590091121
3890,261.0,1.593406941
3900,261.0,1.596658388
3910,258.0,1.599857099
3920,257.0,1.602716056
3930,254.0,1.605534036
3940,255.0,1.608419047
3950,255.0,1.611318867
3960,258.0,1.614193629
3970,260.0,1.617014792
3980,262.0,1.619906311
3990,262.0,1.622751594
4000,264.0,1.626032767
4010,267.0,1.62902097
4020,266.0,1.632384435
4030,265.0,1.635393726
4040,253.0,1.638103177
4050,256.0,1.641208003
4060,258.0,1.644296825
4070,265.0,1.647101782
4080,254.0,1.651259278
4090,258.0,1.653979125
4100,256.0,1.658307355
4110,258.0,1.661234509
4120,270.0,1.665077866
4130,264.0,1.668564031
4140,260.0,1.67297635
4150,264.0,1.676313432
4160,267.0,1.679247933
4170,266.0,1.682383152
4180,263.0,1.686767287
4190,268.0,1.689751355
4200,263.0,1.692674888
4210,265.0,1.695414286
4220,270.0,1.698509389
4230,267.0,1.701355219
4240,265.0,1.70500633
4250,269.0,1.708812046
4260,270.0,1.712051175
4270,267.0,1.715056671
4280,272.0,1.718233795
4290,268.0,1.721145749
4300,268.0,1.723953102
4310,269.0,1.727135634
4320,272.0,1.730200502
4330,270.0,1.733127187
4340,266.0,1.736111521
4350,268.0,1.739004365
4360,269.0,1.741942304
4370,268.0,1.745039935
4380,266.0,1.748661146
4390,267.0,1.7515489
4400,264.0,1.75467424
4410,260.0,1.758039516
4420,267.0,1.761061735
4430,267.0,1.764728045
4440,261.0,1.768637754
4450,261.0,1.771961237
4460,260.0,1.775091979
4470,261.0,1.778079046
4480,263.0,1.781418398
4490,257.0,1.785699602
4500,256.0,1.789688011
4510,252.0,1.793112774
4520,256.0,1.796329516
4530,252.0,1.799508853
4540,253.0,1.802422366
4550,252.0,1.805504108
4560,255.0,1.808405391
4570,258.0,1.811493564
4580,258.0,1.815078731
4590,255.0,1.817997075
4600,261.0,1.821067441
4610,254.0,1.824450425
4620,247.0,1.82778051
4630,254.0,1.830855491
4640,249.0,1.834443411
4650,246.0,1.837284518
4660,248.0,1.840279103
4670,248.0,1.843338408
4680,250.0,1.84611463
4690,253.0,1.848934855
4700,253.0,1.851690674
4710,255.0,1.855012286
4720,251.0,1.858275484
4730,256.0,1.861338178
4740,249.0,1.86505148
4750,250.0,1.868650212
4760,258.0,1.87231118
4770,257.0,1.875534821
4780,255.0,1.87851072
4790,254.0,1.881313116
4800,253.0,1.884559709
4810,248.0,1.887459162
4820,257.0,1.890233996
4830,250.0,1.89314841
4840,249.0,1.895879319
4850,253.0,1.898811726
4860,248.0,1.901574293
4870,251.0,1.904617071
4880,251.0,1.908073219
4890,246.0,1.911403679
4900,246.0,1.914212755
4910,249.0,1.916930324
4920,250.0,1.920121222
4930,250.0,1.922879976
4940,246.0,1.925650392
4950,252.0,1.928446256
4960,251.0,1.931408844
4970,258.0,1.934408494
4980,250.0,1.937191211
4990,246.0,1.940348139
