iterations,fitness,time
880,252.0,0.436752969
890,249.0,0.440741955
900,254.0,0.443657593
910,250.0,0.448042193
920,248.0,0.450756001
930,249.0,0.453385644
940,250.0,0.455441474
950,249.0,0.457429498
960,251.0,0.459718507
970,251.0,0.461972834
980,257.0,0.46470455
990,254.0,0.467244021
1000,261.0,0.469578178
1010,262.0,0.472266513
1020,254.0,0.477833741
1030,254.0,0.489422478
1040,255.0,0.494109534
1050,257.0,0.498623996
1060,256.0,0.503608167
1070,256.0,0.511686815
1080,255.0,0.517238098
1090,253.0,0.528163824
1100,257.0,0.534746247
1110,254.0,0.539713832
1120,252.0,0.545666019
1130,253.0,0.551709695
1140,257.0,0.559921001
1150,254.0,0.567982787
1160,248.0,0.570707124
1170,248.0,0.572711783
1180,249.0,0.574877146
1190,246.0,0.577332348
1200,250.0,0.579271799
1210,248.0,0.582110278
1220,251.0,0.585313251
1230,250.0,0.587484993
1240,254.0,0.589693007
1250,254.0,0.59451284
1260,253.0,0.597455723
1270,255.0,0.60030649
1280,254.0,0.603371399
1290,248.0,0.605455118
1300,251.0,0.607405709
1310,251.0,0.609753986
1320,252.0,0.612158505
1330,252.0,0.614453029
1340,252.0,0.617226477
1350,253.0,0.621680767
1360,253.0,0.624379834
1370,255.0,0.626633591
1380,256.0,0.633948517
1390,259.0,0.637905135
1400,256.0,0.640380834
1410,259.0,0.643497181
1420,258.0,0.645654643
1430,259.0,0.64762196
1440,258.0,0.649938092
1450,259.0,0.652204514
1460,257.0,0.654633306
1470,256.0,0.665202483
1480,259.0,0.671253132
1490,256.0,0.675085729
1500,251.0,0.678316803
1510,255.0,0.681045339
1520,251.0,0.68379858
1530,249.0,0.68610144
1540,254.0,0.688319564
1550,255.0,0.69167878
1560,248.0,0.696028475
1570,256.0,0.698494253
1580,256.0,0.702846453
1590,258.0,0.705386765
1600,254.0,0.707604735
1610,257.0,0.710569849
1620,256.0,0.712981904
1630,259.0,0.715005504
1640,259.0,0.717392804
1650,259.0,0.719368033
1660,260.0,0.721492292
1670,257.0,0.723546635
1680,259.0,0.726546946
1690,259.0,0.730453246
1700,258.0,0.732886633
1710,257.0,0.735231223
1720,257.0,0.739765162
1730,259.0,0.741750186
1740,259.0,0.74638979
1750,260.0,0.748759239
1760,264.0,0.75140346
1770,261.0,0.753724489
1780,261.0,0.755695202
1790,265.0,0.75785523
1800,264.0,0.759751915
1810,264.0,0.7617327
1820,264.0,0.764882482
1830,263.0,0.766950332
1840,258.0,0.768951487
1850,255.0,0.771971144
1860,255.0,0.775442135
1870,256.0,0.778422122
1880,252.0,0.780997173
1890,258.0,0.783958332
1900,256.0,0.786329036
1910,256.0,0.793021259
1920,257.0,0.795100149
1930,264.0,0.797068568
1940,265.0,0.800478023
1950,268.0,0.803431882
1960,268.0,0.805442838
1970,268.0,0.807629537
1980,268.0,0.812303763
1990,265.0,0.815284487
2000,269.0,0.818183768
2010,264.0,0.820679472
2020,263.0,0.822708604
2030,270.0,0.824867003
2040,272.0,0.827020652
2050,268.0,0.829079858
2060,272.0,0.831276783
2070,269.0,0.834590039
2080,273.0,0.837936214
2090,273.0,0.840247309
2100,277.0,0.847243391
2110,276.0,0.852149706
2120,276.0,0.854408641
2130,276.0,0.857126571
2140,276.0,0.859298179
2150,276.0,0.861287636
2160,275.0,0.863265622
2170,272.0,0.865172327
2180,272.0,0.867247106
2190,273.0,0.869256051
2200,274.0,0.873140461
2210,275.0,0.875533218
2220,277.0,0.87780761
2230,275.0,0.883741145
2240,273.0,0.887190362
2250,276.0,0.889738762
2260,275.0,0.892201198
2270,276.0,0.894810658
2280,279.0,0.896960089
2290,280.0,0.898911941
2300,282.0,0.901326522
2310,282.0,0.903365476
2320,286.0,0.905436827
2330,283.0,0.908078091
2340,284.0,0.912000673
2350,276.0,0.914562217
2360,278.0,0.927445847
2370,280.0,0.930372772
2380,276.0,0.933310465
2390,277.0,0.935481667
2400,276.0,0.937455728
2410,276.0,0.939439867
2420,274.0,0.941540594
2430,279.0,0.943497666
2440,280.0,0.946135957
2450,275.0,0.950036582
2460,273.0,0.952166246
2470,279.0,0.9547205
2480,277.0,0.959854726
2490,278.0,0.963308511
2500,277.0,0.965839512
2510,278.0,0.968235063
2520,279.0,0.970592998
2530,277.0,0.972876225
2540,281.0,0.975250767
2550,280.0,0.977676741
2560,279.0,0.980305562
2570,278.0,0.984987221
2580,279.0,0.987113405
2590,280.0,0.989145005
2600,282.0,0.995015891
2610,279.0,0.998241595
2620,283.0,1.00161305
2630,282.0,1.00457743
2640,285.0,1.006784801
2650,277.0,1.008738462
2660,277.0,1.010638614
2670,279.0,1.012541535
2680,277.0,1.014433161
2690,275.0,1.016648714
2700,277.0,1.019141042
2710,283.0,1.023210556
2720,282.0,1.025852916
2730,287.0,1.028292693
2740,285.0,1.033877545
2750,285.0,1.037008313
2760,283.0,1.039618351
2770,284.0,1.04172161
2780,286.0,1.044238724
2790,283.0,1.046168548
2800,288.0,1.053783942
2810,284.0,1.059078657
2820,289.0,1.065866909
2830,282.0,1.076009134
2840,287.0,1.081437587
2850,280.0,1.087828303
2860,282.0,1.092092173
2870,282.0,1.098186055
2880,283.0,1.10504434
2890,284.0,1.111453216
2900,287.0,1.120763009
2910,280.0,1.126987336
2920,282.0,1.133280477
2930,280.0,1.138106384
2940,282.0,1.142714813
2950,280.0,1.15198524
2960,283.0,1.154767467
2970,284.0,1.157034281
2980,280.0,1.162673812
2990,281.0,1.165458553
3000,280.0,1.167930364
3010,280.0,1.169976245
3020,280.0,1.172169507
3030,280.0,1.17410386
3040,279.0,1.176125428
3050,274.0,1.178248647
3060,278.0,1.180141447
3070,275.0,1.182164923
3080,274.0,1.185660824
3090,280.0,1.1890837
3100,275.0,1.191414488
3110,280.0,1.194064962
3120,281.0,1.199364992
3130,277.0,1.202021535
3140,272.0,1.204631847
3150,276.0,1.206542539
3160,275.0,1.209517332
3170,275.0,1.211434463
3180,271.0,1.213319933
3190,273.0,1.215253308
3200,275.0,1.217644015
3210,274.0,1.219732281
3220,271.0,1.222875776
3230,270.0,1.225794047
3240,275.0,1.227955087
3250,273.0,1.231275277
3260,275.0,1.235710794
3270,276.0,1.239066234
3280,273.0,1.241613575
3290,276.0,1.244268947
3300,267.0,1.24626284
3310,276.0,1.248549571
3320,272.0,1.251415339
3330,275.0,1.253429619
3340,278.0,1.263181682
3350,277.0,1.265647533
3360,281.0,1.268319414
3370,283.0,1.27439729
3380,283.0,1.277519612
3390,276.0,1.280317498
3400,281.0,1.283599822
3410,272.0,1.286238379
3420,275.0,1.288647322
3430,272.0,1.291374829
3440,272.0,1.294072091
3450,275.0,1.297168314
3460,271.0,1.301951613
3470,276.0,1.304487443
3480,278.0,1.308914828
3490,286.0,1.313064714
3500,284.0,1.316223709
3510,286.0,1.320250003
3520,287.0,1.32310352
3530,287.0,1.325116826
3540,281.0,1.327051688
3550,286.0,1.328982339
3560,289.0,1.330878043
3570,285.0,1.3336006
3580,287.0,1.337426141
3590,283.0,1.339490937
3600,281.0,1.341515681
3610,283.0,1.346678497
3620,280.0,1.350674818
3630,281.0,1.353481923
3640,278.0,1.35620425
3650,278.0,1.35930774
3660,278.0,1.362135691
3670,279.0,1.364079704
3680,273.0,1.36595654
3690,275.0,1.367856444
3700,278.0,1.369813035
3710,280.0,1.372645784
3720,279.0,1.376517056
3730,277.0,1.378490363
3740,276.0,1.380830855
3750,274.0,1.388045748
3760,281.0,1.391768476
3770,275.0,1.394579552
3780,273.0,1.396978121
3790,280.0,1.401990376
3800,277.0,1.404634412
3810,276.0,1.407057023
3820,276.0,1.409567316
3830,283.0,1.412411133
3840,282.0,1.41711177
3850,274.0,1.420905609
3860,276.0,1.423479559
3870,278.0,1.425758331
3880,272.0,1.434141013
3890,270.0,1.437298141
3900,274.0,1.439854321
3910,273.0,1.442626316
3920,276.0,1.444981748
3930,273.0,1.449448579
3940,276.0,1.452068395
3950,273.0,1.454339285
3960,275.0,1.456747421
3970,275.0,1.45914947
3980,269.0,1.462074131
3990,271.0,1.464679774
4000,273.0,1.467130685
4010,268.0,1.469313726
4020,273.0,1.471394174
4030,270.0,1.47555792
4040,271.0,1.481687292
4050,270.0,1.484826219
4060,272.0,1.487689578
4070,270.0,1.491333112
4080,270.0,1.494310093
4090,273.0,1.497525299
4100,274.0,1.505893684
4110,273.0,1.508880256
4120,275.0,1.5113591
4130,272.0,1.518479931
4140,276.0,1.520528455
4150,278.0,1.522919775
4160,279.0,1.525385855
4170,283.0,1.527840562
4180,284.0,1.5306935
4190,273.0,1.533037357
4200,272.0,1.535469513
4210,275.0,1.538305096
4220,276.0,1.540728412
4230,273.0,1.543001615
4240,277.0,1.54569962
4250,277.0,1.548070015
4260,272.0,1.550421174
4270,276.0,1.552765252
4280,280.0,1.555068329
4290,274.0,1.5573316
4300,271.0,1.55958228
4310,269.0,1.561813769
4320,269.0,1.564153041
4330,270.0,1.566501028
4340,272.0,1.568928537
4350,272.0,1.571029677
4360,273.0,1.573376251
4370,272.0,1.575803203
4380,270.0,1.57849867
4390,275.0,1.580810115
4400,267.0,1.583128833
4410,269.0,1.586262596
4420,269.0,1.593989304
4430,276.0,1.596300959
4440,277.0,1.598663903
4450,271.0,1.600977117
4460,270.0,1.604952012
4470,271.0,1.607009585
4480,275.0,1.609324447
4490,275.0,1.611865475
4500,277.0,1.614156594
4510,276.0,1.616622187
4520,272.0,1.618688376
4530,273.0,1.620629036
4540,277.0,1.623549181
4550,279.0,1.625607015
4560,280.0,1.627516186
4570,276.0,1.62960802
4580,277.0,1.631739169
4590,280.0,1.633794017
4600,280.0,1.635839532
4610,282.0,1.637937747
4620,278.0,1.64000937
4630,277.0,1.642160204
4640,273.0,1.644116807
4650,277.0,1.646072963
4660,277.0,1.648011125
4670,281.0,1.65014468
4680,279.0,1.652108593
4690,279.0,1.654003841
4700,277.0,1.656042635
4710,278.0,1.658053808
4720,277.0,1.660591142
4730,279.0,1.662606057
4740,279.0,1.664572169
4750,284.0,1.666585281
4760,287.0,1.669096546
4770,280.0,1.671654746
4780,281.0,1.673880747
4790,282.0,1.676052336
4800,285.0,1.678249204
4810,287.0,1.68116635
4820,285.0,1.683087586
4830,285.0,1.685067308
4840,284.0,1.687047135
4850,284.0,1.689360801
4860,289.0,1.691205701
4870,291.0,1.693129401
4880,284.0,1.695199895
4890,289.0,1.697517852
4900,288.0,1.699612143
4910,288.0,1.701548081
4920,287.0,1.703484865
4930,291.0,1.705426293
4940,290.0,1.707994012
4950,288.0,1.709880287
4960,292.0,1.716719796
4970,290.0,1.719315541
4980,292.0,1.722071948
4990,287.0,1.724079677
