iterations,fitness,time
1460,292.0,0.529646306
1470,288.0,0.533112401
1480,291.0,0.539341438
1490,291.0,0.542394124
1500,292.0,0.546064693
1510,288.0,0.551281739
1520,291.0,0.554845284
1530,291.0,0.558150177
1540,291.0,0.561280996
1550,292.0,0.564547195
1560,296.0,0.567837997
1570,295.0,0.571065451
1580,291.0,0.574254989
1590,294.0,0.577591687
1600,294.0,0.580689573
1610,294.0,0.583817796
1620,293.0,0.586930743
1630,298.0,0.590956183
1640,298.0,0.594780052
1650,299.0,0.598279243
1660,301.0,0.601520711
1670,300.0,0.604705807
1680,300.0,0.608106799
1690,300.0,0.611793133
1700,301.0,0.61550695
1710,302.0,0.618616956
1720,299.0,0.621739461
1730,302.0,0.625778347
1740,301.0,0.63082353
1750,301.0,0.634674193
1760,299.0,0.638685537
1770,299.0,0.642077291
1780,298.0,0.645311427
1790,303.0,0.64856222
1800,305.0,0.651731154
1810,303.0,0.654829286
1820,301.0,0.65802265
1830,303.0,0.661099215
1840,303.0,0.664262158
1850,304.0,0.667929589
1860,305.0,0.671679138
1870,303.0,0.677666722
1880,306.0,0.680960133
1890,303.0,0.684065815
1900,307.0,0.687119551
1910,304.0,0.69035655
1920,309.0,0.693479007
1930,306.0,0.696695594
1940,303.0,0.699839849
1950,302.0,0.703163938
1960,305.0,0.707740794
1970,306.0,0.711221479
1980,300.0,0.714972649
1990,302.0,0.71880837
2000,302.0,0.721886413
2010,303.0,0.725512114
2020,302.0,0.729354907
2030,302.0,0.732784848
2040,304.0,0.736350711
2050,303.0,0.739537286
2060,303.0,0.742623681
2070,305.0,0.7465246
2080,303.0,0.750253845
2090,302.0,0.753579946
2100,303.0,0.756753231
2110,303.0,0.759972336
2120,305.0,0.763087511
2130,305.0,0.766579682
2140,303.0,0.769817456
2150,303.0,0.772876844
2160,303.0,0.775972042
2170,301.0,0.779348224
2180,303.0,0.78243352
2190,301.0,0.786528009
2200,302.0,0.789857309
2210,302.0,0.793105863
2220,299.0,0.796576419
2230,302.0,0.799750467
2240,299.0,0.803345283
2250,297.0,0.807482913
2260,300.0,0.810851349
2270,301.0,0.816741854
2280,304.0,0.820436717
2290,303.0,0.824746378
2300,302.0,0.828506182
2310,304.0,0.831930893
2320,304.0,0.835037993
2330,301.0,0.83823036
2340,300.0,0.841279083
2350,303.0,0.844705385
2360,302.0,0.848073461
2370,303.0,0.851450916
2380,303.0,0.854550096
2390,303.0,0.857728877
2400,304.0,0.861218893
2410,307.0,0.865252643
2420,305.0,0.868950992
2430,302.0,0.872335716
2440,304.0,0.875526063
2450,303.0,0.879230216
2460,303.0,0.882335738
2470,304.0,0.88563354
2480,302.0,0.888843194
2490,302.0,0.891970044
2500,301.0,0.895142811
2510,303.0,0.900038777
2520,303.0,0.90391351
2530,307.0,0.907812162
2540,306.0,0.911601438
2550,303.0,0.914861936
2560,302.0,0.918005158
2570,304.0,0.92125771
2580,306.0,0.92446282
2590,309.0,0.927675134
2600,307.0,0.931328929
2610,309.0,0.934481605
2620,316.0,0.937837834
2630,317.0,0.942068625
2640,313.0,0.945293404
2650,312.0,0.94863281
2660,317.0,0.95182144
2670,317.0,0.957241791
2680,313.0,0.960488613
2690,316.0,0.963582437
2700,316.0,0.966702734
2710,313.0,0.969741857
2720,315.0,0.973031505
2730,318.0,0.976124163
2740,318.0,0.980381227
2750,320.0,0.9838313
2760,319.0,0.987705656
2770,324.0,0.991504409
2780,324.0,0.994899943
2790,323.0,0.998280409
2800,324.0,1.001650562
2810,321.0,1.004916255
2820,321.0,1.008080413
2830,321.0,1.011125575
2840,323.0,1.014189196
2850,321.0,1.018191939
2860,320.0,1.021554881
2870,326.0,1.024992841
2880,323.0,1.028088504
2890,323.0,1.031362405
2900,321.0,1.034447348
2910,323.0,1.037642533
2920,322.0,1.040905391
2930,323.0,1.044010635
2940,326.0,1.047158692
2950,326.0,1.050405009
2960,323.0,1.053536078
2970,321.0,1.05763252
2980,323.0,1.060955882
2990,324.0,1.064371713
3000,324.0,1.067465419
3010,323.0,1.07067658
3020,321.0,1.074293474
3030,322.0,1.07820102
3040,322.0,1.081893565
3050,326.0,1.085454253
3060,322.0,1.089085371
3070,322.0,1.096165941
3080,320.0,1.099784547
3090,325.0,1.103215728
3100,326.0,1.106289517
3110,322.0,1.109615753
3120,323.0,1.112813023
3130,325.0,1.115869385
3140,322.0,1.119125981
3150,325.0,1.122178617
3160,326.0,1.125376121
3170,328.0,1.128502353
3180,327.0,1.131632608
3190,328.0,1.135946222
3200,329.0,1.139651212
3210,329.0,1.143081911
3220,328.0,1.146252245
3230,326.0,1.149377804
3240,325.0,1.152486997
3250,326.0,1.155574471
3260,323.0,1.15871266
3270,329.0,1.161988151
3280,323.0,1.165427414
3290,325.0,1.169210743
3300,324.0,1.172811656
3310,324.0,1.176833831
3320,325.0,1.180752353
3330,327.0,1.184097496
3340,323.0,1.187419599
3350,322.0,1.190851095
3360,326.0,1.194098743
3370,326.0,1.197541615
3380,326.0,1.200626468
3390,326.0,1.203880334
3400,327.0,1.206969006
3410,328.0,1.210070289
3420,330.0,1.214096767
3430,329.0,1.217540108
3440,332.0,1.220990283
3450,328.0,1.224124754
3460,330.0,1.227376514
3470,329.0,1.233151584
3480,328.0,1.236348076
3490,328.0,1.239458504
3500,330.0,1.242525202
3510,326.0,1.245533823
3520,332.0,1.248776899
3530,330.0,1.252570389
3540,329.0,1.256365062
3550,329.0,1.260095484
3560,329.0,1.263814064
3570,328.0,1.267120417
3580,328.0,1.270556673
3590,326.0,1.273982804
3600,326.0,1.277073364
3610,329.0,1.280136168
3620,328.0,1.283494687
3630,329.0,1.286666456
3640,326.0,1.289723587
3650,327.0,1.294034146
3660,326.0,1.297219857
3670,328.0,1.300607731
3680,328.0,1.303629848
3690,329.0,1.307082278
3700,327.0,1.310376066
3710,327.0,1.313622316
3720,329.0,1.316693931
3730,327.0,1.319888659
3740,327.0,1.323044179
3750,323.0,1.326240221
3760,324.0,1.329685786
3770,325.0,1.333517074
3780,324.0,1.337022451
3790,326.0,1.340837638
3800,325.0,1.344033302
3810,330.0,1.3475815
3820,330.0,1.351537346
3830,331.0,1.354614687
3840,332.0,1.357669799
3850,330.0,1.361197009
3860,332.0,1.367138003
3870,330.0,1.37155938
3880,332.0,1.37490633
3890,332.0,1.378539167
3900,332.0,1.381730727
3910,333.0,1.385032318
3920,331.0,1.388173554
3930,331.0,1.391303804
3940,332.0,1.394643577
3950,332.0,1.398083493
3960,330.0,1.401587882
3970,326.0,1.404907899
3980,328.0,1.409230125
3990,325.0,1.413770083
4000,324.0,1.41769015
4010,324.0,1.420866707
4020,329.0,1.423987766
4030,331.0,1.427453595
4040,327.0,1.430697915
4050,328.0,1.433884841
4060,328.0,1.437002579
4070,326.0,1.440151897
4080,326.0,1.443506994
4090,328.0,1.447542167
4100,328.0,1.452383553
4110,325.0,1.456225953
4120,331.0,1.459654508
4130,325.0,1.463118375
4140,328.0,1.466227733
4150,329.0,1.469417732
4160,329.0,1.472667577
4170,332.0,1.47579957
4180,333.0,1.479066082
4190,332.0,1.482181011
4200,329.0,1.485578889
4210,329.0,1.48948442
4220,329.0,1.493339917
4230,330.0,1.497305692
4240,330.0,1.500987063
4250,336.0,1.504157594
4260,331.0,1.509776603
4270,334.0,1.513335925
4280,335.0,1.516547084
4290,334.0,1.519787218
4300,334.0,1.523032451
4310,336.0,1.526173841
4320,332.0,1.530520433
4330,330.0,1.533972839
4340,334.0,1.537912008
4350,334.0,1.541902224
4360,334.0,1.545740347
4370,335.0,1.549991498
4380,334.0,1.55328757
4390,333.0,1.556603504
4400,333.0,1.55977172
4410,333.0,1.562881308
4420,337.0,1.566142873
4430,337.0,1.570718118
4440,334.0,1.574016133
4450,335.0,1.577405292
4460,338.0,1.580564147
4470,335.0,1.583820241
4480,335.0,1.58696256
4490,337.0,1.590285428
4500,337.0,1.593414493
4510,337.0,1.596571411
4520,338.0,1.599915625
4530,340.0,1.603125043
4540,336.0,1.606929268
4550,334.0,1.610623312
4560,334.0,1.613947734
4570,338.0,1.617143896
4580,339.0,1.620260207
4590,339.0,1.623560433
4600,338.0,1.627623743
4610,338.0,1.630762947
4620,340.0,1.634257152
4630,338.0,1.637800719
4640,338.0,1.64103027
4650,344.0,1.644246679
4660,342.0,1.650704185
4670,340.0,1.653958649
4680,341.0,1.657204109
4690,345.0,1.660261394
4700,342.0,1.663454534
4710,342.0,1.666505086
4720,344.0,1.669662318
4730,343.0,1.672792822
4740,343.0,1.675920968
4750,343.0,1.679016302
4760,342.0,1.682115563
4770,342.0,1.686854902
4780,341.0,1.689996312
4790,341.0,1.693436216
4800,342.0,1.696509221
4810,339.0,1.699751642
4820,342.0,1.702793465
4830,341.0,1.70597017
4840,338.0,1.709140511
4850,340.0,1.712319631
4860,342.0,1.715747013
4870,345.0,1.719725934
4880,344.0,1.724222825
4890,342.0,1.728231511
4900,340.0,1.731843085
4910,340.0,1.734975016
4920,338.0,1.738155116
4930,340.0,1.741310559
4940,342.0,1.744604461
4950,340.0,1.747948695
4960,341.0,1.751141111
4970,343.0,1.754224634
4980,340.0,1.757367983
4990,339.0,1.760608253
