iterations,fitness,time
1660,252.0,0.473115769
1670,252.0,0.475238313
1680,252.0,0.477531692
1690,252.0,0.479534524
1700,253.0,0.481766351
1710,256.0,0.484328403
1720,250.0,0.486389474
1730,250.0,0.488696087
1740,252.0,0.491981318
1750,245.0,0.49439529
1760,249.0,0.497010153
1770,247.0,0.499068179
1780,244.0,0.501111698
1790,247.0,0.503269168
1800,248.0,0.511076775
1810,247.0,0.513575935
1820,244.0,0.515770081
1830,248.0,0.517929519
1840,245.0,0.519964689
1850,245.0,0.522002537
1860,250.0,0.524209689
1870,246.0,0.526280211
1880,247.0,0.528418492
1890,247.0,0.532617975
1900,250.0,0.535057192
1910,255.0,0.537458883
1920,250.0,0.53955387
1930,249.0,0.541558899
1940,257.0,0.543807674
1950,253.0,0.545827033
1960,255.0,0.547881102
1970,254.0,0.550262409
1980,250.0,0.552400481
1990,248.0,0.554487939
2000,245.0,0.556729184
2010,246.0,0.558722552
2020,248.0,0.560852798
2030,254.0,0.563302705
2040,244.0,0.565673705
2050,258.0,0.568633595
2060,254.0,0.571176022
2070,250.0,0.573665731
2080,250.0,0.576471206
2090,253.0,0.578714188
2100,251.0,0.581014955
2110,253.0,0.583490642
2120,251.0,0.585506935
2130,254.0,0.587606217
2140,255.0,0.589736404
2150,253.0,0.592281498
2160,252.0,0.594533512
2170,250.0,0.596613294
2180,256.0,0.598762766
2190,248.0,0.601339994
2200,247.0,0.603401845
2210,249.0,0.606279222
2220,257.0,0.609133076
2230,255.0,0.611583881
2240,261.0,0.613993964
2250,267.0,0.616113412
2260,267.0,0.618161695
2270,272.0,0.620207598
2280,269.0,0.622307446
2290,265.0,0.624304039
2300,266.0,0.626411115
2310,257.0,0.628511442
2320,262.0,0.630505202
2330,258.0,0.632549327
2340,261.0,0.634866387
2350,267.0,0.636923551
2360,262.0,0.638926674
2370,273.0,0.64200039
2380,260.0,0.645018389
2390,258.0,0.648098138
2400,264.0,0.65059592
2410,264.0,0.652720987
2420,262.0,0.655047105
2430,267.0,0.657552037
2440,262.0,0.659930813
2450,265.0,0.662185905
2460,270.0,0.669163493
2470,270.0,0.671430081
2480,272.0,0.674314963
2490,272.0,0.67661268
2500,274.0,0.679057004
2510,274.0,0.681991158
2520,274.0,0.684291296
2530,270.0,0.686529933
2540,275.0,0.68875987
2550,276.0,0.690767467
2560,274.0,0.692794057
2570,274.0,0.694921568
2580,278.0,0.696920604
2590,280.0,0.69907031
2600,276.0,0.701288933
2610,273.0,0.703717539
2620,280.0,0.705931234
2630,276.0,0.708648183
2640,277.0,0.71076063
2650,281.0,0.71278792
2660,280.0,0.715666697
2670,279.0,0.718017505
2680,280.0,0.720496647
2690,281.0,0.722668778
2700,272.0,0.724623127
2710,271.0,0.726722999
2720,270.0,0.728761644
2730,270.0,0.730780271
2740,262.0,0.733065361
2750,268.0,0.735045754
2760,264.0,0.737143691
2770,259.0,0.739369312
2780,259.0,0.741858794
2790,269.0,0.744455536
2800,268.0,0.746653373
2810,268.0,0.748906294
2820,267.0,0.75236745
2830,264.0,0.755768671
2840,268.0,0.75820098
2850,262.0,0.760737304
2860,266.0,0.762803471
2870,265.0,0.764859155
2880,261.0,0.767109565
2890,260.0,0.769160427
2900,263.0,0.771224706
2910,261.0,0.773438148
2920,265.0,0.775493037
2930,271.0,0.777557228
2940,270.0,0.779703845
2950,271.0,0.781832491
2960,267.0,0.783991186
2970,265.0,0.786089337
2980,269.0,0.78831695
2990,269.0,0.790986646
3000,273.0,0.793496158
3010,272.0,0.796022717
3020,277.0,0.798498589
3030,278.0,0.800820201
3040,279.0,0.802872224
3050,276.0,0.805065503
3060,275.0,0.807275996
3070,274.0,0.809352711
3080,277.0,0.811465184
3090,286.0,0.813593254
3100,279.0,0.815658009
3110,279.0,0.817745874
3120,283.0,0.826046354
3130,283.0,0.832427472
3140,283.0,0.837507416
3150,284.0,0.842663303
3160,290.0,0.848000449
3170,288.0,0.852510317
3180,295.0,0.856816438
3190,292.0,0.861510687
3200,288.0,0.866283924
3210,293.0,0.872081602
3220,296.0,0.877281953
3230,288.0,0.881669486
3240,284.0,0.88640532
3250,290.0,0.890818491
3260,294.0,0.895212509
3270,291.0,0.899606716
3280,294.0,0.904406755
3290,295.0,0.908594811
3300,303.0,0.914211294
3310,305.0,0.919126875
3320,303.0,0.923746702
3330,297.0,0.928651394
3340,295.0,0.932260816
3350,298.0,0.934510688
3360,295.0,0.936885121
3370,292.0,0.939231888
3380,292.0,0.941299126
3390,293.0,0.943379492
3400,286.0,0.945517352
3410,286.0,0.947975458
3420,287.0,0.950516447
3430,288.0,0.952794369
3440,285.0,0.95481031
3450,290.0,0.956894283
3460,286.0,0.95896382
3470,286.0,0.960999466
3480,282.0,0.963214142
3490,276.0,0.965235612
3500,276.0,0.967499724
3510,281.0,0.969497684
3520,288.0,0.971503327
3530,298.0,0.973716871
3540,280.0,0.975904186
3550,287.0,0.978102117
3560,285.0,0.980154158
3570,284.0,0.982746216
3580,280.0,0.985290378
3590,280.0,0.988913411
3600,281.0,0.991343586
3610,287.0,0.993740111
3620,285.0,0.996117546
3630,284.0,0.998202417
3640,283.0,1.000266425
3650,283.0,1.002304244
3660,297.0,1.004384704
3670,294.0,1.006699021
3680,295.0,1.008946466
3690,292.0,1.011520694
3700,299.0,1.014823008
3710,303.0,1.017834177
3720,299.0,1.02068151
3730,298.0,1.024780166
3740,300.0,1.028136529
3750,301.0,1.031281855
3760,294.0,1.034716935
3770,291.0,1.037974694
3780,296.0,1.040527526
3790,292.0,1.043147878
3800,291.0,1.046706531
3810,288.0,1.052197546
3820,286.0,1.054947129
3830,289.0,1.057608078
3840,290.0,1.060492538
3850,292.0,1.065610452
3860,297.0,1.069044697
3870,293.0,1.071324038
3880,297.0,1.073788915
3890,297.0,1.076621905
3900,294.0,1.079438296
3910,297.0,1.085074245
3920,297.0,1.088796103
3930,291.0,1.091721374
3940,292.0,1.095185134
3950,293.0,1.097763259
3960,292.0,1.10000684
3970,295.0,1.10302423
3980,292.0,1.107921213
3990,293.0,1.110705878
4000,292.0,1.113176155
4010,290.0,1.115699779
4020,289.0,1.118181298
4030,296.0,1.12060695
4040,291.0,1.122860303
4050,295.0,1.125183801
4060,289.0,1.127719676
4070,284.0,1.130076757
4080,287.0,1.132435933
4090,290.0,1.134957746
4100,290.0,1.138371916
4110,293.0,1.141158189
4120,287.0,1.144589466
4130,286.0,1.147163694
4140,292.0,1.149651995
4150,284.0,1.152054842
4160,285.0,1.154498855
4170,280.0,1.156810006
4180,278.0,1.158926644
4190,280.0,1.16159679
4200,278.0,1.163683022
4210,281.0,1.165873193
4220,280.0,1.168138942
4230,280.0,1.170275323
4240,279.0,1.172335063
4250,286.0,1.174814645
4260,277.0,1.17694837
4270,278.0,1.179622245
4280,276.0,1.181856316
4290,276.0,1.183894477
4300,280.0,1.186123064
4310,277.0,1.188315205
4320,281.0,1.190441515
4330,272.0,1.192733927
4340,267.0,1.195033233
4350,269.0,1.197123129
4360,274.0,1.199142852
4370,274.0,1.201377331
4380,270.0,1.203363345
4390,274.0,1.205431328
4400,272.0,1.207807882
4410,269.0,1.209760528
4420,269.0,1.211683575
4430,267.0,1.214725747
4440,269.0,1.217130884
4450,268.0,1.219514355
4460,264.0,1.222174188
4470,263.0,1.224798397
4480,264.0,1.227190448
4490,267.0,1.229519132
4500,269.0,1.23202368
4510,264.0,1.234445381
4520,262.0,1.236433119
4530,270.0,1.238525461
4540,264.0,1.240903917
4550,264.0,1.242965337
4560,264.0,1.245206023
4570,272.0,1.247657032
4580,278.0,1.250758186
4590,271.0,1.253732669
4600,270.0,1.256796764
4610,275.0,1.258857672
4620,271.0,1.26163917
4630,272.0,1.263934649
4640,274.0,1.266413124
4650,273.0,1.268631439
4660,273.0,1.271850878
4670,269.0,1.274762174
4680,273.0,1.277685597
4690,277.0,1.280059951
4700,279.0,1.28219288
4710,274.0,1.284811995
4720,273.0,1.287998656
4730,268.0,1.291862842
4740,269.0,1.294224081
4750,271.0,1.296548123
4760,266.0,1.299191405
4770,267.0,1.302127618
4780,270.0,1.305302319
4790,272.0,1.307927717
4800,276.0,1.311452969
4810,272.0,1.314229978
4820,273.0,1.317204537
4830,275.0,1.32053714
4840,272.0,1.323470923
4850,269.0,1.326802344
4860,271.0,1.329396094
4870,276.0,1.332454019
4880,267.0,1.334654351
4890,276.0,1.33695142
4900,270.0,1.339248725
4910,270.0,1.342507389
4920,267.0,1.345493195
4930,265.0,1.348196503
4940,268.0,1.350495814
4950,267.0,1.352498112
4960,266.0,1.35488405
4970,263.0,1.357280674
4980,268.0,1.359947826
4990,274.0,1.362625612
