iterations,fitness,time
1530,329.0,0.808997357
1540,327.0,0.813660894
1550,325.0,0.819003845
1560,325.0,0.824186786
1570,326.0,0.830163492
1580,325.0,0.836292156
1590,325.0,0.841482591
1600,323.0,0.846156591
1610,325.0,0.851175543
1620,326.0,0.855845939
1630,327.0,0.860297099
1640,330.0,0.865078667
1650,330.0,0.869528693
1660,329.0,0.875349476
1670,332.0,0.883136062
1680,334.0,0.887849371
1690,329.0,0.892299062
1700,329.0,0.896708719
1710,330.0,0.901555683
1720,326.0,0.906081661
1730,326.0,0.910612747
1740,327.0,0.917321316
1750,326.0,0.922442973
1760,329.0,0.927941616
1770,326.0,0.933286854
1780,326.0,0.937841579
1790,326.0,0.942730974
1800,326.0,0.947189658
1810,329.0,0.95179339
1820,329.0,0.957594829
1830,328.0,0.962314834
1840,328.0,0.966790233
1850,329.0,0.971498613
1860,333.0,0.976201401
1870,332.0,0.980720752
1880,328.0,0.985314784
1890,330.0,0.989803587
1900,332.0,0.995681424
1910,330.0,1.000603135
1920,330.0,1.00510241
1930,330.0,1.011159558
1940,333.0,1.015854451
1950,330.0,1.020860394
1960,327.0,1.025814625
1970,331.0,1.030575053
1980,332.0,1.036408419
1990,329.0,1.04407665
2000,331.0,1.048732025
2010,331.0,1.053216664
2020,331.0,1.057768597
2030,331.0,1.062447151
2040,329.0,1.066888929
2050,331.0,1.071502102
2060,334.0,1.078095659
2070,335.0,1.082803768
2080,335.0,1.087435007
2090,332.0,1.092172288
2100,333.0,1.096829515
2110,332.0,1.101921992
2120,334.0,1.106920796
2130,334.0,1.111854255
2140,338.0,1.11891171
2150,335.0,1.124248865
2160,338.0,1.128949804
2170,337.0,1.133507764
2180,333.0,1.138106088
2190,332.0,1.142510079
2200,335.0,1.14690697
2210,337.0,1.151634897
2220,339.0,1.157357294
2230,338.0,1.162108746
2240,336.0,1.1666444
2250,339.0,1.171100918
2260,339.0,1.175702797
2270,336.0,1.180187745
2280,336.0,1.184675663
2290,335.0,1.189343863
2300,332.0,1.195003795
2310,334.0,1.203357527
2320,334.0,1.208831798
2330,332.0,1.214110065
2340,334.0,1.218714949
2350,335.0,1.223213891
2360,337.0,1.22790215
2370,337.0,1.232325908
2380,337.0,1.237794247
2390,334.0,1.242784352
2400,335.0,1.247335566
2410,333.0,1.251858515
2420,335.0,1.2564255
2430,335.0,1.261162884
2440,335.0,1.265809146
2450,335.0,1.270610077
2460,342.0,1.275328574
2470,341.0,1.281000661
2480,339.0,1.286071021
2490,338.0,1.291811801
2500,346.0,1.296426808
2510,341.0,1.301637844
2520,344.0,1.306456274
2530,344.0,1.311129562
2540,341.0,1.317043282
2550,341.0,1.322150214
2560,340.0,1.32665901
2570,340.0,1.331364581
2580,343.0,1.335817858
2590,342.0,1.340314487
2600,346.0,1.345021162
2610,343.0,1.349563173
2620,346.0,1.354084718
2630,344.0,1.363051634
2640,341.0,1.367790457
2650,343.0,1.372449575
2660,344.0,1.37736
2670,342.0,1.382627031
2680,343.0,1.38732475
2690,342.0,1.39253788
2700,342.0,1.39913912
2710,342.0,1.40430942
2720,343.0,1.409740743
2730,343.0,1.414478734
2740,342.0,1.419170983
2750,345.0,1.423894366
2760,342.0,1.428779781
2770,342.0,1.433564404
2780,343.0,1.438267974
2790,346.0,1.44509834
2800,341.0,1.449977745
2810,344.0,1.454659863
2820,344.0,1.459253672
2830,342.0,1.463867895
2840,343.0,1.46846358
2850,345.0,1.473151401
2860,340.0,1.478419687
2870,345.0,1.485461548
2880,343.0,1.491017254
2890,345.0,1.495495592
2900,340.0,1.500449302
2910,342.0,1.505161236
2920,339.0,1.509666536
2930,340.0,1.514155846
2940,339.0,1.518753035
2950,339.0,1.526945294
2960,341.0,1.531730604
2970,338.0,1.536239784
2980,339.0,1.540717292
2990,339.0,1.545730849
3000,338.0,1.550422298
3010,341.0,1.554882354
3020,338.0,1.559697048
3030,342.0,1.565766277
3040,342.0,1.571289904
3050,344.0,1.575881215
3060,346.0,1.580715516
3070,339.0,1.585920899
3080,339.0,1.590451606
3090,342.0,1.595008246
3100,347.0,1.59965607
3110,344.0,1.60542216
3120,344.0,1.610031335
3130,343.0,1.614555035
3140,343.0,1.619020115
3150,344.0,1.623633938
3160,344.0,1.628052735
3170,342.0,1.632509237
3180,343.0,1.637159815
3190,343.0,1.642968583
3200,342.0,1.647835149
3210,345.0,1.652526404
3220,345.0,1.656999423
3230,342.0,1.662307471
3240,344.0,1.667683829
3250,344.0,1.672177732
3260,344.0,1.677384965
3270,344.0,1.686223178
3280,344.0,1.690938964
3290,343.0,1.69537621
3300,343.0,1.700062335
3310,347.0,1.704522328
3320,347.0,1.708972583
3330,347.0,1.713719416
3340,348.0,1.718265574
3350,351.0,1.723541024
3360,347.0,1.728669464
3370,348.0,1.733503312
3380,345.0,1.737958453
3390,344.0,1.742625421
3400,347.0,1.74732121
3410,344.0,1.751844919
3420,345.0,1.756578456
3430,347.0,1.762737639
3440,346.0,1.768909613
3450,341.0,1.77414242
3460,348.0,1.779423883
3470,344.0,1.784139722
3480,344.0,1.788668538
3490,350.0,1.793346672
3500,345.0,1.797950486
3510,345.0,1.802582028
3520,346.0,1.808634337
3530,343.0,1.813682398
3540,345.0,1.818278895
3550,347.0,1.822967509
3560,340.0,1.827673632
3570,347.0,1.832250861
3580,345.0,1.836938752
3590,346.0,1.844093566
3600,348.0,1.849765875
3610,346.0,1.855682132
3620,347.0,1.861358061
3630,356.0,1.86652527
3640,351.0,1.871436644
3650,350.0,1.876102604
3660,352.0,1.881090554
3670,351.0,1.887005511
3680,349.0,1.892120198
3690,347.0,1.896770428
3700,350.0,1.901655716
3710,349.0,1.906302489
3720,354.0,1.910947516
3730,349.0,1.915554675
3740,352.0,1.920090669
3750,348.0,1.924990887
3760,353.0,1.930738762
3770,355.0,1.935611779
3780,351.0,1.940368716
3790,352.0,1.945375005
3800,353.0,1.950760729
3810,356.0,1.956214268
3820,354.0,1.961025922
3830,353.0,1.966241197
3840,354.0,1.971616688
3850,354.0,1.976414659
3860,351.0,1.981050092
3870,356.0,1.985583019
3880,350.0,1.990134026
3890,352.0,1.994804224
3900,350.0,2.00170953
3910,352.0,2.007353542
3920,353.0,2.012410261
3930,353.0,2.017102556
3940,350.0,2.021890151
3950,351.0,2.026315399
3960,347.0,2.030952975
3970,352.0,2.035679147
3980,351.0,2.040719264
3990,353.0,2.045849482
4000,352.0,2.052949229
4010,352.0,2.058351095
4020,353.0,2.062909065
4030,350.0,2.067408337
4040,353.0,2.07203946
4050,351.0,2.076396755
4060,354.0,2.08078605
4070,353.0,2.085349129
4080,354.0,2.090253651
4090,349.0,2.095430132
4100,352.0,2.100150087
4110,353.0,2.104562316
4120,353.0,2.108965065
4130,353.0,2.113606534
4140,352.0,2.118173604
4150,353.0,2.122599823
4160,352.0,2.127357846
4170,353.0,2.133742322
4180,352.0,2.139069575
4190,356.0,2.144119772
4200,359.0,2.149622886
4210,357.0,2.154129294
4220,355.0,2.16113931
4230,357.0,2.165557695
4240,357.0,2.170102976
4250,357.0,2.176594861
4260,357.0,2.181230815
4270,359.0,2.185750456
4280,359.0,2.190568478
4290,362.0,2.195181334
4300,367.0,2.199667977
4310,362.0,2.204218368
4320,361.0,2.208641255
4330,363.0,2.21394988
4340,363.0,2.218929489
4350,362.0,2.223895611
4360,360.0,2.229052763
4370,363.0,2.234044382
4380,359.0,2.239075831
4390,362.0,2.244200413
4400,361.0,2.248737551
4410,361.0,2.254447703
4420,363.0,2.259326423
4430,360.0,2.263868936
4440,357.0,2.268573489
4450,355.0,2.272998964
4460,355.0,2.277558276
4470,357.0,2.281987395
4480,357.0,2.286574634
4490,358.0,2.291138248
4500,360.0,2.296917735
4510,357.0,2.301502714
4520,362.0,2.305972222
4530,358.0,2.310318313
4540,359.0,2.318099838
4550,359.0,2.322856283
4560,362.0,2.327396695
4570,364.0,2.333142904
4580,365.0,2.338245038
4590,361.0,2.34365541
4600,363.0,2.348191661
4610,365.0,2.352662229
4620,362.0,2.35736503
4630,363.0,2.362260562
4640,364.0,2.366987569
4650,364.0,2.37268893
4660,366.0,2.378954656
4670,362.0,2.384344958
4680,364.0,2.388929311
4690,364.0,2.393543853
4700,362.0,2.398245781
4710,365.0,2.40280817
4720,366.0,2.407402361
4730,364.0,2.412250443
4740,364.0,2.418848313
4750,362.0,2.423913721
4760,366.0,2.429525811
4770,366.0,2.434525867
4780,365.0,2.439326668
4790,361.0,2.443932678
4800,364.0,2.448515531
4810,366.0,2.45300449
4820,372.0,2.457685726
4830,363.0,2.463484907
4840,368.0,2.468498938
4850,368.0,2.474105833
4860,366.0,2.481047839
4870,365.0,2.48557743
4880,372.0,2.490248527
4890,365.0,2.494752277
4900,370.0,2.499403234
4910,369.0,2.50408751
4920,368.0,2.50861016
4930,367.0,2.51362401
4940,367.0,2.518147238
4950,369.0,2.522715214
4960,373.0,2.527333911
4970,372.0,2.531781409
4980,371.0,2.536249429
4990,366.0,2.541028207
