iterations,fitness,time,fevals
0,0.0203918928375,1.06970000218e-05
10,0.0219829915889,2.12200000362e-05
20,0.0222618479378,5.23320000241e-05
30,0.0208021936329,6.10010000344e-05
40,0.0200907089087,7.19880000588e-05
50,0.0206615227734,8.83190000707e-05
60,0.0225962593697,0.000102609000066
70,0.0230667159114,0.000115436000073
80,0.0230667159114,0.000127525000067
90,0.023192609247,0.000139590000089
100,0.0239629165345,0.000151691000099
110,0.0244475912527,0.000161218000073
120,0.025066985319,0.000170219000069
130,0.0254000480244,0.000180722000067
140,0.025678126112,0.000190071000077
150,0.0260693078543,0.000203315000078
160,0.0263317995644,0.000214182000065
170,0.0265526207027,0.000227396000071
180,0.0268072961024,0.000243242000067
190,0.0269540472388,0.000257123000068
200,0.0276330502007,0.000270514000078
210,0.0277735637422,0.000281306000062
220,0.0281143956265,0.000290165000052
230,0.0283309195716,0.000298542000053
240,0.0283309195716,0.00030933900004
250,0.0287090012457,0.000324004000021
260,0.0287539032887,0.000339903000025
270,0.0287981483689,0.000351063000011
280,0.0287981483689,0.000363824000004
290,0.0295823207822,0.000384432000004
300,0.0298986443848,0.000401549000003
310,0.0298986443848,0.000416687000012
320,0.0304632981443,0.000428559000028
330,0.0304632981443,0.000446713000031
340,0.0312200897183,0.000461906000027
350,0.0313572484523,0.000471799000024
360,0.0318430102568,0.000483263000007
370,0.0321319382057,0.000499255000022
380,0.0326260246535,0.00051022300002
390,0.0327017523464,0.00052143000002
400,0.0327017523464,0.000533164000018
410,0.0327017523464,0.000547327000021
420,0.0331323143547,0.000576216000013
430,0.0336938152174,0.000591350999997
440,0.0340788311365,0.000602120999986
450,0.0342474393845,0.00061232799996
460,0.0345678955689,0.000623142999984
470,0.0347991755127,0.00063566999998
480,0.0347991755127,0.000657494999984
490,0.0347991755127,0.000687364999976
500,0.0347991755127,0.00070261999997
510,0.0350794117752,0.000724350999974
520,0.0359454809195,0.000743126999964
530,0.036255480323,0.000761078999972
540,0.0364011571472,0.000777331999984
550,0.0365946404337,0.000791389
560,0.0365946404337,0.000804539000001
570,0.0366804525904,0.000818682000016
580,0.036894283472,0.000830202000003
590,0.036894283472,0.000846074000009
600,0.0372074613127,0.00086101200003
610,0.0375932688096,0.000872972000025
620,0.0380356584811,0.000885356000026
630,0.0386622255163,0.000895710000009
640,0.0386622255163,0.000905479000011
650,0.0393689900285,0.000919572000015
660,0.0393727842606,0.000934292000011
670,0.0394944139675,0.000945603000019
680,0.0394944139675,0.000960945000003
690,0.0394944139675,0.000989951999998
700,0.0400745668952,0.00102970100002
710,0.0403057758302,0.001048239
720,0.0403057758302,0.00106365400001
730,0.040337569261,0.00108653800001
740,0.0403478625337,0.00110039699999
750,0.0403478625337,0.00111071399996
760,0.0403616360635,0.00113772099996
770,0.0404086096175,0.00114896599996
780,0.0407320454082,0.00116231899995
790,0.0407320454082,0.00117180999993
800,0.0408268572136,0.00119467399995
810,0.0410410263703,0.00120463899995
820,0.0410410263703,0.00121317099996
830,0.0410410263703,0.00122188499995
840,0.0410410263703,0.00122988799995
850,0.042297451542,0.00123800699996
860,0.0423216181429,0.00124617899993
870,0.0423216181429,0.00125435899994
880,0.0423216181429,0.00127874999993
890,0.0423216181429,0.00128770399991
900,0.0425538524527,0.0013099279999
910,0.0426203042872,0.0013237609999
920,0.0428040522645,0.00134495799989
930,0.0428062560633,0.00135758099989
940,0.0429573231147,0.00137153599991
950,0.0429573231147,0.00138391599992
960,0.0429573231147,0.00140476499993
970,0.0429573231147,0.00141672199993
980,0.0429794378152,0.00143755299993
990,0.0429794378152,0.00144958299992
1000,0.0429794378152,0.00147015799993
1010,0.0429794378152,0.00148162799994
1020,0.043158466605,0.00151765999993
1030,0.0438747703883,0.00152949299994
1040,0.0438747703883,0.00153883099992
1050,0.0442027145268,0.0015505959999
1060,0.0446903536982,0.00156320799988
1070,0.0446903536982,0.00157144199989
1080,0.0448748109294,0.00158116499989
1090,0.0453783864684,0.00158979599988
1100,0.0457417541168,0.00161721699988
1110,0.0457417541168,0.00162511199989
1120,0.0457417541168,0.00165238999989
1130,0.0461853282179,0.0016604139999
1140,0.0461853282179,0.0016706269999
1150,0.0461853282179,0.00167871799991
1160,0.0461853282179,0.00170703299992
1170,0.0461853282179,0.00171565499991
1180,0.0461853282179,0.00172580999993
1190,0.0461853282179,0.00175115099992
1200,0.0463650920079,0.00178204999992
1210,0.0463650920079,0.00178994699991
1220,0.0464817827685,0.00181522799991
1230,0.0464817827685,0.00182331499994
1240,0.0464817827685,0.00185137899993
1250,0.0464817827685,0.00185961599993
1260,0.0464893988838,0.00188561199994
1270,0.046614451144,0.00189370399994
1280,0.0468073015066,0.00191655599994
1290,0.0468073015066,0.00194177599994
1300,0.0468073015066,0.00196842799994
1310,0.0468073015066,0.00197645399993
1320,0.0468073015066,0.00200468599994
1330,0.0468073015066,0.00201306799994
1340,0.0469921181521,0.00202140999994
1350,0.0469921181521,0.00202966999993
1360,0.0470147981165,0.00203948999993
1370,0.0474770653272,0.00204780699994
1380,0.0487064599353,0.00205721999993
1390,0.0487064599353,0.00206677699992
1400,0.0488100778358,0.00207508499994
1410,0.0488100778358,0.00209696199994
1420,0.0495324568047,0.00210517599993
1430,0.0496570584798,0.00211408199993
1440,0.0496570584798,0.00212859999993
1450,0.0496570584798,0.00213806599993
