iterations,fitness,time,fevals
0,0.0198034851113,1.41429999871e-05
10,0.0205519147043,3.08999999845e-05
20,0.0220115696687,4.66959999699e-05
30,0.0229323092581,6.27219999672e-05
40,0.0247015155758,7.61129999489e-05
50,0.0251737165843,9.8841999943e-05
60,0.0264612241385,0.00011194399994
70,0.0270170271108,0.000133123999916
80,0.0277338006665,0.00014656399992
90,0.0278036677144,0.000167086999937
100,0.0289190123771,0.000179662999926
110,0.028920234192,0.000199975999919
120,0.028920234192,0.0002126709999
130,0.028920234192,0.000232751999903
140,0.028920234192,0.000245151999906
150,0.0290090837321,0.00026375199991
160,0.0291783271926,0.000275746999932
170,0.0293128235077,0.000295061999935
180,0.0293128235077,0.000307534999934
190,0.0293128235077,0.000327530999925
200,0.0295290725262,0.000339957999927
210,0.0310045174472,0.000358600999931
220,0.0314292893173,0.000370892999939
230,0.031749608651,0.000383676999917
240,0.031823619776,0.000392685999941
250,0.0320858704402,0.000401531999927
260,0.0320934056053,0.000411027999945
270,0.0325289655122,0.000436315999934
280,0.0325289655122,0.000444244999926
290,0.0327082875737,0.000466373999927
300,0.0327439070905,0.000476300999935
310,0.0330093986225,0.000487530999948
320,0.0336350574379,0.00049994099993
330,0.0336350574379,0.000524752999922
340,0.0336350574379,0.00053276299991
350,0.0336350574379,0.000553792999909
360,0.0336350574379,0.0005658339999
370,0.0347227517503,0.000585971999897
380,0.0359321535988,0.000598329999889
390,0.0359321535988,0.000618333999881
400,0.0361185441046,0.000630343999887
410,0.0361185441046,0.000649858999878
420,0.0362077975506,0.000662169999885
430,0.036257426573,0.000671554999883
440,0.036257426573,0.000679641999881
450,0.0373364426844,0.000705468999882
460,0.0378084059341,0.000714429999874
470,0.0378084059341,0.000742512999864
480,0.0380117188466,0.000750516999858
490,0.0380117188466,0.000758418999879
500,0.0380117188466,0.000766267999893
510,0.0380188220502,0.00077576599989
520,0.0382094579679,0.000785203999897
530,0.0384856534904,0.000794493999905
540,0.0384856534904,0.000803912999913
550,0.0385429620278,0.000813864999913
560,0.0385429620278,0.000821879999933
570,0.0386128437085,0.000829731999914
580,0.0386128437085,0.000839262999932
590,0.0387448794349,0.00086512699994
600,0.0388776967056,0.000873047999931
610,0.0389554614922,0.000882214999933
620,0.0392402560489,0.000906993999934
630,0.0392402560489,0.000916806999953
640,0.0394910395357,0.000924902999969
650,0.0394910395357,0.000934073999957
660,0.0395774271369,0.000942270999957
670,0.0398660025026,0.000952086999973
680,0.0406735441344,0.000960650999957
690,0.0406735441344,0.000990712999936
700,0.0406735441344,0.00101640799991
710,0.0406735441344,0.0010255739999
720,0.0407171067204,0.00105074599989
730,0.0413923351013,0.0010592429999
740,0.0413923351013,0.0010675179999
750,0.0414840763108,0.0010941079999
760,0.0414840763108,0.00110241199991
770,0.0425364554647,0.00111189499992
780,0.0425364554647,0.00113459499991
790,0.0427083201154,0.00114476099992
800,0.0427083201154,0.00115543299992
810,0.0427083201154,0.00116491899993
820,0.0427145320662,0.00119147699994
830,0.0427145320662,0.00120119499994
840,0.0427631098298,0.00121039899994
