iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
750,0.0713848518141,0.0704612039705,0.817333333333,0.828,0.737547178
760,0.0711722091988,0.0707655707079,0.816,0.832,0.747275774
770,0.0709872572072,0.070449642302,0.816,0.828,0.756548529
780,0.0710306255848,0.0704684829835,0.816,0.824,0.766940454
790,0.0709076669846,0.0705441461291,0.817333333333,0.824,0.776807084
800,0.0707559432325,0.0708185323731,0.814666666667,0.824,0.786386307
810,0.0705899512178,0.0706403735742,0.813333333333,0.828,0.795515394
820,0.0735260455091,0.0743607250217,0.814666666667,0.848,0.806627963
830,0.0705343635011,0.0706138406493,0.816,0.828,0.815850819
840,0.0694388555715,0.0692519209842,0.812,0.82,0.826017025
850,0.0694513615286,0.0692617535029,0.810666666667,0.82,0.835087882
860,0.0694351304624,0.0693478469282,0.812,0.82,0.846802507
870,0.0694171277014,0.0693314290602,0.810666666667,0.82,0.855815271
880,0.0686134433567,0.0682747496963,0.812,0.82,0.868386561
890,0.0683719130332,0.0680137107538,0.818666666667,0.832,0.877859291
900,0.0678876353683,0.0675870571503,0.824,0.832,0.890691147
910,0.124309339922,0.120764427449,0.517333333333,0.528,0.902060952
920,0.0720324345871,0.0718131399415,0.772,0.788,0.914126864
930,0.116421088121,0.114886480739,0.693333333333,0.696,0.923212293
940,0.0675758657807,0.0669764418819,0.824,0.832,0.933362418
950,0.0675748665777,0.0669733130641,0.824,0.832,0.943067325
960,0.0674768402,0.0669828143252,0.822666666667,0.832,0.954108712
970,0.0674124489047,0.0668394823929,0.82,0.824,0.963034551
980,0.0674014784597,0.066722850241,0.822666666667,0.828,0.972825662
990,0.0673798875892,0.0668114235775,0.822666666667,0.828,0.984549843
1000,0.0673640743008,0.0668236892216,0.821333333333,0.824,0.994827773
1010,0.0673563250608,0.0668128353845,0.821333333333,0.824,1.004128
1020,0.06735598204,0.0668139705292,0.821333333333,0.824,1.014476036
1030,0.0677442191823,0.0669416310429,0.817333333333,0.828,1.023471705
1040,0.0964455826997,0.0950130504423,0.730666666667,0.732,1.032841144
1050,0.0673200493709,0.0667883965935,0.821333333333,0.824,1.042079345
1060,0.0673035399537,0.0667459130716,0.82,0.824,1.051457947
1070,0.0711041278816,0.0714455722425,0.805333333333,0.84,1.060436316
1080,0.0671426314732,0.0666324663456,0.821333333333,0.824,1.069447319
1090,0.0671424061568,0.0666324237733,0.821333333333,0.824,1.07912392
1100,0.067082418822,0.066593179752,0.821333333333,0.824,1.088500611
1110,0.0670811485928,0.0665912695366,0.821333333333,0.824,1.097453435
1120,0.066762542195,0.0667447317659,0.822666666667,0.824,1.106424925
1130,0.0667585398361,0.0667150660942,0.822666666667,0.824,1.116194989
1140,0.0663026209994,0.0659963457852,0.826666666667,0.836,1.126547685
1150,0.06600618962,0.0654678790526,0.821333333333,0.828,1.135492972
1160,0.065999867676,0.0654251907879,0.821333333333,0.828,1.145580976
1170,0.0659658737721,0.0654873565669,0.82,0.828,1.155023036
1180,0.0672200308304,0.0664212554261,0.817333333333,0.824,1.165113878
1190,0.0659612039787,0.0654852018323,0.82,0.828,1.174131485
1200,0.0659610227977,0.0654852018216,0.82,0.828,1.18357917
1210,0.0650032357859,0.06402012909,0.817333333333,0.828,1.192804716
1220,0.0648137224855,0.0635456927402,0.814666666667,0.832,1.202653615
1230,0.0647485105562,0.0634865094118,0.814666666667,0.836,1.212018934
1240,0.0647190023019,0.0634760589204,0.817333333333,0.836,1.222086663
1250,0.0649470118264,0.0636567650913,0.810666666667,0.832,1.232673684
1260,0.06463360842,0.0634031622438,0.821333333333,0.832,1.24385464
1270,0.0626691768138,0.0610159831131,0.828,0.84,1.253140714
1280,0.0623377066294,0.0606984459314,0.828,0.84,1.263033428
1290,0.0618889010512,0.0607128617523,0.833333333333,0.84,1.272199571
1300,0.0618931759763,0.0607080552903,0.828,0.84,1.281484272
1310,0.0618867535202,0.0607087915835,0.829333333333,0.84,1.291139809
1320,0.0620913893047,0.0608091699462,0.824,0.84,1.30201557
1330,0.0617982428462,0.0605302519369,0.825333333333,0.84,1.310893791
1340,0.0620794640365,0.0604451158241,0.826666666667,0.84,1.320242523
1350,0.0592300648018,0.055356159008,0.841333333333,0.868,1.329472271
1360,0.059084059107,0.0552371090238,0.84,0.864,1.339631095
1370,0.0589667946635,0.0546328210907,0.836,0.856,1.348887907
1380,0.0598249631871,0.0562934816184,0.841333333333,0.864,1.35875682
1390,0.0584340617955,0.0543526655046,0.84,0.864,1.368603109
1400,0.0583116172653,0.0542443328644,0.84,0.864,1.378138541
1410,0.0583638785708,0.0544195616542,0.841333333333,0.864,1.387353786
1420,0.0583057637147,0.0542365798535,0.84,0.864,1.397297897
1430,0.057912779882,0.0531523007155,0.842666666667,0.868,1.407249018
1440,0.057789486921,0.0526432517629,0.842666666667,0.868,1.417135497
1450,0.0576971530134,0.0526789344453,0.842666666667,0.868,1.426271206
1460,0.0577864789224,0.0529776744627,0.838666666667,0.868,1.435576244
1470,0.0576556053685,0.0529450620357,0.842666666667,0.868,1.445391963
1480,0.0578777737811,0.0534095026668,0.838666666667,0.868,1.45476901
1490,0.0576328915602,0.0528773762353,0.841333333333,0.868,1.463725235
1500,0.0575126617624,0.0527698540414,0.844,0.868,1.473818726
1510,0.057487676327,0.05293720546,0.845333333333,0.868,1.482781697
1520,0.0574543194203,0.0527765696649,0.848,0.868,1.49210557
1530,0.0574329321764,0.0528701257025,0.846666666667,0.868,1.502583216
1540,0.0574234873245,0.0528634166815,0.846666666667,0.868,1.51204906
1550,0.0574234874326,0.0528634166855,0.846666666667,0.868,1.521682484
1560,0.0574234842735,0.0528625784688,0.846666666667,0.868,1.531129374
1570,0.0564933479979,0.0519252311648,0.848,0.872,1.540851485
1580,0.0561981846977,0.0514463850944,0.850666666667,0.872,1.55285414
1590,0.0561890371644,0.0512273545757,0.848,0.872,1.562211816
1600,0.0559422961287,0.0512756476994,0.850666666667,0.876,1.57261885
1610,0.055952165582,0.0512216676301,0.850666666667,0.876,1.581525446
1620,0.0559141990509,0.0512114413236,0.850666666667,0.876,1.590987427
1630,0.0555088731715,0.0507130913504,0.852,0.876,1.60023023
1640,0.0555067785556,0.0505504335259,0.852,0.876,1.610337364
1650,0.0555126796536,0.0505317931695,0.852,0.876,1.61972875
1660,0.0555386679387,0.0502691107665,0.844,0.876,1.629252489
1670,0.0561077852387,0.0502495783484,0.850666666667,0.876,1.639539373
1680,0.0553573046962,0.0504415333497,0.850666666667,0.876,1.649504566
1690,0.055353611918,0.0504472513439,0.850666666667,0.876,1.658591348
1700,0.0551935786766,0.0504871064894,0.852,0.876,1.670380951
1710,0.0551932075659,0.0504928653275,0.852,0.876,1.68292075
1720,0.0549182498842,0.0508053296594,0.848,0.876,1.694077186
1730,0.0549182498842,0.0508053296594,0.848,0.876,1.709235347
1740,0.0549211150372,0.0508118203667,0.848,0.876,1.725992814
1750,0.0556851819812,0.0524789864123,0.844,0.872,1.742164823
1760,0.0548782725831,0.0508008574902,0.848,0.876,1.755643806
1770,0.0548764253605,0.0507982312071,0.848,0.876,1.766389447
1780,0.0527555834309,0.048394045443,0.854666666667,0.888,1.776479353
1790,0.0531436712565,0.0490555571775,0.856,0.88,1.786241949
1800,0.0526071059197,0.0482655995024,0.856,0.888,1.796671887
1810,0.0526261684528,0.0483489079801,0.854666666667,0.888,1.809687612
1820,0.0528142220693,0.048335216846,0.856,0.888,1.819317262
1830,0.0526054185502,0.0482708241921,0.856,0.888,1.829555602
1840,0.0524770668421,0.0482620551575,0.857333333333,0.888,1.839787711
1850,0.0519928098693,0.047915609429,0.86,0.896,1.851147453
1860,0.0555114393917,0.0519338552569,0.844,0.876,1.860801052
1870,0.0523076999375,0.048544305925,0.856,0.892,1.872351674
1880,0.0519644101249,0.0478585167474,0.86,0.896,1.881938692
1890,0.0519393288515,0.0478948410034,0.86,0.896,1.892536503
1900,0.051939328919,0.0478948412863,0.86,0.896,1.903346795
1910,0.0519388677013,0.047909264739,0.86,0.896,1.915359123
1920,0.0519310180456,0.047960262552,0.861333333333,0.896,1.926182583
1930,0.0519172649108,0.0479359711146,0.861333333333,0.896,1.93828405
1940,0.051915070356,0.0479500609911,0.861333333333,0.896,1.948852179
1950,0.0519033654722,0.0479598373093,0.86,0.896,1.961977208
1960,0.0515329252218,0.0475604255853,0.857333333333,0.896,1.972562877
1970,0.05147851185,0.0475487541637,0.857333333333,0.896,1.985190285
1980,0.050607965752,0.0455338780282,0.858666666667,0.892,2.000646744
1990,0.0503586838625,0.0458574803897,0.865333333333,0.892,2.011670917
2000,0.050353535552,0.0457990834275,0.865333333333,0.896,2.021769475
2010,0.0489591904905,0.0450333551748,0.865333333333,0.9,2.030886025
2020,0.0481939166349,0.0448262987671,0.872,0.896,2.042183096
2030,0.0479794685668,0.0439548524626,0.865333333333,0.896,2.052867056
2040,0.0479317333265,0.0438832728583,0.865333333333,0.896,2.06839843
2050,0.0538131938323,0.0495874648172,0.842666666667,0.86,2.078596155
2060,0.0475693262941,0.0440164310169,0.866666666667,0.9,2.088536257
2070,0.0476190818192,0.043210829674,0.865333333333,0.896,2.098356564
2080,0.047433804334,0.0435389169071,0.868,0.9,2.107358781
2090,0.0473796387351,0.0434665277544,0.868,0.9,2.117640945
2100,0.0473767036761,0.0434618761147,0.868,0.9,2.126756575
2110,0.0498099134858,0.0465460024091,0.86,0.888,2.136402977
2120,0.047222780549,0.0437204546549,0.868,0.896,2.146276326
2130,0.0472056708539,0.0437650393082,0.868,0.896,2.156035127
2140,0.0471897722578,0.0437870595686,0.868,0.896,2.165250695
2150,0.0473842178609,0.0435411058632,0.864,0.9,2.175154389
2160,0.0471785614315,0.0437997186413,0.868,0.896,2.184591378
2170,0.0470319544656,0.0440438762651,0.868,0.896,2.194586273
2180,0.0470075264179,0.0440473679142,0.868,0.896,2.204464745
2190,0.0468878199114,0.0439121261592,0.869333333333,0.896,2.214821128
2200,0.0467887333094,0.0441530138173,0.869333333333,0.896,2.223959063
2210,0.0481650319558,0.0470393981724,0.866666666667,0.884,2.234724106
2220,0.0469076546508,0.0446262129425,0.877333333333,0.892,2.244309539
2230,0.046660246488,0.0439274831982,0.869333333333,0.896,2.254194548
2240,0.0466596502877,0.0439258239412,0.869333333333,0.896,2.263581076
2250,0.0467798498387,0.0437912853603,0.868,0.896,2.275516727
2260,0.0472889558734,0.0435837841666,0.862666666667,0.904,2.285053829
2270,0.0486212641848,0.0473290646576,0.88,0.884,2.294564863
2280,0.0466087504075,0.044021911242,0.870666666667,0.892,2.304048185
2290,0.0467543135047,0.0446247514189,0.877333333333,0.884,2.314094221
2300,0.0465955847588,0.0439965709587,0.870666666667,0.892,2.323088974
2310,0.0464026593545,0.0432755838721,0.873333333333,0.896,2.333002323
2320,0.0463711996404,0.043330168761,0.873333333333,0.896,2.342834591
2330,0.0465010348714,0.0432127603424,0.870666666667,0.896,2.354726582
2340,0.0461895496172,0.0432479849845,0.876,0.896,2.364766436
2350,0.198005286918,0.213123282178,0.541333333333,0.512,2.376318305
2360,0.0461755731636,0.0429688161257,0.874666666667,0.9,2.385835176
2370,0.0460521531524,0.0428000640247,0.877333333333,0.9,2.395412972
2380,0.0459972051342,0.0431077384159,0.876,0.896,2.404939509
2390,0.045966159249,0.0431058127058,0.876,0.896,2.416787227
2400,0.0460270720198,0.0434108007844,0.876,0.892,2.426184848
2410,0.0459528604832,0.0430116703664,0.876,0.896,2.435884415
2420,0.0459396393169,0.0429025461348,0.877333333333,0.9,2.44719373
2430,0.0458769229277,0.0429501966675,0.877333333333,0.9,2.458549371
2440,0.0458769194848,0.0429501965087,0.877333333333,0.9,2.47005357
2450,0.0458332729862,0.0427617685015,0.877333333333,0.904,2.48130258
2460,0.0456641401525,0.0429846946029,0.88,0.9,2.4905378
2470,0.045662509492,0.0429595818725,0.88,0.9,2.500952663
2480,0.0456128126067,0.0428859971256,0.88,0.9,2.511317494
2490,0.0455625542871,0.0429331190212,0.88,0.9,2.526035026
2500,0.0453581891319,0.0431128191248,0.88,0.9,2.53635551
2510,0.0454617306868,0.0434893016491,0.88,0.896,2.547357979
2520,0.0453464908014,0.0431146779081,0.88,0.9,2.556785363
2530,0.0453481292514,0.043134017954,0.88,0.9,2.56794851
2540,0.0453414767524,0.0431048213894,0.88,0.9,2.582446842
2550,0.0453791521306,0.0431229787903,0.88,0.9,2.595003837
2560,0.0453219497669,0.0430510562295,0.88,0.904,2.607441461
2570,0.045203117923,0.0430366567202,0.88,0.904,2.61896302
2580,0.045226229858,0.0427227921533,0.874666666667,0.896,2.633909889
2590,0.0450954180305,0.0429943302055,0.881333333333,0.9,2.647756819
2600,0.0450977369385,0.0430086995807,0.881333333333,0.9,2.660008278
2610,0.045094498711,0.0429912582351,0.881333333333,0.9,2.672195572
2620,0.0451680953498,0.0427176351552,0.874666666667,0.896,2.685884099
2630,0.0447802519516,0.0427111754854,0.881333333333,0.904,2.697107957
2640,0.0447532522164,0.0427380612463,0.881333333333,0.9,2.708674283
2650,0.0447310458299,0.04302422684,0.885333333333,0.892,2.71916652
2660,0.0447283513274,0.0429230312869,0.882666666667,0.9,2.731578723
2670,0.0446807544039,0.0428472337236,0.881333333333,0.9,2.741945634
2680,0.044583636236,0.0429311670333,0.884,0.896,2.7541067
2690,0.0445836362438,0.0429311670333,0.884,0.896,2.764874017
2700,0.0445884786548,0.0429425474498,0.885333333333,0.896,2.778424325
2710,0.0445326784479,0.0429303486456,0.885333333333,0.896,2.790622675
2720,0.0445315101686,0.0428948928231,0.885333333333,0.896,2.804707762
2730,0.0465414521391,0.0450977204576,0.88,0.892,2.815317539
2740,0.0449135997002,0.0433752334034,0.881333333333,0.892,2.830916944
2750,0.0444603982619,0.0429751095747,0.885333333333,0.892,2.840601082
2760,0.0444493210537,0.0429736519595,0.885333333333,0.888,2.852952386
2770,0.0444493080733,0.0429736583748,0.885333333333,0.888,2.864429607
2780,0.0444460839093,0.0429438911033,0.885333333333,0.896,2.878333237
2790,0.0444269810296,0.043171125487,0.885333333333,0.884,2.888919064
2800,0.0445541157832,0.0435925181578,0.888,0.884,2.900162407
2810,0.044234073856,0.0430341986735,0.886666666667,0.892,2.913281399
2820,0.0442292962479,0.0428788279616,0.884,0.896,2.924753367
2830,0.0442263318248,0.0428571716122,0.881333333333,0.9,2.938311858
2840,0.044217802249,0.0428574528521,0.881333333333,0.9,2.948542417
2850,0.044217802249,0.0428574528521,0.881333333333,0.9,2.962018394
2860,0.0442124798339,0.0430402971812,0.886666666667,0.892,2.972528593
2870,0.0441993001048,0.042915527495,0.885333333333,0.9,2.982764191
2880,0.0442278087679,0.0429948429955,0.881333333333,0.896,2.996689724
2890,0.0441692363288,0.0430340893447,0.885333333333,0.892,3.007212218
2900,0.0441579849045,0.043077939558,0.885333333333,0.892,3.023205256
2910,0.0441412963116,0.0429975605426,0.885333333333,0.896,3.035931402
2920,0.0441503192795,0.0428965790049,0.884,0.896,3.046404371
2930,0.0613875282884,0.0640837888683,0.842666666667,0.864,3.059968099
2940,0.044129260364,0.0429448744248,0.885333333333,0.896,3.070635395
2950,0.0439763572865,0.042934473407,0.885333333333,0.892,3.080971938
2960,0.0439760066624,0.0429412886337,0.885333333333,0.892,3.094842184
2970,0.0439733926415,0.042887812426,0.885333333333,0.892,3.106433815
2980,0.0533239258363,0.0507614310571,0.852,0.86,3.117749328
2990,0.0439681019415,0.0431064819048,0.885333333333,0.892,3.131399612
3000,0.0439681017244,0.0431064819048,0.885333333333,0.892,3.143236252
3010,0.043943927988,0.0430948117192,0.885333333333,0.892,3.155348424
3020,0.0438084600495,0.0427666059624,0.886666666667,0.888,3.169101839
3030,0.0437987227432,0.0426794385108,0.886666666667,0.892,3.181288727
3040,0.0775358247421,0.0762019770251,0.810666666667,0.796,3.192460987
3050,0.0437475709404,0.0427077798685,0.886666666667,0.892,3.204161573
3060,0.0439539107793,0.0432602908297,0.882666666667,0.892,3.216340994
3070,0.0437444898771,0.0427128587311,0.886666666667,0.892,3.229225522
3080,0.0435782851439,0.0426066633412,0.885333333333,0.892,3.240985271
3090,0.0436843109344,0.0424334333218,0.882666666667,0.896,3.253594899
3100,0.0436005043809,0.0426597783008,0.888,0.892,3.266402356
3110,0.0439149768868,0.0435376223122,0.890666666667,0.888,3.278957691
3120,0.0435445964652,0.0425756751541,0.886666666667,0.892,3.291358778
3130,0.0432519470708,0.0421859296274,0.890666666667,0.892,3.303593238
3140,0.0431088175732,0.0424979551483,0.886666666667,0.892,3.313015973
3150,0.0427773978624,0.0424972524796,0.886666666667,0.888,3.326206831
3160,0.0426996388285,0.0423255109832,0.888,0.888,3.335540477
3170,0.0426174172363,0.0422020501774,0.886666666667,0.896,3.345194167
3180,0.042611266238,0.0421942562264,0.886666666667,0.896,3.354586423
3190,0.0427361686925,0.0419715187357,0.890666666667,0.892,3.364795736
3200,0.04256687032,0.0422691704951,0.890666666667,0.896,3.37438949
3210,0.0425294211625,0.0423226155507,0.889333333333,0.896,3.384155988
3220,0.0426852839398,0.0428870653949,0.888,0.88,3.393383001
3230,0.0425405930349,0.0421678527174,0.888,0.896,3.402700593
3240,0.0424977060032,0.0422606236617,0.888,0.896,3.41224279
3250,0.042487334877,0.0423023462795,0.888,0.896,3.423829491
3260,0.0421576391557,0.0424745138214,0.892,0.888,3.433106522
3270,0.0415503892807,0.0422327077604,0.893333333333,0.892,3.442900833
3280,0.0420796926381,0.0432283642031,0.889333333333,0.888,3.452670821
3290,0.0414526248249,0.0423794357761,0.890666666667,0.888,3.462411841
3300,0.041375801032,0.0422491272148,0.893333333333,0.892,3.471932759
3310,0.0413687628712,0.0421215412556,0.894666666667,0.892,3.482553493
3320,0.0415106736608,0.0418980696396,0.893333333333,0.892,3.491588762
3330,0.0414051438867,0.0425318558292,0.896,0.888,3.501044406
3340,0.0413241355594,0.0421158275582,0.894666666667,0.888,3.510482494
3350,0.0416810709262,0.0420279726316,0.889333333333,0.896,3.521684603
3360,0.0413918009167,0.0424296086087,0.894666666667,0.892,3.531437122
3370,0.0391767936459,0.0374473259944,0.901333333333,0.908,3.541643288
3380,0.0391986082167,0.0373371341606,0.902666666667,0.908,3.550872493
3390,0.0394253479026,0.0369253868599,0.896,0.916,3.561267493
3400,0.0391390717191,0.0371685075534,0.9,0.908,3.570482493
3410,0.038974505114,0.0369209610191,0.898666666667,0.908,3.582249506
3420,0.0389296807179,0.0372038058212,0.897333333333,0.908,3.592251298
3430,0.0389185625926,0.0369757364801,0.893333333333,0.912,3.602576301
3440,0.0389863967445,0.0372454161687,0.893333333333,0.908,3.612605179
3450,0.0388557821852,0.0371588366489,0.893333333333,0.912,3.622615889
3460,0.0388545037095,0.0371518874806,0.893333333333,0.912,3.631790854
3470,0.0388551358432,0.0371479160836,0.893333333333,0.912,3.644512316
3480,0.0392960896781,0.0383299786405,0.894666666667,0.908,3.656879232
3490,0.038814877142,0.0372045564438,0.890666666667,0.908,3.668879214
3500,0.0391329137576,0.0369684410381,0.890666666667,0.908,3.67797354
3510,0.0387273137744,0.0371403718696,0.890666666667,0.908,3.687734991
3520,0.0387663723387,0.0378417200865,0.890666666667,0.908,3.696970414
3530,0.038648899189,0.0373361548301,0.889333333333,0.908,3.7079196
3540,0.038664192808,0.0372473857014,0.889333333333,0.908,3.717149302
3550,0.0377957757336,0.0349280753434,0.897333333333,0.908,3.727673613
3560,0.0377298754274,0.0347477760485,0.898666666667,0.908,3.736808878
3570,0.0375063023219,0.0352879104797,0.896,0.912,3.74639554
3580,0.0374775779428,0.0350566148968,0.893333333333,0.916,3.755370834
3590,0.0374622032539,0.03499080007,0.897333333333,0.916,3.764993775
3600,0.037411062677,0.0351896422794,0.898666666667,0.916,3.77449729
3610,0.0373189527101,0.0347707723583,0.898666666667,0.916,3.784112824
3620,0.0602281044375,0.0572771197467,0.852,0.844,3.79388149
3630,0.0372723576278,0.0351123817048,0.898666666667,0.916,3.804266506
3640,0.0372508924356,0.0351477358206,0.897333333333,0.916,3.813194787
3650,0.037282430705,0.0352364571085,0.894666666667,0.916,3.822647185
3660,0.0363904655485,0.0317175773198,0.906666666667,0.932,3.832281923
3670,0.0363273970261,0.0314791655694,0.904,0.932,3.841985329
3680,0.0362919038599,0.0312422657407,0.905333333333,0.932,3.851357913
3690,0.0360940613281,0.0313999866616,0.904,0.932,3.860976172
3700,0.0360473372597,0.0315628826304,0.904,0.932,3.870530709
3710,0.0360406746807,0.0315619967876,0.904,0.932,3.880162032
3720,0.036032958441,0.0315933348453,0.905333333333,0.932,3.88935741
3730,0.035936765735,0.0321866677263,0.908,0.932,3.900031802
3740,0.0359804655698,0.0317293613258,0.904,0.932,3.910904215
3750,0.0358780366976,0.0324015401735,0.908,0.932,3.920513662
3760,0.0357185112514,0.0317932955077,0.908,0.932,3.929781937
3770,0.0357021014362,0.0314324083524,0.905333333333,0.932,3.939571971
3780,0.035689236124,0.0315486001078,0.906666666667,0.932,3.948695339
3790,0.035687244479,0.0315286470405,0.906666666667,0.932,3.958946496
3800,0.0356873128831,0.0315360919808,0.906666666667,0.932,3.969128395
3810,0.0356661491287,0.0314892942132,0.906666666667,0.932,3.980168194
3820,0.03566612411,0.0314892360928,0.906666666667,0.932,3.989457999
3830,0.0356617230212,0.0314745800922,0.908,0.932,3.999281631
3840,0.035650331054,0.0314114346693,0.908,0.932,4.008541836
3850,0.0360285486359,0.0315686797868,0.897333333333,0.924,4.018169021
3860,0.0356190833289,0.0311997389493,0.906666666667,0.932,4.027129714
3870,0.035618869663,0.0312008443878,0.906666666667,0.932,4.036510446
3880,0.0356175889936,0.0312620840772,0.906666666667,0.932,4.045617996
3890,0.0355371553901,0.0314859998635,0.908,0.932,4.055866182
3900,0.0354402506881,0.0313889004469,0.906666666667,0.932,4.065169042
3910,0.0354593253526,0.0313449957693,0.904,0.932,4.076272008
3920,0.0354409156825,0.0313769771457,0.906666666667,0.932,4.086894803
3930,0.0355857407832,0.0311246951189,0.902666666667,0.928,4.100302036
3940,0.0353302322305,0.0316217645022,0.905333333333,0.932,4.109664669
3950,0.0353218635303,0.0315164828663,0.905333333333,0.932,4.120179117
3960,0.0352905572509,0.0314986633961,0.908,0.932,4.129175187
3970,0.0352965277771,0.031321355029,0.908,0.932,4.138457266
3980,0.177407352063,0.195104404223,0.572,0.524,4.148192378
3990,0.0360217413618,0.0344647961918,0.902666666667,0.924,4.157636321
4000,0.0351710014227,0.0315106401295,0.908,0.932,4.167008138
4010,0.0351690001754,0.0315036018475,0.908,0.932,4.176545736
4020,0.0351708577201,0.0324318189869,0.906666666667,0.924,4.186374378
4030,0.0350506827533,0.0317705496163,0.905333333333,0.928,4.195858491
4040,0.0358791503887,0.0336339838137,0.906666666667,0.92,4.205042348
4050,0.034909608568,0.0320924550104,0.905333333333,0.928,4.216338552
