iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1780,0.0862020104155,0.086357848692,0.812,0.816,1.644406405
1790,0.0881482095846,0.0881516858286,0.809333333333,0.808,1.654223393
1800,0.0861174214685,0.0863079147808,0.817333333333,0.82,1.663025966
1810,0.0860600593213,0.0861907884331,0.817333333333,0.82,1.671908943
1820,0.0860190744012,0.0861585860037,0.817333333333,0.82,1.681119889
1830,0.086814944776,0.0874453963861,0.817333333333,0.828,1.690576877
1840,0.0861453552876,0.0866197191652,0.818666666667,0.824,1.699357083
1850,0.0855097113661,0.0857198631609,0.817333333333,0.82,1.708149365
1860,0.0825682174899,0.0829546205829,0.816,0.832,1.717998124
1870,0.0815252744227,0.0814967472244,0.817333333333,0.828,1.728443944
1880,0.0811201365968,0.0811796307877,0.814666666667,0.828,1.737261459
1890,0.0745074065559,0.0747124178687,0.822666666667,0.836,1.74616338
1900,0.072404326178,0.0724059304506,0.82,0.832,1.755843602
1910,0.0722418227984,0.0725579545667,0.824,0.832,1.765394022
1920,0.0717698633762,0.0726971036321,0.825333333333,0.832,1.774150586
1930,0.0716732108307,0.0725747473593,0.825333333333,0.828,1.783341553
1940,0.0695089666631,0.0699122045981,0.829333333333,0.836,1.792323386
1950,0.0691428140318,0.0694420710821,0.829333333333,0.836,1.801564371
1960,0.0673039105053,0.0674461463467,0.838666666667,0.836,1.810322581
1970,0.0670832433665,0.0673202886176,0.84,0.836,1.819318233
1980,0.0670285539106,0.0672915575179,0.84,0.836,1.828336955
1990,0.0670106146129,0.0672835659868,0.84,0.836,1.837415155
2000,0.0665864157078,0.0666813653663,0.84,0.848,1.846175958
2010,0.066803513056,0.0668798879634,0.84,0.836,1.855097412
2020,0.0688896253743,0.0695874836386,0.842666666667,0.852,1.863776343
2030,0.0664112665511,0.0664866970074,0.84,0.848,1.872723443
2040,0.0664112660307,0.0664865235711,0.84,0.848,1.88171682
2050,0.0679429925551,0.0684005504464,0.842666666667,0.852,1.890567602
2060,0.0663708123351,0.0664387017851,0.841333333333,0.844,1.899114732
2070,0.0668955999676,0.0669778204832,0.834666666667,0.836,1.908140482
2080,0.0659767390518,0.065929667771,0.836,0.84,1.916958335
2090,0.0656639769346,0.0660875176915,0.84,0.84,1.926902832
2100,0.0656566499592,0.0660886234736,0.84,0.84,1.93649317
2110,0.0653459412555,0.0656269942512,0.841333333333,0.844,1.945453738
2120,0.0653469926646,0.0656281543753,0.841333333333,0.844,1.954318634
2130,0.0652758007745,0.0655451065961,0.841333333333,0.844,1.964790874
2140,0.0652377219301,0.0654946769692,0.841333333333,0.844,1.97458433
2150,0.0641430769093,0.0640694805842,0.841333333333,0.84,1.983706349
2160,0.0641536711103,0.0640802569844,0.841333333333,0.84,1.992544389
2170,0.0639425644002,0.0636833417314,0.841333333333,0.844,2.002659409
2180,0.0638315960973,0.0643178592036,0.841333333333,0.844,2.012320514
2190,0.063701450299,0.0643041365614,0.841333333333,0.844,2.021362405
2200,0.0607970975654,0.0614077806488,0.852,0.86,2.03036568
2210,0.0614357028507,0.0595540345561,0.846666666667,0.868,2.040039793
2220,0.0577178656218,0.056307233383,0.850666666667,0.868,2.048987659
2230,0.0577043364292,0.0562958498199,0.850666666667,0.868,2.057920667
2240,0.0565358302418,0.0557144795804,0.850666666667,0.864,2.06683157
2250,0.0565400379036,0.0557149105183,0.850666666667,0.864,2.0762628
2260,0.0563495210231,0.0560118912771,0.844,0.856,2.08503012
2270,0.0559441722832,0.0559120737196,0.844,0.844,2.09387863
2280,0.0559400422566,0.0559372216138,0.844,0.844,2.102587917
2290,0.0557848586777,0.0557819824867,0.845333333333,0.844,2.111684841
2300,0.055775026373,0.055765524162,0.845333333333,0.844,2.120440963
2310,0.055686932352,0.0557804503727,0.846666666667,0.844,2.129468295
2320,0.0554735782109,0.0555536013478,0.844,0.84,2.138611491
2330,0.0554735781076,0.0555536013478,0.844,0.84,2.147994959
2340,0.055003635068,0.0554879357774,0.850666666667,0.848,2.156789629
2350,0.0548491239145,0.0557005703097,0.846666666667,0.844,2.165699436
2360,0.054830669321,0.0556787308437,0.846666666667,0.844,2.174753631
2370,0.0747097861688,0.0769784493985,0.688,0.668,2.184029762
2380,0.0547055087009,0.055742887437,0.848,0.848,2.192838238
2390,0.0546997017052,0.0557330727065,0.845333333333,0.848,2.202145876
2400,0.0546750668401,0.055778095653,0.848,0.848,2.211722884
2410,0.0547039304858,0.0558363764283,0.849333333333,0.848,2.221448832
2420,0.0545597302711,0.0554071775927,0.848,0.848,2.230358094
2430,0.0543667209957,0.0552042901065,0.846666666667,0.844,2.239222028
2440,0.0542951651661,0.0551122095764,0.844,0.844,2.248999247
2450,0.0542106693438,0.0549676836436,0.848,0.856,2.258573448
2460,0.0541433382564,0.0548925823999,0.850666666667,0.864,2.267449598
2470,0.0549979697432,0.0562529222519,0.850666666667,0.848,2.27627922
2480,0.0541337237623,0.0548611720657,0.853333333333,0.864,2.286307505
2490,0.0541337250386,0.0548608414568,0.853333333333,0.864,2.296622999
2500,0.0539990699246,0.0547843825421,0.854666666667,0.864,2.305516115
2510,0.0539990700121,0.0547843825422,0.854666666667,0.864,2.314403177
2520,0.0539373702065,0.05481782684,0.846666666667,0.856,2.324610496
2530,0.0539066484307,0.0547604587907,0.846666666667,0.86,2.335075967
2540,0.0549077225779,0.0570055057335,0.849333333333,0.844,2.344684239
2550,0.0526862652514,0.0534470481834,0.846666666667,0.864,2.353870008
2560,0.0526862652514,0.0534470481834,0.846666666667,0.864,2.363844492
2570,0.0524408850386,0.0532939132681,0.853333333333,0.868,2.374008319
2580,0.0522630664558,0.053235526988,0.861333333333,0.868,2.382963564
2590,0.0522284978279,0.0530582838433,0.861333333333,0.872,2.391785473
2600,0.0522134808689,0.0530736373311,0.861333333333,0.872,2.401860067
2610,0.0522325780158,0.0530482454516,0.858666666667,0.872,2.411348083
2620,0.052015430231,0.0530290871593,0.856,0.868,2.420213014
2630,0.0520649123496,0.0533545165577,0.865333333333,0.868,2.429031602
2640,0.0520154302305,0.0530290871584,0.856,0.868,2.438329382
2650,0.0519566273748,0.052929090453,0.857333333333,0.868,2.449751142
2660,0.09533210583,0.0935004836339,0.525333333333,0.536,2.46048178
2670,0.0519279360152,0.0529369469848,0.856,0.868,2.469905363
2680,0.0519501440566,0.0530416007599,0.861333333333,0.868,2.479539748
2690,0.0519086986577,0.052897044404,0.857333333333,0.868,2.488787387
2700,0.0518609709853,0.0529727666764,0.853333333333,0.864,2.497679381
2710,0.0516039162003,0.0528720531766,0.854666666667,0.864,2.507570016
2720,0.0515846582019,0.0530616583039,0.861333333333,0.864,2.516631959
2730,0.0515404889944,0.0529293417364,0.861333333333,0.868,2.525902618
2740,0.0515456938108,0.0529449711871,0.861333333333,0.868,2.53487034
2750,0.0515409228522,0.0529332617316,0.861333333333,0.868,2.544483144
2760,0.051535662295,0.0529050730474,0.861333333333,0.868,2.554166514
2770,0.0512664693625,0.0527447176144,0.861333333333,0.868,2.563352708
2780,0.0512573174487,0.0524183215338,0.86,0.872,2.572292886
2790,0.0512571019321,0.0524188551738,0.86,0.872,2.582738688
2800,0.0512207966079,0.0524887627263,0.857333333333,0.872,2.592195686
2810,0.0510815952074,0.0524339900742,0.856,0.872,2.601211636
2820,0.051070264976,0.0524056504208,0.856,0.872,2.610125853
2830,0.0510852487439,0.052693771549,0.856,0.872,2.619693132
2840,0.0512479742207,0.0525756002311,0.864,0.88,2.629226278
2850,0.0510286487674,0.0525607703591,0.856,0.872,2.638684626
2860,0.051029711677,0.0525607717933,0.856,0.872,2.647701093
2870,0.051026448988,0.0525627103451,0.856,0.872,2.657111859
2880,0.0510285428461,0.0525800357499,0.856,0.872,2.666360302
2890,0.0510253822537,0.0525855384115,0.856,0.872,2.676038513
2900,0.0523411081023,0.0546549572455,0.861333333333,0.872,2.685002702
2910,0.0510253500747,0.0525854616664,0.856,0.872,2.694397823
2920,0.0510230609769,0.052531642677,0.856,0.872,2.70315809
2930,0.0510220398384,0.0525889330308,0.856,0.872,2.711983366
2940,0.0509839594721,0.0525602229812,0.856,0.872,2.720911054
2950,0.0509679768403,0.0524860924655,0.858666666667,0.872,2.729993385
2960,0.050963696016,0.0525167660427,0.856,0.872,2.738875534
2970,0.0509094997412,0.0525195374521,0.857333333333,0.872,2.747616619
2980,0.0509061118375,0.0525595243057,0.854666666667,0.872,2.757116075
2990,0.0509059488555,0.052560094449,0.854666666667,0.872,2.766454283
3000,0.0506342302463,0.0524537180363,0.853333333333,0.876,2.775236345
3010,0.0506341691908,0.052445750033,0.854666666667,0.876,2.784085127
3020,0.0506317282382,0.0524649697635,0.854666666667,0.876,2.793933939
3030,0.0505679737131,0.0526129384313,0.858666666667,0.876,2.80341976
3040,0.0505634034664,0.0526219371994,0.858666666667,0.876,2.812304493
3050,0.0505647776357,0.0526075252562,0.86,0.876,2.821377764
3060,0.0505594407452,0.0526911530506,0.856,0.864,2.831063363
3070,0.0505594407452,0.0526911530506,0.856,0.864,2.841458515
3080,0.0505435042087,0.0524895962573,0.856,0.864,2.850255933
3090,0.0506333802475,0.0527784811586,0.853333333333,0.868,2.859158017
3100,0.050543504209,0.0524895962575,0.856,0.864,2.868574576
3110,0.0580633619166,0.060827112163,0.857333333333,0.864,2.878938832
3120,0.0505378032634,0.0524798962657,0.854666666667,0.864,2.88769347
3130,0.0505413374263,0.0524604260251,0.854666666667,0.864,2.896633235
3140,0.0505363957427,0.0524843964171,0.854666666667,0.864,2.906351194
3150,0.0504550915567,0.0524320753177,0.857333333333,0.864,2.916219914
3160,0.0504530066868,0.0524447592595,0.857333333333,0.864,2.925187516
3170,0.0509368965185,0.0521182217207,0.865333333333,0.868,2.934186279
3180,0.0504511412892,0.0524614770921,0.857333333333,0.864,2.94323335
3190,0.0504467387613,0.0524472795045,0.857333333333,0.864,2.953036085
3200,0.0504029474321,0.0524725601605,0.857333333333,0.864,2.961898283
3210,0.0504381512386,0.0528125240062,0.858666666667,0.864,2.97077748
3220,0.0505511589741,0.053304634177,0.86,0.856,2.979840694
3230,0.0503215920274,0.0523883227565,0.858666666667,0.864,2.989175261
3240,0.0503111623686,0.0524027028664,0.858666666667,0.864,2.998000398
3250,0.0502879124104,0.0522928361466,0.858666666667,0.864,3.006938668
3260,0.0503297845169,0.0523349211444,0.858666666667,0.864,3.016314084
3270,0.0502842172871,0.0522917922696,0.858666666667,0.864,3.025548121
3280,0.0502765172845,0.0520989313871,0.858666666667,0.864,3.034481411
3290,0.0502793256329,0.0521557562281,0.854666666667,0.868,3.044932831
3300,0.0502756721961,0.0521115269706,0.857333333333,0.868,3.054141651
3310,0.0502756721961,0.0521115269706,0.857333333333,0.868,3.063401815
3320,0.050275618966,0.0521086409495,0.857333333333,0.868,3.072179253
3330,0.050275618966,0.0521086409495,0.857333333333,0.868,3.081300675
3340,0.0502755753831,0.0521086421485,0.857333333333,0.868,3.090378198
3350,0.0502754462978,0.0520981622159,0.858666666667,0.864,3.099645262
3360,0.0502576194515,0.0521090920913,0.858666666667,0.864,3.108567323
3370,0.0502422782714,0.0522552786214,0.858666666667,0.86,3.118578833
3380,0.0500206666408,0.0518768991461,0.856,0.86,3.127915519
3390,0.0500234834437,0.0518367265459,0.853333333333,0.864,3.137016534
3400,0.0499533885329,0.0520063441704,0.856,0.848,3.145668301
3410,0.0497719036623,0.0519913104819,0.857333333333,0.852,3.15580967
3420,0.0499792740035,0.0530299710931,0.862666666667,0.856,3.165548406
3430,0.0497494456998,0.0518398744428,0.854666666667,0.856,3.174849815
3440,0.0496808015866,0.051805257625,0.853333333333,0.856,3.183570035
3450,0.0495896930556,0.0515583183597,0.854666666667,0.856,3.193172562
3460,0.0496434988896,0.0515615975033,0.852,0.86,3.202173451
3470,0.0500023660299,0.050957778551,0.866666666667,0.872,3.211301086
3480,0.0493585735595,0.0514344473525,0.852,0.864,3.220308366
3490,0.0493579232264,0.0514333011529,0.852,0.864,3.230069803
3500,0.0492424591109,0.0510720501735,0.857333333333,0.86,3.238765238
3510,0.0492093119314,0.0511627392451,0.858666666667,0.852,3.247533945
3520,0.0491352206854,0.0512784435128,0.854666666667,0.848,3.2562776
3530,0.0491352206854,0.0512784435128,0.854666666667,0.848,3.265634078
3540,0.049114765055,0.0524423121702,0.865333333333,0.856,3.274409608
3550,0.0490199375941,0.0522254853357,0.864,0.856,3.283209921
3560,0.0489533242358,0.0522099952417,0.865333333333,0.852,3.292524421
3570,0.0488755239774,0.0518929168758,0.864,0.852,3.302734739
3580,0.0491357358129,0.0525219151072,0.862666666667,0.844,3.311533155
3590,0.0487966998803,0.0515954893742,0.864,0.848,3.320337691
3600,0.0487759133312,0.0517227772705,0.865333333333,0.848,3.330388468
3610,0.0487525955386,0.0516286148116,0.865333333333,0.848,3.340399619
3620,0.0487246763367,0.0516593977789,0.866666666667,0.848,3.349110194
3630,0.0486242407132,0.0515645006661,0.866666666667,0.848,3.358394784
3640,0.0486177350533,0.0515455048863,0.866666666667,0.848,3.36749091
3650,0.0486177337443,0.0515455048863,0.866666666667,0.848,3.377076033
3660,0.0486177320554,0.0515455048835,0.866666666667,0.848,3.385818148
3670,0.0486157211504,0.0514411444748,0.865333333333,0.848,3.394575022
3680,0.0486079217228,0.0512833106165,0.865333333333,0.848,3.403689437
3690,0.0486028377425,0.0512203352716,0.862666666667,0.848,3.413433319
3700,0.0485936223268,0.051142548639,0.86,0.848,3.422188324
3710,0.0486903469428,0.051590900621,0.864,0.848,3.431142476
3720,0.0485903893278,0.0510431713952,0.858666666667,0.848,3.440228642
3730,0.0484901833704,0.0511881213951,0.86,0.848,3.449437489
3740,0.0485299178596,0.0515819188796,0.86,0.848,3.458316207
3750,0.0484745839641,0.0511857660656,0.86,0.848,3.467046515
3760,0.0484990334544,0.0507772039631,0.865333333333,0.872,3.475908557
3770,0.0483606265539,0.051166273483,0.86,0.852,3.485046233
3780,0.0483606382546,0.0511684073187,0.86,0.852,3.494185843
3790,0.0483742455976,0.0510356642365,0.862666666667,0.848,3.503840533
3800,0.0482871322531,0.0509830475802,0.864,0.852,3.512679733
3810,0.048285212777,0.0509868463386,0.864,0.852,3.52179182
3820,0.0484835279176,0.0515844753551,0.865333333333,0.86,3.530543285
3830,0.0482851518846,0.0509865536185,0.864,0.852,3.540081443
3840,0.0482851518846,0.0509865536185,0.864,0.852,3.55006773
3850,0.0482174668508,0.0508196218144,0.862666666667,0.852,3.559195292
3860,0.0482172503057,0.0508186756319,0.862666666667,0.852,3.568164871
3870,0.048176318036,0.0509549893926,0.862666666667,0.848,3.57807947
3880,0.0488351174012,0.0527459294342,0.865333333333,0.84,3.587732336
3890,0.0481820744656,0.0510274401497,0.864,0.852,3.596794736
3900,0.0481127481209,0.0509575056272,0.864,0.848,3.605568294
3910,0.0485783423456,0.0511071957648,0.864,0.848,3.615307231
3920,0.0480634439055,0.0506931145409,0.864,0.848,3.624234795
3930,0.048063524838,0.050693666216,0.864,0.848,3.633229662
3940,0.048517515053,0.0527227069729,0.868,0.84,3.64242363
3950,0.0481513502908,0.0514845113525,0.865333333333,0.844,3.651808553
3960,0.0480182013309,0.0506173034762,0.862666666667,0.848,3.660694053
3970,0.0480181989664,0.0506172968954,0.862666666667,0.848,3.669632653
3980,0.047652990196,0.0503258099348,0.868,0.848,3.67873452
3990,0.0476529853015,0.0503258099348,0.868,0.848,3.687952841
4000,0.0475856612759,0.0503283617465,0.868,0.848,3.696869434
4010,0.0583641466117,0.0536688013972,0.842666666667,0.856,3.70604848
4020,0.0477324645482,0.0509350421551,0.870666666667,0.844,3.716116989
4030,0.0475827294833,0.0502871538319,0.868,0.848,3.72599178
4040,0.0477309074486,0.0503947981589,0.868,0.848,3.735366792
4050,0.0477091103529,0.0502174662384,0.868,0.852,3.744406492
4060,0.0476953350828,0.0507469266977,0.870666666667,0.848,3.754322781
4070,0.0476441325788,0.0506395681818,0.869333333333,0.844,3.764708038
4080,0.0475599598557,0.0500101721518,0.868,0.852,3.773784242
4090,0.0477112309667,0.0492297398678,0.857333333333,0.856,3.785381502
4100,0.0474187866463,0.0496911133709,0.865333333333,0.852,3.795598719
4110,0.0474187866427,0.0496911129929,0.865333333333,0.852,3.805011716
4120,0.0474187866425,0.0496911129929,0.865333333333,0.852,3.813824445
4130,0.0474187866193,0.0496911129928,0.865333333333,0.852,3.822714955
4140,0.047245694937,0.0494699126551,0.869333333333,0.852,3.831826423
4150,0.047245694937,0.0494699126551,0.869333333333,0.852,3.841084895
