iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
470,0.0666154484735,0.0662289003597,0.857333333333,0.884,0.444206042
480,0.0662046814598,0.0659984419827,0.854666666667,0.884,0.452978002
490,0.0658037122318,0.0658116786443,0.856,0.884,0.462231887
500,0.065803691647,0.0658116665832,0.856,0.884,0.471334202
510,0.0655517065404,0.0655111539975,0.854666666667,0.884,0.480237075
520,0.0657565724425,0.0655566006323,0.854666666667,0.884,0.488982261
530,0.0662212300941,0.0663574587994,0.856,0.884,0.498523113
540,0.0661402648708,0.0666336929311,0.865333333333,0.872,0.508029725
550,0.0653850468829,0.0653599848381,0.854666666667,0.884,0.516914693
560,0.0639921741602,0.0636193768509,0.857333333333,0.884,0.526264573
570,0.0629245570087,0.062255339739,0.861333333333,0.884,0.536359058
580,0.0625755415574,0.0619448080371,0.868,0.888,0.54548808
590,0.0611375654023,0.0599359076402,0.868,0.892,0.555160001
600,0.0601894549265,0.0590344216008,0.870666666667,0.892,0.565050809
610,0.0602165510125,0.0589374068584,0.868,0.892,0.574281625
620,0.0601485038808,0.0587348693311,0.868,0.892,0.583371507
630,0.059777038067,0.0582017418889,0.869333333333,0.892,0.59236589
640,0.0570716350045,0.0563940489452,0.868,0.892,0.601863081
650,0.0556588277013,0.055664928474,0.868,0.892,0.611031161999
660,0.0554301123583,0.0554768641946,0.868,0.892,0.620190636999
670,0.0554398922233,0.0554864937696,0.868,0.892,0.629672476
680,0.0545838648686,0.0551637988005,0.872,0.892,0.639663967
690,0.0545076290329,0.0548249664943,0.870666666667,0.904,0.648836178
700,0.0542856832734,0.0548495632262,0.869333333333,0.888,0.65802934
710,0.0543020492428,0.054784749116,0.874666666667,0.884,0.668431448999
720,0.0533224353388,0.0542320619121,0.874666666667,0.896,0.678512215999
730,0.0535012910253,0.0548120763015,0.868,0.888,0.688505065999
740,0.0526455381675,0.0534983318791,0.878666666667,0.896,0.697950381999
750,0.0526429777129,0.0534093577726,0.873333333333,0.9,0.707464780999
760,0.0524644572313,0.0530665345483,0.876,0.904,0.716311104999
770,0.0525043728931,0.0528960764452,0.878666666667,0.908,0.725331220999
780,0.0518289680994,0.0519182886837,0.873333333333,0.904,0.734595406999
790,0.0518289438246,0.0519182886837,0.873333333333,0.904,0.744075667999
800,0.050684080701,0.0502078301333,0.874666666667,0.904,0.753834758999
810,0.0510320130435,0.0503436288615,0.872,0.908,0.763245192999
820,0.0489028722979,0.048100198445,0.873333333333,0.904,0.773188725999
830,0.0488059401812,0.0481877968966,0.873333333333,0.904,0.782172948999
840,0.0495125187395,0.0494746023112,0.873333333333,0.9,0.792076083999
850,0.0487782196272,0.0481904823159,0.873333333333,0.896,0.801034850999
860,0.0482780304506,0.0473715111994,0.877333333333,0.904,0.810418420999
870,0.0481585839888,0.0473779151938,0.873333333333,0.904,0.819533023999
880,0.0481268926977,0.0470938399183,0.873333333333,0.908,0.828770592999
890,0.0493601045275,0.0479069012081,0.873333333333,0.9,0.838895504999
900,0.0478448724317,0.0463940044918,0.878666666667,0.908,0.848770055999
910,0.0475881977042,0.0461815816406,0.878666666667,0.908,0.858071988999
920,0.0475613994491,0.046232038257,0.873333333333,0.908,0.867084352999
930,0.047460712997,0.0461321332507,0.877333333333,0.908,0.877070114999
940,0.0474858770236,0.0463220010138,0.874666666667,0.908,0.886076273999
950,0.0468648540629,0.0453335258372,0.876,0.908,0.895181065999
960,0.0468538623964,0.0453352710544,0.874666666667,0.908,0.904266442999
970,0.0468129718248,0.0453810773669,0.874666666667,0.908,0.913412491999
980,0.0459294021437,0.0435075951731,0.878666666667,0.9,0.922385368999
990,0.0454641062869,0.0423557698653,0.877333333333,0.9,0.931445113999
1000,0.0453666026397,0.0421955528803,0.877333333333,0.904,0.940406302999
1010,0.0450769064109,0.0419763060754,0.877333333333,0.904,0.949515246999
1020,0.0450743107032,0.0420041105064,0.877333333333,0.904,0.958759693999
1030,0.0446442738159,0.0417680687669,0.878666666667,0.904,0.968218493999
1040,0.0446406457254,0.0417666669532,0.878666666667,0.904,0.977817676999
1050,0.0446004512565,0.0414426963009,0.876,0.904,0.987324101999
1060,0.0445934217667,0.0414517913908,0.876,0.904,0.996368166999
1070,0.044591449881,0.0414539809001,0.876,0.904,1.005499491
1080,0.0445046022188,0.0415924775699,0.876,0.904,1.015045047
1090,0.0509079812499,0.0473047650013,0.874666666667,0.896,1.024316761
1100,0.0444641482259,0.0416120054563,0.876,0.904,1.034127133
1110,0.0446540347409,0.042021479702,0.874666666667,0.904,1.043745902
1120,0.0443095861858,0.0416717586374,0.877333333333,0.908,1.05317166
1130,0.044131927964,0.0419377265646,0.877333333333,0.908,1.062588539
1140,0.0441154709148,0.0419320732282,0.877333333333,0.908,1.07201198
1150,0.0440941210842,0.0419389389199,0.881333333333,0.904,1.0819478
1160,0.0440689923216,0.0419528577187,0.88,0.904,1.093081841
1170,0.04404054789,0.0417433355216,0.878666666667,0.908,1.102606133
1180,0.0439307853516,0.0417705650714,0.88,0.908,1.111701056
1190,0.0441390710535,0.0418880323269,0.88,0.904,1.121551055
1200,0.0431668030234,0.0423144908361,0.881333333333,0.904,1.130638496
1210,0.0427061492699,0.0417011780838,0.88,0.904,1.13940418
1220,0.0436625604497,0.0430043543518,0.878666666667,0.908,1.148501663
1230,0.117341788284,0.121729204145,0.634666666667,0.628,1.157385618
1240,0.0424420082391,0.0419730354693,0.878666666667,0.908,1.166387034
1250,0.0424392788949,0.0419061110643,0.88,0.908,1.175629719
1260,0.0423808294633,0.0419392413953,0.88,0.904,1.184646784
1270,0.042379249991,0.0419395425908,0.88,0.904,1.194184558
1280,0.0417887755433,0.0411405038941,0.884,0.912,1.205824728
1290,0.0419836996529,0.0415697941448,0.886666666667,0.916,1.214994066
1300,0.0418916826395,0.0411595961876,0.881333333333,0.912,1.225265473
1310,0.0416999514567,0.041120971546,0.884,0.912,1.235730809
1320,0.0420130324037,0.0413813184556,0.885333333333,0.912,1.244737906
1330,0.0411235934241,0.0403768191821,0.88,0.916,1.254239329
1340,0.0413195162109,0.0404795893809,0.878666666667,0.916,1.26425429
1350,0.0410991563737,0.040349434326,0.878666666667,0.912,1.273296678
1360,0.041140804175,0.0403172219324,0.878666666667,0.912,1.282609851
1370,0.0410693643319,0.0404397926081,0.88,0.916,1.291947032
1380,0.0410744374714,0.0404515883168,0.88,0.916,1.301261047
1390,0.0409752843087,0.0405473459692,0.88,0.912,1.310476728
1400,0.0410140151073,0.0403811334475,0.878666666667,0.916,1.319579548
1410,0.0408690064653,0.040722680094,0.88,0.916,1.329747334
1420,0.0408357609059,0.040956270683,0.88,0.912,1.340008179
1430,0.0399043257657,0.0402580483527,0.888,0.912,1.349143988
1440,0.039900878886,0.0402557751748,0.888,0.912,1.358279576
1450,0.0399008773387,0.0402557670454,0.888,0.912,1.368350583
1460,0.0400505182308,0.040547710201,0.886666666667,0.912,1.377572745
1470,0.039850916262,0.0403509022587,0.888,0.912,1.386708609
1480,0.0399137057181,0.0405175125449,0.886666666667,0.912,1.395843251
1490,0.0399198921799,0.0405331666161,0.888,0.912,1.40565777
1500,0.0398226427979,0.0404135290548,0.888,0.912,1.415046567
1510,0.0398226421769,0.0404135290548,0.888,0.912,1.424381606
1520,0.039442314013,0.039716809749,0.888,0.912,1.433635304
1530,0.0445696156329,0.0463695301263,0.881333333333,0.876,1.44355419
1540,0.0384045587962,0.0393031105953,0.888,0.916,1.452596079
1550,0.0384045587962,0.0393031105953,0.888,0.916,1.462130334
1560,0.038349522496,0.0392744195542,0.889333333333,0.912,1.472529388
1570,0.0382927848126,0.0390456079538,0.888,0.912,1.482332945
1580,0.0380357047495,0.0388822822049,0.888,0.912,1.491521396
1590,0.0375574849404,0.0398866641889,0.889333333333,0.9,1.500582776
1600,0.037090278015,0.0387471305709,0.896,0.908,1.510750925
1610,0.0373645622579,0.0385846166448,0.9,0.912,1.520440883
1620,0.0368723267043,0.0380250553704,0.898666666667,0.912,1.529668582
1630,0.0366631132402,0.037947043314,0.896,0.908,1.538677175
1640,0.036563204987,0.037697444371,0.896,0.908,1.548596553
1650,0.0365396694777,0.0376652110597,0.9,0.912,1.558021582
1660,0.0365041630271,0.0376619944137,0.898666666667,0.912,1.56727522
1670,0.0364706777933,0.0376000540054,0.9,0.912,1.576809885
1680,0.0367165603929,0.0380771661369,0.9,0.912,1.586307081
1690,0.03646066509,0.0376097020875,0.896,0.912,1.595672568
1700,0.0363979689618,0.0375714486224,0.9,0.912,1.604772892
1710,0.0363608842451,0.037592719512,0.898666666667,0.908,1.613979996
1720,0.0362573978839,0.0374946896695,0.898666666667,0.908,1.623779776
1730,0.0362549366198,0.0375116522301,0.898666666667,0.908,1.632905784
1740,0.0364508254859,0.0375170823928,0.898666666667,0.912,1.642173769
1750,0.0361763666253,0.0375639987487,0.898666666667,0.904,1.652040812
1760,0.0361569023984,0.0374130822318,0.901333333333,0.908,1.662396954
1770,0.036177512225,0.0373382596627,0.901333333333,0.908,1.671466003
1780,0.0369100428004,0.0370805837568,0.901333333333,0.916,1.680783035
1790,0.0360092425493,0.036878009811,0.902666666667,0.908,1.69015427
1800,0.0539695871432,0.0554467690877,0.862666666667,0.852,1.699614083
1810,0.0359816142692,0.0367811095833,0.9,0.912,1.709016289
1820,0.0359363244024,0.0367673156852,0.901333333333,0.912,1.718275085
1830,0.0359458432481,0.0367707293049,0.901333333333,0.912,1.727634946
1840,0.0359724930174,0.0367507875096,0.904,0.908,1.736534868
1850,0.035916289604,0.036759782508,0.901333333333,0.912,1.745932869
1860,0.0359056524434,0.0368291556718,0.9,0.908,1.755822759
1870,0.0360735971222,0.0367184706217,0.901333333333,0.908,1.765564283
1880,0.03587142664,0.0367183091338,0.9,0.908,1.774763071
1890,0.0358153711401,0.0366746491457,0.901333333333,0.908,1.784444219
1900,0.0361646392082,0.0368254440251,0.9,0.904,1.794581657
1910,0.035757818688,0.0367991005956,0.901333333333,0.908,1.804058658
1920,0.0356476220731,0.0364725627191,0.901333333333,0.916,1.813055725
1930,0.0356119905412,0.0365338078138,0.896,0.908,1.82244437
1940,0.0356169061618,0.0365775215944,0.896,0.908,1.83148966
1950,0.0352876997066,0.0363586353931,0.896,0.908,1.840521367
1960,0.0354671850878,0.0362732284304,0.9,0.912,1.849787432
1970,0.035268797344,0.0362728642132,0.901333333333,0.916,1.859194387
1980,0.0352607928292,0.0362552791461,0.9,0.916,1.869371672
1990,0.035265113635,0.0361721607389,0.9,0.916,1.878312828
2000,0.0361877869643,0.036995016882,0.906666666667,0.916,1.887295417
2010,0.0352437061462,0.036246496178,0.898666666667,0.916,1.897029254
2020,0.0352409509707,0.0362132790152,0.898666666667,0.916,1.907144375
2030,0.0371852201184,0.0371620227848,0.905333333333,0.92,1.916041975
2040,0.0352413068359,0.036213392636,0.898666666667,0.916,1.925076596
2050,0.0352409926557,0.0362130413026,0.898666666667,0.916,1.934435161
2060,0.0354132769832,0.0361988916326,0.894666666667,0.904,1.944102669
2070,0.0352693740965,0.0362456328837,0.902666666667,0.916,1.95331344
2080,0.0351986597131,0.0362173630693,0.902666666667,0.916,1.962557248
2090,0.035198657745,0.0362173681937,0.902666666667,0.916,1.971610029
2100,0.035198657745,0.0362173681937,0.902666666667,0.916,1.981219552
2110,0.0351414099598,0.0360019069575,0.9,0.916,1.990554061
2120,0.0351230791016,0.0359657334665,0.897333333333,0.912,1.999956571
2130,0.0351227103416,0.0359654955616,0.897333333333,0.912,2.009796358
2140,0.0351222756819,0.0359695060772,0.897333333333,0.912,2.018740039
2150,0.0351196311825,0.0359513901526,0.898666666667,0.912,2.028152498
2160,0.0351222440943,0.0359400645421,0.9,0.912,2.038096814
2170,0.035100291519,0.0359226962807,0.897333333333,0.912,2.048650846
2180,0.0356191682532,0.0365295896854,0.896,0.916,2.05793444
2190,0.0351468432608,0.0358490894428,0.905333333333,0.908,2.067077874
2200,0.0355464261929,0.0365225430523,0.904,0.924,2.077205024
2210,0.034824429373,0.0356723788576,0.904,0.916,2.086979409
2220,0.034874670981,0.0356245647813,0.898666666667,0.908,2.097188106
2230,0.0579993410968,0.0569181491064,0.870666666667,0.872,2.107627571
2240,0.035006667282,0.035608224233,0.902666666667,0.916,2.117998093
2250,0.0348464821547,0.0354741140964,0.908,0.916,2.127159618
2260,0.0347445970631,0.0353985280757,0.898666666667,0.916,2.136345633
2270,0.0349140499898,0.0356833567969,0.897333333333,0.908,2.146275379
2280,0.0347396688101,0.035492581648,0.898666666667,0.916,2.155314952
2290,0.0347314846715,0.0354911462534,0.898666666667,0.916,2.164694063
2300,0.0347297211611,0.0354838060427,0.9,0.916,2.173582299
2310,0.0349361466963,0.0348636119393,0.9,0.916,2.182811
2320,0.0347142510132,0.0352356613387,0.901333333333,0.912,2.19175373
2330,0.034688969842,0.035264308572,0.9,0.912,2.200577044
2340,0.0346857893798,0.0352854205769,0.901333333333,0.916,2.209600747
2350,0.0346839346738,0.035259717766,0.901333333333,0.916,2.218529351
2360,0.0356539535434,0.036368970205,0.908,0.92,2.227648118
2370,0.0347779146308,0.035356306658,0.897333333333,0.908,2.236772716
2380,0.0346687717351,0.0352659275055,0.901333333333,0.916,2.245621795
2390,0.0346710003584,0.0356403077462,0.898666666667,0.908,2.254715649
2400,0.0346660785922,0.0352620094716,0.9,0.916,2.263789473
2410,0.0356513979052,0.0365728417627,0.908,0.92,2.272584849
2420,0.0346653653211,0.0352639126198,0.9,0.916,2.281441905
2430,0.0346637265483,0.0352811621425,0.9,0.916,2.290157544
2440,0.034613544633,0.0353748818639,0.901333333333,0.916,2.299142858
2450,0.0350530264993,0.0354574402229,0.898666666667,0.904,2.308080324
2460,0.100214147548,0.109993989096,0.664,0.628,2.31726668
2470,0.0346124316747,0.035356613874,0.9,0.908,2.325994842
2480,0.0346060568383,0.035395879134,0.902666666667,0.916,2.335014449
2490,0.0346433465289,0.0353936296383,0.901333333333,0.912,2.344055212
2500,0.0345964700511,0.035384697662,0.9,0.908,2.353696846
2510,0.0345172735365,0.0352416849229,0.9,0.908,2.363268235
2520,0.0345319601567,0.0352803504183,0.898666666667,0.908,2.372489588
2530,0.0345099217071,0.0352407464555,0.901333333333,0.912,2.381736147
2540,0.0345037256434,0.035246316317,0.902666666667,0.916,2.392125282
2550,0.0345010554547,0.0352440339856,0.902666666667,0.916,2.402186484
2560,0.0345013233294,0.0352425099451,0.902666666667,0.916,2.411180759
2570,0.0344623374493,0.035288422195,0.905333333333,0.92,2.420381919
2580,0.0344474082286,0.0352865338664,0.901333333333,0.916,2.429830924
2590,0.0377863134682,0.0395812061885,0.905333333333,0.92,2.438861822
2600,0.0344300721561,0.0353582045282,0.901333333333,0.92,2.448281583
2610,0.0344216701407,0.0353205941745,0.902666666667,0.92,2.45726468
2620,0.0493235204424,0.0507566731626,0.861333333333,0.856,2.466489294
2630,0.0343019085511,0.0354526831301,0.901333333333,0.912,2.475704348
2640,0.0343011121552,0.0354489356672,0.901333333333,0.912,2.484649758
2650,0.0342982084397,0.0354547886188,0.902666666667,0.912,2.494011289
2660,0.0345377998497,0.0354971254835,0.905333333333,0.92,2.503438339
2670,0.0343016044829,0.0354470019154,0.9,0.912,2.512447418
2680,0.0342955433602,0.0354443440673,0.9,0.912,2.521915437
2690,0.03429512612,0.0354420957599,0.902666666667,0.912,2.531895
2700,0.03432442931,0.0356032992476,0.9,0.912,2.542333673
2710,0.0342950673641,0.0354422342633,0.902666666667,0.912,2.551162436
2720,0.0343035628011,0.0354521504521,0.9,0.912,2.560201333
2730,0.0342932957987,0.0354467191172,0.901333333333,0.912,2.56985187
2740,0.0345893227439,0.0356694455068,0.906666666667,0.92,2.578823878
2750,0.0342555743207,0.0356020853897,0.904,0.916,2.588820151
2760,0.0342545465346,0.0355971374021,0.904,0.916,2.59870402
2770,0.0342430923415,0.0356731431096,0.904,0.912,2.608458133
2780,0.0342430868994,0.0356731425213,0.904,0.912,2.61904858
2790,0.0342428512851,0.0356622930072,0.904,0.912,2.628015527
2800,0.0342400861685,0.0357455395655,0.905333333333,0.912,2.638192469
2810,0.034287932898,0.0356809646108,0.906666666667,0.916,2.650348454
2820,0.0342603954851,0.0357433569304,0.905333333333,0.912,2.660632392
2830,0.0342592877486,0.0357003924145,0.908,0.92,2.671179004
2840,0.0342124030804,0.0358055815318,0.906666666667,0.916,2.682581571
2850,0.0342183129562,0.0357974946673,0.906666666667,0.904,2.692184448
2860,0.0342537351797,0.0359668154756,0.905333333333,0.916,2.701214367
2870,0.0342490693816,0.0359410019626,0.901333333333,0.904,2.711365393
2880,0.0342006165469,0.0358100294952,0.904,0.912,2.720542745
2890,0.034193088092,0.0356811506606,0.904,0.912,2.729538421
2900,0.0341825073264,0.0356079045771,0.904,0.912,2.738402834
2910,0.0342252482108,0.0356084308818,0.905333333333,0.916,2.747352489
2920,0.0341825073176,0.0356079045768,0.904,0.912,2.756187375
2930,0.0342294290918,0.0357399190118,0.904,0.9,2.765057172
2940,0.0342992841288,0.0350747487093,0.906666666667,0.912,2.774145765
2950,0.0341164549861,0.035751181881,0.905333333333,0.916,2.783066529
2960,0.0341120475289,0.0357233957912,0.904,0.916,2.792026287
2970,0.0341101940438,0.0357308881795,0.904,0.916,2.801048512
2980,0.0340965157367,0.0357157586386,0.904,0.916,2.810418576
2990,0.0340964531596,0.0357157572589,0.904,0.916,2.819341142
3000,0.034363617649,0.0352114503141,0.904,0.912,2.829719812
3010,0.0340966980622,0.0356352111735,0.905333333333,0.916,2.839477317
3020,0.03425739851,0.0360379548786,0.905333333333,0.896,2.849174633
3030,0.0340959178631,0.0357146354971,0.904,0.916,2.858287416
3040,0.0340954939836,0.0357023547141,0.904,0.916,2.86724049
3050,0.0341482255662,0.0358806656499,0.902666666667,0.904,2.878197667
3060,0.0340573668788,0.0356108290109,0.908,0.916,2.890056783
3070,0.0341237770328,0.0354746253151,0.905333333333,0.916,2.90067414
3080,0.0341159509852,0.0356082118649,0.906666666667,0.916,2.910349037
3090,0.0340399897923,0.0356221766807,0.908,0.916,2.920280656
3100,0.034058561871,0.0361164393008,0.906666666667,0.904,2.930430589
3110,0.0339687874482,0.0356403969393,0.909333333333,0.908,2.940053621
3120,0.0342977311795,0.0356928037618,0.908,0.916,2.950787546
3130,0.0373499966628,0.0409452620634,0.901333333333,0.896,2.961148792
3140,0.0340410667089,0.0354333518113,0.904,0.916,2.970977308
3150,0.033902956849,0.0357109786677,0.909333333333,0.916,2.980261067
3160,0.0338888310767,0.0357793213713,0.906666666667,0.916,2.990953259
3170,0.0338491009458,0.0360919350042,0.906666666667,0.908,3.000329363
3180,0.0338544898952,0.0361442458161,0.906666666667,0.9,3.009882558
3190,0.0338574100742,0.0358364847111,0.906666666667,0.912,3.020029111
3200,0.0338009374031,0.0365729210725,0.905333333333,0.908,3.030107078
3210,0.0337462763321,0.0366082314872,0.904,0.912,3.039955294
3220,0.0341954729426,0.0374608614913,0.908,0.888,3.049554379
3230,0.0337239894442,0.0365853780639,0.905333333333,0.912,3.058968379
3240,0.0337239894442,0.0365853780639,0.905333333333,0.912,3.068152249
3250,0.0337769918987,0.0364584735544,0.906666666667,0.916,3.077349157
3260,0.0337183761454,0.0370490647823,0.908,0.908,3.087361995
3270,0.0337182465226,0.0370380075878,0.908,0.912,3.098132416
3280,0.033697206902,0.0370610381344,0.909333333333,0.904,3.107202053
3290,0.0336391333955,0.037191464295,0.909333333333,0.904,3.116359387
3300,0.0336825861974,0.0370488287178,0.908,0.908,3.126565158
3310,0.0336087094388,0.0372194873272,0.908,0.904,3.136123874
3320,0.0335038907373,0.0396885459474,0.908,0.9,3.145260244
3330,0.033825690009,0.0396014041576,0.904,0.896,3.154498534
3340,0.0343357162364,0.0387733903007,0.902666666667,0.9,3.163712408
3350,0.0333650951997,0.0391201038546,0.910666666667,0.904,3.173580257
3360,0.0333448954232,0.0389231658513,0.912,0.908,3.182883824
3370,0.0333325038287,0.0389810581317,0.909333333333,0.904,3.193118084
3380,0.033446579101,0.03920782517,0.909333333333,0.904,3.203073266
3390,0.0333401881118,0.0389903730227,0.909333333333,0.904,3.212075616
3400,0.0333323922035,0.0389857916489,0.909333333333,0.904,3.220980489
3410,0.033332334905,0.0389873822971,0.909333333333,0.904,3.230977173
3420,0.0333331789493,0.0389497400864,0.912,0.9,3.240423252
3430,0.0329799368246,0.0395245541462,0.912,0.904,3.249209394
3440,0.0328687061285,0.0398466579156,0.914666666667,0.908,3.258023763
3450,0.0328713109032,0.0398481888956,0.914666666667,0.908,3.267278217
3460,0.033115795172,0.0404589338512,0.912,0.9,3.276279555
3470,0.0328595521205,0.0398147070116,0.913333333333,0.904,3.285032133
3480,0.0328594936266,0.0398585052251,0.914666666667,0.904,3.293984362
3490,0.032844095757,0.0397659813143,0.914666666667,0.9,3.302921546
3500,0.0331602155485,0.0406927091363,0.905333333333,0.896,3.312249494
3510,0.0330476678851,0.0400452076345,0.912,0.904,3.321159303
3520,0.0328256759661,0.0396753063037,0.912,0.904,3.330632927
3530,0.032845009409,0.0397515709029,0.912,0.9,3.340436509
3540,0.0978544361267,0.111416638545,0.696,0.668,3.349598865
3550,0.0327988856997,0.0397395225691,0.912,0.896,3.35865744
3560,0.0327971710026,0.0396532559172,0.913333333333,0.896,3.369066622
3570,0.0327907170016,0.0396285680638,0.916,0.9,3.378620536
3580,0.0326939510789,0.0394509185755,0.916,0.904,3.387332912
3590,0.0326859070334,0.039504350271,0.916,0.9,3.396146641
3600,0.0325915823807,0.0394707142325,0.916,0.9,3.406011824
3610,0.0326203917946,0.0393010482668,0.918666666667,0.9,3.415015122
3620,0.0325596295278,0.0394071773019,0.916,0.904,3.429948104
3630,0.032455519731,0.0397517797513,0.916,0.9,3.443753168
3640,0.0324555131216,0.0397517796326,0.916,0.9,3.457644943
3650,0.0324555043532,0.0397517794687,0.916,0.9,3.468290051
3660,0.0324555042578,0.0397517638217,0.916,0.9,3.481381574
3670,0.0325122634965,0.039953181874,0.906666666667,0.9,3.491399561
3680,0.032508035908,0.0394116937055,0.92,0.9,3.501443488
3690,0.0324751748034,0.0396055861903,0.912,0.9,3.511212763
3700,0.0335652656068,0.0394190326243,0.905333333333,0.9,3.520958604
3710,0.0324552554416,0.0393351626074,0.914666666667,0.904,3.530804756
3720,0.0323895873647,0.0394201650952,0.914666666667,0.9,3.540012783
3730,0.0323822373368,0.0394167269602,0.914666666667,0.9,3.550889918
3740,0.0325997896816,0.0402607336199,0.910666666667,0.9,3.560188243
3750,0.0323804811034,0.0394613251379,0.913333333333,0.9,3.570353696
3760,0.0323804515034,0.0394613762886,0.913333333333,0.9,3.580809
3770,0.0325238281535,0.0391600793637,0.905333333333,0.904,3.591099802
3780,0.032324443798,0.0385921931149,0.913333333333,0.904,3.600790334
3790,0.0323210861228,0.0385898042669,0.912,0.904,3.610829913
3800,0.032321085298,0.0385898042669,0.912,0.904,3.621657292
3810,0.032321085298,0.0385898042669,0.912,0.904,3.631784833
3820,0.0323120867565,0.0384339643635,0.912,0.908,3.641339226
3830,0.0322954003255,0.0383426480122,0.913333333333,0.904,3.655480437
3840,0.0323009016953,0.0381162348255,0.909333333333,0.904,3.665697178
3850,0.032288315868,0.0382434205877,0.912,0.908,3.677910335
3860,0.0322690503371,0.0381845810529,0.910666666667,0.908,3.688432144
3870,0.0322685507929,0.0382364530881,0.910666666667,0.908,3.698289431
3880,0.0519940854877,0.056552832034,0.885333333333,0.872,3.707791052
3890,0.0323727071973,0.0381309731581,0.914666666667,0.904,3.718919342
3900,0.0322615425084,0.0382092769776,0.909333333333,0.908,3.728580528
3910,0.0322607268097,0.0382080850061,0.909333333333,0.908,3.738101589
3920,0.0322559226795,0.0382462181967,0.910666666667,0.908,3.747325778
3930,0.0322506083828,0.0383387855252,0.912,0.908,3.757679093
3940,0.0324951321738,0.0389864608967,0.906666666667,0.904,3.767070418
3950,0.0322781345814,0.0385150786394,0.910666666667,0.904,3.777310233
3960,0.0322503408183,0.0383469991548,0.912,0.908,3.787996914
3970,0.0322502572273,0.0383469388912,0.912,0.908,3.798417475
3980,0.0322502414783,0.0383468867068,0.912,0.908,3.808084633
3990,0.0322496770916,0.0383481113148,0.912,0.908,3.818554071
4000,0.0322510202303,0.0383667604902,0.913333333333,0.908,3.828490862
4010,0.0322878562983,0.0385206251718,0.908,0.904,3.838357274
4020,0.0322409125307,0.0383058772124,0.913333333333,0.908,3.848090392
4030,0.0322389295092,0.0382975144547,0.913333333333,0.908,3.860049853
4040,0.0324574260444,0.0386814436122,0.906666666667,0.904,3.870015501
4050,0.0322140995526,0.0383405035273,0.910666666667,0.904,3.87946407
4060,0.0322109339028,0.0383155500883,0.910666666667,0.904,3.888896128
