iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
730,0.101149851446,0.0967776212957,0.682666666667,0.712,0.707048994
740,0.101041039946,0.0966169345159,0.682666666667,0.716,0.716561562
750,0.101016536256,0.0966099579789,0.681333333333,0.704,0.727342444
760,0.100651427183,0.096022502329,0.68,0.72,0.736484884
770,0.100467229025,0.0957533270638,0.681333333333,0.708,0.745813418
780,0.100429432165,0.0957318692359,0.681333333333,0.712,0.754773348
790,0.0998537618927,0.0955354022112,0.681333333333,0.704,0.76557581
800,0.0996066395707,0.0948028543787,0.681333333333,0.716,0.774680039
810,0.0995241693314,0.0938971937128,0.688,0.744,0.783776648
820,0.0993277632424,0.0936140459102,0.689333333333,0.74,0.792697854
830,0.0985217051073,0.0934859674589,0.689333333333,0.736,0.803570121
840,0.097793264969,0.092058872307,0.690666666667,0.752,0.813064918
850,0.0977178702317,0.0917317474015,0.697333333333,0.748,0.822293504
860,0.0977164916029,0.091702592192,0.697333333333,0.748,0.831098725
870,0.0976757230596,0.0917520627489,0.692,0.744,0.841022807
880,0.0974626730314,0.0914537321939,0.696,0.748,0.850750856
890,0.0968683801545,0.0922507712398,0.702666666667,0.744,0.860011361
900,0.0967595677951,0.0920465877449,0.702666666667,0.744,0.868868262
910,0.0967179073708,0.0920074441614,0.7,0.744,0.878317479
920,0.0966690710256,0.0919701879119,0.698666666667,0.744,0.887676971999
930,0.0967927709156,0.0920702700487,0.698666666667,0.74,0.896989613999
940,0.0966637502535,0.0919624611103,0.7,0.744,0.906043399
950,0.0966625988732,0.0919462718666,0.7,0.744,0.915864259
960,0.0964216610345,0.0915659455402,0.701333333333,0.744,0.92489359
970,0.0964694182486,0.091664739722,0.7,0.744,0.934091815999
980,0.0964407745912,0.0916254140852,0.698666666667,0.744,0.942947044999
990,0.0972851338177,0.0931916815641,0.701333333333,0.704,0.951923317999
1000,0.0963676513499,0.0914913837825,0.7,0.744,0.960763060999
1010,0.09634355904,0.0914270199603,0.7,0.744,0.969913726999
1020,0.0952458703737,0.0899607496267,0.713333333333,0.76,0.979049424
1030,0.0951403892534,0.0898352805758,0.713333333333,0.752,0.988480067999
1040,0.0951100511883,0.0897781058907,0.713333333333,0.752,0.997445759
1050,0.094997718008,0.0896002860375,0.712,0.752,1.00632611
1060,0.0949460655208,0.0894582621358,0.714666666667,0.76,1.016332619
1070,0.0947196860063,0.0890996316379,0.716,0.76,1.02762817
1080,0.0944890240931,0.0889145758004,0.713333333333,0.76,1.037348133
1090,0.0955188861518,0.0900614892274,0.705333333333,0.712,1.047866052
1100,0.0920452748053,0.0845249075881,0.716,0.76,1.057864579
1110,0.0912162368015,0.0833195135694,0.717333333333,0.764,1.068394659
1120,0.0912123054255,0.0833105735433,0.717333333333,0.764,1.077286214
1130,0.0912412802589,0.0833160559349,0.717333333333,0.764,1.086105633
1140,0.0909208631854,0.0810968085626,0.716,0.768,1.095517435
1150,0.0908811265381,0.0810622812186,0.717333333333,0.772,1.104908373
1160,0.0907620684043,0.0812692235962,0.718666666667,0.772,1.113793826
1170,0.0903210257795,0.0802854691001,0.714666666667,0.768,1.124413503
1180,0.0901598116518,0.0802881031634,0.721333333333,0.772,1.133760807
1190,0.0935166179187,0.0794707160766,0.725333333333,0.8,1.143268285
1200,0.0894165684618,0.0802670034981,0.718666666667,0.776,1.152123854
1210,0.0894131532208,0.0790630607991,0.732,0.792,1.161705385
1220,0.0916463367907,0.0831278529762,0.710666666667,0.76,1.170709497
1230,0.0890892374243,0.0792598394634,0.729333333333,0.796,1.179595143
1240,0.0889703899645,0.0788678537204,0.733333333333,0.8,1.188376403
1250,0.0889362619087,0.0787343856056,0.730666666667,0.8,1.198114505
1260,0.0887874609114,0.0784985050314,0.732,0.808,1.206955968
1270,0.0885583329807,0.078709269917,0.736,0.8,1.216049166
1280,0.0885486009824,0.0782975483682,0.729333333333,0.8,1.225078945
1290,0.0883527851171,0.0779055092796,0.732,0.796,1.234409574
1300,0.0881869873274,0.0788849362168,0.734666666667,0.788,1.243503877
1310,0.0877495484741,0.0776021388887,0.737333333333,0.808,1.252503985
1320,0.0876588297905,0.0772281015628,0.741333333333,0.808,1.261487216
1330,0.0881279586588,0.0778294574147,0.744,0.804,1.270653856
1340,0.0878359772402,0.0780113497767,0.742666666667,0.8,1.279607636
1350,0.0874865231982,0.0775282094813,0.744,0.8,1.288705352
1360,0.0867543153327,0.0770797717779,0.745333333333,0.792,1.298403297
1370,0.0866406570209,0.0770639571213,0.746666666667,0.796,1.308808874
1380,0.0871080454396,0.0770690285146,0.744,0.8,1.317664344
1390,0.120419192142,0.109744220124,0.650666666667,0.668,1.326491737
1400,0.0863471037075,0.076247600871,0.750666666667,0.792,1.336015958
1410,0.0863549724789,0.0755449248774,0.74,0.8,1.345545684
1420,0.085998397618,0.0757301824886,0.749333333333,0.792,1.354431026
1430,0.0859021046847,0.0756380846117,0.749333333333,0.792,1.363841137
1440,0.0856670802097,0.0756624761806,0.748,0.792,1.372797941
1450,0.0854868758547,0.0756631309695,0.749333333333,0.792,1.382075237
1460,0.0854545634164,0.0755757157877,0.746666666667,0.804,1.391155431
1470,0.0854378557404,0.076340038361,0.749333333333,0.792,1.400024169
1480,0.085391066777,0.0759751307796,0.750666666667,0.792,1.409152099
1490,0.0853443064659,0.0757591394344,0.749333333333,0.796,1.418417016
1500,0.085379729238,0.0761078526124,0.749333333333,0.792,1.427227351
1510,0.0853290287614,0.0758462296369,0.749333333333,0.796,1.43650951
1520,0.0853256477706,0.0758491008735,0.749333333333,0.796,1.445491208
1530,0.0853254683104,0.0758518891005,0.748,0.796,1.454559367
1540,0.0855215551754,0.0759731375973,0.748,0.792,1.463461063
1550,0.0873531066,0.0801217901117,0.748,0.784,1.472374461
1560,0.0851972077296,0.0761174216939,0.748,0.788,1.481254611
1570,0.0851329973569,0.0765881826762,0.746666666667,0.792,1.490070238
1580,0.0860223154297,0.0785775642729,0.754666666667,0.784,1.499082542
1590,0.0849519419005,0.0762824625964,0.746666666667,0.8,1.507938576
1600,0.0795338772293,0.0698440381011,0.764,0.832,1.516559313
1610,0.0789498984122,0.0693605436237,0.768,0.828,1.525448617
1620,0.0789004937751,0.0693188154392,0.768,0.828,1.534256139
1630,0.0841252406505,0.0758950517955,0.744,0.804,1.543068239
1640,0.0779732640608,0.0692678738994,0.781333333333,0.82,1.551847501
1650,0.077697030797,0.0690381302383,0.782666666667,0.82,1.561987701
1660,0.0774268538635,0.0691214058004,0.784,0.82,1.57118438
1670,0.0774259881488,0.069121103019,0.784,0.82,1.580219701
1680,0.0773182258574,0.0692345292442,0.785333333333,0.82,1.589101362
1690,0.0772738776587,0.0690921644879,0.785333333333,0.82,1.597887534
1700,0.0772607409528,0.0692245160972,0.785333333333,0.816,1.6066826
1710,0.0776497965805,0.0695218285939,0.784,0.816,1.615514445
1720,0.076594666628,0.0692826725745,0.782666666667,0.812,1.624421297
1730,0.0765362147399,0.0692116326098,0.781333333333,0.812,1.633209525
1740,0.0762900225627,0.0690256082586,0.786666666667,0.816,1.64291142
1750,0.0762522712055,0.0688547070735,0.785333333333,0.816,1.6521156
1760,0.0761439533419,0.0686386782475,0.788,0.816,1.660952188
1770,0.076007556276,0.0685432577774,0.786666666667,0.816,1.669757718
1780,0.0759197252667,0.068285415591,0.789333333333,0.812,1.679645516
1790,0.075168015313,0.0679479558708,0.790666666667,0.812,1.688583916
1800,0.0751672751363,0.0679472882178,0.790666666667,0.812,1.697438036
1810,0.0751634456828,0.0679381163833,0.790666666667,0.812,1.70635174
1820,0.0745264137193,0.0677169223374,0.8,0.816,1.716232631
1830,0.0718324437279,0.0663808941467,0.8,0.804,1.725611604
1840,0.0717446422544,0.0661187868473,0.796,0.808,1.734565306
1850,0.0713833504379,0.0644673363197,0.796,0.82,1.743389912
1860,0.0708956201668,0.0638327983474,0.802666666667,0.82,1.753503283
1870,0.0708956201668,0.0638327983474,0.802666666667,0.82,1.763450747
1880,0.0708776572042,0.0642394290724,0.797333333333,0.82,1.772377302
1890,0.0707262352136,0.0639702163863,0.798666666667,0.82,1.781101503
1900,0.0707250558523,0.063968162979,0.798666666667,0.82,1.790587979
1910,0.0712255426166,0.0650488262027,0.797333333333,0.812,1.802124697
1920,0.0704507244735,0.0639665111984,0.8,0.824,1.810957416
1930,0.0704258224947,0.064599143999,0.8,0.808,1.819718943
1940,0.0699692002249,0.0652169969881,0.793333333333,0.812,1.829098035
1950,0.0693388154368,0.0634812084104,0.805333333333,0.828,1.838399618
1960,0.0692612501004,0.0636239902601,0.806666666667,0.82,1.847346376
1970,0.0692575930531,0.0636441607065,0.809333333333,0.82,1.856795215
1980,0.0696319815561,0.0646432876402,0.798666666667,0.82,1.866408966
1990,0.0884743890477,0.0858948751453,0.733333333333,0.74,1.875373685
2000,0.0692095448764,0.0634621356137,0.805333333333,0.824,1.884327324
2010,0.0691172949982,0.0631881547668,0.806666666667,0.828,1.893202214
2020,0.0691314043111,0.0631402796172,0.806666666667,0.828,1.902529859
2030,0.0691255484968,0.0636907488118,0.805333333333,0.808,1.911479758
2040,0.0690188080165,0.063273374198,0.806666666667,0.828,1.920441437
2050,0.068170372327,0.0626045390107,0.805333333333,0.824,1.929498826
2060,0.0675447021787,0.0628799896051,0.805333333333,0.824,1.93955568
2070,0.0676143684868,0.0633105838415,0.802666666667,0.824,1.949293298
2080,0.067488243479,0.0626084770489,0.805333333333,0.82,1.958395904
2090,0.0674029369805,0.0625703332058,0.805333333333,0.82,1.967954764
2100,0.0674795623612,0.0626285177014,0.805333333333,0.82,1.977582766
2110,0.0673302332289,0.0620518891974,0.808,0.82,1.986828465
2120,0.0671204268796,0.0619779935185,0.808,0.82,1.995989429
2130,0.0671202844716,0.0619782097002,0.808,0.82,2.005357442
2140,0.0670883468316,0.0618184929244,0.805333333333,0.82,2.014660202
2150,0.0668145193503,0.0621145811632,0.810666666667,0.82,2.02361712
2160,0.0703672889738,0.0643839046659,0.790666666667,0.816,2.033076354
2170,0.066331943208,0.061754508461,0.810666666667,0.816,2.042637112
2180,0.0661965513054,0.0617881137107,0.812,0.82,2.052089139
2190,0.0662661054768,0.0613187072435,0.816,0.82,2.061054714
2200,0.0660093212141,0.0616137195459,0.814666666667,0.816,2.070458291
2210,0.0658913935787,0.0618538716121,0.818666666667,0.816,2.08053965
2220,0.0654896291854,0.06152445302,0.818666666667,0.824,2.089388282
2230,0.0648263828426,0.0610483107515,0.824,0.824,2.098116411
2240,0.064749485625,0.0612205955292,0.824,0.824,2.107853226
2250,0.0648143350148,0.0617073093318,0.822666666667,0.82,2.117045423
2260,0.0645014257206,0.0613977971864,0.825333333333,0.828,2.125941278
2270,0.0639717436263,0.0606395885249,0.824,0.832,2.1346552
2280,0.0638938895532,0.0606659820417,0.828,0.828,2.143878133
2290,0.0640260066252,0.0616902260016,0.825333333333,0.82,2.154112848
2300,0.0637312609222,0.0615262204433,0.828,0.82,2.16289357
2310,0.0634820569504,0.0614520243527,0.830666666667,0.816,2.171677698
2320,0.0615025519035,0.06027663617,0.832,0.82,2.181235707
2330,0.0615025519035,0.06027663617,0.832,0.82,2.191306679
2340,0.0634680103295,0.0636143271535,0.825333333333,0.816,2.200036558
2350,0.0615025519035,0.06027663617,0.832,0.82,2.208768722
2360,0.0609401280953,0.0601235124175,0.832,0.82,2.217865495
2370,0.0609400773044,0.060123099884,0.832,0.82,2.227281294
2380,0.060940077304,0.0601230998839,0.832,0.82,2.23635793
2390,0.0608657192942,0.0602567695198,0.834666666667,0.82,2.245100454
2400,0.0609746231217,0.0602786445402,0.834666666667,0.82,2.254023021
2410,0.0608650130291,0.0602579829458,0.834666666667,0.82,2.263328142
2420,0.0608650093234,0.0602579805954,0.834666666667,0.82,2.272133581
2430,0.0601765289269,0.0612286658109,0.830666666667,0.82,2.280895675
2440,0.0595469059071,0.0589647650078,0.844,0.832,2.289530065
2450,0.0585714522765,0.0584919433241,0.84,0.836,2.29833422
2460,0.0585861456193,0.0584415197085,0.84,0.836,2.307124216
2470,0.0586746728825,0.0581852683925,0.846666666667,0.84,2.315845617
2480,0.0596426048923,0.057976352893,0.848,0.832,2.324557603
2490,0.058327755054,0.0586237839707,0.844,0.832,2.333348251
2500,0.0583011316765,0.0585653318524,0.844,0.836,2.342134265
2510,0.0581816922561,0.0592226104926,0.841333333333,0.836,2.350939148
2520,0.0578746688284,0.0593011908272,0.837333333333,0.832,2.359966677
2530,0.0579127078052,0.0594457052059,0.837333333333,0.832,2.368748736
2540,0.0584058090202,0.0578278361821,0.849333333333,0.836,2.377630889
2550,0.0575984199758,0.0588771508399,0.846666666667,0.836,2.386772982
2560,0.0575254666467,0.0590796505447,0.842666666667,0.832,2.395459592
2570,0.0574774222079,0.0589143516469,0.842666666667,0.832,2.404197652
2580,0.0556205602587,0.0566995088673,0.846666666667,0.844,2.413011607
2590,0.0552534787981,0.0563751737066,0.848,0.848,2.42226269
2600,0.0552324770462,0.0569683942684,0.852,0.848,2.431128964
2610,0.0551336697127,0.0573391173968,0.850666666667,0.848,2.440175195
2620,0.0553098901914,0.0578401068673,0.849333333333,0.844,2.448937541
2630,0.0551206661124,0.0572759937779,0.850666666667,0.848,2.458143977
2640,0.0551195871791,0.0572757871747,0.850666666667,0.848,2.468437272
2650,0.055119587179,0.0572757871747,0.850666666667,0.848,2.477614624
2660,0.0551189146434,0.0572618908886,0.850666666667,0.848,2.487310791
2670,0.0547914229777,0.056760598693,0.848,0.848,2.497404464
2680,0.0547914229461,0.0567605980457,0.848,0.848,2.506540808
2690,0.05464294172,0.0568562447429,0.849333333333,0.848,2.515347949
2700,0.0546438692629,0.0567884133237,0.849333333333,0.848,2.524142477
2710,0.0545847853632,0.0567808970036,0.850666666667,0.852,2.533133573
2720,0.0534226821812,0.0560381048539,0.86,0.856,2.542140216
2730,0.0534853377597,0.0565373649108,0.865333333333,0.844,2.551107263
2740,0.0533492159101,0.0565173220587,0.862666666667,0.848,2.559939371
2750,0.0533443447866,0.0562820783574,0.864,0.848,2.569007754
2760,0.0533443447866,0.0562820783574,0.864,0.848,2.577840499
2770,0.0533383557692,0.0562861248078,0.864,0.848,2.586768646
2780,0.0533383557691,0.0562861248078,0.864,0.848,2.595552542
2790,0.0532903757915,0.0567490737126,0.862666666667,0.848,2.604878325
2800,0.0536000392344,0.0566148118009,0.858666666667,0.852,2.613938423
2810,0.0532325622225,0.0570053517765,0.858666666667,0.84,2.623012228
2820,0.0536296740607,0.057924498863,0.854666666667,0.836,2.632163835
2830,0.0525548849651,0.0557050926022,0.864,0.852,2.641432631
2840,0.0525203024724,0.0553488082962,0.865333333333,0.848,2.650711748
2850,0.0521503559954,0.0549125827625,0.864,0.856,2.659710617
2860,0.0521011801985,0.0547893541912,0.865333333333,0.86,2.670216708
2870,0.0520793497931,0.0550006144642,0.862666666667,0.852,2.680514811
2880,0.052079338363,0.0550006320795,0.862666666667,0.852,2.68991611
2890,0.0520174137603,0.0549134481437,0.864,0.852,2.699163605
2900,0.0520111007822,0.0550059605135,0.864,0.848,2.708716279
2910,0.0520066753944,0.0549966459073,0.864,0.848,2.717912413
2920,0.0520060526211,0.0549947772694,0.864,0.848,2.726961542
2930,0.051820020896,0.0549939606482,0.86,0.848,2.736004375
2940,0.0518007243059,0.0546936599105,0.865333333333,0.848,2.745672108
2950,0.0515323811103,0.0545859472073,0.861333333333,0.856,2.754982934
2960,0.051368972218,0.054808624808,0.868,0.848,2.764265731
2970,0.0513185870571,0.0547542294749,0.865333333333,0.848,2.773754906
2980,0.0512741934807,0.054643400096,0.865333333333,0.848,2.783672961
2990,0.0507876144487,0.0551286654145,0.865333333333,0.844,2.792721403
3000,0.0507387942365,0.0546911307686,0.869333333333,0.848,2.801527764
3010,0.0508280179975,0.0559151132156,0.865333333333,0.848,2.810769822
3020,0.0506000476067,0.0542781298845,0.874666666667,0.852,2.819742787
3030,0.0505421906539,0.0541276169532,0.873333333333,0.852,2.828475331
3040,0.0505367116448,0.0543773653683,0.872,0.848,2.837242013
3050,0.0504768143507,0.0544807834194,0.873333333333,0.848,2.84638356
3060,0.0516294610641,0.0558947021053,0.861333333333,0.84,2.855365267
3070,0.0504491061051,0.0543926261552,0.870666666667,0.852,2.864156062
3080,0.0504241003507,0.0543944316271,0.872,0.852,2.873064408
3090,0.0504230383367,0.0545015744074,0.872,0.852,2.882367124
3100,0.0504174191211,0.0544971651099,0.872,0.852,2.891316657
3110,0.0507545575905,0.0554709926907,0.870666666667,0.844,2.900134768
3120,0.0504615707074,0.0545092435862,0.872,0.852,2.909014197
3130,0.0510136565511,0.053283677653,0.870666666667,0.856,2.918192174
3140,0.0503055607112,0.0538355176348,0.869333333333,0.852,2.926973167
3150,0.0507141109572,0.054316630495,0.870666666667,0.852,2.935750727
3160,0.0502461146974,0.0543117976962,0.872,0.852,2.944958381
3170,0.0502461143476,0.0543118012399,0.872,0.852,2.954707515
3180,0.0502031537745,0.0543981968176,0.870666666667,0.848,2.964557007
3190,0.0500854389005,0.0543266438028,0.866666666667,0.848,2.973734585
3200,0.0501084183627,0.0542391181347,0.869333333333,0.848,2.983408396
3210,0.0505449080299,0.0557895930636,0.865333333333,0.84,2.992891266
3220,0.050070083935,0.05421551486,0.868,0.848,3.002225056
3230,0.0499979994432,0.0540898652549,0.866666666667,0.844,3.01131507
3240,0.0499562894456,0.0540961923065,0.866666666667,0.844,3.020932756
3250,0.0498526656016,0.0543016588341,0.868,0.844,3.030745582
3260,0.049852021524,0.0543389527105,0.868,0.844,3.039739071
3270,0.0498509637629,0.0543770027364,0.869333333333,0.844,3.048777597
3280,0.0498064372996,0.0543684269692,0.869333333333,0.844,3.058196621
3290,0.0497281226105,0.0544643460949,0.869333333333,0.844,3.067341077
3300,0.0528170615939,0.0533920349228,0.858666666667,0.86,3.076338426
3310,0.0496851251187,0.0536945826731,0.872,0.852,3.085357577
3320,0.0496854470134,0.0536401261668,0.870666666667,0.852,3.094006325
3330,0.0494795407588,0.0534001735473,0.869333333333,0.852,3.102878612
3340,0.0494651570482,0.0534981969823,0.870666666667,0.848,3.111629489
3350,0.0494053324892,0.0533229088449,0.870666666667,0.848,3.120817463
3360,0.0503423094204,0.0563007154514,0.866666666667,0.848,3.129910363
3370,0.0491929022054,0.0532846907891,0.876,0.852,3.138893778
3380,0.0491761895966,0.0536478160377,0.873333333333,0.848,3.147654773
3390,0.0491500974972,0.0534182998672,0.873333333333,0.852,3.15753617
3400,0.0491721074728,0.0532814834269,0.874666666667,0.852,3.166857127
3410,0.049085484779,0.0534558317717,0.872,0.848,3.175702803
3420,0.0490625279801,0.053462011849,0.872,0.848,3.184541424
3430,0.0489841530389,0.0535709741087,0.873333333333,0.844,3.194185511
3440,0.048984141891,0.0535709483488,0.873333333333,0.844,3.203701212
3450,0.0489633686578,0.0535080056717,0.872,0.848,3.212552927
3460,0.04891955133,0.053917434172,0.870666666667,0.848,3.221388989
3470,0.0486325391174,0.0539237438846,0.869333333333,0.848,3.231118607
3480,0.0486308040512,0.0539298064793,0.869333333333,0.848,3.24082527
3490,0.0486515005815,0.0541519164202,0.869333333333,0.844,3.249672807
3500,0.048953098858,0.0539905997866,0.869333333333,0.844,3.258512948
3510,0.0486250903299,0.0539190292101,0.869333333333,0.848,3.2678964
3520,0.0486184304096,0.0539203163353,0.869333333333,0.848,3.276813597
3530,0.0492624661647,0.0557560288401,0.868,0.844,3.28548459
3540,0.0490563281951,0.0529381947258,0.874666666667,0.86,3.294170696
3550,0.0489239489792,0.0540287662351,0.870666666667,0.848,3.303236141
3560,0.0487502545158,0.0532462847691,0.873333333333,0.848,3.312173141
3570,0.0493725686842,0.0540086816588,0.872,0.852,3.320946736
3580,0.0485976781895,0.0538908770984,0.870666666667,0.848,3.329733541
3590,0.0480131598123,0.0536096098385,0.870666666667,0.852,3.338822543
3600,0.0480039734695,0.0538218758701,0.870666666667,0.852,3.348230721
3610,0.0480165754504,0.0540688538963,0.868,0.852,3.356989785
3620,0.047991602426,0.0537754941106,0.870666666667,0.852,3.365917595
3630,0.0479886888446,0.0537744466055,0.870666666667,0.852,3.374887184
3640,0.0479881950703,0.053773080488,0.870666666667,0.852,3.383959829
3650,0.04846806283,0.0538205399202,0.869333333333,0.856,3.392876699
3660,0.0479684567544,0.0540586023156,0.869333333333,0.852,3.401695196
3670,0.0481173285092,0.0546662225505,0.870666666667,0.852,3.410601765
3680,0.0478856579522,0.0544303885639,0.869333333333,0.848,3.419511779
3690,0.047873596763,0.053900889519,0.876,0.848,3.428336797
3700,0.0478506725729,0.0540892328317,0.873333333333,0.848,3.437235156
3710,0.0480186866928,0.0549294906279,0.870666666667,0.852,3.445873229
3720,0.0478860507841,0.0542462850649,0.872,0.848,3.454736037
3730,0.0478498174898,0.0540879875914,0.873333333333,0.848,3.463515897
3740,0.0471004717529,0.0543104111562,0.874666666667,0.848,3.472358698
3750,0.0470845449109,0.0541512224195,0.874666666667,0.852,3.481218568
3760,0.0471162603438,0.0540333670598,0.873333333333,0.852,3.490028536
3770,0.0470673050134,0.0556997635051,0.878666666667,0.844,3.498765867
3780,0.0469376699944,0.0545734087525,0.877333333333,0.844,3.508271894
3790,0.0468387609053,0.0547233665416,0.874666666667,0.844,3.518864526
3800,0.0467763631366,0.0536506841776,0.876,0.844,3.527876006
3810,0.0465080842475,0.0538227212633,0.877333333333,0.848,3.537120758
3820,0.0467471052037,0.0529043531062,0.881333333333,0.852,3.547530218
3830,0.0468090660799,0.053303067942,0.881333333333,0.848,3.556802211
3840,0.0464185738163,0.0536852309274,0.874666666667,0.848,3.565945934
3850,0.0464636830657,0.0536912665386,0.877333333333,0.848,3.575218241
3860,0.0464062256115,0.0532920284991,0.876,0.852,3.584816316
3870,0.0463188666297,0.0531541145107,0.877333333333,0.852,3.593750007
3880,0.0463183285684,0.0532017821308,0.877333333333,0.852,3.60268786
3890,0.0460883046134,0.0536112299396,0.878666666667,0.848,3.61211438
3900,0.0462138643039,0.0529753288454,0.881333333333,0.848,3.621889332
3910,0.0461347137165,0.0530949126857,0.88,0.848,3.63062624
3920,0.0458422703624,0.0532729220239,0.881333333333,0.852,3.63952909
3930,0.0458158531079,0.0534862128051,0.877333333333,0.852,3.649459345
3940,0.0458726549425,0.0535292881652,0.877333333333,0.852,3.659452736
3950,0.0457877320046,0.0535049860091,0.878666666667,0.848,3.668189325
3960,0.0457820672846,0.0534230028343,0.877333333333,0.848,3.676954498
3970,0.0457990600445,0.0528061596005,0.884,0.848,3.686598193
3980,0.045600501971,0.0530825370171,0.88,0.852,3.696368764
3990,0.0460951241635,0.0521125197582,0.877333333333,0.856,3.705061574
4000,0.0455943923161,0.0532160444958,0.878666666667,0.852,3.713861186
4010,0.0450477749008,0.0526917478489,0.88,0.856,3.723131641
4020,0.0451068319045,0.0523543527277,0.884,0.856,3.73214546
4030,0.0449199844472,0.0529308962063,0.88,0.856,3.741094438
4040,0.0448530218905,0.0534306634336,0.882666666667,0.856,3.749827721
