iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
0,0.132039422998,0.130418382271,0.516,0.524,0.00107207200006
10,0.131638152847,0.130883438832,0.516,0.524,0.0108904049999
20,0.12814404548,0.127511017687,0.516,0.52,0.0208491049999
30,0.123364951167,0.123227676546,0.516,0.516,0.0320408089998
40,0.130586177411,0.130440932582,0.516,0.516,0.0413298659998
50,0.134163739851,0.133600469444,0.516,0.52,0.0517301679998
60,0.129999374886,0.129803930993,0.516,0.516,0.0615607609999
70,0.13141610481,0.131237763915,0.516,0.516,0.0744008479998
80,0.128251051766,0.128161348333,0.516,0.512,0.0843928839996
90,0.127236215556,0.127206998242,0.516,0.512,0.09395624
100,0.126428023828,0.126414967778,0.516,0.512,0.10421712
110,0.121339345568,0.121565564079,0.514666666667,0.512,0.11685163
120,0.115488368704,0.116157066051,0.608,0.576,0.126591819
130,0.115485909018,0.116157066051,0.608,0.576,0.136615603
140,0.115199485122,0.115900963101,0.621333333333,0.604,0.145795179
150,0.114555214287,0.115483642772,0.614666666667,0.608,0.155396913
160,0.114344881349,0.115384573713,0.581333333333,0.564,0.164639093
170,0.114154287685,0.115195884701,0.610666666667,0.6,0.175422924
180,0.11397888327,0.115055911273,0.593333333333,0.58,0.185925693
190,0.113929203721,0.115020109281,0.541333333333,0.536,0.202062624
200,0.113196755633,0.11188117526,0.681333333333,0.684,0.210905854
210,0.113728367783,0.114928900914,0.784,0.764,0.219978197
220,0.110777265511,0.110041689092,0.605333333333,0.624,0.229970552
230,0.114014673155,0.111760155173,0.548,0.588,0.239661459
240,0.10743364335,0.106247844282,0.792,0.816,0.248591275
250,0.1073567448,0.106213441465,0.796,0.816,0.258286212
260,0.106909779119,0.105230062733,0.753333333333,0.772,0.267102884
270,0.106864175037,0.105281818756,0.761333333333,0.784,0.275985515
280,0.106192739386,0.105268292843,0.774666666667,0.796,0.284823553
290,0.106011808446,0.105062594599,0.777333333333,0.796,0.293671894
300,0.104606766547,0.103656461105,0.745333333333,0.752,0.303809938
310,0.104078370457,0.103485239608,0.76,0.784,0.31353229
320,0.103820442065,0.103304156666,0.757333333333,0.784,0.322857606
330,0.0915312413114,0.0917443731201,0.818666666667,0.82,0.332276758
340,0.0913368730108,0.0915683996805,0.821333333333,0.82,0.34358005
350,0.0884605851632,0.0884876071341,0.789333333333,0.772,0.356277178001
360,0.0880072675971,0.0880175012142,0.792,0.78,0.365172712001
370,0.0864012625793,0.0871694572772,0.816,0.816,0.377471233001
380,0.0859416695624,0.0868151885433,0.813333333333,0.808,0.38697562
390,0.0851326032726,0.0860535708415,0.813333333333,0.808,0.401882198001
400,0.0840707852527,0.0852122192819,0.814666666667,0.808,0.410717339001
410,0.08227358614,0.0836104388758,0.832,0.816,0.420789493
420,0.0819448002843,0.0833329480413,0.829333333333,0.812,0.429693282
430,0.0815451173151,0.0830218938857,0.829333333333,0.812,0.440738422
440,0.0816272508841,0.0832049501365,0.833333333333,0.816,0.45241696
450,0.0811903725653,0.0828407572755,0.834666666667,0.82,0.461866392
460,0.0806795216568,0.0823747002929,0.830666666667,0.812,0.470828284
470,0.0803125035947,0.0819709707769,0.824,0.812,0.481149159
480,0.0744210616969,0.0776758455098,0.821333333333,0.808,0.491400553
490,0.074074082887,0.0775453041712,0.822666666667,0.808,0.501322584
