iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
340,0.0871769045156,0.0790790005626,0.764,0.812,0.348549782998
350,0.0850122169676,0.0766113506703,0.764,0.816,0.360775866998
360,0.0845011037237,0.0758109491619,0.762666666667,0.812,0.370179583998
370,0.0841362493057,0.0764795808976,0.778666666667,0.816,0.379575464998
380,0.0845012731814,0.0757018720977,0.764,0.816,0.388400908998
390,0.0821936481003,0.0730872410754,0.770666666667,0.816,0.400854106998
400,0.0821338706869,0.0730100315231,0.770666666667,0.816,0.411812463998
410,0.0818415795243,0.0725947454376,0.772,0.816,0.422288792998
420,0.0816731407946,0.0732302593793,0.778666666667,0.82,0.433121000998
430,0.0804382683544,0.0709917981627,0.772,0.812,0.443893031998
440,0.0791142992652,0.0691513293088,0.772,0.812,0.454056777999
450,0.149943311305,0.149256841545,0.484,0.476,0.464210670998
460,0.0782501299331,0.0682250973194,0.777333333333,0.824,0.473143053999
470,0.0782219266445,0.0681630522976,0.777333333333,0.824,0.482710474
480,0.0782039362769,0.0680217471707,0.778666666667,0.824,0.492142472
490,0.0777445060937,0.067915225987,0.778666666667,0.824,0.505598877
500,0.0776791187985,0.0680069259894,0.778666666667,0.828,0.514772135
510,0.0786634436244,0.0700242273592,0.776,0.832,0.523580195
520,0.0776007367683,0.0678101405221,0.777333333333,0.828,0.533691671
530,0.0775178836249,0.0677525962781,0.778666666667,0.828,0.54348409
540,0.0776673395427,0.0680184707761,0.78,0.828,0.553701189
550,0.0772698284321,0.0673018968766,0.777333333333,0.828,0.563231533
560,0.0768476509499,0.0661933086658,0.78,0.82,0.573499528
570,0.0766607460243,0.0668352344809,0.778666666667,0.828,0.58608311
580,0.0766794347559,0.0669345380958,0.781333333333,0.828,0.595228346
590,0.0766380210658,0.0672294886653,0.784,0.828,0.604356491
600,0.076566661973,0.0663214115491,0.781333333333,0.824,0.613854593
610,0.0760660367392,0.0662020745071,0.782666666667,0.824,0.623396453
620,0.0760331726524,0.0671663624727,0.789333333333,0.828,0.632186799
630,0.0754566675331,0.0672318679013,0.786666666667,0.828,0.641728288
640,0.0756272431849,0.0672203455436,0.782666666667,0.828,0.651545351
650,0.0752672394034,0.0666650277186,0.782666666667,0.828,0.661019188999
660,0.0750985828124,0.0666766629237,0.781333333333,0.828,0.670628375999
670,0.0749643838664,0.0665527318672,0.782666666667,0.828,0.680088801
680,0.0749021654664,0.0666440376115,0.782666666667,0.828,0.689033771
690,0.0749006910792,0.0666607529017,0.782666666667,0.828,0.698765627
700,0.0746917452894,0.0665975029279,0.776,0.824,0.708251325
710,0.0746565747523,0.0664696958904,0.778666666667,0.824,0.719270434
720,0.0745650131702,0.0660998664584,0.777333333333,0.824,0.728096060999
730,0.074522669567,0.0666252085623,0.774666666667,0.824,0.737001350999
740,0.0742442650292,0.0660661496614,0.78,0.828,0.746866386999
750,0.0741763218094,0.0656844072915,0.777333333333,0.828,0.757906689999
760,0.0741767774901,0.0656843978401,0.777333333333,0.828,0.766853972
770,0.0748184097676,0.0649876382439,0.777333333333,0.828,0.776047609
780,0.0739968417292,0.065434487305,0.778666666667,0.828,0.785540465
790,0.0738607807406,0.0654099344226,0.778666666667,0.828,0.795304994
800,0.0736584027049,0.0657941130419,0.776,0.832,0.804015433
810,0.0736466983151,0.0656007178911,0.777333333333,0.832,0.812883653
820,0.0736185665801,0.0652916700867,0.78,0.824,0.821871878999
830,0.0736160441083,0.0654133718297,0.78,0.832,0.831127145999
840,0.0734904575273,0.065745270152,0.782666666667,0.828,0.840127363999
850,0.0737060656128,0.0641371046423,0.777333333333,0.832,0.849164191999
860,0.073097117031,0.0662977831247,0.78,0.832,0.858326760999
870,0.0732341685715,0.0662906465367,0.78,0.836,0.867452290999
880,0.073197874543,0.0665846051416,0.781333333333,0.832,0.876331933999
890,0.0729952607488,0.0658642443962,0.782666666667,0.84,0.887068186999
900,0.0729530330589,0.0656850349069,0.782666666667,0.84,0.896634211998
910,0.0728853325648,0.0655234511834,0.788,0.84,0.905966007998
920,0.0727396655725,0.0662284381029,0.784,0.84,0.914783841998
930,0.0725880025694,0.0661480305195,0.782666666667,0.84,0.924287987998
940,0.0723555775788,0.0653770631829,0.785333333333,0.84,0.933757142998
950,0.0723224115219,0.0654317741308,0.786666666667,0.84,0.942880825998
960,0.0724476897079,0.0650464842943,0.793333333333,0.832,0.951888031999
970,0.0719029707222,0.066028685417,0.782666666667,0.836,0.961497328998
980,0.0732156577262,0.0688947371573,0.784,0.816,0.972649793998
990,0.071770562301,0.0664098603984,0.785333333333,0.832,0.983116008999
1000,0.0717524864465,0.0663761066259,0.785333333333,0.832,0.993663765999
1010,0.0717068228582,0.0661438591248,0.785333333333,0.832,1.00487118
1020,0.0715068412023,0.0655081854106,0.788,0.844,1.013602848
1030,0.071440961344,0.0654637873304,0.788,0.844,1.025027097
1040,0.0714371423349,0.0654758510429,0.793333333333,0.844,1.034125981
1050,0.0714900356661,0.0657007361507,0.784,0.84,1.043816567
1060,0.0712920201583,0.0654347216511,0.794666666667,0.84,1.053229829
1070,0.0712358966338,0.0656026756634,0.796,0.84,1.062592395
1080,0.071127667466,0.0650796136461,0.801333333333,0.832,1.071735808
1090,0.0711623149466,0.0646077735007,0.797333333333,0.836,1.081362663
1100,0.0709851776126,0.0644927657188,0.798666666667,0.836,1.091034156
1110,0.0709845309625,0.0644922044423,0.798666666667,0.836,1.101892202
1120,0.0709731355665,0.0645021352529,0.798666666667,0.836,1.11169243
1130,0.0709265854747,0.064834440482,0.802666666667,0.828,1.120950864
1140,0.0710587875409,0.0642877104737,0.798666666667,0.836,1.12980795
1150,0.0698286914244,0.0642692931335,0.805333333333,0.828,1.139307567
1160,0.0694978543132,0.0640204739162,0.809333333333,0.828,1.148469495
1170,0.0693762404358,0.0633286052558,0.802666666667,0.836,1.157983519
1180,0.0694574165973,0.0637658049151,0.808,0.824,1.166879915
1190,0.0693362001357,0.0636531884224,0.810666666667,0.828,1.17594844
1200,0.0693493978229,0.063312558878,0.805333333333,0.832,1.184917454
1210,0.0692236248735,0.0633851098308,0.812,0.828,1.194153155
1220,0.0691209544097,0.0632026824737,0.806666666667,0.832,1.204629851
1230,0.0688749563919,0.0626458979127,0.808,0.832,1.215770072
1240,0.0689026227057,0.062656953003,0.809333333333,0.832,1.224632937
1250,0.06881441664,0.0625694199411,0.808,0.832,1.233486201
1260,0.0685677296379,0.0623790927783,0.809333333333,0.836,1.246057897
1270,0.0683235172857,0.0631530027887,0.813333333333,0.832,1.255521238
1280,0.0683153974439,0.0630503600329,0.812,0.828,1.264353632
1290,0.0683153741049,0.0630503600329,0.812,0.828,1.274045777
1300,0.0683039359463,0.0632431599818,0.812,0.836,1.284203169
1310,0.0682975817974,0.0629634109529,0.810666666667,0.836,1.297592948
1320,0.0682182335397,0.0628422275762,0.810666666667,0.832,1.306458077
1330,0.0681568504839,0.0628262379959,0.812,0.832,1.317067181
1340,0.0686725420106,0.0628350491333,0.812,0.832,1.326631217
1350,0.0680773480974,0.0628066542035,0.813333333333,0.832,1.33597161
1360,0.0681104914402,0.0629032484084,0.813333333333,0.832,1.344849779
1370,0.0683277092914,0.0623387413179,0.812,0.84,1.355361096
1380,0.0672622269538,0.0625032941192,0.814666666667,0.836,1.364624203
1390,0.0671347911586,0.0621468024863,0.814666666667,0.832,1.376867166
1400,0.067692277709,0.0633344131861,0.818666666667,0.848,1.385700388
1410,0.0671230514378,0.0616418325894,0.810666666667,0.836,1.39780599
1420,0.06716425579,0.0618832850312,0.813333333333,0.844,1.406962814
1430,0.0670083848252,0.062131704207,0.814666666667,0.836,1.419999263
1440,0.0670055091803,0.0621100955535,0.814666666667,0.836,1.430034751
1450,0.0670658886587,0.0626933770253,0.818666666667,0.844,1.443644278
1460,0.0670012772429,0.0620001173433,0.813333333333,0.836,1.452543672
1470,0.067394334123,0.062612361341,0.82,0.84,1.462407127
1480,0.0669321017789,0.0621232089597,0.814666666667,0.836,1.47350196
1490,0.0668947711284,0.0620495686629,0.810666666667,0.836,1.483028994
1500,0.0667777593203,0.0620169362204,0.813333333333,0.836,1.491896108
1510,0.0667694361017,0.0627932562499,0.817333333333,0.832,1.502386557
1520,0.0666572738384,0.0620216600756,0.817333333333,0.836,1.513799386
1530,0.0665763987605,0.0618223296844,0.816,0.836,1.523154671
1540,0.0663608469705,0.0616188148115,0.814666666667,0.836,1.532170925
1550,0.066324305791,0.0618101359314,0.818666666667,0.84,1.542520075
1560,0.066324305791,0.0618101359314,0.818666666667,0.84,1.551651313
1570,0.0651582604328,0.0620773463006,0.818666666667,0.84,1.561948742
1580,0.0647310223149,0.0615462700696,0.824,0.84,1.571763325
1590,0.0645091776472,0.061268025165,0.828,0.84,1.581667705
1600,0.0644329574351,0.06117515921,0.825333333333,0.84,1.591252583
1610,0.0641972591952,0.0608475456752,0.828,0.84,1.6055942
1620,0.0641379692913,0.0608359242509,0.826666666667,0.844,1.614831957
1630,0.0641595483439,0.0607760377965,0.821333333333,0.84,1.624094532
1640,0.0637841136362,0.0607375333043,0.826666666667,0.84,1.636224183
1650,0.063785966758,0.0605667032492,0.829333333333,0.832,1.650798234
1660,0.0636902866307,0.0604953259851,0.833333333333,0.832,1.660872731
1670,0.0636336237924,0.0603243954868,0.834666666667,0.836,1.670084395
1680,0.0632569015239,0.0605528963531,0.828,0.836,1.679011642
1690,0.0634969690203,0.0615243065204,0.830666666667,0.84,1.689976643
1700,0.0629240871729,0.0601568560217,0.838666666667,0.84,1.698881923
1710,0.0629131665303,0.0601742283038,0.838666666667,0.84,1.707723875
1720,0.0642219117592,0.0609042645259,0.833333333333,0.832,1.717592519
1730,0.0627679084694,0.0600218979145,0.834666666667,0.832,1.727392357
1740,0.0626111374597,0.059959028113,0.836,0.84,1.73622688
1750,0.0617974827144,0.0601947122903,0.848,0.844,1.745218593
1760,0.0617307995217,0.0601397546973,0.846666666667,0.844,1.755211899
1770,0.0613982866465,0.0595116081976,0.841333333333,0.836,1.765202538
1780,0.062593464075,0.0613822225577,0.833333333333,0.836,1.774622614
1790,0.0613713249275,0.0598154744083,0.838666666667,0.836,1.784230316
1800,0.0616644247831,0.0600208104071,0.845333333333,0.836,1.793423346
1810,0.0609210666614,0.0590330608453,0.853333333333,0.84,1.802698815
1820,0.0605086760728,0.0583597882191,0.852,0.84,1.811629431
1830,0.0605362678253,0.0582655149685,0.852,0.84,1.82089338
1840,0.0620258375655,0.0617780545278,0.838666666667,0.848,1.831619091
1850,0.0604235062453,0.0586587053272,0.850666666667,0.84,1.840968172
1860,0.0611978854808,0.0607852422747,0.848,0.86,1.849829142
1870,0.0601354752326,0.0595643106485,0.849333333333,0.852,1.859824685
1880,0.05998769238,0.0593068283875,0.850666666667,0.856,1.869526698
1890,0.0599111440471,0.0592476678553,0.850666666667,0.86,1.878903963
1900,0.0601896910661,0.0592807514737,0.849333333333,0.856,1.887765074
1910,0.0598351153728,0.0589407415757,0.848,0.86,1.89794145
1920,0.059730039389,0.0588031656731,0.850666666667,0.86,1.906835947
1930,0.059730039384,0.0588031656188,0.850666666667,0.86,1.9156212
1940,0.0599767440743,0.0596082407317,0.849333333333,0.864,1.924458307
1950,0.059663025081,0.0586533801668,0.850666666667,0.86,1.93401301
1960,0.0596178594369,0.0585199288376,0.850666666667,0.86,1.942914965
1970,0.0596069644567,0.0581665962983,0.848,0.848,1.951815483
1980,0.0596191382974,0.0579354068341,0.848,0.848,1.960887616
1990,0.0588138782481,0.0584591723276,0.853333333333,0.86,1.970052969
2000,0.0587491449324,0.0583689822912,0.852,0.864,1.97922645
2010,0.0583871997048,0.0581492835636,0.854666666667,0.86,1.989849167
2020,0.0582145672342,0.0575647675369,0.852,0.864,2.000359909
2030,0.0582058107389,0.0575843266833,0.852,0.864,2.015395032
2040,0.0579137515559,0.0573840400374,0.850666666667,0.864,2.025742867
2050,0.0580423915411,0.057222962843,0.850666666667,0.856,2.035642561
2060,0.0569953907628,0.0557742918076,0.852,0.856,2.044892315
2070,0.0566555893479,0.0565579723943,0.850666666667,0.864,2.054336215
2080,0.0565695972685,0.0569221612507,0.856,0.864,2.063153389
2090,0.0559874340895,0.0563604812116,0.857333333333,0.864,2.074240161
2100,0.0558773336442,0.0562793662328,0.856,0.864,2.083095351
2110,0.0555080568183,0.055724158425,0.856,0.864,2.0924548
2120,0.055299455372,0.0556626097032,0.856,0.864,2.101982618
2130,0.0552875796649,0.055786859023,0.858666666667,0.864,2.111910041
2140,0.0551419931842,0.0557465068413,0.857333333333,0.864,2.120838159
2150,0.0544148414824,0.0547626888079,0.861333333333,0.864,2.130119392
2160,0.0541440213941,0.0546001032231,0.86,0.864,2.139029838
2170,0.0541579624061,0.0548347067638,0.861333333333,0.868,2.148447668
2180,0.0538604964776,0.0545268836549,0.86,0.864,2.157395109
2190,0.0538025891053,0.0540772452171,0.853333333333,0.864,2.171083802
2200,0.0539468579261,0.0531948319265,0.857333333333,0.868,2.180618221
2210,0.0534553214597,0.054018433744,0.861333333333,0.868,2.191042845
2220,0.0536068144033,0.0548841989465,0.862666666667,0.872,2.19994832
2230,0.0530073950422,0.0544073352247,0.86,0.868,2.208899959
2240,0.052388329765,0.0539037777989,0.866666666667,0.864,2.218105129
2250,0.0522836746104,0.0539502638246,0.865333333333,0.868,2.22760352
2260,0.0522836746104,0.0539502638246,0.865333333333,0.868,2.237555696
2270,0.0522716401017,0.0542538747503,0.864,0.868,2.247110012
2280,0.0522691417713,0.0542538747503,0.864,0.868,2.257926131
2290,0.0522426006651,0.0542379776257,0.864,0.868,2.26953968
2300,0.0520796380089,0.0540229532223,0.865333333333,0.868,2.280145287
2310,0.0519111000955,0.0541309633386,0.866666666667,0.864,2.290282019
2320,0.188487703644,0.200272872437,0.496,0.48,2.300023767
2330,0.0512964916129,0.0539434522278,0.864,0.86,2.3095866
2340,0.0506477249966,0.0535421913659,0.869333333333,0.86,2.318857683
2350,0.0505861314055,0.0535397855037,0.869333333333,0.856,2.329944133
2360,0.0508293032896,0.0536816267695,0.865333333333,0.864,2.339921163
2370,0.0504362723195,0.0534044520242,0.870666666667,0.856,2.351280903
2380,0.0504140797928,0.0533711009003,0.870666666667,0.856,2.363234276
2390,0.0501323060039,0.053662905532,0.874666666667,0.856,2.37270254
2400,0.0500682729331,0.0536681734126,0.874666666667,0.856,2.381589633
2410,0.04998777949,0.0534778760326,0.872,0.856,2.391498868
2420,0.0499492820288,0.0535603619771,0.873333333333,0.856,2.401235007
2430,0.0499344340304,0.0537550117045,0.872,0.86,2.4102864
2440,0.0500024076846,0.053785180128,0.866666666667,0.86,2.419254207
2450,0.0499163008982,0.0536717124187,0.874666666667,0.856,2.430746101
2460,0.0493830241734,0.0531509326605,0.868,0.856,2.439842356
2470,0.0492484217677,0.0535684922679,0.868,0.856,2.449323994
2480,0.0493559278257,0.0534691650053,0.866666666667,0.856,2.458309693
2490,0.0491559999694,0.0547834365184,0.878666666667,0.856,2.470183643
2500,0.0491801293964,0.0555413911593,0.870666666667,0.852,2.480231657
2510,0.0484494922203,0.0538546250026,0.869333333333,0.856,2.490366615
2520,0.0484074406005,0.0539565294908,0.866666666667,0.852,2.499533327
2530,0.048074856829,0.053269115302,0.868,0.852,2.509944077
2540,0.04808439949,0.05308229548,0.869333333333,0.848,2.51877079
2550,0.0482360041854,0.0540626242472,0.869333333333,0.852,2.527868904
2560,0.0478017453967,0.0531890532167,0.870666666667,0.852,2.537313816
2570,0.0478296851288,0.0530234906598,0.869333333333,0.856,2.546847312
2580,0.0474951299309,0.0540796457123,0.872,0.856,2.556596319
2590,0.047239246926,0.0535764762368,0.870666666667,0.864,2.566742619
2600,0.0471879913142,0.0535786480307,0.870666666667,0.864,2.576310916
2610,0.0467111059496,0.0539648020208,0.873333333333,0.864,2.585649041
2620,0.046612662515,0.0538934873037,0.872,0.856,2.595178701
2630,0.0466119326526,0.0536189599668,0.877333333333,0.864,2.605036312
2640,0.0466043592697,0.0536809603135,0.877333333333,0.864,2.613813756
2650,0.0462672658904,0.0531238977028,0.881333333333,0.864,2.623440979
2660,0.0462589532016,0.053030769936,0.877333333333,0.864,2.63230619
2670,0.0461223465609,0.0532205920522,0.88,0.864,2.641772983
2680,0.0460795815342,0.0533508807607,0.878666666667,0.864,2.651009093
2690,0.0459934026552,0.0531927632008,0.884,0.864,2.660090273
2700,0.0456858275572,0.0532063339793,0.882666666667,0.864,2.67029383
2710,0.0456702157738,0.0532113627927,0.882666666667,0.864,2.680547008
2720,0.0454730573695,0.0531585339375,0.88,0.86,2.68951144
2730,0.045445444307,0.052807147602,0.881333333333,0.86,2.698663651
2740,0.0454534799803,0.0535163367376,0.884,0.86,2.707930721
2750,0.0551483599637,0.0584752195996,0.861333333333,0.856,2.717192615
2760,0.0453362279041,0.0528915286225,0.881333333333,0.864,2.725944665
2770,0.0452536116372,0.0532842838798,0.878666666667,0.856,2.736014305
2780,0.0451270193792,0.0530112014662,0.884,0.86,2.745137353
2790,0.0450603785966,0.0531810872254,0.88,0.856,2.75438311
2800,0.044840284706,0.0528876230515,0.885333333333,0.86,2.763632287
2810,0.044708519981,0.0526256338215,0.885333333333,0.86,2.774227887
2820,0.0447050694667,0.0526267663174,0.885333333333,0.86,2.784262585
2830,0.0447253483752,0.0536724837886,0.877333333333,0.856,2.794677927
2840,0.0446254707077,0.0534502708855,0.878666666667,0.856,2.804376818
2850,0.044410436898,0.0530890877655,0.882666666667,0.86,2.81561806
2860,0.0442310765766,0.0531400606283,0.882666666667,0.86,2.825025385
2870,0.0442100860267,0.0531661765959,0.88,0.86,2.834650275
2880,0.0440997090788,0.0531111248786,0.882666666667,0.856,2.844289205
2890,0.044091103759,0.0524161538323,0.882666666667,0.856,2.854245366
2900,0.0438886271781,0.0527979215314,0.885333333333,0.864,2.863428003
2910,0.0435817933055,0.0520941725033,0.888,0.864,2.87314682
2920,0.0433926394093,0.0514602250581,0.885333333333,0.864,2.883243476
2930,0.0431712476565,0.0515730438743,0.888,0.86,2.893654828
2940,0.0432038717439,0.05173742242,0.888,0.86,2.903146987
2950,0.0429707297463,0.0513537902634,0.885333333333,0.86,2.912790194
2960,0.0428705632739,0.0514900583718,0.888,0.864,2.922176668
2970,0.0429520691984,0.0515187495683,0.886666666667,0.856,2.933107796
2980,0.0429969336494,0.0505620493956,0.886666666667,0.864,2.942334203
2990,0.0428645289884,0.0515681427104,0.889333333333,0.864,2.951712144
3000,0.0431264167373,0.0525424746399,0.889333333333,0.856,2.961046118
3010,0.0426782568191,0.0514916108043,0.890666666667,0.86,2.970469186
3020,0.041903352911,0.0506391173316,0.894666666667,0.86,2.979616481
3030,0.0419032380425,0.0506391173316,0.894666666667,0.86,2.990611241
3040,0.0418499146017,0.0510064273851,0.897333333333,0.856,3.000901986
3050,0.0418321980708,0.0508938696083,0.894666666667,0.852,3.012015437
3060,0.0419421047629,0.0511661351166,0.892,0.856,3.021358042
3070,0.0420299543803,0.0504843127218,0.892,0.852,3.032238362
3080,0.062093512286,0.0627396871884,0.833333333333,0.86,3.04136882
3090,0.0414111909018,0.0509654606834,0.898666666667,0.852,3.050695107
3100,0.0414106875045,0.0507936761031,0.897333333333,0.852,3.059686591
3110,0.0412543011588,0.051040562538,0.897333333333,0.852,3.069464215
3120,0.0412519369588,0.0510949739172,0.896,0.852,3.07884343
3130,0.0412421186528,0.0511789681361,0.896,0.852,3.088476752
3140,0.0411764447447,0.0508765270718,0.896,0.86,3.098643649
3150,0.0409479471391,0.051427058173,0.896,0.852,3.109989673
3160,0.040925318802,0.0513990380581,0.897333333333,0.852,3.118978245
3170,0.0408892235683,0.0514301579756,0.896,0.852,3.129026214
3180,0.0408791990625,0.0509914619018,0.893333333333,0.868,3.139258182
3190,0.0408314511978,0.0517052225511,0.893333333333,0.856,3.149852599
3200,0.044837619948,0.054507650314,0.885333333333,0.856,3.159243144
3210,0.0410026418591,0.0521150942665,0.897333333333,0.856,3.169589961
3220,0.040754955069,0.0509695987367,0.889333333333,0.868,3.178591758
3230,0.0406751402078,0.0519125064747,0.896,0.852,3.189264615
3240,0.0405901452432,0.0520810218661,0.896,0.852,3.19877729
3250,0.0626598150298,0.0686382681722,0.853333333333,0.86,3.210552708
3260,0.0404894421938,0.0511863339942,0.896,0.856,3.219815322
3270,0.0403852357846,0.0518704654594,0.897333333333,0.86,3.229909873
3280,0.0403436039975,0.051851511688,0.897333333333,0.86,3.23940679
3290,0.0404091910007,0.0526294932377,0.897333333333,0.852,3.25028503599
3300,0.0401299206035,0.0519357180192,0.898666666667,0.856,3.25974606
3310,0.0400800243187,0.051530961727,0.897333333333,0.856,3.269269023
3320,0.0400448860235,0.0514514811938,0.897333333333,0.856,3.27849901
3330,0.0400455494596,0.052026915683,0.902666666667,0.856,3.287907518
3340,0.0399722614359,0.051548938886,0.896,0.86,3.297039295
3350,0.0399705169414,0.0516989726504,0.897333333333,0.856,3.307094367
3360,0.0399488432711,0.0511895815488,0.897333333333,0.856,3.315876568
3370,0.0399539228545,0.0510448388995,0.894666666667,0.856,3.325079024
3380,0.0400306076062,0.0506804344547,0.894666666667,0.856,3.333913305
3390,0.0399001572491,0.0509855081451,0.896,0.856,3.344111347
3400,0.0398211460604,0.0508960288982,0.896,0.86,3.353524939
3410,0.0399890319523,0.0511400075402,0.894666666667,0.86,3.362451579
3420,0.0397126922024,0.0513634298544,0.898666666667,0.86,3.372412824
3430,0.0394867810095,0.0512107350805,0.897333333333,0.86,3.383202056
3440,0.0394557544856,0.0513993434959,0.896,0.86,3.3921529
3450,0.039610066229,0.0500374852787,0.893333333333,0.868,3.401103357
3460,0.0465712595463,0.0557472898783,0.885333333333,0.852,3.410517058
3470,0.0412661091723,0.0497482524475,0.890666666667,0.864,3.42457669
3480,0.0398448621871,0.0522066055096,0.897333333333,0.856,3.43348375
3490,0.0394318807066,0.0510968409923,0.9,0.86,3.442802667
3500,0.0394700640969,0.0510368777815,0.897333333333,0.86,3.45531175
3510,0.0393779745998,0.0513966441771,0.898666666667,0.864,3.470458743
3520,0.0393043821583,0.0510128662174,0.901333333333,0.864,3.480508622
3530,0.0397383275747,0.0521331895894,0.901333333333,0.864,3.490396833
3540,0.039251859883,0.0508246053659,0.9,0.86,3.500217606
3550,0.0393425580308,0.0502097731054,0.893333333333,0.876,3.509575753
3560,0.0390768252339,0.0507139353624,0.9,0.86,3.518642202
3570,0.0390559712571,0.0506532475095,0.9,0.856,3.529506142
3580,0.0389660553535,0.0509150513367,0.897333333333,0.86,3.539076418
3590,0.0389776709311,0.0503973049861,0.897333333333,0.856,3.550057099
3600,0.0389613177775,0.0505609142402,0.897333333333,0.86,3.560073458
3610,0.0388909882217,0.0501700391263,0.897333333333,0.856,3.569984075
3620,0.0396798850936,0.0498438630662,0.901333333333,0.852,3.57901148
3630,0.0389805501778,0.0508836348413,0.898666666667,0.864,3.590009106
3640,0.0387374070654,0.0505169898076,0.901333333333,0.864,3.600448726
3650,0.093621888966,0.104687634434,0.642666666667,0.6,3.609991168
3660,0.0386351630191,0.0508129592814,0.902666666667,0.86,3.618797288
3670,0.0386351630191,0.0508129592666,0.902666666667,0.86,3.628901008
3680,0.0386327832056,0.0506094966548,0.904,0.864,3.642275841
3690,0.0386241218648,0.0504052600716,0.905333333333,0.864,3.651270934
3700,0.0544676395413,0.0577691895927,0.853333333333,0.856,3.660416736
3710,0.0386104689144,0.0502642238117,0.901333333333,0.864,3.66955991
3720,0.0388814803219,0.0495247570127,0.893333333333,0.876,3.679167081
3730,0.0385868339824,0.0496834184345,0.898666666667,0.872,3.688470112
3740,0.05129104988,0.0655375665451,0.857333333333,0.8,3.698216656
3750,0.0383354114355,0.0491312745625,0.901333333333,0.876,3.707493619
3760,0.0383354114355,0.0491312745625,0.901333333333,0.876,3.717952948
3770,0.0386833818478,0.0509524223916,0.898666666667,0.868,3.726733176
3780,0.03813174754,0.0496075931745,0.901333333333,0.876,3.736948026
3790,0.0380348255188,0.0494777539334,0.9,0.876,3.746292483
3800,0.0380809048291,0.0496496151934,0.9,0.876,3.755666656
3810,0.0379896570986,0.0494227062395,0.9,0.876,3.764737721
3820,0.0378308035831,0.049818199067,0.901333333333,0.876,3.774475959
3830,0.0377967752184,0.049553591777,0.901333333333,0.88,3.783960598
3840,0.0377816670092,0.0493974965256,0.901333333333,0.88,3.79326032
3850,0.0377814258624,0.0497039365576,0.901333333333,0.88,3.80215177
3860,0.0378000113399,0.0501950378075,0.904,0.88,3.812253242
3870,0.0376803839394,0.0496819762572,0.904,0.884,3.821313576
3880,0.0378156715417,0.0500877147488,0.908,0.868,3.831019114
3890,0.0537389090155,0.0592189149033,0.870666666667,0.86,3.841049
3900,0.0375611215595,0.0502672331974,0.904,0.88,3.851529514
3910,0.0375346901658,0.0496732278012,0.905333333333,0.884,3.860392212
3920,0.0376047130582,0.0494472578856,0.904,0.888,3.870923147
3930,0.0376676894026,0.0494477838735,0.902666666667,0.876,3.880015256
3940,0.0373350619218,0.049344089746,0.904,0.876,3.889097708
3950,0.0372300768606,0.04924163605,0.905333333333,0.876,3.897916977
3960,0.0373935170726,0.0499129901396,0.909333333333,0.876,3.907675828
3970,0.0372139482034,0.049439543696,0.905333333333,0.876,3.918188573
3980,0.0372584061529,0.0495957310526,0.902666666667,0.872,3.927732601
3990,0.0369895260732,0.049463285813,0.904,0.876,3.936679289
4000,0.0368914441112,0.0493574327332,0.904,0.876,3.946793573
