iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
650,0.0955056601291,0.0943376008394,0.82,0.808,0.586724846998
660,0.0952850686415,0.0941184740197,0.812,0.82,0.595476492998
670,0.0952576230984,0.0940950994564,0.814666666667,0.812,0.604421661998
680,0.0950129182922,0.0938384295704,0.814666666667,0.824,0.613276629998
690,0.0942286659447,0.0931018573795,0.790666666667,0.804,0.622124635998
700,0.0943047397538,0.0931493310373,0.796,0.816,0.630920637998
710,0.0942468905384,0.093113929882,0.790666666667,0.8,0.639721505998
720,0.0950084893691,0.0939187631905,0.810666666667,0.82,0.649333404998
730,0.0938564726101,0.092635122932,0.792,0.804,0.658749575998
740,0.0938564726098,0.0926351229325,0.792,0.804,0.667684559998
750,0.0914140575914,0.0903747450896,0.813333333333,0.812,0.676442464998
760,0.0914140567242,0.0903747450817,0.813333333333,0.812,0.686105996998
770,0.0916765822977,0.0906866123501,0.804,0.808,0.694853609998
780,0.091230840477,0.0901708829662,0.809333333333,0.812,0.703670331998
790,0.0912596984387,0.0901960214208,0.809333333333,0.812,0.712532677998
800,0.0912559137974,0.0901867009814,0.812,0.812,0.721422988999
810,0.0905746572464,0.0895683507566,0.806666666667,0.82,0.730554544999
820,0.0905158064118,0.0894783946759,0.806666666667,0.816,0.739314936999
830,0.0902684112123,0.0892022188821,0.806666666667,0.82,0.748345733999
840,0.0902690465467,0.089190112357,0.806666666667,0.82,0.757825530999
850,0.0902213032054,0.0891695137603,0.808,0.82,0.766540106999
860,0.0889647818415,0.0878464639953,0.809333333333,0.816,0.775735826998
870,0.0852475438596,0.0839726411873,0.805333333333,0.816,0.784667986998
880,0.0837202938975,0.0832946023097,0.812,0.816,0.793509137998
890,0.0822621158531,0.0817415326114,0.825333333333,0.82,0.802239880999
900,0.0822621156593,0.0817415326113,0.825333333333,0.82,0.810989240999
910,0.0822621156593,0.0817415326113,0.825333333333,0.82,0.819738390999
920,0.0824765194621,0.0819905451788,0.82,0.816,0.828555673999
930,0.0822510745072,0.0817311529839,0.825333333333,0.82,0.837406016999
940,0.0822102261048,0.0816860860198,0.824,0.816,0.846248795998
950,0.0821949759726,0.0816730764125,0.824,0.816,0.855149828999
960,0.0822018547186,0.0816725413531,0.822666666667,0.816,0.864045652999
970,0.0821713650821,0.0816397547992,0.822666666667,0.816,0.872691154999
980,0.0794147625343,0.0797486729149,0.838666666667,0.844,0.881569419999
990,0.0794147625343,0.0797486729149,0.838666666667,0.844,0.890398326998
1000,0.0793895742289,0.0797359921204,0.838666666667,0.844,0.899240412998
1010,0.0793866155202,0.0797340856684,0.838666666667,0.844,0.908247255999
1020,0.0793839963434,0.0797312865035,0.838666666667,0.844,0.917078933999
1030,0.0795948195021,0.0799308431319,0.842666666667,0.844,0.925916982999
1040,0.0819037765557,0.0821765543277,0.844,0.844,0.935440311999
1050,0.0786660475025,0.0790002296171,0.838666666667,0.844,0.944865144999
1060,0.0710839746632,0.0713463302941,0.842666666667,0.852,0.953829735999
1070,0.0707423584772,0.0710350149596,0.842666666667,0.844,0.962705837999
1080,0.0707063746009,0.0710329694731,0.838666666667,0.844,0.972810579
1090,0.0706464259319,0.0709531068037,0.838666666667,0.844,0.981375550999
1100,0.0705593531521,0.0709214155617,0.834666666667,0.844,0.990323541999
1110,0.0709926323219,0.0715747555831,0.834666666667,0.84,0.999245507999
1120,0.070547784971,0.0709082472036,0.834666666667,0.844,1.008107096
1130,0.0703045985589,0.0710780925839,0.838666666667,0.836,1.016785613
1140,0.0712704012812,0.071979535743,0.846666666667,0.84,1.025704849
1150,0.0702996097579,0.0710734216776,0.838666666667,0.836,1.034690183
1160,0.0651650067664,0.0660524769772,0.837333333333,0.836,1.043675326
1170,0.0649718849007,0.0664752086606,0.837333333333,0.836,1.052544243
1180,0.0649656283303,0.0664735177269,0.837333333333,0.836,1.061430082
1190,0.175556997024,0.172960868596,0.516,0.524,1.070172704
1200,0.066345360305,0.067904444075,0.821333333333,0.828,1.079452838
1210,0.0646917851732,0.0662290559451,0.842666666667,0.832,1.08864464
1220,0.064675597125,0.0662264513351,0.84,0.828,1.097460292
1230,0.0646628738303,0.0662295953877,0.84,0.828,1.106336634
1240,0.0646625773473,0.0662293174317,0.84,0.828,1.116336306
1250,0.0645498912048,0.0661374102764,0.838666666667,0.828,1.125110385
1260,0.0645494958305,0.0661372221263,0.838666666667,0.828,1.13390808
1270,0.0645472264257,0.0661342694699,0.84,0.828,1.143156348
1280,0.0645394536066,0.0661358308094,0.838666666667,0.828,1.152000373
1290,0.0635830018942,0.0651074446865,0.844,0.828,1.160754088
1300,0.0635800541451,0.0650915253398,0.842666666667,0.828,1.169589746
1310,0.0633549019654,0.0648307795914,0.838666666667,0.836,1.178485551
1320,0.0633603324451,0.0648292231971,0.838666666667,0.836,1.187316346
1330,0.0633549018817,0.0648307795883,0.838666666667,0.836,1.196118276
1340,0.0633503664323,0.0647669953238,0.838666666667,0.836,1.205119063
1350,0.0633431749817,0.0648223262883,0.838666666667,0.836,1.213905459
1360,0.0633431723386,0.0648223262853,0.838666666667,0.836,1.223331616
1370,0.0633428866133,0.0648184907879,0.838666666667,0.836,1.2318678
1380,0.0633343067483,0.0648146719779,0.837333333333,0.832,1.240608578
1390,0.0627570524514,0.0642506618834,0.836,0.84,1.249436572
1400,0.0627570521595,0.0642506618834,0.836,0.84,1.258163119
1410,0.062757044792,0.0642506618834,0.836,0.84,1.267270082
1420,0.063114170235,0.0645906017401,0.830666666667,0.832,1.276371744
1430,0.0627533176976,0.0642505437902,0.836,0.84,1.28573711
1440,0.0627492097384,0.0642058237078,0.836,0.84,1.294955634
1450,0.0632635433689,0.0646973503299,0.837333333333,0.836,1.303824494
1460,0.0623990863483,0.0639356776831,0.836,0.832,1.312602685
1470,0.0604075331725,0.0617134208233,0.848,0.84,1.321348336
1480,0.0598802187872,0.0611346964307,0.848,0.836,1.330078585
1490,0.0598771179778,0.0611687413136,0.848,0.836,1.338864494
1500,0.0598701248006,0.061164572233,0.848,0.836,1.347655239
1510,0.0598698372491,0.0611653733626,0.848,0.836,1.356505035
1520,0.0599210964328,0.0612376536617,0.850666666667,0.84,1.365306724
1530,0.059262918162,0.0605462907162,0.841333333333,0.836,1.374383872
1540,0.0592629170546,0.0605462898671,0.841333333333,0.836,1.384069311
1550,0.0592622477846,0.0605541466082,0.841333333333,0.836,1.392817023
1560,0.0590144940189,0.0603075625875,0.84,0.836,1.402187644
1570,0.059013432462,0.0603083855738,0.84,0.836,1.411083399
1580,0.0578013802496,0.0591412758318,0.845333333333,0.836,1.419912777
1590,0.0576739435213,0.0590909985532,0.850666666667,0.84,1.428657224
1600,0.0572187661817,0.0586128527624,0.838666666667,0.836,1.437473908
1610,0.0572187655214,0.0586128526282,0.838666666667,0.836,1.446362199
1620,0.0570194984772,0.0585004487431,0.848,0.836,1.455210222
1630,0.0556306065022,0.0538661757476,0.856,0.864,1.464520053
1640,0.0555614402435,0.0537731329461,0.856,0.86,1.474256187
1650,0.0555614402807,0.0537731329461,0.856,0.86,1.482974185
1660,0.0551741306168,0.0533426639971,0.854666666667,0.856,1.491765671
1670,0.0549669553708,0.0532105042166,0.854666666667,0.848,1.500676518
1680,0.0574717510214,0.0545834240761,0.848,0.844,1.509481266
1690,0.0556528369055,0.0547472610367,0.854666666667,0.856,1.518379953
1700,0.0548544914242,0.0530500952112,0.856,0.848,1.527408837
1710,0.0541523716927,0.0519975229156,0.857333333333,0.86,1.53639686
1720,0.052929272063,0.0491367722992,0.866666666667,0.876,1.545965636
1730,0.0528310608757,0.0490098605727,0.868,0.876,1.555504693
1740,0.0520051307199,0.0474593809799,0.862666666667,0.872,1.564440872
1750,0.0519147675078,0.0473067842051,0.862666666667,0.876,1.573406522
1760,0.0517811862056,0.0470314750664,0.864,0.876,1.58319255
1770,0.0492364261559,0.041687937639,0.876,0.912,1.593070513
1780,0.0490183055812,0.0409490918118,0.876,0.908,1.601780346
1790,0.0489898803414,0.0408823613821,0.876,0.908,1.610456077
1800,0.0489652151627,0.0408685690884,0.876,0.912,1.62030713
1810,0.0489169833082,0.0411525006239,0.872,0.9,1.629260823
1820,0.0489282777927,0.0407476914289,0.874666666667,0.912,1.637929691
1830,0.0488565771596,0.040612264625,0.874666666667,0.912,1.646626737
1840,0.0486095429209,0.039882568883,0.877333333333,0.904,1.656340703
1850,0.0486090024315,0.0398828485868,0.877333333333,0.904,1.6652451
1860,0.0486056522971,0.0398924080805,0.877333333333,0.904,1.674034177
1870,0.0483932208015,0.0394784367893,0.877333333333,0.9,1.682727102
1880,0.0481608980081,0.0391933998168,0.874666666667,0.896,1.692550271
1890,0.0481596998853,0.0391944838658,0.874666666667,0.896,1.701082704
1900,0.0481870907688,0.0394607110741,0.874666666667,0.896,1.709835464
1910,0.0480918933274,0.0393682397263,0.876,0.896,1.718537254
1920,0.0480605487622,0.0392922520242,0.873333333333,0.896,1.727538292
1930,0.0480214991062,0.0394035603671,0.872,0.896,1.736212223
1940,0.0478283362001,0.039157680343,0.870666666667,0.896,1.745025376
1950,0.0478004382995,0.0391526740056,0.870666666667,0.896,1.75405742
1960,0.0477349628391,0.0402868287855,0.884,0.904,1.763237889
1970,0.0472050035449,0.0411715238034,0.882666666667,0.908,1.771922096
1980,0.0471687988914,0.04119269457,0.882666666667,0.908,1.780746956
1990,0.0472998959299,0.0412275943135,0.882666666667,0.908,1.7895382
2000,0.0471010172188,0.041067495199,0.878666666667,0.908,1.798481174
2010,0.0472317770719,0.0415471130552,0.873333333333,0.896,1.807137592
2020,0.0470475713995,0.041220190083,0.88,0.908,1.816106434
2030,0.0473096183906,0.0404182034464,0.872,0.908,1.824989905
2040,0.0477042584668,0.0407122962215,0.874666666667,0.9,1.833827316
2050,0.0469370156339,0.0406495315319,0.876,0.912,1.842795726
2060,0.0469237835225,0.0406530185483,0.877333333333,0.912,1.851731941
2070,0.0469141047835,0.0406686930038,0.877333333333,0.912,1.860583209
2080,0.0469017013836,0.0407248696737,0.88,0.908,1.870073104
2090,0.0469017013836,0.0407248696737,0.88,0.908,1.878660372
2100,0.0468777569841,0.0407616773855,0.881333333333,0.908,1.887476403
2110,0.0471615855799,0.0422068185172,0.877333333333,0.892,1.896349676
2120,0.0468098520164,0.0406978621707,0.877333333333,0.908,1.905306537
2130,0.0468094268184,0.0406978914751,0.877333333333,0.908,1.913820005
2140,0.0467811375238,0.0407861952268,0.877333333333,0.908,1.922699995
2150,0.0468340092035,0.0413417155427,0.882666666667,0.908,1.931572736
2160,0.0466745447045,0.041477067787,0.88,0.912,1.94082236
2170,0.0466514294916,0.0413277264507,0.88,0.908,1.950380104
2180,0.0466472794464,0.0416577775731,0.881333333333,0.908,1.959471597
2190,0.0466453791382,0.0416602003333,0.881333333333,0.908,1.968433484
2200,0.0466453747822,0.0416601987637,0.881333333333,0.908,1.977565253
2210,0.0466453604566,0.0416601987637,0.881333333333,0.908,1.986650886
2220,0.0466453339555,0.0416601939612,0.881333333333,0.908,1.99552309
2230,0.0467829832905,0.0415466158871,0.878666666667,0.908,2.004304929
2240,0.0463195372993,0.0419074561052,0.885333333333,0.908,2.0134488
2250,0.046319419091,0.0419070265828,0.885333333333,0.908,2.022016993
2260,0.04631450686,0.0418693337979,0.884,0.908,2.030897607
2270,0.0463125803367,0.0420754001214,0.882666666667,0.908,2.039878933
2280,0.0462746166102,0.0418962702698,0.886666666667,0.908,2.048644225
2290,0.0464133904097,0.0416042095086,0.877333333333,0.904,2.057673418
2300,0.0464625569143,0.0425227598524,0.882666666667,0.9,2.066638657
2310,0.0462255566034,0.0416956911047,0.885333333333,0.908,2.075413781
2320,0.0462284203696,0.0417058285443,0.884,0.908,2.084744166
2330,0.0462181236177,0.0416515513009,0.885333333333,0.908,2.093452067
2340,0.046605475752,0.0419310261193,0.884,0.9,2.10246889
2350,0.0463606382051,0.04149625307,0.884,0.908,2.111196276
2360,0.0461909499433,0.0417993820501,0.885333333333,0.908,2.120463668
2370,0.0461812570082,0.0417094750484,0.884,0.908,2.129418982
2380,0.0461945410927,0.0417017924368,0.885333333333,0.908,2.138721626
2390,0.0461806635588,0.0417086610059,0.884,0.908,2.147805798
2400,0.0461766970244,0.0417294179498,0.884,0.908,2.157291721
2410,0.0461296502845,0.0417391010354,0.884,0.908,2.167406044
2420,0.0461286701802,0.0417286310229,0.882666666667,0.908,2.176403529
2430,0.0461286670632,0.0417286310229,0.882666666667,0.908,2.185154814
2440,0.0461053504733,0.0417526027772,0.885333333333,0.904,2.195722926
2450,0.0458673466297,0.0420321390837,0.886666666667,0.904,2.205500694
2460,0.0457915718494,0.0421590238582,0.885333333333,0.904,2.2142782
2470,0.0455217973074,0.0425725744796,0.888,0.904,2.223153809
2480,0.0454546069865,0.0427278965302,0.890666666667,0.904,2.232977105
2490,0.0454820572465,0.04274636554,0.890666666667,0.904,2.242575158
2500,0.0454611279558,0.0431008263754,0.888,0.9,2.251412285
2510,0.0454354426176,0.0428768810084,0.889333333333,0.904,2.260247
2520,0.0454346942372,0.0428751354999,0.889333333333,0.904,2.270142631
2530,0.0453390811226,0.0434166876171,0.889333333333,0.9,2.278906575
2540,0.0453291758677,0.0434048605136,0.889333333333,0.9,2.288179034
2550,0.0450231052237,0.0437227276883,0.890666666667,0.896,2.296970746
2560,0.0450135005569,0.0436247170961,0.889333333333,0.9,2.306170493
2570,0.0450152178554,0.0436422133902,0.890666666667,0.896,2.315570808
2580,0.0450070395526,0.043599659413,0.889333333333,0.9,2.324354872
2590,0.0450020306153,0.0433844576107,0.890666666667,0.9,2.333157893
2600,0.044997384598,0.0434345747697,0.890666666667,0.9,2.343088711
2610,0.044997384598,0.0434345747697,0.890666666667,0.9,2.351876728
2620,0.0449973845977,0.0434345747697,0.890666666667,0.9,2.360766877
2630,0.044988413332,0.0434570256386,0.890666666667,0.9,2.369526678
2640,0.0449771575323,0.0434280407757,0.890666666667,0.9,2.3784149
2650,0.0450525529033,0.0435351234738,0.889333333333,0.892,2.3875221
2660,0.0449419424526,0.043201805144,0.889333333333,0.904,2.396282152
2670,0.0444673625062,0.0432788864204,0.890666666667,0.896,2.404976745
2680,0.044461634265,0.0435022085055,0.892,0.892,2.414104979
2690,0.0444500797498,0.0434577583219,0.892,0.892,2.422825269
2700,0.044456526269,0.0434004443591,0.890666666667,0.896,2.431567844
2710,0.0444462182411,0.0434624684516,0.892,0.892,2.440219825
2720,0.0443755659548,0.0434233927555,0.890666666667,0.9,2.449263441
2730,0.0443684956172,0.0434249886111,0.890666666667,0.9,2.457739798
2740,0.0444839043633,0.0426814184346,0.888,0.9,2.466464348
2750,0.0443619766,0.0434454988798,0.890666666667,0.9,2.475191008
2760,0.0443516096366,0.0434038993426,0.889333333333,0.9,2.484045702
2770,0.0443516086236,0.0434038993426,0.889333333333,0.9,2.492692117
2780,0.0443419451023,0.0435089037528,0.889333333333,0.9,2.501716793
2790,0.0443614087605,0.0438862890176,0.892,0.896,2.510371993
2800,0.0443364314361,0.043540288781,0.889333333333,0.9,2.519246617
2810,0.0443339283792,0.0435654890832,0.889333333333,0.9,2.5280202
2820,0.0443320861615,0.0436212631281,0.889333333333,0.9,2.536758731
2830,0.0443988185671,0.0435227816679,0.889333333333,0.9,2.545484448
2840,0.0443316530011,0.0436190437103,0.889333333333,0.9,2.554254786
2850,0.0443273821461,0.0436132881908,0.889333333333,0.9,2.562887023
2860,0.0443269226076,0.043610660546,0.889333333333,0.9,2.571707736
2870,0.0458183595942,0.0440282300379,0.886666666667,0.9,2.580430515
2880,0.0442966454171,0.0434749981115,0.889333333333,0.9,2.58922207
2890,0.0442940000116,0.043512180179,0.889333333333,0.9,2.598262513
2900,0.0449737039157,0.04269911019,0.888,0.892,2.6070412
2910,0.0439685151401,0.0432099455656,0.888,0.896,2.616146692
2920,0.0438832388618,0.0432950159443,0.890666666667,0.896,2.626041691
2930,0.0438227085334,0.0438014947744,0.892,0.9,2.634665728
2940,0.0438800423723,0.0439517170501,0.893333333333,0.904,2.643398047
2950,0.0437672003959,0.043410106575,0.889333333333,0.892,2.652144143
2960,0.0437429537937,0.0433902607751,0.889333333333,0.892,2.661004669
2970,0.043945975395,0.0428760625436,0.892,0.896,2.669697094
2980,0.0435851605842,0.0431740003909,0.892,0.892,2.678492965
2990,0.0435554804731,0.0433443334599,0.889333333333,0.892,2.687253119
3000,0.043535504481,0.0433191062276,0.889333333333,0.892,2.695975069
3010,0.0435355044805,0.0433191062276,0.889333333333,0.892,2.704992926
3020,0.0435354830054,0.0433191062265,0.889333333333,0.892,2.713712322
3030,0.0434132223517,0.0435893422532,0.892,0.896,2.722629656
3040,0.0434012240238,0.0435462574644,0.892,0.896,2.731705048
3050,0.043387072925,0.0435093596093,0.892,0.896,2.740421484
3060,0.043386920859,0.0435049238471,0.892,0.896,2.749287262
3070,0.0433862051465,0.0434908361565,0.890666666667,0.896,2.7590548
3080,0.0433861942028,0.0434915354907,0.892,0.896,2.76780998
3090,0.0433676440036,0.0433526417099,0.889333333333,0.896,2.776778102
3100,0.0432473545012,0.043429996928,0.889333333333,0.896,2.785971288
3110,0.0432473545012,0.043429996928,0.889333333333,0.896,2.794877955
3120,0.0432409733977,0.0434182726972,0.889333333333,0.896,2.803612636
3130,0.0431548652027,0.0435246147949,0.890666666667,0.896,2.812430582
3140,0.0430913750742,0.0438694637823,0.892,0.896,2.821652562
3150,0.0430913684169,0.0438694637804,0.892,0.896,2.830445386
3160,0.0432948432554,0.0434664192888,0.889333333333,0.896,2.83962289
3170,0.0430250232356,0.0439043768679,0.894666666667,0.896,2.848419586
3180,0.0430208339987,0.0440592395262,0.893333333333,0.896,2.857300513
3190,0.0431962435268,0.0444025710971,0.888,0.888,2.866087523
3200,0.0431701958306,0.0432871030437,0.889333333333,0.9,2.874920173
3210,0.0429523221656,0.0439882880216,0.890666666667,0.896,2.883676865
3220,0.0577077922934,0.0579288938791,0.870666666667,0.9,2.89288423
3230,0.0429413460496,0.0442883729033,0.893333333333,0.892,2.902135539
3240,0.0440314929211,0.0466659653342,0.886666666667,0.868,2.913563785
3250,0.0429034228267,0.044175596258,0.890666666667,0.892,2.922504675
3260,0.0428914088001,0.0441753351467,0.890666666667,0.892,2.931376348
3270,0.042911300079,0.0442705287357,0.890666666667,0.892,2.940166196
3280,0.043100493241,0.0444794251673,0.892,0.892,2.949038233
3290,0.0428619853891,0.0440524835446,0.892,0.892,2.957866335
3300,0.0428939466902,0.0439673880093,0.890666666667,0.892,2.966743757
3310,0.0430132657736,0.044918667641,0.888,0.88,2.975576637
3320,0.0428010674775,0.0439126567034,0.893333333333,0.892,2.984425456
3330,0.0431895376146,0.0448975860518,0.890666666667,0.884,2.993277441
3340,0.0427905983167,0.0438787022089,0.892,0.892,3.002139021
3350,0.0431443388719,0.0447362957349,0.890666666667,0.884,3.010953028
3360,0.0427989689818,0.0441301053819,0.896,0.888,3.019812475
3370,0.0427765468302,0.0437358072143,0.892,0.896,3.02886748
3380,0.0427769891253,0.0437390148491,0.892,0.896,3.037544922
3390,0.0427779949079,0.0436373691585,0.889333333333,0.896,3.046264083
3400,0.0427580128685,0.0436988243427,0.892,0.896,3.055016331
3410,0.0431340474988,0.0446716649672,0.888,0.88,3.06390537
3420,0.0427437052809,0.0437008270381,0.892,0.896,3.07268743
3430,0.0427102334896,0.0440483908841,0.890666666667,0.892,3.081401563
3440,0.0427059924466,0.0440516498991,0.890666666667,0.892,3.090433021
3450,0.0420559689717,0.0439859835061,0.893333333333,0.892,3.099070216
3460,0.042056362314,0.0439872278075,0.893333333333,0.892,3.107865399
3470,0.0420502067205,0.0439907778726,0.893333333333,0.892,3.116635408
3480,0.0420421950549,0.0438985847287,0.893333333333,0.892,3.125344717
3490,0.0420416704937,0.0439015238028,0.893333333333,0.892,3.133980212
3500,0.0420395742057,0.0438997184797,0.893333333333,0.892,3.14275426
3510,0.0420719701043,0.0441496229863,0.893333333333,0.892,3.151597757
3520,0.0421918297296,0.0432819888992,0.892,0.896,3.160316102
3530,0.0420301798931,0.0437496590779,0.892,0.892,3.168962048
3540,0.0420274329068,0.0438081857382,0.893333333333,0.892,3.177692592
3550,0.0419353359246,0.044052571403,0.893333333333,0.888,3.186601499
3560,0.0419310669916,0.0441062616608,0.892,0.892,3.195345046
3570,0.0418038595874,0.0440110289819,0.893333333333,0.892,3.203958377
3580,0.0439341754131,0.0452362379392,0.892,0.884,3.212646834
3590,0.041791219066,0.0441448746574,0.894666666667,0.892,3.221316132
3600,0.0417856727774,0.0440972649367,0.894666666667,0.888,3.230134779
3610,0.0417967344544,0.0439999635374,0.893333333333,0.888,3.239012348
3620,0.0417110747814,0.0440773677553,0.893333333333,0.892,3.247849874
3630,0.0417110600149,0.0440773331384,0.893333333333,0.892,3.256542192
3640,0.0418631018243,0.0436767617207,0.893333333333,0.888,3.265248292
3650,0.0422175539569,0.0450272978007,0.890666666667,0.872,3.274163188
3660,0.0416248729954,0.0441227264021,0.893333333333,0.892,3.283171534
3670,0.0416117600621,0.0441787025855,0.893333333333,0.892,3.291868202
3680,0.0416026687262,0.0443757966345,0.894666666667,0.888,3.300600915
3690,0.0416026686808,0.0443757966345,0.894666666667,0.888,3.309992403
3700,0.0415985377433,0.0445857498585,0.892,0.888,3.319008556
3710,0.0415461907977,0.0441828661445,0.893333333333,0.892,3.327934075
3720,0.0415416169045,0.0441987670607,0.893333333333,0.892,3.336805348
3730,0.0414620846993,0.0442922592537,0.893333333333,0.892,3.34617134
3740,0.0414469625651,0.0444804766382,0.893333333333,0.892,3.354957906
3750,0.0415860873381,0.0437667158283,0.893333333333,0.896,3.363851326
3760,0.0413889743482,0.0445082567178,0.889333333333,0.888,3.373111325
3770,0.0412612420011,0.0442592579006,0.892,0.892,3.38213963
3780,0.0412494339802,0.044082054805,0.892,0.892,3.390874243
3790,0.0413137007834,0.0438695062095,0.893333333333,0.892,3.399713672
3800,0.0410382498638,0.044092425592,0.896,0.892,3.408560878
3810,0.0410429702268,0.0441331966993,0.896,0.892,3.417382308
3820,0.0411806346844,0.0438201395331,0.894666666667,0.892,3.426057876
3830,0.0410237199152,0.0441546082853,0.896,0.892,3.434784402
3840,0.0415443176818,0.0442290426959,0.894666666667,0.892,3.443540137
3850,0.0410187926399,0.0441529362447,0.896,0.892,3.452190794
3860,0.0410062622591,0.0440711548507,0.896,0.892,3.460908741
3870,0.0410018251749,0.0439820627753,0.896,0.892,3.469654652
3880,0.0410198988367,0.0439492071818,0.896,0.892,3.478458243
3890,0.0409954254806,0.0439913558652,0.896,0.892,3.486973522
3900,0.0409723554843,0.0438881088866,0.896,0.892,3.495746093
3910,0.0409715447543,0.0439391107371,0.896,0.892,3.504556952
3920,0.0409713520513,0.0439391745861,0.896,0.892,3.513428081
3930,0.0409629914702,0.0439372078984,0.896,0.892,3.522074711
3940,0.0409556924644,0.0438804714193,0.896,0.892,3.530906446
3950,0.0409302464368,0.0436937356337,0.896,0.892,3.53963828
3960,0.0409279578843,0.0436895657049,0.896,0.892,3.548486759
3970,0.040880400801,0.0440905563051,0.897333333333,0.892,3.556987494
3980,0.0408911037593,0.0440941390672,0.896,0.892,3.565769459
3990,0.0408792291208,0.0438836997298,0.896,0.892,3.574832053
4000,0.0408438870994,0.0439650929914,0.897333333333,0.892,3.583657931
4010,0.0408383439068,0.0440041487632,0.898666666667,0.892,3.592648129
4020,0.0408348705595,0.0440050664956,0.898666666667,0.892,3.601523073
4030,0.0404702332911,0.0437436832553,0.898666666667,0.888,3.610907529
4040,0.0404701963157,0.0437440528483,0.898666666667,0.888,3.619801163
