iterations,fitness,time
0,116.0,1.72799999802e-05
10,115.0,3.26189999953e-05
20,117.0,5.01739999947e-05
30,119.0,6.28779999943e-05
40,123.0,7.75620000013e-05
50,124.0,8.92280000073e-05
60,124.0,0.000106698000025
70,123.0,0.000120173000028
80,122.0,0.000134190000011
90,118.0,0.000153012000027
100,115.0,0.000164550000022
110,114.0,0.000178043000034
120,116.0,0.000192319000035
130,125.0,0.000209678000033
140,127.0,0.000227505000026
150,127.0,0.000261185000028
160,120.0,0.000275837000032
170,119.0,0.000291153000035
180,119.0,0.000306118000026
190,117.0,0.000322860000011
200,117.0,0.000344146000003
210,118.0,0.000357960999992
220,121.0,0.000374113999982
230,124.0,0.000385474999973
240,127.0,0.000401055999987
250,128.0,0.000429822000001
260,128.0,0.000442469000006
270,132.0,0.00045911600003
280,132.0,0.000477277000016
290,135.0,0.00049123200003
300,138.0,0.000516456000042
310,138.0,0.00053138100003
320,141.0,0.000544037000026
330,143.0,0.000560565000029
340,148.0,0.000576997000024
350,149.0,0.000588517000011
360,153.0,0.000646008000018
370,156.0,0.000656964000001
380,157.0,0.000676138000017
390,164.0,0.000693145000014
400,167.0,0.00070434700001
410,170.0,0.000734178000016
420,172.0,0.000749968000008
430,176.0,0.000766926000011
440,177.0,0.000781145000019
450,179.0,0.000805971000005
460,180.0,0.000821204999994
470,185.0,0.000844497000003
480,185.0,0.000855885000021
490,185.0,0.000875490000027
500,187.0,0.000890676000012
510,192.0,0.000905231000019
520,195.0,0.000919930999999
530,199.0,0.000945308000013
540,202.0,0.000985311000022
550,202.0,0.00100075300003
560,205.0,0.00101532900001
570,207.0,0.00103099099999
580,212.0,0.001047739
590,212.0,0.00106740500001
600,215.0,0.00107948400003
610,215.0,0.00109152000002
620,220.0,0.00111515900002
630,220.0,0.00112986500002
640,222.0,0.001144866
650,224.0,0.00116015500001
660,226.0,0.00118042100002
670,228.0,0.00120628500002
680,230.0,0.00122074200002
690,233.0,0.00124361300001
700,234.0,0.00125802500003
710,234.0,0.00128107800003
720,236.0,0.00129643600002
730,242.0,0.00132047300002
740,244.0,0.00133484200001
750,245.0,0.00135733700003
760,245.0,0.00137165800001
770,245.0,0.00139409499999
780,245.0,0.00140849299999
790,245.0,0.00143059299998
800,246.0,0.00144470799998
810,246.0,0.00146621499999
820,247.0,0.001483855
830,247.0,0.00150543800001
840,247.0,0.00151922399999
850,249.0,0.00154036699999
860,253.0,0.001554556
870,256.0,0.00157662300001
880,257.0,0.001590007
890,257.0,0.00160047400001
900,257.0,0.00161579900001
910,259.0,0.00163519400002
920,262.0,0.00164913800003
930,265.0,0.00166120100005
940,268.0,0.00167272900003
950,268.0,0.00168332000004
960,271.0,0.00169402000003
970,274.0,0.00170743500001
980,274.0,0.00171989500001
990,274.0,0.00173152100001
1000,278.0,0.001758983
1010,280.0,0.00177033600002
1020,280.0,0.00178427900002
1030,280.0,0.00179959900004
1040,283.0,0.00181104000004
1050,283.0,0.00184319600004
1060,286.0,0.00185433000001
1070,289.0,0.00186807600002
1080,289.0,0.001878691
1090,289.0,0.00189917599999
1100,289.0,0.001909799
1110,289.0,0.00192381799999
1120,292.0,0.00193472199999
1130,294.0,0.00194963499999
1140,294.0,0.001960631
1150,299.0,0.001976103
1160,299.0,0.00198699699999
1170,299.0,0.00199887999997
1180,301.0,0.00201359599998
1190,301.0,0.002025183
1200,301.0,0.002039938
1210,301.0,0.002050946
1220,301.0,0.00206125999998
1230,301.0,0.00207152499996
1240,301.0,0.00210180199997
1250,301.0,0.00211675299997
