iterations,fitness,time
0,138.0,2.05529999846e-05
10,137.0,3.56230000023e-05
20,138.0,5.14450000253e-05
30,140.0,6.64710000251e-05
40,142.0,8.15870000395e-05
50,143.0,9.66430000346e-05
60,147.0,0.000111325000034
70,148.0,0.000133414000032
80,152.0,0.000154494000043
90,155.0,0.00016872300003
100,155.0,0.000182487000018
110,163.0,0.000202007000013
120,164.0,0.000219397000023
130,166.0,0.00023661100002
140,168.0,0.000261602000023
150,169.0,0.000288244000046
160,172.0,0.000313680000062
170,173.0,0.000357085000047
180,175.0,0.000375799000068
190,179.0,0.000390301000067
200,184.0,0.000407244000058
210,187.0,0.000425250000063
220,187.0,0.000442545000084
230,188.0,0.000462162000076
240,197.0,0.000480649000082
250,201.0,0.000498034000088
260,203.0,0.000518119000077
270,203.0,0.000537701000098
280,203.0,0.00055531400011
290,204.0,0.000572470000122
300,207.0,0.000590069000111
310,207.0,0.000607244000122
320,209.0,0.000622605000132
330,209.0,0.00063890500013
340,213.0,0.000654775000129
350,215.0,0.000669607000134
360,221.0,0.000684666000126
370,222.0,0.000707122000136
380,223.0,0.000724196000135
390,223.0,0.000740431000139
400,223.0,0.000755813000126
410,223.0,0.000770156000129
420,225.0,0.000784742000121
430,231.0,0.000803888000121
440,231.0,0.000819856000106
450,233.0,0.000834820000108
460,236.0,0.000849263000134
470,239.0,0.000864225000129
480,239.0,0.00087845800013
490,240.0,0.00089412100013
500,240.0,0.000905634000134
510,240.0,0.000916476000128
520,245.0,0.000931031000135
530,245.0,0.000950754000144
540,245.0,0.000966958000163
550,247.0,0.000983209000168
560,248.0,0.000998608000174
570,251.0,0.00101401900017
580,251.0,0.00102910000018
590,251.0,0.0010442940002
600,254.0,0.00105974900021
610,254.0,0.00107500100023
620,254.0,0.00108965400022
630,257.0,0.00111079300024
640,257.0,0.00112584300024
650,263.0,0.00114159600022
660,267.0,0.00115787600021
670,271.0,0.00117443300019
680,272.0,0.00119000600017
690,272.0,0.00120597600019
700,274.0,0.00122115800019
710,274.0,0.00123585100019
720,274.0,0.00126488200019
730,274.0,0.00127731500018
740,275.0,0.00129182500018
750,278.0,0.00130573500019
760,278.0,0.00132122000019
770,278.0,0.00133582200019
780,278.0,0.0013535500002
790,278.0,0.00136483200018
800,278.0,0.00138268800018
810,280.0,0.00140360500018
820,280.0,0.00141897600017
830,280.0,0.00143351300017
840,280.0,0.00144866000019
850,280.0,0.0014631050002
860,280.0,0.00148198900021
870,280.0,0.00149861600019
880,283.0,0.0015142970002
890,286.0,0.00152914500021
900,286.0,0.00155801600022
910,286.0,0.00157296000023
920,286.0,0.00158747000023
930,287.0,0.00159964800022
940,292.0,0.00161605200023
950,292.0,0.00163381000024
960,292.0,0.00165221700024
970,292.0,0.00167265800025
980,295.0,0.00169056800024
990,298.0,0.00171803200024
1000,298.0,0.00173644700024
1010,300.0,0.00175244800025
1020,300.0,0.00176826100025
1030,300.0,0.00178375100026
1040,300.0,0.00180025600025
1050,300.0,0.00181662400024
1060,303.0,0.00183298200022
1070,303.0,0.00184817700023
1080,303.0,0.00188883900023
1090,305.0,0.00190613900023
1100,305.0,0.00192316300024
1110,305.0,0.00194083100024
1120,306.0,0.00196402000026
1130,306.0,0.00198269200027
1140,306.0,0.00199888000026
1150,306.0,0.00201558300026
1160,306.0,0.00203163200027
1170,306.0,0.00205441200026
1180,310.0,0.00207060400027
1190,310.0,0.00208588800027
1200,310.0,0.00210092600025
1210,312.0,0.00211492200026
1220,312.0,0.00213233300028
1230,312.0,0.0021483030003
1240,312.0,0.00216330500029
1250,314.0,0.00217832900029
1260,314.0,0.00221178000029
1270,314.0,0.0022288670003
1280,314.0,0.0022720980003
1290,316.0,0.00228958800031
1300,316.0,0.00231412400032
1310,316.0,0.00232611600032
1320,316.0,0.00234050100033
1330,316.0,0.00235248300032
1340,317.0,0.00236591500033
1350,317.0,0.00238216400032
1360,320.0,0.00239678700032
1370,320.0,0.00241232300033
1380,323.0,0.00242709600033
1390,323.0,0.00244192700032
1400,323.0,0.00245665500034
1410,323.0,0.00247145400036
1420,323.0,0.00248621700035
1430,324.0,0.00250399500035
1440,325.0,0.00253162100037
1450,328.0,0.00254698800038
1460,328.0,0.0025632020004
1470,334.0,0.0025785020004
1480,334.0,0.00259470700041
1490,336.0,0.00261001800041
1500,336.0,0.00262654500042
1510,336.0,0.00264148900044
1520,336.0,0.00265596200046
1530,339.0,0.00267398200046
1540,339.0,0.00269052300047
1550,339.0,0.00270682900049
1560,339.0,0.0027218970005
1570,339.0,0.0027370730005
1580,339.0,0.00275274300051
1590,339.0,0.00276741200051
1600,341.0,0.00278327400051
1610,342.0,0.0027983140005
1620,345.0,0.00281309200051
1630,346.0,0.0028295110005
1640,346.0,0.00284498400049
1650,346.0,0.00285964500048
1660,348.0,0.00287558000048
1670,348.0,0.00289550000048
1680,348.0,0.00291463400046
1690,348.0,0.00293403600045
1700,348.0,0.00295670000045
1710,348.0,0.00297590500045
1720,348.0,0.00299996300043
1730,348.0,0.00301709200045
1740,348.0,0.00303852600044
1750,348.0,0.00305736100043
1760,351.0,0.00307682300041
1770,351.0,0.00309439200041
1780,351.0,0.0031111570004
1790,351.0,0.00312763800039
1800,351.0,0.0031452460004
1810,351.0,0.00317988900039
1820,354.0,0.00319967800039
1830,354.0,0.00321843500041
1840,354.0,0.00323658300042
1850,354.0,0.00325424700043
1860,354.0,0.00327395500045
1870,356.0,0.00329293000047
1880,356.0,0.00331406200047
1890,356.0,0.00333431700048
1900,356.0,0.00335982300049
1910,356.0,0.00337915100047
1920,356.0,0.00339985200048
1930,357.0,0.00341899100047
1940,357.0,0.00343905600047
1950,357.0,0.00345713100046
1960,357.0,0.00347482800046
1970,357.0,0.00349193100047
1980,357.0,0.00350913100047
1990,357.0,0.00353965200048
2000,360.0,0.0035590970005
2010,360.0,0.00357760700052
2020,363.0,0.00359678200053
2030,364.0,0.00361562600051
2040,364.0,0.00363466100052
2050,364.0,0.00365188900051
2060,364.0,0.00366903200052
2070,364.0,0.00368887800053
2080,364.0,0.00371271600054
2090,364.0,0.00372978900052
2100,364.0,0.00374686800052
