iterations,fitness,time
0,114.0,2.35560000021e-05
10,118.0,4.36359999867e-05
20,119.0,6.23949999863e-05
30,120.0,7.78839999782e-05
40,124.0,9.36949999755e-05
50,127.0,0.000126476999981
60,128.0,0.000144791999958
70,133.0,0.000162348999964
80,134.0,0.000185964999957
90,144.0,0.000203830999965
100,146.0,0.00022060799995
110,152.0,0.000236970999936
120,155.0,0.00025773099992
130,158.0,0.000279773999921
140,160.0,0.000323187999925
150,167.0,0.000338049999925
160,169.0,0.000353099999927
170,169.0,0.000367806999918
180,177.0,0.000382840999919
190,180.0,0.000397951999929
200,181.0,0.000413032999944
210,183.0,0.000428588999938
220,186.0,0.000458297999927
230,186.0,0.000472377999927
240,186.0,0.000486142999932
250,189.0,0.000515123999946
260,189.0,0.000529028999949
270,189.0,0.000543547999939
280,192.0,0.000558670999936
290,194.0,0.000573707999934
300,197.0,0.000588037999933
310,202.0,0.000606898999905
320,205.0,0.000620957999899
330,210.0,0.000641027999905
340,220.0,0.000657025999914
350,220.0,0.00067178799992
360,222.0,0.000685736999912
370,223.0,0.00070496999993
380,226.0,0.000719910999948
390,226.0,0.000734248999947
400,229.0,0.000761763999947
410,229.0,0.000775647999944
420,233.0,0.000789089999955
430,233.0,0.000808865999943
440,234.0,0.00082427199996
450,236.0,0.000846431999975
460,236.0,0.000863965999997
470,236.0,0.000879189999978
480,236.0,0.00089961499998
490,239.0,0.000916614999994
500,239.0,0.000931976999993
510,239.0,0.000946622999976
520,239.0,0.00096621299997
530,239.0,0.000981634999988
540,240.0,0.000996793999974
550,244.0,0.00101277499996
560,244.0,0.00102455499996
570,244.0,0.00104478299997
580,247.0,0.00106325699997
590,247.0,0.00108278099995
600,247.0,0.00109826599996
610,248.0,0.00111378299997
620,250.0,0.00113066699996
630,252.0,0.00114816699997
640,252.0,0.00116484099999
650,255.0,0.00118225899999
660,257.0,0.00119739299998
670,259.0,0.00121381099999
680,259.0,0.00123828299999
690,261.0,0.00125477899999
700,261.0,0.00127012199999
710,263.0,0.00128991
720,263.0,0.001329588
730,266.0,0.00135067400001
740,267.0,0.00136931899999
750,273.0,0.00138651899999
760,274.0,0.001407005
770,274.0,0.00143519299999
780,274.0,0.001446993
790,276.0,0.00146229000001
800,276.0,0.00148033800002
810,276.0,0.00149924300004
820,276.0,0.00151674500003
830,276.0,0.00153334400005
840,278.0,0.00154718500005
850,278.0,0.00155868300007
860,278.0,0.00157445400006
870,278.0,0.00158597500007
880,278.0,0.00160116500007
890,278.0,0.00162058900005
900,279.0,0.00163678000004
910,284.0,0.00165583500004
920,287.0,0.00167148500003
930,290.0,0.00168613400004
940,293.0,0.00169870400003
950,293.0,0.00171057000006
960,293.0,0.00172151000007
970,293.0,0.00173245700006
980,293.0,0.00174270700006
990,293.0,0.00175784800007
1000,297.0,0.00177151500006
1010,297.0,0.00178330000006
1020,297.0,0.00179507600006
1030,298.0,0.00181196900007
1040,298.0,0.00182337700005
1050,298.0,0.00184181700007
1060,298.0,0.00185360400005
1070,298.0,0.00186472700005
1080,301.0,0.00187602100007
1090,302.0,0.00189006900007
1100,303.0,0.00191702600006
1110,303.0,0.00192806700005
1120,303.0,0.00194232500004
1130,305.0,0.00195401500005
1140,305.0,0.00197760200007
1150,310.0,0.00200163900007
1160,310.0,0.00201256500006
1170,313.0,0.00202437900006
1180,313.0,0.00203559300007
1190,313.0,0.00204609800005
1200,316.0,0.00205745800005
1210,316.0,0.00206811900006
1220,316.0,0.00207878400005
1230,316.0,0.00209370200005
1240,322.0,0.00210506500005
1250,323.0,0.00213700200007
1260,323.0,0.00214762200008
1270,323.0,0.0021747640001
1280,323.0,0.00218898300011
1290,326.0,0.00220114700011
1300,326.0,0.00221230300011
1310,326.0,0.00222438300011
1320,326.0,0.0022480880001
1330,328.0,0.00225965600009
1340,328.0,0.00227004200011
1350,328.0,0.0023022230001
1360,328.0,0.0023133820001
1370,328.0,0.00233239700009
1380,328.0,0.00234553600009
1390,328.0,0.0023598950001
1400,328.0,0.00237793000008
1410,328.0,0.00239515700008
1420,328.0,0.00240779000006
1430,328.0,0.00241955800007
1440,328.0,0.00243020700006
1450,329.0,0.00244081900007
1460,329.0,0.00245153100008
1470,333.0,0.00247911800008
1480,333.0,0.00249040300008
1490,333.0,0.00250815300009
1500,334.0,0.00254022500008
1510,337.0,0.00255367200009
1520,337.0,0.00256536300009
1530,337.0,0.0025911030001
1540,340.0,0.00260236700009
1550,340.0,0.00261390000009
1560,340.0,0.00262936400009
1570,345.0,0.00264116100007
1580,345.0,0.00265990000008
1590,345.0,0.00267697100008
1600,346.0,0.00270870600008
1610,346.0,0.00272237800007
1620,348.0,0.00273401600006
1630,348.0,0.00276631900007
1640,348.0,0.00277755400006
1650,348.0,0.00280912800005
1660,348.0,0.00282012800005
1670,348.0,0.00285159800006
1680,348.0,0.00286244700007
1690,348.0,0.00288467500008
1700,348.0,0.00289534600006
1710,348.0,0.00291216000005
1720,351.0,0.00292507500006
1730,354.0,0.00293671900008
1740,354.0,0.00294781700006
1750,354.0,0.00297936200008
1760,362.0,0.00299018700008
1770,362.0,0.00300146000009
1780,362.0,0.00301595800008
1790,364.0,0.00304758500008
1800,364.0,0.00305819600007
1810,364.0,0.00308941600005
1820,364.0,0.00309978000004
1830,364.0,0.00311142500004
1840,364.0,0.00312214800005
1850,364.0,0.00313340800005
1860,364.0,0.00314757700005
1870,364.0,0.00316645300006
1880,364.0,0.00318456900007
1890,364.0,0.00319966100008
1900,364.0,0.00321198200007
1910,364.0,0.00322721700007
1920,364.0,0.00323906000008
1930,364.0,0.0032519640001
1940,364.0,0.00326341900012
1950,364.0,0.00329482500013
1960,364.0,0.00330651100012
1970,364.0,0.0033261130001
1980,364.0,0.00334108300012
1990,364.0,0.00335635600013
2000,364.0,0.00336725500011
2010,366.0,0.0034037580001
2020,366.0,0.00341739900011
2030,369.0,0.0034351350001
2040,369.0,0.00345189600009
2050,369.0,0.0034700300001
2060,369.0,0.00350878500009
