iterations,fitness,time
0,132.0,2.64919999893e-05
10,128.0,4.31199999866e-05
20,130.0,5.57840000113e-05
30,126.0,7.51430000037e-05
40,127.0,0.000122579000021
50,128.0,0.000135286000017
60,129.0,0.000184766000018
70,130.0,0.000204364000012
80,132.0,0.000226811000005
90,135.0,0.000239445999995
100,141.0,0.000270698000008
110,136.0,0.000291230000016
120,138.0,0.000317380000013
130,140.0,0.000346356000023
140,141.0,0.000365425000012
150,141.0,0.00038007400002
160,143.0,0.000396226000021
170,145.0,0.000413008999999
180,149.0,0.000438637000002
190,150.0,0.000455403000018
200,152.0,0.000475580000028
210,152.0,0.000491704000041
220,156.0,0.000510844000047
230,159.0,0.000532944000042
240,159.0,0.000548040000041
250,163.0,0.000560854000042
260,163.0,0.000597219000042
270,165.0,0.000636781000026
280,166.0,0.000671177000015
290,171.0,0.000682537000017
300,174.0,0.000709026000038
310,178.0,0.00072664800004
320,178.0,0.000744326000046
330,180.0,0.00076181700004
340,180.0,0.000786413000043
350,185.0,0.000802173000068
360,187.0,0.000826408000052
370,187.0,0.000842252000041
380,187.0,0.000856637000027
390,190.0,0.000872763000018
400,192.0,0.000887164000034
410,199.0,0.000914635000044
420,201.0,0.000947332000038
430,204.0,0.000972206000057
440,206.0,0.000990320000056
450,209.0,0.00100535800007
460,212.0,0.00102274900007
470,215.0,0.00104143900006
480,221.0,0.00106480900004
490,221.0,0.00109334500004
500,225.0,0.00115147000005
510,227.0,0.00117185500005
520,231.0,0.00119204600006
530,234.0,0.00121155500005
540,234.0,0.00122641500005
550,234.0,0.00123980400005
560,235.0,0.00125344700007
570,241.0,0.00128457800008
580,243.0,0.00130112700006
590,248.0,0.00132216100008
600,250.0,0.00134280600005
610,252.0,0.00135931200006
620,255.0,0.00137473800007
630,255.0,0.00138983000008
640,257.0,0.00140068000007
650,259.0,0.00143397000005
660,259.0,0.00144588500007
670,262.0,0.00147385900007
680,265.0,0.00150460200007
690,266.0,0.00151550800007
700,266.0,0.00152692000006
710,266.0,0.00153833300004
720,266.0,0.00155245300004
730,269.0,0.00156754700004
740,272.0,0.00157788200005
750,272.0,0.00159255000005
760,276.0,0.00160831000005
770,279.0,0.00161905200005
780,280.0,0.00163324100006
790,283.0,0.00166691000007
800,283.0,0.00167969900005
810,283.0,0.00169222500006
820,286.0,0.00170769000007
830,286.0,0.00174504100008
840,286.0,0.00176964100007
850,286.0,0.00178095300006
860,286.0,0.00179480700007
870,287.0,0.00181389300008
880,287.0,0.00184578900007
890,287.0,0.00186145400008
900,290.0,0.00187256900008
910,292.0,0.00188489700008
920,294.0,0.00189648500006
930,294.0,0.00190693900007
940,294.0,0.00192317900004
950,294.0,0.00193730000004
960,294.0,0.00195674500003
970,294.0,0.00196901900003
980,294.0,0.00198435000001
990,297.0,0.00199901600001
1000,298.0,0.00201499400001
1010,298.0,0.002028596
1020,300.0,0.00204181100003
1030,301.0,0.00206009300004
1040,301.0,0.00208430000004
1050,301.0,0.00214153400003
1060,301.0,0.00216195800004
1070,303.0,0.00218093300003
1080,303.0,0.00219612700005
1090,306.0,0.00221528500003
1100,306.0,0.00222972700004
1110,306.0,0.00224714000007
1120,307.0,0.00227211200007
1130,307.0,0.00229634600007
1140,308.0,0.00232542200007
1150,308.0,0.00234559900008
1160,308.0,0.0023745770001
1170,310.0,0.0023917770001
1180,313.0,0.00240803200009
1190,315.0,0.00242120600009
1200,315.0,0.00244084200011
1210,315.0,0.00245717000013
1220,315.0,0.00247517100013
1230,315.0,0.00250934600012
1240,315.0,0.00254269700014
1250,315.0,0.00255690400016
1260,315.0,0.00257254000016
1270,315.0,0.00258749100016
1280,316.0,0.00259889400016
1290,316.0,0.00260927100015
1300,316.0,0.00262444900017
1310,316.0,0.00263974900017
1320,319.0,0.00265452500017
1330,319.0,0.00266619800016
1340,319.0,0.00268104800014
1350,319.0,0.00269319400013
1360,321.0,0.00272441600012
1370,321.0,0.00273655000012
1380,321.0,0.00274756600012
1390,321.0,0.00275906500011
1400,321.0,0.00277350100012
1410,321.0,0.00278455300014
1420,324.0,0.00281394700013
1430,324.0,0.00282522900014
1440,327.0,0.00283957400015
1450,327.0,0.00285336700014
1460,328.0,0.00286591500011
1470,331.0,0.00288650600012
1480,331.0,0.00290147300012
1490,331.0,0.00291805000012
1500,331.0,0.0029412320001
1510,331.0,0.00295912700011
1520,336.0,0.00297069000013
1530,336.0,0.00298583100013
1540,336.0,0.00299811800014
1550,339.0,0.00300985100014
1560,339.0,0.00302978000013
1570,339.0,0.00304528000012
1580,339.0,0.00305930400012
1590,339.0,0.00307265400011
1600,339.0,0.00309943900012
1610,339.0,0.00311134300011
1620,339.0,0.0031243920001
1630,339.0,0.00313693900009
1640,340.0,0.00315278100007
1650,340.0,0.00316564700006
1660,340.0,0.00319102400007
1670,340.0,0.00323727200009
1680,343.0,0.00328742000008
1690,343.0,0.00332902200009
1700,343.0,0.00336965300008
1710,346.0,0.00342081100007
1720,346.0,0.00344978600006
1730,346.0,0.00347398200006
1740,346.0,0.00350683100007
1750,346.0,0.00353350300009
1760,346.0,0.00358339700009
1770,346.0,0.00362148300007
1780,346.0,0.00364642100007
1790,349.0,0.00366927800007
1800,349.0,0.00368827000005
1810,349.0,0.00370234100006
1820,349.0,0.00371954100007
1830,349.0,0.00373687300007
1840,349.0,0.00375407100006
1850,349.0,0.00377123100006
1860,349.0,0.00378913600005
1870,349.0,0.00380529500006
1880,349.0,0.00382717300005
1890,351.0,0.00384301900007
1900,351.0,0.00385904300009
1910,352.0,0.0038755810001
1920,352.0,0.0038923000001
1930,352.0,0.00391011400009
1940,352.0,0.00392401500011
1950,352.0,0.00393741000013
1960,352.0,0.00395152900015
1970,355.0,0.00398860500013
1980,355.0,0.00400972500012
1990,355.0,0.00403143800011
2000,355.0,0.00405025000012
2010,355.0,0.00406636000011
2020,355.0,0.00408970000012
2030,355.0,0.00410501400012
2040,355.0,0.00411981400012
2050,355.0,0.00413504800014
2060,356.0,0.00415625700015
2070,356.0,0.00416831700016
2080,356.0,0.00418388500017
2090,356.0,0.00419530100018
2100,358.0,0.00420793000018
2110,358.0,0.00422277000018
2120,358.0,0.0042353060002
2130,358.0,0.00424736100021
2140,358.0,0.00426348000022
2150,358.0,0.00427958400022
2160,358.0,0.00430807800021
2170,358.0,0.00433672300022
2180,358.0,0.00435766600023
2190,358.0,0.00438066800021
2200,358.0,0.00439648100021
2210,358.0,0.00441750600024
2220,358.0,0.00443617500022
2230,358.0,0.00445680200022
2240,358.0,0.00448156800022
2250,361.0,0.00451382800023
2260,361.0,0.00453402800022
2270,361.0,0.00455470000023
2280,361.0,0.00456979600023
2290,361.0,0.00458403800022
2300,361.0,0.0045987620002
2310,361.0,0.0046143550002
2320,361.0,0.0046350360002
