iterations,fitness,time
0,127.0,2.43010000247e-05
10,121.0,4.08970000194e-05
20,119.0,5.60050000331e-05
30,121.0,7.04740000401e-05
40,126.0,9.29190000534e-05
50,125.0,0.000112476000055
60,130.0,0.000126136000034
70,131.0,0.000159544000041
80,128.0,0.000170929000035
90,135.0,0.000182563000038
100,132.0,0.000195123000026
110,139.0,0.000206179000031
120,141.0,0.000228057000044
130,142.0,0.000242099000047
140,138.0,0.000258323000054
150,136.0,0.000273330000056
160,136.0,0.000288677000043
170,135.0,0.000306778000038
180,137.0,0.000324324000047
190,132.0,0.000340870000059
200,138.0,0.000353150000052
210,134.0,0.000373911000054
220,129.0,0.000389365000046
230,125.0,0.000412892000043
240,132.0,0.000430170000044
250,131.0,0.000450556000061
260,130.0,0.000469979000059
270,136.0,0.000486342000073
280,132.0,0.000505364000077
290,126.0,0.000527353000081
300,125.0,0.000543902000061
310,123.0,0.00056064900005
320,126.0,0.000576919000054
330,128.0,0.000591955000061
340,124.0,0.000609656000051
350,116.0,0.000635464000055
360,113.0,0.000650935000039
370,114.0,0.00066659600003
380,114.0,0.000681120000024
390,112.0,0.000709185000005
400,117.0,0.000724341000023
410,118.0,0.000738645000013
420,120.0,0.000768751999999
430,128.0,0.000785777999994
440,128.0,0.00082574999999
450,132.0,0.000840925999995
460,133.0,0.000855868000002
470,129.0,0.000871235000005
480,130.0,0.000887972000015
490,131.0,0.000902505000028
500,130.0,0.000918978000044
510,132.0,0.000935319000035
520,133.0,0.000950923000033
530,130.0,0.000973632000012
540,129.0,0.000988189000026
550,127.0,0.00101180600004
560,131.0,0.00103117100002
570,124.0,0.00104811800003
580,124.0,0.00106337900004
590,128.0,0.00107727800003
600,123.0,0.00110128300003
610,123.0,0.00111979100001
620,122.0,0.00113586100002
630,127.0,0.00115291200004
640,126.0,0.00116635000003
650,122.0,0.00118135600005
660,128.0,0.00119716900002
670,129.0,0.00121125300001
680,131.0,0.001227271
690,127.0,0.00124247500003
700,130.0,0.00125815800001
710,129.0,0.00127347700001
720,128.0,0.00129557400001
730,130.0,0.00131210700002
740,129.0,0.00132950600002
750,126.0,0.00134366899999
760,122.0,0.00135861699999
770,120.0,0.00137273499999
780,125.0,0.00138922999997
790,123.0,0.00140621899996
800,126.0,0.00142047899996
810,133.0,0.00144742199996
820,134.0,0.00146269899997
830,136.0,0.00147752499998
840,134.0,0.00149267399996
850,130.0,0.00150732299994
860,129.0,0.00152282599993
870,127.0,0.00153815499993
880,126.0,0.00156751599994
890,125.0,0.00158245699993
900,126.0,0.00161474099994
910,131.0,0.00162910099996
920,132.0,0.00164325299997
930,130.0,0.00166012699995
940,131.0,0.00168073699993
950,134.0,0.00169273199992
960,135.0,0.00171274099992
970,132.0,0.00172867999993
980,136.0,0.00174063099993
990,136.0,0.00176377899993
1000,135.0,0.00178500499993
1010,133.0,0.00180026999993
1020,133.0,0.00181638199993
1030,133.0,0.00183152499991
1040,130.0,0.00184551599992
1050,134.0,0.00185993199995
1060,137.0,0.00188014199995
1070,140.0,0.00189769099995
1080,145.0,0.00191090399994
1090,142.0,0.00192614899996
1100,147.0,0.00194080199995
1110,150.0,0.00196280399996
1120,150.0,0.00197725799998
1130,147.0,0.00199900799996
1140,149.0,0.00201451099994
1150,151.0,0.00202991199995
1160,153.0,0.00204436899995
1170,154.0,0.00206649399993
1180,153.0,0.00208379499992
1190,154.0,0.00209850999991
1200,154.0,0.00211222799993
1210,156.0,0.00212894799992
1220,161.0,0.00214579899992
1230,161.0,0.00216341599992
1240,162.0,0.0021835769999
1250,167.0,0.0021983579999
1260,172.0,0.0022191729999
1270,173.0,0.00224167699992
1280,173.0,0.00225838799992
1290,173.0,0.00227040699991
1300,182.0,0.00228847199989
1310,182.0,0.00230135599989
1320,183.0,0.00231408399989
1330,185.0,0.00232602199989
1340,187.0,0.0023374729999
1350,189.0,0.00234875299992
1360,195.0,0.00238010899992
1370,197.0,0.00239284499992
1380,198.0,0.00240579699991
1390,203.0,0.0024174619999
1400,207.0,0.0024305849999
1410,210.0,0.00244153999992
1420,210.0,0.00245284899992
1430,211.0,0.00246425499992
1440,211.0,0.0024752029999
1450,214.0,0.0024928149999
1460,216.0,0.00250815399988
1470,217.0,0.0025202709999
1480,217.0,0.00253103799989
1490,223.0,0.0025422139999
1500,224.0,0.0025530209999
1510,224.0,0.00256405999988
1520,228.0,0.00257483399989
1530,232.0,0.00258526999988
1540,232.0,0.00259585299989
1550,234.0,0.00261202699988
1560,234.0,0.00262728899989
1570,234.0,0.0026420479999
1580,238.0,0.00265565599989
1590,239.0,0.00267040299988
1600,239.0,0.0026859029999
1610,239.0,0.00269955399992
1620,241.0,0.00271349599993
1630,241.0,0.00272676899993
1640,241.0,0.00274648899992
1650,244.0,0.0027584229999
1660,245.0,0.0027697189999
1670,246.0,0.0027812589999
1680,246.0,0.0027933799999
1690,248.0,0.00280531299993
1700,249.0,0.00281735299993
1710,254.0,0.00282879999995
1720,257.0,0.00284082599995
1730,257.0,0.00286488599997
1740,261.0,0.00287688599997
1750,264.0,0.00288813299997
1760,264.0,0.00289993399997
1770,264.0,0.00291171999999
1780,266.0,0.00292355499997
1790,266.0,0.00293540199996
1800,267.0,0.00294660099996
1810,269.0,0.00295772399997
1820,272.0,0.00297427299998
1830,273.0,0.00298599699997
1840,274.0,0.00299839999997
1850,274.0,0.00301016099996
1860,277.0,0.00302412499997
1870,277.0,0.00303712699997
1880,277.0,0.00304894799996
1890,277.0,0.00306516099997
1900,277.0,0.00308191899998
1910,277.0,0.00311435099999
1920,280.0,0.00313162899999
1930,280.0,0.00314714199999
1940,283.0,0.003163083
1950,283.0,0.003178636
1960,283.0,0.003193031
1970,283.0,0.00320779499998
1980,286.0,0.00322254999998
1990,286.0,0.00323825199996
2000,289.0,0.00325322799995
2010,289.0,0.00326886599996
2020,289.0,0.00328527099995
2030,289.0,0.00330113599995
2040,289.0,0.00331546299995
2050,289.0,0.00333150199995
2060,291.0,0.00334874399994
2070,291.0,0.00336846399992
2080,291.0,0.00338296899992
2090,291.0,0.00339698799993
2100,291.0,0.00341539799993
2110,291.0,0.00342756199993
2120,291.0,0.00344161899994
2130,294.0,0.00345399399995
2140,294.0,0.00346817299996
2150,294.0,0.00348092999997
2160,294.0,0.00349901399997
2170,294.0,0.00351057599997
2180,297.0,0.00352553199997
2190,300.0,0.00354316799996
2200,300.0,0.00355459799997
2210,300.0,0.00356654999999
2220,305.0,0.00357799399998
2230,305.0,0.00359025699998
2240,305.0,0.00360183099997
2250,308.0,0.00361386899996
2260,311.0,0.00362915199995
2270,311.0,0.00364121599995
2280,311.0,0.00367902899995
2290,313.0,0.00370767199996
2300,313.0,0.00371908399995
2310,313.0,0.00373554399994
2320,313.0,0.00374679099994
2330,319.0,0.00377123399994
2340,319.0,0.00378670799995
2350,321.0,0.00379914299995
2360,321.0,0.00381418499995
2370,321.0,0.00383086299996
2380,321.0,0.00384519499997
2390,321.0,0.00385752099999
2400,324.0,0.00387172099997
2410,324.0,0.00388302599995
2420,324.0,0.00389831599995
2430,324.0,0.00391033899996
2440,324.0,0.00392462199997
2450,327.0,0.00393685299997
2460,327.0,0.00395160499997
2470,330.0,0.00396419799998
2480,330.0,0.003979171
2490,330.0,0.00399052700001
2500,330.0,0.00400521200001
2510,330.0,0.00401673300001
2520,330.0,0.00403123800001
2530,335.0,0.00404332500003
2540,338.0,0.00405835100003
2550,338.0,0.00407027200004
2560,338.0,0.00408493300003
2570,338.0,0.00409705200002
2580,339.0,0.00411170600003
2590,339.0,0.00413246300005
2600,339.0,0.00414455600006
2610,339.0,0.00416375400005
2620,339.0,0.00418061600004
2630,339.0,0.00419673400003
2640,339.0,0.00421339900004
2650,339.0,0.00425099500004
2660,339.0,0.00426898600003
2670,339.0,0.00428450600003
2680,339.0,0.00430172000003
2690,339.0,0.00432125800003
2700,339.0,0.00433903500004
2710,339.0,0.00435586100005
2720,339.0,0.00437400600006
2730,339.0,0.00439168500006
2740,339.0,0.00441755700004
2750,339.0,0.00443454300003
2760,339.0,0.00445196900003
2770,345.0,0.00446983000003
2780,345.0,0.00448594900004
2790,345.0,0.00450328000002
2800,348.0,0.00452137400001
2810,348.0,0.00453940900002
2820,348.0,0.00455644800002
2830,348.0,0.00459413200002
2840,348.0,0.00461033800002
2850,348.0,0.00462700700001
2860,348.0,0.00464448700001
2870,349.0,0.00466150300002
2880,349.0,0.00468054100003
2890,349.0,0.00469870000003
2900,349.0,0.00473984000004
2910,349.0,0.00475840200005
2920,349.0,0.00477591700005
2930,349.0,0.00480576800007
2940,349.0,0.00482514900006
2950,349.0,0.00484158000003
2960,349.0,0.00486010600002
2970,349.0,0.00487855300003
2980,349.0,0.00489691100003
2990,349.0,0.00491142900003
3000,349.0,0.00492574100002
3010,349.0,0.00494051400003
3020,349.0,0.00497017900003
3030,349.0,0.00498562500002
3040,349.0,0.005000825
3050,349.0,0.00501546700002
3060,349.0,0.00503058700002
3070,349.0,0.00504521700003
3080,349.0,0.00506031400005
3090,349.0,0.00507474700004
3100,349.0,0.00508849300004
3110,349.0,0.00510628700005
3120,349.0,0.00512078000006
3130,351.0,0.00513828400005
3140,351.0,0.00515354200004
3150,351.0,0.00516880500007
3160,351.0,0.00518367900006
3170,351.0,0.00519542200007
3180,351.0,0.00521036800006
3190,351.0,0.00522536300005
3200,352.0,0.00525438100004
3210,352.0,0.00526859400003
3220,352.0,0.005283332
3230,352.0,0.00529492199999
3240,352.0,0.00530942699999
3250,352.0,0.00532036599998
3260,355.0,0.00533345199997
3270,355.0,0.00534434799999
3280,355.0,0.00536524899999
3290,358.0,0.00538108199999
3300,358.0,0.00539640099998
3310,359.0,0.00541139199998
3320,362.0,0.005425457
3330,362.0,0.00543676000001
3340,363.0,0.00545214799999
3350,363.0,0.005470707
3360,363.0,0.00548276800001
3370,363.0,0.00549479800003
3380,363.0,0.00552313800003
3390,363.0,0.00554052700002
3400,363.0,0.00555617100002
3410,364.0,0.00557132700004
3420,364.0,0.00558698000003
3430,364.0,0.00560166800003
3440,365.0,0.00561802000001
3450,365.0,0.00563263500001
3460,365.0,0.005648022
3470,368.0,0.00566301000001
3480,368.0,0.00568359500002
3490,368.0,0.00569842500002
3500,368.0,0.00571307100003
3510,368.0,0.00572735100002
3520,369.0,0.00574185500002
3530,369.0,0.00575629200003
3540,369.0,0.00577066300002
3550,369.0,0.00578469700002
3560,370.0,0.00579852600004
3570,370.0,0.00582463300003
3580,370.0,0.00583882500004
3590,370.0,0.00585344300003
3600,370.0,0.00586828000004
3610,370.0,0.00588234000003
3620,377.0,0.00589760000003
3630,377.0,0.00591229000003
3640,377.0,0.00592687400004
3650,377.0,0.00594126200005
3660,377.0,0.00596156300006
3670,377.0,0.00597682200004
3680,377.0,0.00599254100004
3690,380.0,0.00600777600005
3700,380.0,0.00603023500005
3710,380.0,0.00604803800005
3720,380.0,0.00606510000006
3730,380.0,0.00608380800006
3740,380.0,0.00609694200006
3750,380.0,0.00612557300005
3760,380.0,0.00614133800005
3770,380.0,0.00616354400003
3780,380.0,0.00618479500002
3790,380.0,0.00620080900001
3800,380.0,0.006216959
