iterations,fitness,time
0,128.0,2.40960000042e-05
10,130.0,3.86240000125e-05
20,126.0,5.06840000014e-05
30,126.0,7.81329999882e-05
40,120.0,0.000102212000002
50,119.0,0.00012463500002
60,121.0,0.000144787000039
70,127.0,0.000158516000027
80,124.0,0.000171565000045
90,122.0,0.00018743800004
100,122.0,0.000204148000023
110,126.0,0.000220343000024
120,133.0,0.00023753900004
130,135.0,0.000250386000033
140,134.0,0.000275002000024
150,135.0,0.000290379000006
160,134.0,0.00030531500002
170,133.0,0.00033008500003
180,134.0,0.000345171000049
190,141.0,0.000361956000035
200,134.0,0.000382479000052
210,134.0,0.000400014000064
220,132.0,0.000420171000059
230,129.0,0.000458165000055
240,129.0,0.000478857000047
250,130.0,0.000496803000061
260,129.0,0.000512284000052
270,127.0,0.00052774200006
280,126.0,0.000545035000044
290,127.0,0.000563014000051
300,126.0,0.000593409000061
310,123.0,0.00061743200007
320,127.0,0.000643315000076
330,123.0,0.000662921000071
340,121.0,0.000692908000076
350,121.0,0.000716348000054
360,126.0,0.00073957400005
370,126.0,0.000757961000062
380,124.0,0.000782432000051
390,123.0,0.000802378000031
400,120.0,0.000825772000042
410,119.0,0.000839160000055
420,115.0,0.000853070000062
430,116.0,0.000865132000058
440,115.0,0.000911972000068
450,116.0,0.000930968000063
460,119.0,0.00100769100007
470,116.0,0.00103441600007
480,117.0,0.00105401400006
490,114.0,0.00107207000008
500,113.0,0.00110813400008
510,110.0,0.0011336530001
520,114.0,0.00114858400008
530,113.0,0.00116681300008
540,104.0,0.00118196800008
550,104.0,0.00119925400008
560,110.0,0.0012111720001
570,113.0,0.00122961500009
580,115.0,0.00124372700006
590,119.0,0.00125786200005
600,125.0,0.00128567600004
610,124.0,0.00130534700003
620,128.0,0.00131916800004
630,126.0,0.00135154600002
640,130.0,0.00136581900003
650,129.0,0.00138268400002
660,131.0,0.00139569700002
670,130.0,0.00140848000001
680,126.0,0.00143332799999
690,126.0,0.00144966799999
700,130.0,0.00146654299999
710,127.0,0.001489015
720,123.0,0.001510876
730,119.0,0.00152966499999
740,124.0,0.001546273
750,125.0,0.00156108800002
760,119.0,0.00158043300002
770,123.0,0.00159406099999
780,120.0,0.001627539
790,117.0,0.001643465
800,119.0,0.00166109
810,113.0,0.00167946099998
820,111.0,0.00170677599999
830,112.0,0.00172377600001
840,118.0,0.00174836099998
850,122.0,0.001767505
860,127.0,0.00178659100001
870,129.0,0.001800387
880,124.0,0.00181974400002
890,120.0,0.00184037900001
900,122.0,0.00185470200003
910,124.0,0.00187993900005
920,122.0,0.00190444300006
930,123.0,0.00192173300007
940,121.0,0.00193945400008
950,122.0,0.00195863900009
960,125.0,0.0019738470001
970,129.0,0.00198793200011
980,129.0,0.0019993460001
990,130.0,0.00201830800012
1000,122.0,0.00203392300011
1010,116.0,0.0020496060001
1020,115.0,0.00206399400008
1030,116.0,0.00208375400007
1040,116.0,0.00209746300007
1050,117.0,0.00211254100006
1060,118.0,0.00213274400005
1070,123.0,0.00214502300005
1080,120.0,0.00216922900006
1090,126.0,0.00219494600006
1100,126.0,0.00223650800007
1110,127.0,0.00225061100005
1120,125.0,0.00226397200007
1130,126.0,0.00228162100007
1140,128.0,0.00229849600007
1150,124.0,0.00232603700007
1160,127.0,0.00234170400006
1170,130.0,0.00235420800007
1180,134.0,0.00236550100007
1190,130.0,0.00238872900007
1200,133.0,0.00240363300009
1210,126.0,0.00242194800009
1220,130.0,0.00243532500008
1230,132.0,0.0024490270001
1240,123.0,0.00247263300011
1250,123.0,0.00248610200012
1260,125.0,0.00250355300014
1270,125.0,0.00251585800012
1280,124.0,0.00253599200013
1290,126.0,0.00257271000015
1300,122.0,0.00258457600017
1310,119.0,0.00259644200017
1320,118.0,0.00263503400018
1330,119.0,0.00265339100017
1340,121.0,0.00267187800014
1350,123.0,0.00268755700014
1360,119.0,0.00269884300013
1370,120.0,0.00271328800014
1380,125.0,0.00272496900016
1390,125.0,0.00274344100015
1400,127.0,0.00276205000014
1410,126.0,0.00278004400013
1420,129.0,0.00280755300014
1430,130.0,0.00283634800016
1440,130.0,0.00285655900015
1450,125.0,0.00287171100015
1460,124.0,0.00288939900014
1470,126.0,0.00290681000013
1480,128.0,0.00292418000015
1490,128.0,0.00294191400016
1500,133.0,0.00296267600018
1510,134.0,0.00297793900017
1520,129.0,0.00300723400017
1530,128.0,0.00302563900016
1540,126.0,0.00304316100016
1550,121.0,0.00307064600017
1560,122.0,0.00308962100019
1570,123.0,0.00310860200017
1580,123.0,0.00312283600019
1590,124.0,0.00314093400019
1600,129.0,0.0031616350002
1610,127.0,0.0031998220002
1620,127.0,0.00322727900019
1630,131.0,0.00325805200018
1640,131.0,0.00327932900018
1650,127.0,0.00331542500018
1660,128.0,0.00335099200018
1670,126.0,0.00337407800018
1680,120.0,0.00339278900017
1690,125.0,0.00340909500017
1700,129.0,0.00344803700017
1710,127.0,0.00346318200016
1720,127.0,0.00347824800016
1730,127.0,0.00349362700015
1740,128.0,0.00351024500017
1750,131.0,0.00352625100018
1760,132.0,0.00354315300018
1770,130.0,0.00355765000018
1780,131.0,0.0035756650002
1790,130.0,0.00359091600021
1800,129.0,0.0036068540002
1810,133.0,0.0036233520002
1820,131.0,0.0036392380002
1830,137.0,0.00365729500021
1840,139.0,0.00367251700021
1850,147.0,0.00369120100021
