iterations,fitness,time
0,135.0,2.58110000004e-05
10,130.0,5.76260000003e-05
20,131.0,7.86399999981e-05
30,136.0,9.69969999858e-05
40,131.0,0.00012379399999
50,136.0,0.000142605999969
60,137.0,0.000165849999973
70,140.0,0.000182320999983
80,143.0,0.000195349999984
90,143.0,0.000212274999996
100,150.0,0.000238982000013
110,154.0,0.000250392000027
120,156.0,0.000266339000007
130,159.0,0.000284663000031
140,159.0,0.000297147000026
150,168.0,0.000316265000038
160,168.0,0.000332891000028
170,172.0,0.000346681000025
180,174.0,0.000359450000019
190,179.0,0.000378404000003
200,184.0,0.000391869999987
210,186.0,0.000422686999968
220,195.0,0.000445392999978
230,195.0,0.000468893999994
240,199.0,0.000488945000001
250,199.0,0.000513228000017
260,199.0,0.00053980200002
270,201.0,0.000564123000004
280,201.0,0.000582707000007
290,201.0,0.000605237000002
300,201.0,0.000624396000006
310,205.0,0.000646918000029
320,207.0,0.000670806000045
330,208.0,0.000693612000049
340,214.0,0.000714518000052
350,219.0,0.000735554000073
360,221.0,0.000747974000063
370,221.0,0.000791432000057
380,221.0,0.000820882000056
390,221.0,0.000832980000041
400,224.0,0.000847884000052
410,227.0,0.000863709000043
420,227.0,0.000883217000052
430,228.0,0.000898317000036
440,231.0,0.000915072000026
450,232.0,0.000931103000028
460,232.0,0.000945122000019
470,234.0,0.000973327000025
480,237.0,0.000988106000023
490,238.0,0.000999948000015
500,238.0,0.00101103100002
510,242.0,0.00103213100002
520,242.0,0.00104681000002
530,242.0,0.00105868600002
540,244.0,0.00106975900002
550,244.0,0.00108430200001
560,247.0,0.00113230900001
570,247.0,0.00114746800003
580,250.0,0.00116293300002
590,255.0,0.00117415300002
600,255.0,0.00118847500002
610,261.0,0.00120793100001
620,264.0,0.00122352400001
630,265.0,0.00123804200001
640,271.0,0.001252298
650,272.0,0.00126540400001
660,272.0,0.00127575500002
670,272.0,0.00128995300003
680,272.0,0.00130501900003
690,272.0,0.00132126000003
700,275.0,0.00133251500003
710,275.0,0.00134584700004
720,275.0,0.00135756800006
730,278.0,0.00137326800007
740,281.0,0.00138536700007
750,284.0,0.00139923200007
760,284.0,0.00142202700007
770,284.0,0.00143311600007
780,285.0,0.00144494200006
790,285.0,0.00145530100005
800,287.0,0.00147009500006
810,288.0,0.00148443900005
820,288.0,0.00149851800006
830,288.0,0.00151016300006
840,288.0,0.00153502500007
850,288.0,0.00154953700007
860,288.0,0.00156683300006
870,291.0,0.00157823600006
880,291.0,0.00159196200008
890,294.0,0.00160586300007
900,294.0,0.00161697300007
910,294.0,0.00163147300006
920,294.0,0.00164921700005
930,296.0,0.00168435400005
940,297.0,0.00169556000006
950,297.0,0.00170899700007
960,300.0,0.00172266100006
970,302.0,0.00173367000005
980,302.0,0.00174746400003
990,303.0,0.00176012700004
1000,303.0,0.00177106300004
1010,303.0,0.00178397200006
1020,303.0,0.00180359700005
1030,303.0,0.00181812000002
1040,303.0,0.00183186600003
1050,308.0,0.00184284800002
1060,308.0,0.00185698000001
1070,309.0,0.00187161900001
1080,309.0,0.00188316400002
1090,309.0,0.00189375400001
1100,313.0,0.001904056
1110,313.0,0.00192077099999
1120,313.0,0.001932649
1130,316.0,0.00194353699999
1140,318.0,0.00197276699998
1150,318.0,0.00198393499997
1160,318.0,0.00201118799998
1170,318.0,0.002021969
1180,318.0,0.00203282000001
1190,318.0,0.002046417
1200,318.0,0.00206700300001
1210,319.0,0.002078023
1220,320.0,0.002089208
1230,320.0,0.002113404
1240,320.0,0.00213682399999
1250,320.0,0.00216047199999
1260,325.0,0.00217096899999
1270,325.0,0.00218566799998
1280,328.0,0.002213152
1290,328.0,0.00222470899999
1300,328.0,0.002235324
1310,328.0,0.00226440099999
1320,331.0,0.00227824199999
1330,331.0,0.00229151399998
1340,331.0,0.00230207899997
1350,331.0,0.00233157599999
1360,334.0,0.002346991
1370,334.0,0.00235738200001
1380,334.0,0.00238625899999
1390,334.0,0.00240171300001
1400,334.0,0.00241356800001
1410,334.0,0.00242814500001
1420,334.0,0.00243988099999
1430,334.0,0.00246858999998
1440,334.0,0.00248005299997
1450,334.0,0.00249208699995
1460,337.0,0.00250602099993
1470,337.0,0.00253137999994
1480,338.0,0.00254640299994
1490,338.0,0.00257217199993
1500,339.0,0.00258341999992
1510,339.0,0.00259479799993
1520,344.0,0.00262000799995
1530,344.0,0.00265264699993
1540,344.0,0.00266440299993
1550,344.0,0.00267592399993
1560,344.0,0.00268812299993
1570,345.0,0.00272632599993
1580,351.0,0.00275154699992
1590,351.0,0.0027759539999
1600,354.0,0.00278793999991
1610,359.0,0.0028132109999
1620,359.0,0.00282472299989
1630,359.0,0.00285351499988
1640,361.0,0.00286529399986
1650,361.0,0.00287683099987
1660,361.0,0.00289213499988
1670,361.0,0.00290867599989
1680,363.0,0.0029253139999
1690,363.0,0.00294333699989
1700,367.0,0.00296154299988
1710,367.0,0.00297739999988
1720,370.0,0.00299495999988
1730,370.0,0.00301050799987
1740,370.0,0.00302505999986
1750,370.0,0.00306176699988
1760,373.0,0.00308007399988
1770,373.0,0.00309712299986
1780,376.0,0.00314500699986
1790,376.0,0.00316212699985
1800,376.0,0.00317784399985
1810,376.0,0.00319478099988
1820,379.0,0.00321033899988
1830,379.0,0.00322583099987
1840,380.0,0.00324263799985
1850,380.0,0.00325962299985
1860,380.0,0.00327647099985
1870,380.0,0.00329264399986
1880,380.0,0.00330935399987
1890,380.0,0.00332700099986
1900,382.0,0.00334393899985
1910,382.0,0.00336113099982
1920,382.0,0.00338369699983
1930,382.0,0.00340451299985
1940,382.0,0.00343212499985
1950,382.0,0.00345237299985
1960,382.0,0.00347256099982
1970,382.0,0.00349325199983
1980,382.0,0.00351142399984
1990,382.0,0.00352845299983
2000,382.0,0.00354580199982
2010,382.0,0.00356327699981
2020,382.0,0.00358149799982
2030,382.0,0.00360349099984
2040,382.0,0.00362084999983
2050,382.0,0.00363818599982
2060,382.0,0.00365486599983
2070,382.0,0.00367253699983
2080,382.0,0.00369057099982
2090,382.0,0.00370753199982
2100,382.0,0.00372515299983
2110,382.0,0.00374320099985
2120,382.0,0.00377194699985
2130,382.0,0.00379002799983
2140,382.0,0.00380800499983
2150,382.0,0.00382522699982
2160,382.0,0.00384271299984
2170,382.0,0.00386105299984
2180,382.0,0.00387931299983
2190,385.0,0.00389671499983
2200,385.0,0.00391399999981
2210,385.0,0.00393407799982
2220,385.0,0.0039520969998
2230,385.0,0.00396983799979
2240,385.0,0.00400105399979
2250,385.0,0.00401314499976
2260,386.0,0.00402445299977
2270,386.0,0.00403577099979
2280,386.0,0.00405431499979
2290,386.0,0.0040668759998
2300,389.0,0.00409277999981
2310,389.0,0.00410511199979
2320,389.0,0.00411907899976
2330,389.0,0.00413139099976
2340,389.0,0.00415473199976
2350,392.0,0.00416885099978
2360,395.0,0.00418077999976
2370,398.0,0.00419264099978
2380,398.0,0.00423885299978
2390,399.0,0.00426083499977
2400,399.0,0.00427469099978
2410,399.0,0.0042881269998
2420,399.0,0.00429999999977
2430,399.0,0.00431170199977
2440,399.0,0.00434551799978
2450,399.0,0.00435717899978
2460,399.0,0.00437136599979
2470,399.0,0.00438359699979
2480,399.0,0.00441332199981
2490,399.0,0.0044255669998
2500,399.0,0.0044588139998
2510,399.0,0.0044712009998
2520,399.0,0.0044945529998
2530,399.0,0.00452287799979
2540,399.0,0.00453781199977
2550,399.0,0.00455244799977
2560,399.0,0.00457979599977
2570,399.0,0.00459178099979
2580,399.0,0.0046388569998
2590,399.0,0.00465052599981
2600,399.0,0.00466212699982
2610,399.0,0.00467376699982
2620,399.0,0.00468468799983
2630,399.0,0.00470842299981
2640,399.0,0.00472205399981
2650,399.0,0.00474957899982
2660,399.0,0.00478041099984
2670,399.0,0.00480110399985
2680,399.0,0.00482894599983
2690,399.0,0.00484140399985
2700,399.0,0.00485343999986
2710,399.0,0.00486451699985
2720,399.0,0.00487685499985
2730,399.0,0.00488859899983
2740,399.0,0.00491646099982
2750,399.0,0.00492822999982
2760,399.0,0.00495540999981
2770,399.0,0.00496704399981
2780,399.0,0.00499465999982
2790,403.0,0.00501997099983
2800,403.0,0.00504489799982
2810,403.0,0.00505613199982
2820,403.0,0.00508746499983
2830,403.0,0.00510080899983
2840,403.0,0.00512917399982
2850,403.0,0.00515147999982
2860,403.0,0.00516306399982
2870,403.0,0.00517817899984
2880,403.0,0.00518987499984
2890,403.0,0.00520216099983
2900,403.0,0.00521366299984
2910,403.0,0.00522488499982
2920,403.0,0.00525039899981
2930,404.0,0.0052620549998
2940,404.0,0.00529161299983
2950,404.0,0.00530424999982
2960,404.0,0.00531918599981
2970,404.0,0.0053313989998
2980,404.0,0.00534339399979
2990,404.0,0.0053550039998
3000,404.0,0.00537268099978
3010,404.0,0.00538630199981
3020,404.0,0.00540217299979
3030,404.0,0.0054143519998
3040,404.0,0.0054265909998
3050,404.0,0.00544244499983
3060,404.0,0.00545536799982
3070,404.0,0.00547382999983
3080,404.0,0.00548638499984
3090,404.0,0.00549802399985
3100,404.0,0.00551293299986
3110,404.0,0.00552512799987
3120,404.0,0.00553684699989
3130,404.0,0.00555238799987
3140,404.0,0.00557990799985
3150,404.0,0.00560545299984
3160,404.0,0.00561895399986
3170,404.0,0.00563060299984
3180,404.0,0.00565801599984
3190,404.0,0.00568304299983
3200,404.0,0.00570768299986
3210,404.0,0.00573204099985
3220,404.0,0.00576714199985
3230,404.0,0.00579251899987
3240,404.0,0.00583021099987
3250,404.0,0.00585492899987
3260,404.0,0.00587919399987
3270,404.0,0.00589061699989
3280,404.0,0.00590250099989
3290,404.0,0.00591386499988
3300,404.0,0.00592911999988
3310,404.0,0.00594378499986
3320,404.0,0.00595577999985
3330,404.0,0.00596769999987
3340,404.0,0.00600147799989
3350,404.0,0.00601591599988
3360,404.0,0.0060277769999
3370,404.0,0.0060397979999
3380,404.0,0.0060513039999
3390,404.0,0.0060626399999
3400,404.0,0.0060843119999
3410,404.0,0.0061000019999
3420,404.0,0.00611238999988
3430,404.0,0.00612386099991
3440,404.0,0.00613588499991
3450,404.0,0.00614731999991
3460,404.0,0.0061601619999
3470,404.0,0.0061815599999
3480,404.0,0.00619437499989
3490,404.0,0.00621350699987
3500,404.0,0.00629994599987
3510,404.0,0.00631288799985
3520,404.0,0.00634068499986
3530,404.0,0.00635766199986
3540,404.0,0.00637459599986
3550,404.0,0.00639061699985
3560,404.0,0.00640694299986
3570,404.0,0.00642380199986
3580,404.0,0.00643969999987
3590,404.0,0.00645595799986
3600,404.0,0.00647256799985
3610,404.0,0.00648515599985
3620,404.0,0.00651173599985
3630,407.0,0.00653011099985
3640,407.0,0.00654701199983
3650,407.0,0.00656314599982
3660,407.0,0.00657920999981
3670,407.0,0.00659584499979
3680,407.0,0.00662081099981
3690,407.0,0.00663715799982
3700,407.0,0.00665327099983
3710,407.0,0.00666913499984
3720,407.0,0.00668499399984
3730,407.0,0.00670076999984
3740,407.0,0.00671711799984
3750,407.0,0.00673268999984
3760,407.0,0.00674746699983
3770,407.0,0.00677470299982
3780,407.0,0.00678960299982
3790,407.0,0.00680444699984
3800,407.0,0.00681948399983
3810,407.0,0.00683385599984
3820,407.0,0.00684805199984
3830,407.0,0.00686312299985
3840,407.0,0.00687783299983
3850,407.0,0.00689318599981
3860,407.0,0.0069115699998
3870,407.0,0.00692746499982
3880,407.0,0.00694211299981
3890,410.0,0.00695683399982
3900,410.0,0.00697159499981
3910,410.0,0.00698624499981
3920,410.0,0.0070012309998
3930,410.0,0.0070157009998
3940,410.0,0.0070308749998
3950,410.0,0.00705428999979
3960,410.0,0.00706900699981
3970,410.0,0.00708296099981
3980,410.0,0.00709801699981
3990,410.0,0.00711249199981
4000,410.0,0.00712665599983
4010,410.0,0.00714180499983
4020,410.0,0.00715643899983
4030,410.0,0.00717138199983
4040,410.0,0.0071889339998
4050,410.0,0.0072034089998
4060,410.0,0.00721542899979
4070,410.0,0.0072301929998
4080,410.0,0.00724613599979
4090,410.0,0.00725807699979
4100,410.0,0.00727222999978
4110,410.0,0.00728381099978
4120,410.0,0.00729651899977
4130,410.0,0.00730874599978
4140,413.0,0.00732046799976
4150,413.0,0.00733272799977
4160,413.0,0.00734650499976
4170,413.0,0.00735793499976
4180,413.0,0.00737405599975
4190,414.0,0.00738631899975
4200,414.0,0.00741953799974
