iterations,fitness,time
1460,340.0,0.00249350899969
1470,340.0,0.0025087169997
1480,340.0,0.0025234659997
1490,340.0,0.0025395809997
1500,340.0,0.0025563289997
1510,343.0,0.0025685679997
1520,343.0,0.0026075969997
1530,346.0,0.00261856099971
1540,346.0,0.00264817999971
1550,349.0,0.00266304699971
1560,349.0,0.00267415099972
1570,349.0,0.00268588199972
1580,352.0,0.00269892099971
1590,352.0,0.0027106039997
1600,352.0,0.00272331799971
1610,352.0,0.00273903899972
1620,352.0,0.00275052399974
1630,352.0,0.00276147299974
1640,355.0,0.00277245699974
1650,358.0,0.00278396599973
1660,358.0,0.00279496499974
1670,358.0,0.00280538499973
1680,358.0,0.00281634899972
1690,358.0,0.00285239499971
1700,358.0,0.00287332199969
1710,358.0,0.0028871669997
1720,358.0,0.0028999569997
1730,358.0,0.00291624799971
1740,358.0,0.00293059699973
1750,358.0,0.00294296299975
1760,358.0,0.00295499199976
1770,358.0,0.00296722599975
1780,358.0,0.00297836899975
1790,358.0,0.00300244799976
1800,358.0,0.00301346899977
1810,358.0,0.00302532099977
1820,358.0,0.00303866999977
1830,358.0,0.00304888899976
1840,358.0,0.00306104399976
1850,358.0,0.00307674399974
1860,358.0,0.00310976699973
1870,358.0,0.00312206799973
1880,358.0,0.00314595899971
1890,358.0,0.00315732399972
1900,358.0,0.00316854399972
1910,358.0,0.00317975899972
1920,358.0,0.00319114799973
1930,358.0,0.00320171099972
1940,358.0,0.0032144459997
1950,359.0,0.00322521699971
1960,359.0,0.00323700299973
1970,359.0,0.00326742999971
1980,359.0,0.00328147399969
1990,362.0,0.00329237499969
2000,362.0,0.00330308199966
2010,362.0,0.00331433999966
2020,362.0,0.00332517899966
2030,362.0,0.00333648599965
2040,365.0,0.00336374199964
2050,365.0,0.00337455099961
2060,366.0,0.00338823199962
2070,369.0,0.00341172099962
2080,369.0,0.00342318999964
2090,372.0,0.00343905499963
2100,372.0,0.00345145499963
2110,375.0,0.00348152599963
2120,375.0,0.00349232599964
2130,375.0,0.00350785499964
2140,375.0,0.00352232599963
2150,375.0,0.00355945299961
2160,375.0,0.00361389699961
2170,375.0,0.00362830999961
2180,375.0,0.00364071799962
2190,375.0,0.00366812599964
2200,375.0,0.00368119999965
2210,375.0,0.00371314899965
2220,375.0,0.00372489499964
2230,375.0,0.00373572899963
2240,375.0,0.00376519599962
2250,375.0,0.00377556399962
2260,375.0,0.00378569999961
2270,375.0,0.00379601099962
2280,375.0,0.00382591299962
2290,378.0,0.00383650599963
2300,378.0,0.00386084399963
2310,378.0,0.00387142099962
2320,378.0,0.00388189499961
2330,378.0,0.00389172199959
2340,378.0,0.00390584299959
2350,378.0,0.0039199649996
2360,378.0,0.00393385099957
2370,378.0,0.00394497599959
2380,378.0,0.0039785039996
2390,381.0,0.00400379599958
2400,384.0,0.00402855799959
2410,384.0,0.0040441929996
2420,385.0,0.0040679699996
2430,385.0,0.00408187499957
2440,385.0,0.00411025599956
2450,385.0,0.00412163599955
2460,385.0,0.00413253399955
2470,385.0,0.00414761199954
2480,385.0,0.00415915599956
2490,388.0,0.00417307599955
2500,388.0,0.00418520299954
2510,388.0,0.00419565799953
2520,388.0,0.00421052699951
2530,388.0,0.00422492599952
2540,388.0,0.00423895599954
2550,388.0,0.00425022099955
2560,388.0,0.00426114099955
2570,388.0,0.00427201699955
2580,388.0,0.00428673199954
2590,388.0,0.00429824899956
2600,388.0,0.00430950099957
2610,388.0,0.00432061799958
2620,388.0,0.00434089799958
2630,388.0,0.00435194999957
2640,388.0,0.00436271299958
2650,388.0,0.00437331299958
2660,388.0,0.0043838939996
2670,388.0,0.00439436399961
2680,388.0,0.0044048329996
2690,388.0,0.0044157439996
2700,388.0,0.0044299719996
2710,388.0,0.0044423369996
2720,388.0,0.00445692399958
2730,388.0,0.00446860199958
2740,388.0,0.00447980299958
2750,388.0,0.00449080599958
2760,388.0,0.00450618899958
2770,391.0,0.00451851899959
2780,391.0,0.00453048199961
2790,391.0,0.00454175599961
2800,391.0,0.0045911139996
2810,391.0,0.00460444499959
2820,391.0,0.00462248499957
2830,394.0,0.00463626399957
2840,394.0,0.00465149499956
2850,394.0,0.00466724299955
2860,394.0,0.00468217699955
2870,394.0,0.00469398599955
2880,394.0,0.00470537899957
2890,394.0,0.00471626699957
2900,394.0,0.00473151399959
2910,394.0,0.00474205699959
2920,394.0,0.00475624799961
2930,394.0,0.0047683749996
2940,394.0,0.00478202099961
2950,394.0,0.00479306699961
2960,397.0,0.00480763599961
2970,397.0,0.00481984999962
2980,397.0,0.00483136699964
2990,397.0,0.00485642599963
3000,397.0,0.00486845599966
3010,397.0,0.00488235099965
3020,397.0,0.00489347599967
3030,397.0,0.00490827099966
3040,397.0,0.00491947699965
3050,397.0,0.00493069899966
3060,397.0,0.00494113099967
3070,397.0,0.00495176999968
3080,397.0,0.00496898799969
3090,397.0,0.0049833219997
3100,397.0,0.00499577299971
3110,397.0,0.00501630299971
3120,397.0,0.00502857099971
3130,397.0,0.00504300199972
3140,397.0,0.00505884899971
3150,397.0,0.00507464799969
3160,397.0,0.00508611299969
3170,397.0,0.00510323399971
3180,397.0,0.0051164139997
3190,397.0,0.00512987499971
3200,397.0,0.00514204299972
3210,397.0,0.00515586999973
3220,397.0,0.00516716799973
3230,397.0,0.00518654299972
3240,397.0,0.00519948899972
3250,397.0,0.00522186099974
3260,397.0,0.00523935699974
3270,397.0,0.00526538699975
3280,397.0,0.00528233399976
3290,397.0,0.00529915099975
3300,397.0,0.00531431099975
3310,397.0,0.00534544499973
3320,397.0,0.00536002599975
3330,397.0,0.00537357599973
3340,397.0,0.00538610999973
3350,397.0,0.00540422399973
3360,397.0,0.00543585099973
3370,397.0,0.00545504599975
3380,397.0,0.00546627299974
3390,397.0,0.00548620099974
3400,397.0,0.00549768999974
3410,397.0,0.00552575799975
3420,397.0,0.00554563199975
3430,400.0,0.00556141599975
3440,400.0,0.00557766299974
3450,400.0,0.00560637699974
3460,400.0,0.00562423099973
3470,400.0,0.00563618999973
3480,400.0,0.00564760799972
3490,400.0,0.0056649789997
3500,400.0,0.00567784599971
3510,401.0,0.0056940339997
3520,401.0,0.00570796699969
3530,401.0,0.00572529999971
3540,401.0,0.00574926999971
3550,401.0,0.00576414999972
3560,401.0,0.00577460799974
3570,401.0,0.00579334999975
3580,401.0,0.00580446299975
3590,401.0,0.00582327499976
3600,401.0,0.00583442599975
3610,401.0,0.00585397599977
3620,401.0,0.00586541999979
3630,401.0,0.00588193899978
3640,401.0,0.00589420499978
3650,401.0,0.00590761999979
3660,401.0,0.0059191079998
3670,401.0,0.0059383479998
3680,401.0,0.0059497509998
3690,401.0,0.00596729099979
3700,401.0,0.00597868399979
3710,401.0,0.00599474299977
3720,401.0,0.00600575499976
3730,401.0,0.00603113799974
3740,401.0,0.00604277199974
3750,401.0,0.00605699599976
3760,401.0,0.00606869199976
3770,401.0,0.00608389999974
3780,401.0,0.00609557799973
3790,401.0,0.00611229399973
3800,401.0,0.00612387399974
3810,401.0,0.00614073099973
3820,401.0,0.00615526599972
3830,401.0,0.00617077499973
3840,401.0,0.00618303699974
3850,401.0,0.00619968899974
3860,402.0,0.00621171399976
3870,402.0,0.00622665999975
3880,402.0,0.00623956099975
3890,402.0,0.00625135499973
3900,402.0,0.00626612799974
3910,402.0,0.00629513699974
3920,402.0,0.00630741599971
3930,402.0,0.00631967599972
3940,402.0,0.00633120099971
3950,402.0,0.00634605199971
3960,402.0,0.00636467599969
3970,405.0,0.0063777819997
3980,405.0,0.00639137899969
3990,405.0,0.00640250899968
4000,405.0,0.0064228249997
4010,405.0,0.0064381089997
4020,405.0,0.00645409799969
4030,405.0,0.00646935099971
4040,405.0,0.0064839069997
4050,405.0,0.0064956299997
4060,405.0,0.0065084689997
4070,405.0,0.00652027699971
4080,405.0,0.00653824599974
4090,405.0,0.00655073499973
4100,405.0,0.00656627599975
4110,405.0,0.00658045999975
4120,405.0,0.00659452099976
4130,405.0,0.00660899499977
4140,405.0,0.00662292999976
4150,408.0,0.00663488999976
4160,408.0,0.00664638299978
4170,408.0,0.00665779799976
4180,408.0,0.00666989199976
4190,408.0,0.00669252099976
4200,408.0,0.00670529099975
4210,411.0,0.00671972599974
4220,411.0,0.00673155499976
4230,411.0,0.00675026699975
4240,411.0,0.00676285699973
4250,411.0,0.00678003299973
4260,411.0,0.00679226799974
4270,411.0,0.00680525599975
4280,411.0,0.00683355499976
4290,411.0,0.00684579199975
4300,411.0,0.00685978899975
4310,411.0,0.00687361499973
4320,411.0,0.00688724899973
4330,411.0,0.00689883599972
4340,411.0,0.00691420499973
4350,411.0,0.00693084199972
4360,411.0,0.00694624499974
4370,411.0,0.00697054099973
4380,411.0,0.00698619699972
4390,411.0,0.00700013999972
4400,411.0,0.00703860399975
4410,411.0,0.00705477399973
4420,411.0,0.00706993499972
4430,411.0,0.00708171999975
4440,411.0,0.00709666499975
4450,411.0,0.00710825899975
4460,411.0,0.00713262699975
4470,411.0,0.00714405599973
4480,411.0,0.00715778699973
4490,414.0,0.00717163899972
4500,414.0,0.00718635099972
4510,417.0,0.00719816899971
4520,418.0,0.00721045799972
4530,418.0,0.00722586399971
4540,418.0,0.00723815299972
4550,418.0,0.00725018799972
4560,418.0,0.00726217999974
4570,421.0,0.00727432599973
4580,421.0,0.00728661999975
4590,421.0,0.00729915099973
4600,421.0,0.00731151299973
4610,421.0,0.00733974999974
4620,421.0,0.00735194599974
4630,421.0,0.00736393699975
4640,421.0,0.00737554399976
4650,421.0,0.00738932499976
4660,421.0,0.00740107099975
4670,421.0,0.00741450999976
4680,421.0,0.00742572199974
4690,422.0,0.00743946799975
4700,422.0,0.00745039599974
4710,422.0,0.00746485399975
4720,422.0,0.00747578199974
4730,422.0,0.00748654499975
4740,422.0,0.00750097799977
4750,422.0,0.00751458699978
4760,422.0,0.00752627499978
4770,422.0,0.00754269899977
4780,422.0,0.00755406599978
4790,422.0,0.00756517599979
4800,422.0,0.00757602399977
4810,422.0,0.00758929099976
4820,422.0,0.00760082799977
4830,422.0,0.00763597599976
4840,422.0,0.00765024899977
4850,422.0,0.00767982199977
4860,422.0,0.00769331499976
4870,422.0,0.00772104299978
4880,425.0,0.00773312999979
4890,425.0,0.0077570129998
4900,425.0,0.00777262899982
4910,425.0,0.0078003339998
4920,425.0,0.00781617799981
4930,425.0,0.0078400549998
4940,425.0,0.0078516709998
4950,425.0,0.00788536599978
4960,425.0,0.00789923599979
4970,425.0,0.00791697599979
4980,428.0,0.00793436399979
4990,428.0,0.00795195799981
