iterations,fitness,time
0,147.0,3.32889999868e-05
10,148.0,5.60069999835e-05
20,153.0,7.34109999883e-05
30,154.0,9.01859999942e-05
40,156.0,0.000107695999986
50,156.0,0.000124720999992
60,156.0,0.00013945500001
70,156.0,0.000161599999984
80,162.0,0.000177250000007
90,162.0,0.000193362000005
100,162.0,0.000213821000017
110,164.0,0.00023042700002
120,169.0,0.000245993000021
130,172.0,0.000261968000018
140,175.0,0.000279079000023
150,175.0,0.000295954000023
160,177.0,0.000315001000018
170,179.0,0.000332878000023
180,179.0,0.000370396000022
190,181.0,0.000393394000014
200,184.0,0.000413499000018
210,184.0,0.000439160000013
220,187.0,0.000462252000034
230,188.0,0.000481117000021
240,191.0,0.000500237000011
250,192.0,0.000518494999994
260,193.0,0.000536702000005
270,193.0,0.000569901000006
280,193.0,0.000587386000007
290,196.0,0.000614439999993
300,198.0,0.000634201999986
310,199.0,0.000654813999972
320,205.0,0.000675386999973
330,208.0,0.000696281999979
340,211.0,0.000714605999974
350,214.0,0.000733303999965
360,215.0,0.000760496999959
370,215.0,0.000779119999947
380,217.0,0.000796880999957
390,217.0,0.000823451999963
400,217.0,0.000849759999966
410,217.0,0.000873706999954
420,219.0,0.000892747999956
430,220.0,0.000910569999945
440,225.0,0.000939743999936
450,225.0,0.000971500999952
460,229.0,0.000989951999941
470,229.0,0.00100414899993
480,233.0,0.00101683299994
490,235.0,0.00103273099992
500,237.0,0.00105552499991
510,238.0,0.00107815499993
520,241.0,0.00109846699993
530,241.0,0.00111584099994
540,245.0,0.00114315799993
550,246.0,0.00116605999995
560,249.0,0.00118062399994
570,250.0,0.00119303499994
580,255.0,0.00120731399994
590,255.0,0.00122356599994
600,255.0,0.00123999199994
610,255.0,0.00125310699994
620,257.0,0.00126574299995
630,257.0,0.00129127299994
640,263.0,0.00130339599994
650,263.0,0.00132414799992
660,266.0,0.00134062699993
670,266.0,0.00135712399992
680,266.0,0.00137409999994
690,267.0,0.00138839799993
700,267.0,0.00140501399994
710,269.0,0.00142305099993
720,275.0,0.00144649899994
730,275.0,0.00147035599994
740,279.0,0.00148949499996
750,280.0,0.00150730599995
760,282.0,0.00152480699995
770,282.0,0.00154211799995
780,282.0,0.00156266899995
790,283.0,0.00158150299995
800,286.0,0.00160055799995
810,291.0,0.00162127399994
820,293.0,0.00163997099995
830,294.0,0.00166661499995
840,294.0,0.00168758299995
850,296.0,0.00171636599995
860,296.0,0.00173998899996
870,296.0,0.00179099399998
880,296.0,0.00182951099998
890,299.0,0.00185232499999
900,299.0,0.00186955599997
910,299.0,0.00188639799995
920,299.0,0.00190421499994
930,299.0,0.00192510099996
940,300.0,0.00194697899994
950,303.0,0.00196820899993
960,305.0,0.00198652099994
970,305.0,0.00200448999993
980,305.0,0.00202179599995
990,308.0,0.00204035899995
1000,312.0,0.00206302399997
1010,312.0,0.00208366799995
1020,312.0,0.00209876399995
1030,312.0,0.00211517699995
1040,315.0,0.00213130699996
1050,315.0,0.00214722399997
1060,315.0,0.00216308599997
1070,315.0,0.00217844099996
1080,315.0,0.00219281499994
1090,318.0,0.00221324199995
1100,321.0,0.00222843399996
1110,321.0,0.00224363799995
1120,324.0,0.00225854499996
1130,324.0,0.00227991399996
1140,324.0,0.00229862899994
1150,327.0,0.00231595199992
1160,330.0,0.00233308499992
1170,330.0,0.0023510499999
1180,330.0,0.0023853969999
1190,333.0,0.0024038469999
1200,333.0,0.00242678899991
1210,333.0,0.00245004999991
1220,333.0,0.00247265299993
1230,333.0,0.00249260699994
1240,333.0,0.00250999699995
1250,333.0,0.00252765299996
1260,335.0,0.00254729399995
1270,335.0,0.00257336999996
