iterations,fitness,time
0,129.0,2.57250000004e-05
10,125.0,3.76250000045e-05
20,127.0,4.8980999992e-05
30,125.0,6.0230999992e-05
40,121.0,7.72960000006e-05
50,124.0,8.85000000039e-05
60,123.0,9.90739999907e-05
70,125.0,0.000109584
80,123.0,0.000120184000025
90,124.0,0.000137446000025
100,127.0,0.000148811000003
110,129.0,0.000159365999991
120,130.0,0.000170325999989
130,130.0,0.000181012999974
140,132.0,0.000191933999957
150,134.0,0.000203071999948
160,135.0,0.000214128999943
170,139.0,0.000224469999921
180,141.0,0.000235255999911
190,146.0,0.000248461999917
200,150.0,0.000259477999919
210,151.0,0.000278052999931
220,151.0,0.000295655999935
230,154.0,0.000307703999937
240,154.0,0.000318359999937
250,155.0,0.000329077999936
260,159.0,0.000340174999934
270,160.0,0.000351126999931
280,166.0,0.000365554999945
290,168.0,0.000380973999938
300,168.0,0.000392410999922
310,170.0,0.000408264999919
320,177.0,0.000420268999932
330,177.0,0.00043085799993
340,181.0,0.000441434999914
350,185.0,0.000452554999924
360,186.0,0.000462972999912
370,187.0,0.000483151999902
380,191.0,0.000493369999901
390,193.0,0.000504146999901
400,198.0,0.000514978999888
410,199.0,0.000530004999888
420,204.0,0.000541004999889
430,205.0,0.000556153999867
440,205.0,0.000567720999868
450,208.0,0.000578747999867
460,214.0,0.000596807999869
470,218.0,0.000611849999842
480,218.0,0.000623311999846
490,218.0,0.000634716999826
500,220.0,0.000649448999837
510,223.0,0.000662001999842
520,228.0,0.000673491999834
530,230.0,0.000687678999839
540,233.0,0.000699716999833
550,234.0,0.000723108999836
560,240.0,0.000736826999827
570,242.0,0.000747701999813
580,247.0,0.000759006999829
590,247.0,0.000774397999834
600,248.0,0.00078713899984
610,248.0,0.000797943999856
620,248.0,0.000809484999849
630,251.0,0.000824119999862
640,251.0,0.000835143999865
650,251.0,0.000850010999869
660,253.0,0.000861343999873
670,253.0,0.00087617499986
680,255.0,0.000887701999858
690,258.0,0.000898981999853
700,263.0,0.00090988199986
710,266.0,0.000925656999868
720,266.0,0.000937671999878
730,268.0,0.000952139999896
740,272.0,0.000963593999899
750,276.0,0.000977006999904
760,276.0,0.000991222999886
770,278.0,0.00100307699989
780,280.0,0.00101341399989
790,283.0,0.00102704099987
800,287.0,0.00104124899985
810,287.0,0.00105242799987
820,287.0,0.00106635099985
830,287.0,0.00108042099984
840,287.0,0.00109074299985
850,290.0,0.00111757999986
860,293.0,0.00112919499986
870,293.0,0.00114052599986
880,293.0,0.00115527199986
890,293.0,0.00116666499986
900,298.0,0.00117777199986
910,298.0,0.00119028599985
920,298.0,0.00121066199986
930,298.0,0.00123228099986
940,300.0,0.00124690199985
950,301.0,0.00126097499984
960,301.0,0.00128055099984
970,302.0,0.00129669899985
980,304.0,0.00131241599985
990,304.0,0.00133693499987
1000,304.0,0.00135123899986
1010,308.0,0.00137019599987
1020,311.0,0.00138484399986
1030,311.0,0.00140065599984
1040,311.0,0.00142547199985
1050,311.0,0.00143836299986
1060,311.0,0.00146317699986
1070,315.0,0.00147814199985
1080,315.0,0.00149279599987
1090,315.0,0.00150991499987
1100,315.0,0.00154641299989
1110,315.0,0.00156239299989
1120,315.0,0.0015780409999
1130,316.0,0.00159350399991
1140,317.0,0.0016132879999
1150,317.0,0.00162946299992
1160,322.0,0.00164596499991
1170,322.0,0.00166174299991
1180,324.0,0.00167684099989
1190,325.0,0.0017021459999
1200,325.0,0.00171794999991
1210,325.0,0.00174088199992
1220,325.0,0.0017555899999
1230,325.0,0.00177850499989
1240,325.0,0.00179292899989
1250,325.0,0.0018154519999
1260,325.0,0.0018299429999
1270,328.0,0.00185216199989
1280,328.0,0.00186638399987
1290,328.0,0.00189082599988
1300,330.0,0.00190520199988
1310,330.0,0.00192812899988
1320,330.0,0.00194286699988
1330,330.0,0.00196624099988
1340,333.0,0.00198043099988
1350,333.0,0.00200294799987
1360,333.0,0.00201717399986
1370,333.0,0.00203084899988
1380,333.0,0.00204518899989
1390,333.0,0.00206806499986
1400,333.0,0.00208205999985
1410,333.0,0.00210327599984
1420,335.0,0.00211732699984
1430,338.0,0.00213998299984
1440,339.0,0.00215411099984
1450,339.0,0.00218416199985
1460,339.0,0.00219516599986
1470,339.0,0.00222930299987
1480,339.0,0.00226376099985
1490,342.0,0.00227560899987
1500,342.0,0.00228629299988
1510,342.0,0.00229938299989
1520,342.0,0.00231036699989
1530,342.0,0.00234444599991
1540,342.0,0.00235527299992
1550,342.0,0.00236590799992
1560,342.0,0.00237987699992
1570,342.0,0.00239281899991
1580,343.0,0.0024032769999
1590,343.0,0.0024144919999
1600,343.0,0.00242464099989
1610,343.0,0.0024348579999
1620,343.0,0.0024450439999
1630,343.0,0.0024574739999
1640,343.0,0.00246773799989
1650,343.0,0.0024884149999
1660,343.0,0.0024989579999
1670,343.0,0.00251247599991
1680,343.0,0.00256617399992
1690,343.0,0.0025945269999
1700,343.0,0.00263971899992
1710,343.0,0.00265130299991
1720,343.0,0.00266412099992
1730,346.0,0.00267521099991
1740,346.0,0.00268599799989
1750,346.0,0.00272778599989
1760,346.0,0.00273847199989
1770,346.0,0.00276594699989
1780,346.0,0.00277658399989
1790,346.0,0.00280782599989
1800,349.0,0.00281928999988
1810,349.0,0.00283350399988
1820,349.0,0.00284441099987
1830,349.0,0.00285556599988
1840,349.0,0.00286678799989
1850,349.0,0.0028812189999
1860,352.0,0.00289250299991
1870,352.0,0.0029065519999
1880,352.0,0.00291761599991
1890,352.0,0.0029317479999
1900,352.0,0.0029428009999
1910,355.0,0.00295720199992
1920,355.0,0.00297570199993
1930,355.0,0.00301438399993
1940,358.0,0.00302655499993
1950,358.0,0.00303812399994
1960,358.0,0.00305201099994
1970,358.0,0.00307775999994
1980,359.0,0.00309996899995
1990,359.0,0.00311103899995
2000,359.0,0.00313568599995
2010,359.0,0.00314601899996
2020,359.0,0.00316868499996
2030,359.0,0.00317982899995
2040,359.0,0.00319574599996
2050,359.0,0.00320743699996
2060,359.0,0.00321821299997
2070,359.0,0.00323198199999
2080,359.0,0.00324325899999
2090,359.0,0.00326630499998
2100,359.0,0.00328019099999
2110,359.0,0.00330920399998
2120,359.0,0.00332018399996
2130,359.0,0.00334695499996
2140,363.0,0.00335828799996
2150,369.0,0.00337730899994
2160,369.0,0.00338856999994
2170,370.0,0.00341575499993
2180,370.0,0.00343036799995
2190,373.0,0.00344505099997
2200,373.0,0.00346381199995
2210,373.0,0.00347741299996
2220,373.0,0.00349192899995
2230,373.0,0.00350281399997
2240,373.0,0.00351569499995
2250,373.0,0.00352699399994
2260,373.0,0.00353901599993
2270,373.0,0.00355357399994
2280,376.0,0.00356473899996
2290,379.0,0.00359597799994
2300,379.0,0.00360688099994
2310,379.0,0.00362128999993
2320,379.0,0.00363478199992
2330,380.0,0.0036514329999
2340,380.0,0.00366509999989
2350,380.0,0.00368669599987
2360,380.0,0.00369839899989
2370,380.0,0.00371583599988
2380,383.0,0.0037273049999
2390,383.0,0.00375742499989
2400,383.0,0.00376930499991
2410,386.0,0.00378574899989
2420,386.0,0.00379956599988
2430,386.0,0.00382871999989
2440,386.0,0.0038394449999
2450,386.0,0.00385609999989
2460,387.0,0.00387111399988
2470,387.0,0.00388259199988
2480,387.0,0.00389692499988
2490,387.0,0.00391175699986
2500,387.0,0.00392922399985
2510,387.0,0.00394517699985
2520,387.0,0.00396041399983
2530,387.0,0.00397160699984
