iterations,fitness,time
0,150.0,2.09570000038e-05
10,139.0,4.04110000147e-05
20,141.0,5.62540000146e-05
30,137.0,7.7320000031e-05
40,136.0,9.39710000409e-05
50,137.0,0.000109817000038
60,134.0,0.000132486000012
70,135.0,0.000148587000012
80,135.0,0.000165264000032
90,138.0,0.000181800000036
100,144.0,0.000198544000028
110,147.0,0.000212556000008
120,152.0,0.000243269000009
130,154.0,0.000257957000002
140,158.0,0.000281698000009
150,161.0,0.000298415000003
160,161.0,0.000313411999997
170,166.0,0.000328981999985
180,170.0,0.000350319999995
190,173.0,0.000366189999994
200,178.0,0.000384139000005
210,179.0,0.000406466000015
220,181.0,0.000424113000008
230,186.0,0.000445637000013
240,194.0,0.000462743000014
250,194.0,0.000477615000023
260,196.0,0.000493849999998
270,199.0,0.000506458000018
280,201.0,0.000520679000033
290,203.0,0.000542039000038
300,207.0,0.00056244700005
310,210.0,0.000574898000053
320,217.0,0.000587021000058
330,217.0,0.000598245000077
340,219.0,0.000614436000092
350,219.0,0.00062996200009
360,226.0,0.000670486000104
370,228.0,0.00068382000012
380,231.0,0.000699784000147
390,231.0,0.000712379000163
400,231.0,0.000734478000169
410,233.0,0.000745799000157
420,236.0,0.000759921000167
430,237.0,0.000772476000151
440,239.0,0.000784530000146
450,239.0,0.000795818000142
460,239.0,0.000811919000142
470,239.0,0.000827301000157
480,244.0,0.000839509000144
490,244.0,0.000865088000154
500,244.0,0.000879872000155
510,246.0,0.000891309000139
520,247.0,0.000905823000153
530,247.0,0.00093345200014
540,250.0,0.000946359000125
550,251.0,0.000969924000117
560,254.0,0.000985154000119
570,257.0,0.000999339000117
580,257.0,0.00102228400013
590,259.0,0.00103767200014
600,262.0,0.00106021400012
610,262.0,0.00107359800012
620,262.0,0.0010862710001
630,263.0,0.00110166700011
640,263.0,0.00111659000012
650,264.0,0.00113121000012
660,266.0,0.00114621700013
670,268.0,0.00117074300013
680,268.0,0.00118967300011
690,268.0,0.00120521900013
700,268.0,0.00123438000011
710,268.0,0.00124614800012
720,269.0,0.00126073000013
730,272.0,0.0012722510001
740,272.0,0.00128650400009
750,274.0,0.00131360200007
760,275.0,0.00132755700008
770,275.0,0.00135095900009
780,275.0,0.00136454300008
790,279.0,0.00138770700008
800,285.0,0.00140166300005
810,286.0,0.00141286700006
820,286.0,0.00142749600005
830,286.0,0.00143934200005
840,287.0,0.00145075800006
850,290.0,0.00146596200008
860,292.0,0.00148136100009
870,292.0,0.00150651100009
880,292.0,0.0015199070001
890,292.0,0.00153293300011
900,293.0,0.00154735600012
910,295.0,0.00156205800013
920,300.0,0.00157478000014
930,301.0,0.00159359400013
940,301.0,0.00161054100013
950,302.0,0.00163363800013
960,302.0,0.00164936900015
970,302.0,0.00166111500013
980,304.0,0.00167618400013
990,305.0,0.00169051500012
1000,307.0,0.00170230500012
1010,307.0,0.00171660800012
1020,307.0,0.00172934200012
1030,307.0,0.00174480900012
1040,309.0,0.00177010300013
1050,312.0,0.00178206600012
1060,313.0,0.0017947210001
1070,313.0,0.00180534100011
