iterations,fitness,time
0,121.0,1.96690000109e-05
10,120.0,3.74669999985e-05
20,119.0,5.62230000014e-05
30,121.0,8.78810000131e-05
40,125.0,0.000105163000029
50,127.0,0.000120672000037
60,131.0,0.000136160000039
70,137.0,0.000157423000047
80,137.0,0.00017678100005
90,142.0,0.000188989000065
100,144.0,0.000211972000074
110,144.0,0.000242342000064
120,144.0,0.000253877000063
130,150.0,0.00027844300007
140,155.0,0.000294594000053
150,155.0,0.00031002700004
160,156.0,0.000337762000044
170,160.0,0.000356475000046
180,160.0,0.000370143000026
190,160.0,0.000383142000032
200,165.0,0.000399962000017
210,165.0,0.00041479600003
220,167.0,0.000428466000017
230,167.0,0.000440361000017
240,174.0,0.000472099000035
250,174.0,0.000484552000017
260,174.0,0.000512922000013
270,175.0,0.000526952000001
280,176.0,0.000541691999985
290,181.0,0.00055944799999
300,181.0,0.000576158999991
310,181.0,0.000598668999999
320,181.0,0.000616160000021
330,181.0,0.000628481000007
340,183.0,0.000651083000008
350,188.0,0.000668194000014
360,189.0,0.00068651600003
370,191.0,0.000703475000023
380,192.0,0.00071612900004
390,195.0,0.000733527000051
400,196.0,0.000762320000064
410,200.0,0.000775128000072
420,204.0,0.000788119000077
430,207.0,0.000800329000072
440,209.0,0.000811397000064
450,209.0,0.000829524000068
460,211.0,0.000840609000079
470,211.0,0.000869606000094
480,211.0,0.0008801970001
490,211.0,0.000896473000125
500,211.0,0.000907917000148
510,211.0,0.000923417000138
520,211.0,0.000952215000154
530,211.0,0.000963663000164
540,213.0,0.000975112000162
550,215.0,0.000990154000164
560,220.0,0.00100597200017
570,221.0,0.00101805500017
580,224.0,0.00103131000017
590,225.0,0.00104209900016
600,228.0,0.00105527800017
610,228.0,0.00106535300017
620,229.0,0.00109732400017
630,229.0,0.00111129800015
640,229.0,0.00112172400014
650,232.0,0.00113225000015
660,238.0,0.00114837600017
670,238.0,0.00115997800017
680,238.0,0.00117242200017
690,238.0,0.00118353000016
700,241.0,0.00120317200015
710,242.0,0.00122950600016
720,244.0,0.00124980900017
730,247.0,0.00127122700016
740,247.0,0.00129196300014
750,247.0,0.00131083700015
760,249.0,0.00133014800014
770,251.0,0.00137535700014
780,251.0,0.00139324400013
790,251.0,0.00141217800012
800,254.0,0.00143188600015
810,255.0,0.00144876500016
820,260.0,0.00146915600016
830,260.0,0.00149049800015
840,260.0,0.00150902300015
850,260.0,0.00152813600016
860,261.0,0.00155548600017
870,261.0,0.00157489000017
880,264.0,0.00159463200018
890,267.0,0.00161294800017
900,267.0,0.00163255700016
910,267.0,0.00165237200017
920,269.0,0.00166540300017
930,269.0,0.00168130700015
940,273.0,0.00170029500015
950,277.0,0.00173072600015
960,283.0,0.00174589800017
970,283.0,0.00175639700015
980,283.0,0.00177099600015
990,283.0,0.00178255100013
1000,286.0,0.00179742600014
1010,289.0,0.00180854500013
1020,289.0,0.00183069600013
1030,289.0,0.00184625100013
1040,289.0,0.00186153200013
1050,295.0,0.00187761900011
1060,295.0,0.00188911800009
1070,295.0,0.00190707100009
1080,295.0,0.0019235500001
1090,295.0,0.0019378130001
1100,295.0,0.00194910500011
1110,295.0,0.0019651530001
1120,295.0,0.00198033900008
1130,295.0,0.0019952860001
1140,295.0,0.0020090400001
1150,295.0,0.00202339500012
1160,295.0,0.00204679400011
1170,297.0,0.00206107200012
1180,297.0,0.00208433200009
1190,297.0,0.00209846600009
1200,297.0,0.0021149560001
1210,298.0,0.00212688200008
1220,298.0,0.00214105100008
1230,298.0,0.0021927490001
1240,299.0,0.00220434000011
1250,299.0,0.00221651800013
1260,299.0,0.00222827800013
1270,299.0,0.00224221800013
1280,305.0,0.00225742500012
1290,305.0,0.00226982300012
1300,306.0,0.00228521100013
1310,309.0,0.00231126700012
1320,315.0,0.00233082200012
1330,315.0,0.0023683600001
1340,319.0,0.00237942800013
1350,322.0,0.00239347800013
1360,322.0,0.00240738300013
1370,325.0,0.00241879100014
1380,325.0,0.00244723900013
1390,325.0,0.00246152000014
1400,327.0,0.00247324600014
1410,328.0,0.00250302400013
1420,328.0,0.00254125500012
1430,328.0,0.00255224500012
1440,328.0,0.00258497200011
1450,329.0,0.0025986170001
1460,329.0,0.00261006000008
1470,329.0,0.00266059100008
1480,329.0,0.00267150700009
1490,329.0,0.0026856690001
1500,329.0,0.00272519300009
1510,329.0,0.00273936400006
1520,329.0,0.00275084100008
1530,332.0,0.00276235900009
1540,332.0,0.00277332900006
1550,332.0,0.00278433500009
1560,332.0,0.00279871500007
1570,332.0,0.00281008100009
1580,332.0,0.00283780200007
1590,332.0,0.00284874600007
1600,332.0,0.00287322800006
1610,332.0,0.00288366700005
1620,332.0,0.00289509800007
1630,332.0,0.00290564000005
1640,332.0,0.00292081000006
1650,332.0,0.00293161300004
1660,332.0,0.00296189400007
1670,332.0,0.00297348200007
1680,332.0,0.00300213500006
1690,332.0,0.00302682100005
1700,332.0,0.00305089800003
1710,332.0,0.00306147800003
1720,335.0,0.00309420200003
1730,335.0,0.00310616000002
1740,335.0,0.00313467600003
1750,335.0,0.00314589400003
1760,338.0,0.00315926100001
1770,338.0,0.00317350400002
1780,338.0,0.00319178300001
1790,338.0,0.003209795
1800,338.0,0.00324255199999
1810,338.0,0.00325813499998
1820,338.0,0.00327340599998
1830,338.0,0.00328535699995
1840,338.0,0.00330359799995
1850,338.0,0.00331709399993
1860,339.0,0.0033348339999
1870,339.0,0.00336131899991
1880,339.0,0.00337619099992
1890,339.0,0.0033934869999
1900,339.0,0.00340601799991
1910,340.0,0.00343676599991
1920,340.0,0.00344852599991
1930,340.0,0.00345982999991
1940,340.0,0.00349279399992
1950,340.0,0.00350422499992
1960,340.0,0.0035274999999
1970,340.0,0.0035426289999
1980,340.0,0.00355528899988
1990,340.0,0.00357460299986
2000,340.0,0.00359233099988
2010,342.0,0.00360531999988
2020,342.0,0.00362182299986
2030,342.0,0.00365225499985
2040,342.0,0.00366422199986
2050,342.0,0.00367919199985
2060,345.0,0.00369411399984
2070,348.0,0.00371008599984
2080,348.0,0.00372187299985
2090,348.0,0.00373328099985
2100,348.0,0.00374497499985
2110,348.0,0.00375583399986
2120,348.0,0.00377077899986
2130,348.0,0.00378259899986
2140,348.0,0.00379733399987
