iterations,fitness,time
0,101.0,2.38070000194e-05
10,99.0,4.77690000196e-05
20,104.0,6.50450000421e-05
30,96.0,8.01810000155e-05
40,95.0,0.000102770000012
50,96.0,0.000119121000012
60,106.0,0.000135517000018
70,110.0,0.000155153000009
80,117.0,0.000170136000008
90,120.0,0.000187377000032
100,122.0,0.000204724000042
110,129.0,0.000222828000062
120,129.0,0.000241294000062
130,132.0,0.000257250000061
140,132.0,0.000272078000052
150,136.0,0.000289499000047
160,139.0,0.000305078000054
170,140.0,0.000317978000055
180,141.0,0.000335509000053
190,143.0,0.000347764000054
200,147.0,0.000364383000061
210,147.0,0.000376288000069
220,148.0,0.000388461000057
230,152.0,0.000401112000048
240,155.0,0.000412463000032
250,157.0,0.000433556000047
260,162.0,0.000450167000054
270,168.0,0.000463254000039
280,169.0,0.000476635000041
290,169.0,0.000492214000019
300,170.0,0.000507905999996
310,172.0,0.000524155999983
320,175.0,0.000538607999971
330,176.0,0.000550704999966
340,177.0,0.000564715999985
350,177.0,0.00058787399999
360,178.0,0.000603288000008
370,181.0,0.000618879000029
380,182.0,0.000633848000035
390,185.0,0.000648771000016
400,187.0,0.000669739000017
410,189.0,0.000685249000014
420,192.0,0.000700206000005
430,196.0,0.000715254000028
440,196.0,0.000735442000035
450,202.0,0.000763221000057
460,202.0,0.000779442000038
470,203.0,0.000794403000043
480,208.0,0.000809083000036
490,208.0,0.000823503000049
500,208.0,0.000837613000044
510,211.0,0.00085219500005
520,214.0,0.000865938000032
530,216.0,0.000893233000028
540,216.0,0.000907536000028
550,216.0,0.000922666000037
560,217.0,0.000937006000044
570,218.0,0.000951533000062
580,220.0,0.000965785000062
590,220.0,0.00098001300006
600,220.0,0.00099447100007
610,220.0,0.00100864200007
620,220.0,0.00102380100006
630,220.0,0.00103821700006
640,220.0,0.00105252400004
650,222.0,0.00106648800005
660,227.0,0.00108136600005
670,227.0,0.00109612600005
680,228.0,0.00111075400005
690,228.0,0.00112632100004
700,228.0,0.00114191100005
710,228.0,0.00115802900004
720,229.0,0.00117345200002
730,231.0,0.00118916200003
740,233.0,0.00120504900005
750,233.0,0.00122149500004
760,237.0,0.00123613600005
770,242.0,0.00125145200005
780,244.0,0.00126564900006
790,245.0,0.00128049300005
800,246.0,0.00130035100005
810,249.0,0.00132132100003
820,252.0,0.00133827900004
830,254.0,0.00135314200006
840,255.0,0.00136722500005
850,255.0,0.00138271600005
860,259.0,0.00139799200005
870,262.0,0.00140943800005
880,262.0,0.00142022700007
890,267.0,0.00143936900008
900,267.0,0.00146894900007
910,267.0,0.00148415500007
920,273.0,0.00149902400008
930,273.0,0.00151440000008
940,276.0,0.00152899800008
950,277.0,0.0015432430001
960,280.0,0.00155772400009
970,280.0,0.00157216300011
980,280.0,0.00158687900009
990,280.0,0.00160705500011
1000,280.0,0.00162147800012
1010,280.0,0.00163557900012
1020,280.0,0.00164703700011
1030,282.0,0.00166828700011
1040,286.0,0.00168070300009
1050,286.0,0.00169288900008
1060,286.0,0.00170419300008
1070,286.0,0.0017188010001
1080,286.0,0.00173020500009
1090,286.0,0.00174546300011
1100,286.0,0.0017572560001
1110,286.0,0.00176839700012
1120,286.0,0.00178754800012
1130,286.0,0.00180344400013
1140,286.0,0.00181913900013
1150,288.0,0.00184171900014
1160,288.0,0.00185321700013
1170,290.0,0.00186991900014
1180,293.0,0.00189035000014
1190,293.0,0.00191290800012
1200,295.0,0.00193027100013
1210,295.0,0.00195056500013
1220,295.0,0.00197470600011
1230,295.0,0.00199610200011
1240,297.0,0.00201752000012
1250,297.0,0.00203751600012
1260,297.0,0.00206077800013
1270,297.0,0.00211265800013
1280,297.0,0.00213839800011
1290,299.0,0.00215379200012
1300,299.0,0.00217778000012
1310,302.0,0.0022009350001
1320,302.0,0.0022212070001
1330,302.0,0.00224512300011
1340,302.0,0.00226670400011
1350,305.0,0.0022877400001
1360,305.0,0.0023174320001
1370,308.0,0.0023380610001
1380,308.0,0.0023587530001
1390,308.0,0.00237998800009
1400,308.0,0.00239549800008
1410,311.0,0.00241619900007
1420,311.0,0.00243218900005
1430,311.0,0.00244808200006
1440,311.0,0.00246416800007
