iterations,fitness,time
0,117.0,2.47560000162e-05
10,117.0,4.12630000142e-05
20,116.0,5.78920000294e-05
30,117.0,7.44640000221e-05
40,120.0,9.08480000419e-05
50,121.0,0.000108355000037
60,118.0,0.000124508000027
70,120.0,0.000139665000034
80,122.0,0.000155428000028
90,117.0,0.000179004000017
100,125.0,0.000196080000023
110,128.0,0.000218895000046
120,129.0,0.000242508000042
130,132.0,0.000266552000056
140,136.0,0.000288868000069
150,132.0,0.000305195000067
160,131.0,0.000321233000079
170,133.0,0.000343756000063
180,137.0,0.000400619000061
190,140.0,0.000420828000074
200,140.0,0.000442109000062
210,139.0,0.00046095600004
220,139.0,0.00048465200004
230,141.0,0.000506354000038
240,140.0,0.000530584000046
250,141.0,0.000554847000046
260,142.0,0.000576564000028
270,145.0,0.000606544000021
280,148.0,0.000632714000034
290,154.0,0.000653603000046
300,155.0,0.000671288000035
310,159.0,0.000686428000051
320,168.0,0.000703735000059
330,170.0,0.000724099000053
340,172.0,0.000746199000048
350,174.0,0.000762998000056
360,180.0,0.000799784000066
370,183.0,0.000831641000076
380,186.0,0.000850689000089
390,189.0,0.000868607000086
400,189.0,0.000884524000071
410,190.0,0.000900805000072
420,194.0,0.000929208000088
430,195.0,0.000951249000082
440,197.0,0.000969722000093
450,199.0,0.000992415000098
460,205.0,0.00100835900008
470,207.0,0.00102478600007
480,207.0,0.00104669300006
490,207.0,0.00106501000008
500,207.0,0.0010890400001
510,211.0,0.0011130930001
520,212.0,0.0011378530001
530,218.0,0.00116210500011
540,219.0,0.0012091130001
550,221.0,0.0012277670001
560,224.0,0.00124595000011
570,229.0,0.0012627450001
580,231.0,0.00127914900011
590,239.0,0.0012985620001
600,244.0,0.00131714200009
610,246.0,0.00133346700008
620,248.0,0.00135233500009
630,254.0,0.00138083700008
640,254.0,0.00139881300009
650,256.0,0.00141731800011
660,260.0,0.00143716200012
670,265.0,0.0014543740001
680,268.0,0.00147027500009
690,268.0,0.00148819600011
700,269.0,0.00150551900012
710,269.0,0.00152207500011
720,274.0,0.0015598060001
730,274.0,0.00157575200009
740,274.0,0.00159175700009
750,274.0,0.00160660300008
760,277.0,0.00162150600008
770,278.0,0.00164006800006
780,284.0,0.00165639400007
790,284.0,0.00167164400006
800,290.0,0.00168655600007
810,294.0,0.00170123500007
820,295.0,0.00171560700008
830,295.0,0.00172984600007
840,295.0,0.00175247100009
850,298.0,0.00177064400006
860,298.0,0.00178735500006
870,301.0,0.00180673600008
880,305.0,0.0018247750001
890,305.0,0.00184244400009
900,306.0,0.0018585520001
910,308.0,0.0018746400001
920,308.0,0.00189456400008
930,310.0,0.00193124800009
940,310.0,0.00194803000011
950,312.0,0.0019644140001
960,312.0,0.00198341400011
970,312.0,0.00199983100012
980,312.0,0.00201524100012
990,312.0,0.00203129200011
1000,312.0,0.00205169300011
1010,314.0,0.00206603700011
1020,317.0,0.0020808190001
1030,317.0,0.00209902100011
1040,317.0,0.00211566000013
1050,317.0,0.00213344200012
1060,318.0,0.00214991700011
1070,318.0,0.00216741500012
1080,318.0,0.00218309200011
1090,318.0,0.00223459000009
1100,321.0,0.0022504670001
1110,321.0,0.00226255900009
1120,321.0,0.00227850100009
1130,322.0,0.0022958400001
1140,322.0,0.0023125700001
1150,322.0,0.00232944600009
1160,326.0,0.00234559800009
1170,328.0,0.00236153500009
1180,328.0,0.00238375600009
1190,328.0,0.00239962100008
1200,328.0,0.00241555800008
1210,329.0,0.00243212100008
1220,329.0,0.00244872300007
1230,330.0,0.00246533600009
1240,330.0,0.0024833250001
1250,330.0,0.00250002900012
1260,333.0,0.00251583000011
1270,333.0,0.00254598900011
1280,333.0,0.00255896400012
1290,336.0,0.00257538200012
1300,339.0,0.00258886300011
1310,339.0,0.00260718300012
1320,339.0,0.00262261100011
1330,339.0,0.00263890200011
1340,339.0,0.00265463400009
1350,339.0,0.00267010100009
1360,342.0,0.00269479700009
1370,342.0,0.0027102090001
1380,342.0,0.00273503200012
1390,342.0,0.00275328000012
1400,342.0,0.00277371200013
1410,342.0,0.00279102600012
1420,342.0,0.00280733500014
1430,342.0,0.00284260900014
1440,342.0,0.00286083400013
1450,342.0,0.00289438400014
1460,343.0,0.00291148300016
1470,343.0,0.00292802800016
1480,343.0,0.00294688300016
1490,343.0,0.00296466200015
1500,343.0,0.00298158000015
1510,343.0,0.00299782000016
1520,344.0,0.00301422300015
1530,347.0,0.00302991100014
1540,347.0,0.00305187100014
1550,347.0,0.00306684600014
1560,347.0,0.00308111700014
1570,347.0,0.00309809700013
1580,349.0,0.00311409700012
1590,349.0,0.00312963200014
1600,349.0,0.00314697000013
1610,351.0,0.00316310300013
1620,351.0,0.00317951200014
1630,351.0,0.00321046300013
1640,354.0,0.00323161900013
1650,355.0,0.00325424900012
1660,358.0,0.00327211200013
1670,358.0,0.00329146500013
1680,358.0,0.00330803200012
1690,360.0,0.00332916100012
1700,360.0,0.00334620500013
1710,360.0,0.00336200600012
1720,360.0,0.00337800500012
1730,360.0,0.00339366000011
1740,360.0,0.00340892900013
1750,360.0,0.00342375300013
1760,360.0,0.00344268600014
1770,360.0,0.00346193700014
1780,362.0,0.00348096100012
1790,363.0,0.00350144400014
1800,364.0,0.00351783500014
1810,367.0,0.00353799900014
1820,367.0,0.00355481000014
1830,370.0,0.00356962900014
1840,372.0,0.00358472700012
1850,372.0,0.0036007790001
1860,372.0,0.00361604500009
1870,372.0,0.0036325130001
1880,372.0,0.0036485490001
1890,372.0,0.00366447500011
1900,372.0,0.00368083400011
1910,372.0,0.00370380600009
1920,372.0,0.00372033300008
1930,372.0,0.00373648100009
1940,372.0,0.00375303200011
1950,372.0,0.00377021500012
1960,372.0,0.00378570300012
1970,372.0,0.00380293400011
1980,375.0,0.00382073200009
1990,375.0,0.00383602800008
2000,375.0,0.0039071030001
2010,375.0,0.00392833900011
2020,375.0,0.00394681700013
2030,375.0,0.00396489700012
2040,375.0,0.00398309400009
2050,375.0,0.0040004680001
2060,375.0,0.0040175850001
2070,375.0,0.00403498800011
2080,375.0,0.00405191700011
2090,375.0,0.00407482800011
2100,375.0,0.00409056400011
2110,375.0,0.00410681200012
2120,378.0,0.00412454900012
2130,378.0,0.00414008300012
2140,378.0,0.00415541100014
2150,378.0,0.00417138100013
2160,378.0,0.00418798100014
2170,378.0,0.00420514600015
2180,378.0,0.00424394900014
2190,378.0,0.00425951900016
2200,378.0,0.00427634300016
2210,378.0,0.00429185000016
2220,378.0,0.00430709200015
2230,378.0,0.00433005400015
2240,378.0,0.00435150300015
2250,378.0,0.00437332300015
2260,378.0,0.00439968100014
2270,384.0,0.00443630600012
2280,384.0,0.00446337500011
2290,384.0,0.00448623500012
2300,384.0,0.00450444800009
2310,384.0,0.00452113000011
2320,384.0,0.00453759100012
2330,384.0,0.00455414000012
2340,384.0,0.00457329600013
2350,384.0,0.00459279600011
2360,384.0,0.0046355130001
2370,384.0,0.0046583380001
2380,385.0,0.00467793900012
2390,385.0,0.00469514600013
2400,385.0,0.00471129100012
2410,385.0,0.00473040300014
2420,385.0,0.00475036700013
2430,385.0,0.00476783100012
2440,385.0,0.00478485500011
2450,385.0,0.0048129890001
2460,385.0,0.00483098500013
2470,385.0,0.00484701100012
2480,385.0,0.00486281500014
2490,388.0,0.00487811800014
2500,388.0,0.00489442500015
2510,388.0,0.00491060900012
2520,388.0,0.00492596900014
2530,388.0,0.00494136500015
2540,388.0,0.00497473000016
2550,388.0,0.00499051100016
2560,388.0,0.00500804300017
2570,388.0,0.00502414600018
2580,388.0,0.0050404120002
2590,388.0,0.00505750400018
2600,388.0,0.00507631400018
2610,388.0,0.00509467200018
2620,388.0,0.0051091750002
2630,388.0,0.00512630200021
2640,388.0,0.00514420000022
2650,388.0,0.00516060200022
2660,388.0,0.00517852600021
2670,391.0,0.0051961520002
2680,391.0,0.00521362100019
2690,391.0,0.00523207700019
2700,391.0,0.00525002000018
2710,391.0,0.00526828700018
2720,391.0,0.00528449800018
2730,391.0,0.00530305800018
2740,391.0,0.00532211100017
2750,391.0,0.00534154700017
2760,391.0,0.00535936800017
2770,391.0,0.00537710200018
2780,391.0,0.0053945750002
2790,391.0,0.0054103640002
2800,391.0,0.00542605500021
2810,391.0,0.00544217200022
2820,391.0,0.00546433000022
2830,391.0,0.00548115600023
2840,391.0,0.00549913500021
2850,391.0,0.00551669900022
2860,391.0,0.00553339300023
2870,391.0,0.00554919200025
2880,391.0,0.00556576800025
2890,391.0,0.00558169900026
2900,391.0,0.00559736800028
2910,391.0,0.00563190800028
2920,391.0,0.00565168000028
2930,391.0,0.00566954300029
2940,391.0,0.0056877560003
2950,391.0,0.00570663800031
2960,391.0,0.00572785000031
2970,391.0,0.00575177400032
2980,391.0,0.00577185700033
2990,391.0,0.00579052000032
3000,391.0,0.00581643000032
3010,391.0,0.00583856200032
3020,391.0,0.00585852500032
3030,391.0,0.00587976100033
3040,391.0,0.00589935800033
3050,391.0,0.00591650000032
3060,391.0,0.00593928400033
3070,391.0,0.00596192800032
3080,391.0,0.00597964500031
3090,391.0,0.00601622700032
3100,392.0,0.00603397700033
3110,392.0,0.00605107500033
3120,395.0,0.00606799900032
3130,395.0,0.00608500400031
3140,395.0,0.00610268300031
3150,395.0,0.0061201530003
3160,395.0,0.00613750200031
3170,395.0,0.00615526900032
3180,395.0,0.00617863800031
3190,395.0,0.00619639200031
3200,395.0,0.00621332700032
3210,395.0,0.00622982600032
3220,395.0,0.00624562200034
3230,396.0,0.00626165900033
3240,396.0,0.00627994000035
3250,396.0,0.00629936100034
3260,396.0,0.00631622900036
3270,396.0,0.00634988800036
3280,396.0,0.00636753100034
3290,396.0,0.00638496700034
3300,396.0,0.00640110000035
3310,400.0,0.00641798400036
3320,400.0,0.00643540400037
3330,400.0,0.00645406100037
3340,400.0,0.00647144400037
3350,400.0,0.00648531600038
3360,400.0,0.00650860100038
3370,400.0,0.00652263500038
3380,403.0,0.00654248000038
3390,403.0,0.00656059400038
3400,403.0,0.00657901100038
3410,403.0,0.00660629700036
3420,403.0,0.00663371300035
3430,403.0,0.00665770000037
3440,403.0,0.00667979600038
3450,403.0,0.00670119200038
3460,403.0,0.00672459000037
3470,403.0,0.00674136300037
3480,403.0,0.00676692200037
3490,403.0,0.00678920100037
3500,403.0,0.00681564500036
3510,403.0,0.00683845000037
3520,403.0,0.00685964000039
3530,403.0,0.00688083400038
3540,406.0,0.00689704400037
3550,406.0,0.00691338200036
3560,406.0,0.00692994900035
3570,406.0,0.00694581500034
3580,406.0,0.00696240700034
3590,406.0,0.00697909100035
3600,406.0,0.00699559700035
3610,406.0,0.00701219500033
3620,406.0,0.00702757400032
3630,406.0,0.0070439130003
3640,406.0,0.00706243400032
3650,406.0,0.0070811890003
3660,406.0,0.0070976450003
3670,406.0,0.00711410400029
3680,406.0,0.00712796400029
3690,406.0,0.00714269000031
3700,406.0,0.0071575850003
3710,406.0,0.00717207400029
3720,406.0,0.00718685900029
3730,406.0,0.0072060730003
3740,406.0,0.00722022800031
3750,406.0,0.00723440600032
3760,406.0,0.00724895400035
3770,406.0,0.00726410500036
3780,406.0,0.00727846500035
3790,406.0,0.00729301500036
3800,406.0,0.00730742100038
3810,406.0,0.00732206100039
3820,406.0,0.00735014900042
3830,409.0,0.00736424000041
3840,409.0,0.00737829400043
3850,409.0,0.00739273800042
3860,410.0,0.0074082330004
3870,410.0,0.0074221470004
3880,410.0,0.0074369600004
3890,410.0,0.00745178800042
3900,410.0,0.00746675100041
3910,410.0,0.0074891070004
3920,410.0,0.0075067880004
3930,410.0,0.0075244420004
3940,410.0,0.00754749900042
3950,410.0,0.00756525600045
3960,411.0,0.00758330700043
3970,411.0,0.00760357400043
3980,411.0,0.00762318100041
3990,411.0,0.00764068500041
4000,411.0,0.00767129300041
4010,411.0,0.00768778600042
4020,415.0,0.00770454800042
4030,415.0,0.00772546700043
4040,415.0,0.00774621000045
4050,415.0,0.00776232600046
4060,415.0,0.00777669800044
4070,415.0,0.00779235400043
4080,415.0,0.00781219800044
4090,415.0,0.00783554100045
4100,415.0,0.00785149800043
4110,415.0,0.00786714700044
4120,415.0,0.00788288400042
4130,415.0,0.00789761000044
4140,415.0,0.00791206800045
4150,415.0,0.00792743800045
4160,415.0,0.00794298200046
4170,415.0,0.00795794200047
4180,415.0,0.00798792800046
4190,415.0,0.00800280400045
4200,415.0,0.00801835400046
4210,418.0,0.00803375300046
4220,418.0,0.00804963600046
4230,418.0,0.00806409700047
4240,418.0,0.00807939000046
4250,418.0,0.00809418400044
4260,418.0,0.00810996700045
4270,418.0,0.00812962800043
4280,418.0,0.00814435000044
4290,418.0,0.00815855000045
4300,418.0,0.00817352300047
4310,418.0,0.00818826700046
4320,418.0,0.00820355600047
4330,418.0,0.00821836400047
4340,418.0,0.00823323800049
4350,418.0,0.00824783100049
4360,418.0,0.00827610700048
4370,418.0,0.00829133300047
4380,418.0,0.00830631000048
4390,418.0,0.00832147800048
4400,418.0,0.00833653400048
4410,418.0,0.00835166600049
4420,418.0,0.00836643800051
4430,421.0,0.00839207800053
4440,421.0,0.00840788500051
4450,421.0,0.00842386700049
4460,421.0,0.00843857300049
4470,421.0,0.00845411400047
4480,421.0,0.00847026500045
4490,421.0,0.00848705500044
4500,421.0,0.00850221700045
4510,421.0,0.00851789300043
4520,421.0,0.00853358000043
4530,421.0,0.00854910100045
4540,421.0,0.00856382700044
4550,421.0,0.00857968700043
4560,424.0,0.00859548800045
4570,424.0,0.00861140400045
4580,424.0,0.00862769500043
4590,424.0,0.00864292700041
4600,424.0,0.0088875550004
4610,424.0,0.00891074000037
4620,427.0,0.00893165900038
4630,427.0,0.00895029200038
4640,427.0,0.00897731400039
4650,427.0,0.00899420100041
4660,430.0,0.00901124200041
4670,430.0,0.00902863400043
4680,430.0,0.00904665800041
4690,433.0,0.0090664850004
4700,433.0,0.00908514400041
4710,433.0,0.00910161400043
4720,433.0,0.00947593000043
4730,433.0,0.00953075600046
4740,433.0,0.00955016600045
4750,433.0,0.00956786600045
4760,433.0,0.00958661300047
4770,433.0,0.00960803100045
4780,433.0,0.00963227100047
4790,433.0,0.00965310000046
4800,433.0,0.00967029400047
4810,433.0,0.00968738500049
4820,433.0,0.00971033400049
4830,433.0,0.00972561200049
4840,433.0,0.0097404760005
4850,433.0,0.0097560450005
4860,433.0,0.0097709340005
4870,433.0,0.00978621200048
4880,433.0,0.00981432600048
4890,433.0,0.0100219750005
4900,433.0,0.0100386590005
4910,433.0,0.0100695560005
4920,433.0,0.0100848710005
4930,433.0,0.0100996310005
4940,433.0,0.0101142900005
4950,433.0,0.0101321960005
4960,433.0,0.0101482470004
4970,433.0,0.0101639940005
4980,433.0,0.0101798140005
4990,433.0,0.0101946950005
