iterations,fitness,time
0,122.0,1.95620000056e-05
10,125.0,5.10039999995e-05
20,126.0,7.00420000044e-05
30,131.0,8.6452000005e-05
40,135.0,0.000101348000015
50,138.0,0.000112870999999
60,137.0,0.000129512000001
70,140.0,0.000142347999997
80,137.0,0.000159480999997
90,142.0,0.000180247000003
100,140.0,0.000198933999997
110,143.0,0.00021324399998
120,142.0,0.000235599999996
130,140.0,0.000250537999989
140,139.0,0.000276052000004
150,138.0,0.00028647100001
160,135.0,0.000310231000014
170,134.0,0.000320370000026
180,136.0,0.000337631000036
190,133.0,0.000364508000047
200,131.0,0.000392083000037
210,137.0,0.000403486000039
220,143.0,0.00041524300002
230,142.0,0.000434463000033
240,143.0,0.000449756000023
250,141.0,0.000464136000005
260,140.0,0.000473934000013
270,136.0,0.000504705000026
280,138.0,0.000521294000009
290,133.0,0.000536332000024
300,130.0,0.000559145000011
310,133.0,0.00057290700002
320,128.0,0.000596104000039
330,131.0,0.00061001100002
340,131.0,0.000625965000012
350,124.0,0.000640680000004
360,131.0,0.000671431000029
370,130.0,0.000692503000039
380,132.0,0.000708220000064
390,132.0,0.000722124000049
400,138.0,0.00075316300007
410,136.0,0.000764682000067
420,134.0,0.000777087000074
430,128.0,0.000788334000077
440,128.0,0.000823485000069
450,126.0,0.000834330000089
460,122.0,0.000848439000094
470,118.0,0.000863291000087
480,114.0,0.000879668000096
490,113.0,0.000896812000093
500,114.0,0.000907415000114
510,111.0,0.000923817000114
520,104.0,0.000937585000116
530,101.0,0.000948357000112
540,109.0,0.000965121000092
550,112.0,0.000976369000085
560,111.0,0.0010016710001
570,110.0,0.00101438400009
580,109.0,0.00103109100007
590,111.0,0.00104760400009
600,118.0,0.00106329100009
610,120.0,0.0010755240001
620,117.0,0.0010922350001
630,124.0,0.00110423300009
640,120.0,0.0011253780001
650,124.0,0.00114057500011
660,120.0,0.00115488600011
670,119.0,0.00116566000011
680,116.0,0.0011813990001
690,108.0,0.0011925280001
700,107.0,0.00120991800011
710,108.0,0.00122282000012
720,108.0,0.0012357870001
730,104.0,0.00125253700011
740,104.0,0.00126918000012
750,107.0,0.00128207600011
760,107.0,0.00130000200011
770,101.0,0.0013116050001
780,102.0,0.00132848400008
790,97.0,0.00134043900007
800,100.0,0.00135667100008
810,102.0,0.00136766400007
820,100.0,0.00138368200007
830,98.0,0.00139526000007
840,96.0,0.00141159900008
850,97.0,0.00142350800007
860,99.0,0.00144018600008
870,101.0,0.00145584300009
880,105.0,0.00146765700009
890,106.0,0.00148030600008
900,102.0,0.00149185500007
910,104.0,0.00150732800009
920,105.0,0.00151934900009
930,106.0,0.0015391310001
940,107.0,0.0015561430001
950,103.0,0.0015674150001
960,106.0,0.0015850800001
970,110.0,0.0015971470001
980,112.0,0.00161514200011
990,106.0,0.00162759700009
1000,110.0,0.00164189100008
1010,114.0,0.00165270800008
1020,120.0,0.00167271100008
1030,122.0,0.00168864300008
1040,120.0,0.00170547600007
1050,123.0,0.00172494400005
1060,126.0,0.00173606800004
1070,124.0,0.00175366400006
1080,123.0,0.00176724700006
1090,119.0,0.00177765400005
1100,118.0,0.00179666100004
1110,115.0,0.00181675800005
1120,117.0,0.00183383600003
1130,114.0,0.00184538800002
1140,114.0,0.00188319700001
1150,115.0,0.00189573100002
1160,115.0,0.00191645700002
1170,112.0,0.00193399400004
1180,117.0,0.00194672300003
1190,115.0,0.00195661600003
1200,110.0,0.00197370200002
1210,114.0,0.00198597200003
1220,114.0,0.00199873000003
1230,115.0,0.002008566
1240,113.0,0.00202492699998
1250,115.0,0.002036256
1260,116.0,0.002052354
1270,117.0,0.00206900800001
1280,115.0,0.00208427000001
1290,114.0,0.00209478300002
1300,112.0,0.00211056400002
1310,113.0,0.002128349
1320,119.0,0.002140322
1330,120.0,0.00215095499999
1340,115.0,0.00216257600002
1350,115.0,0.00217407600002
1360,114.0,0.00218934200001
1370,118.0,0.00220553899999
1380,117.0,0.00222082799999
1390,122.0,0.00223460299998
1400,123.0,0.00225019199999
1410,122.0,0.00226128399999
1420,120.0,0.00227854099998
1430,115.0,0.00229050399997
1440,118.0,0.00230783799998
1450,119.0,0.00232516099999
1460,124.0,0.00233740100001
1470,137.0,0.002353277
1480,141.0,0.00237783200001
1490,145.0,0.00238911600002
1500,144.0,0.00240569000002
1510,140.0,0.00242147600002
1520,138.0,0.00243648700001
1530,139.0,0.00245793100001
1540,138.0,0.00247064300001
1550,140.0,0.00248437400001
1560,145.0,0.00249622100003
1570,148.0,0.00251092400003
1580,153.0,0.00253085900005
1590,154.0,0.00254161900003
1600,156.0,0.00255218300003
1610,159.0,0.00256273000002
1620,159.0,0.00257995200002
1630,162.0,0.00259076500004
1640,162.0,0.00260263900006
1650,167.0,0.00261297900005
1660,168.0,0.00263990100007
1670,170.0,0.00265151600007
1680,172.0,0.00266618000009
1690,173.0,0.00267635300008
1700,176.0,0.00268731300008
1710,179.0,0.00269832300009
1720,183.0,0.0027178420001
1730,186.0,0.0027281000001
1740,190.0,0.0027394330001
1750,190.0,0.0027490330001
1760,191.0,0.00276446100011
1770,196.0,0.00277877000013
1780,197.0,0.00278961500015
1790,197.0,0.00280304300017
1800,197.0,0.00281318200018
1810,204.0,0.00282380700017
1820,206.0,0.00284091900019
1830,210.0,0.00285194900019
1840,210.0,0.00286978900019
1850,213.0,0.00288264600019
1860,216.0,0.0029002590002
1870,218.0,0.00292812800021
1880,224.0,0.00294222100021
1890,226.0,0.00295302800021
1900,226.0,0.0029645420002
1910,226.0,0.00297465400021
1920,228.0,0.00299354200021
1930,228.0,0.00300478500023
1940,228.0,0.00302005500023
1950,231.0,0.00303098300023
1960,232.0,0.00304176900025
1970,234.0,0.00305258500023
1980,237.0,0.00306604500025
1990,237.0,0.00307628900026
2000,242.0,0.00308924700028
2010,245.0,0.00309987700027
2020,245.0,0.00311531800028
2030,245.0,0.00313628600028
2040,248.0,0.00315466000026
2050,254.0,0.00316542600027
2060,256.0,0.00318519200025
2070,256.0,0.00319960600024
2080,259.0,0.00321535300023
2090,259.0,0.00323011700024
2100,259.0,0.00324576900024
2110,259.0,0.00326003000023
2120,259.0,0.00328182600023
2130,263.0,0.00329760200026
2140,266.0,0.00331275600027
2150,267.0,0.00332801600027
2160,270.0,0.00334316300027
2170,270.0,0.00335846700025
2180,270.0,0.00337303700027
2190,270.0,0.00338812700028
2200,270.0,0.00340265800025
2210,270.0,0.00341826400026
2220,270.0,0.00343303600025
2230,270.0,0.00344819900025
2240,274.0,0.00346347500025
2250,277.0,0.00347869100025
2260,282.0,0.00349364800024
2270,285.0,0.00351281400023
2280,285.0,0.00352880100024
2290,285.0,0.00354112000022
2300,285.0,0.00357131800024
2310,285.0,0.00358798400023
2320,285.0,0.00361521900021
2330,286.0,0.00362906900023
2340,286.0,0.00364664900022
2350,286.0,0.0036606580002
2360,287.0,0.0036747250002
2370,287.0,0.0036891430002
2380,289.0,0.0037034030002
2390,289.0,0.0037177200002
2400,289.0,0.00374593700019
2410,289.0,0.00376055800021
2420,289.0,0.00377445800021
2430,289.0,0.00378862500023
2440,294.0,0.00380280600024
2450,300.0,0.00381696300025
2460,300.0,0.00383190400026
2470,301.0,0.00384544000025
2480,301.0,0.00385928300025
2490,301.0,0.00387786400023
2500,304.0,0.00389157400022
2510,304.0,0.00390476600023
2520,305.0,0.00391916000024
2530,305.0,0.00393312300022
2540,306.0,0.00394706900022
2550,309.0,0.00396089600022
2560,316.0,0.00397502800024
2570,317.0,0.00398841200027
2580,317.0,0.00401214700028
2590,317.0,0.00402632500027
2600,317.0,0.00403991700028
2610,317.0,0.00405427400031
2620,319.0,0.00406784600031
2630,319.0,0.0040813380003
2640,321.0,0.00409506800028
2650,321.0,0.0041086840003
2660,321.0,0.00412721600028
2670,321.0,0.00414194100028
2680,321.0,0.00415710900029
2690,321.0,0.00417173100027
2700,321.0,0.00418610600028
2710,323.0,0.00419668900028
2720,323.0,0.00421134100029
2730,323.0,0.00422488300029
2740,323.0,0.0042355870003
2750,323.0,0.00426869500029
2760,325.0,0.00428018500028
2770,325.0,0.00430123900028
2780,325.0,0.00431572400029
2790,325.0,0.00432713100028
2800,331.0,0.00434079400026
2810,331.0,0.00435549800028
2820,331.0,0.00438603800029
2830,334.0,0.00440001700028
2840,337.0,0.00443003600026
2850,337.0,0.00444054500025
2860,337.0,0.00447626200025
2870,337.0,0.00448809700023
2880,337.0,0.00450243000026
2890,337.0,0.00451645900026
2900,337.0,0.00453475100028
2910,340.0,0.00455272400026
2920,340.0,0.00456765600026
2930,340.0,0.00457909600027
2940,340.0,0.00459361200029
2950,340.0,0.00462116700029
2960,340.0,0.0046345400003
2970,343.0,0.00465004800029
2980,343.0,0.00466525300027
2990,343.0,0.00467934400027
3000,346.0,0.00470895900028
3010,348.0,0.0047199790003
3020,348.0,0.00475296200028
3030,348.0,0.00476396900029
3040,348.0,0.0047816360003
3050,349.0,0.00479245000028
3060,349.0,0.00482502100027
3070,351.0,0.00483681000028
3080,351.0,0.00484998800027
3090,351.0,0.00486061900028
3100,351.0,0.00487302200028
3110,354.0,0.00488361900028
3120,354.0,0.00489548800027
3130,356.0,0.00490611800026
3140,356.0,0.00491868400027
3150,356.0,0.00492924700029
3160,356.0,0.00496165900029
3170,356.0,0.00497288000028
3180,356.0,0.00498540300029
3190,356.0,0.00499643100031
3200,356.0,0.0050288350003
3210,356.0,0.00504022400031
3220,356.0,0.00505335800031
3230,356.0,0.00506637600031
3240,356.0,0.00508335700033
3250,356.0,0.00509478700033
3260,356.0,0.00510564600032
3270,356.0,0.00511953500032
3280,359.0,0.00513065200033
3290,362.0,0.00514486100033
3300,362.0,0.00515753700031
3310,362.0,0.00517337200034
3320,362.0,0.00519944800035
3330,362.0,0.00521161500035
3340,365.0,0.00522669100036
3350,365.0,0.00524896300035
3360,365.0,0.00526306700036
3370,365.0,0.00527909800036
3380,365.0,0.00529459100036
3390,365.0,0.00530889100037
3400,365.0,0.00533249100036
3410,366.0,0.00535085600035
3420,369.0,0.00538314000036
3430,369.0,0.00539602600037
3440,369.0,0.00540784100039
3450,369.0,0.0054189720004
3460,369.0,0.00543054500039
3470,372.0,0.0054416280004
3480,372.0,0.00545577100038
3490,372.0,0.00546719500039
3500,372.0,0.00549267100041
3510,372.0,0.00550443700041
3520,372.0,0.00551587800041
3530,372.0,0.0055278460004
3540,372.0,0.0055390990004
3550,372.0,0.00555018600039
3560,372.0,0.0055644370004
3570,372.0,0.00557816300039
3580,372.0,0.00559243200038
3590,375.0,0.00561074100037
3600,375.0,0.00562746500037
3610,375.0,0.00563923300038
3620,375.0,0.00565349700037
3630,375.0,0.00566485900038
3640,377.0,0.00567807200039
3650,377.0,0.00569609500039
3660,377.0,0.00570954100039
3670,377.0,0.0057251700004
3680,377.0,0.00573823800042
3690,377.0,0.00576751700044
3700,377.0,0.00577953300044
3710,380.0,0.00579163500043
3720,380.0,0.00580985300044
3730,381.0,0.00582322200046
3740,381.0,0.00583541400044
3750,381.0,0.00584959100044
3760,381.0,0.00586331500043
3770,384.0,0.00587798500041
3780,384.0,0.00589600200041
3790,384.0,0.00591479100044
3800,384.0,0.00594104100043
3810,385.0,0.00595518100042
3820,385.0,0.00596965800042
3830,385.0,0.00598163200044
3840,385.0,0.00601090300043
3850,385.0,0.00602524700042
3860,385.0,0.00603708700041
3870,385.0,0.00606043000039
3880,385.0,0.0060748610004
3890,385.0,0.00608652300042
3900,385.0,0.00609897300043
3910,385.0,0.00611220200045
3920,385.0,0.00612648100045
3930,385.0,0.00614014900046
3940,385.0,0.00615640900048
3950,385.0,0.00617086500048
3960,385.0,0.00619608400049
3970,385.0,0.00621280000047
3980,385.0,0.00622722400047
3990,385.0,0.00624280000045
4000,385.0,0.00626307200045
4010,385.0,0.00628290000043
4020,385.0,0.00629891800043
4030,385.0,0.00631969300045
4040,385.0,0.00633721100047
4050,385.0,0.00635358500048
4060,385.0,0.00636830800048
4070,385.0,0.00639592600049
4080,385.0,0.00640978900049
4090,386.0,0.0064305350005
4100,389.0,0.0064526400005
4110,389.0,0.00647599100051
4120,389.0,0.0064969280005
4130,389.0,0.00651549800051
4140,389.0,0.00653326400052
4150,389.0,0.00655972900051
4160,389.0,0.0065783710005
4170,389.0,0.00659655400048
4180,390.0,0.00661703200049
4190,390.0,0.00663731100047
4200,390.0,0.00666264500046
4210,390.0,0.00669013100045
4220,393.0,0.00671303100043
4230,393.0,0.00673688400045
4240,393.0,0.00679022400044
4250,393.0,0.00681476600042
4260,393.0,0.00683630100042
