iterations,fitness,time
0,120.0,1.93029999878e-05
10,125.0,3.91359999981e-05
20,126.0,5.1505000016e-05
30,128.0,6.28370000015e-05
40,128.0,7.34740000041e-05
50,129.0,8.41170000001e-05
60,133.0,9.93450000237e-05
70,136.0,0.000110251000024
80,140.0,0.000127889000026
90,142.0,0.00014606900001
100,149.0,0.000158096000007
110,156.0,0.000169351000011
120,164.0,0.000180357000033
130,172.0,0.000191581000024
140,174.0,0.000201712000006
150,174.0,0.000222433000005
160,174.0,0.000233452000003
170,174.0,0.000243944000005
180,175.0,0.000254288999997
190,175.0,0.000264794999993
200,178.0,0.000281837999978
210,183.0,0.00029483199998
220,186.0,0.000312650999973
230,188.0,0.000324523999979
240,188.0,0.000340450999971
250,194.0,0.000351996999967
260,196.0,0.000364676999965
270,198.0,0.000375647999959
280,198.0,0.000386297999967
290,199.0,0.000396556999959
300,200.0,0.000412526999952
310,205.0,0.000424421999952
320,209.0,0.000435520999957
330,212.0,0.000447375999954
340,219.0,0.000463482999947
350,228.0,0.000478244999954
360,233.0,0.000491194999967
370,233.0,0.00050656199997
380,234.0,0.000521234999979
390,236.0,0.000533144999991
400,236.0,0.000556724999996
410,236.0,0.000572118999997
420,239.0,0.00058480300001
430,240.0,0.000602253000011
440,246.0,0.00061279800002
450,247.0,0.00062606900002
460,250.0,0.000638824000021
470,253.0,0.000650166000014
480,253.0,0.000660909000004
490,256.0,0.000671422000011
500,257.0,0.000681764000007
510,257.0,0.000691891999992
520,258.0,0.00071960599999
530,258.0,0.000746071999998
540,258.0,0.000760575999976
550,258.0,0.000771200000003
560,260.0,0.00078311499999
570,262.0,0.000794224000003
580,265.0,0.000806286
590,265.0,0.000817157
600,265.0,0.000832177000007
610,266.0,0.000847063999998
620,266.0,0.000858026999992
630,269.0,0.000868201999992
640,269.0,0.000880131000002
650,269.0,0.000890927
660,269.0,0.000904177999985
670,269.0,0.000915461000005
680,274.0,0.000926716000009
690,276.0,0.000937138000012
700,276.0,0.000957650000032
710,276.0,0.000968329000045
720,279.0,0.000978795000066
730,279.0,0.000989245000056
740,285.0,0.000999837000052
750,286.0,0.00101007100005
760,286.0,0.00104238200004
770,289.0,0.00105667100001
780,289.0,0.001072276
790,289.0,0.001083975
800,289.0,0.00109747600001
810,289.0,0.00112626200001
820,289.0,0.00115116800001
830,290.0,0.00117910200001
840,290.0,0.00119466300001
850,290.0,0.00120535600001
860,290.0,0.00121574400001
870,290.0,0.00122542700001
880,293.0,0.00125721000003
890,293.0,0.00127103000003
900,296.0,0.00128245200003
910,296.0,0.001292965
920,296.0,0.00130371500001
930,296.0,0.00131412000002
940,296.0,0.00132437400001
950,297.0,0.00133454100001
960,297.0,0.00134492699999
970,297.0,0.001355174
980,298.0,0.001368851
990,300.0,0.00137927699998
1000,300.0,0.00139291899998
1010,300.0,0.00140366199997
1020,300.0,0.00141874699997
1030,302.0,0.00143012899997
1040,303.0,0.00144138399997
1050,303.0,0.00145214999998
1060,305.0,0.00146267799997
1070,305.0,0.00148311199996
1080,305.0,0.00149324499995
1090,306.0,0.00150353099997
1100,311.0,0.00151736999996
1110,311.0,0.00153245799996
1120,314.0,0.00155036299998
1130,316.0,0.00156549399998
1140,317.0,0.00158201799999
1150,317.0,0.00159525699999
1160,317.0,0.00161714799998
1170,317.0,0.00173670599997
1180,323.0,0.00175594399997
1190,323.0,0.00177243799999
1200,323.0,0.00179338299998
1210,323.0,0.00180922999999
1220,329.0,0.00182760299998
1230,329.0,0.00184251699997
1240,335.0,0.00185667099996
1250,336.0,0.00186906399998
1260,336.0,0.00190623599997
1270,339.0,0.00191976599996
1280,342.0,0.00193757399995
1290,344.0,0.00195840099994
1300,345.0,0.00197998499993
1310,345.0,0.00199994899992
1320,345.0,0.00201419699994
1330,351.0,0.00203006499993
1340,351.0,0.00204750699993
1350,352.0,0.00206967699992
1360,352.0,0.00210136899992
1370,352.0,0.00212143999991
1380,352.0,0.00213921699992
1390,352.0,0.00215694599993
1400,352.0,0.00218122899992
1410,352.0,0.00219321599991
1420,352.0,0.00222051999992
1430,352.0,0.00223848099992
1440,354.0,0.00228002899993
1450,354.0,0.00229716899995
