iterations,fitness,time
0,137.0,5.38070000005e-05
10,139.0,0.000182062999983
20,142.0,0.00020860699999
30,144.0,0.000226860999987
40,149.0,0.000244471999991
50,153.0,0.000260292000007
60,155.0,0.000277173000029
70,157.0,0.00029422700004
80,165.0,0.000312282000039
90,170.0,0.000332136000054
100,176.0,0.000350007000065
110,178.0,0.000366220000075
120,181.0,0.000390826000086
130,182.0,0.000412023000081
140,186.0,0.000429958000097
150,187.0,0.000445540000101
160,191.0,0.000461381000122
170,194.0,0.00048351200013
180,194.0,0.000499210000129
190,199.0,0.000514675000119
200,209.0,0.000530658000116
210,209.0,0.000544736000109
220,215.0,0.000565892000111
230,220.0,0.000583745000114
240,221.0,0.00059952100014
250,223.0,0.000615852000152
260,223.0,0.000645791000153
270,226.0,0.000662834000138
280,226.0,0.000680444000153
290,231.0,0.000698244000148
300,231.0,0.000714826000149
310,231.0,0.000729740000139
320,231.0,0.000746966000122
330,231.0,0.00075913800012
340,234.0,0.000774673000137
350,236.0,0.000794139000135
360,241.0,0.000808281000133
370,246.0,0.000822987000134
380,249.0,0.000857632000134
390,250.0,0.000873480000138
400,253.0,0.000887977000133
410,256.0,0.000899602000118
420,259.0,0.000911651000138
430,259.0,0.000923343000153
440,259.0,0.000951830000162
450,259.0,0.000967869000164
460,259.0,0.000982058000147
470,259.0,0.000996793000127
480,259.0,0.00101160300011
490,260.0,0.0010227440001
500,260.0,0.00103643900007
510,260.0,0.00104826900008
520,262.0,0.00106031200008
530,262.0,0.00107527900008
540,265.0,0.00108949800008
550,266.0,0.00110334200008
560,267.0,0.00111563000007
570,270.0,0.00112707900007
580,273.0,0.00114195200007
590,276.0,0.00115425100009
600,276.0,0.00116700200007
610,278.0,0.00119898300005
620,278.0,0.00121552000004
630,278.0,0.00123324800006
640,278.0,0.00124579300007
650,278.0,0.00125719600007
660,278.0,0.00127673900008
670,279.0,0.00129423800007
680,279.0,0.00130637600006
690,279.0,0.00131802800007
700,279.0,0.00132944800006
710,282.0,0.00134082400007
720,282.0,0.00135928800006
730,287.0,0.00137054600006
740,290.0,0.00138202500008
750,291.0,0.00139298300007
760,291.0,0.00140360800006
770,291.0,0.00141784500005
780,291.0,0.00143120400006
790,291.0,0.00144744100007
800,291.0,0.00146306200008
810,291.0,0.0014931230001
820,294.0,0.0015075390001
830,294.0,0.00152150500011
840,297.0,0.00153646900011
850,298.0,0.00154999500012
860,298.0,0.00156462200013
870,301.0,0.00157862400013
880,304.0,0.00159329200014
890,307.0,0.00160778400016
900,308.0,0.00162631400016
910,308.0,0.00164009500017
920,308.0,0.00166106500015
930,311.0,0.00167885000013
940,313.0,0.00169588600014
950,313.0,0.00171308900013
960,314.0,0.00173147300012
970,314.0,0.00174915100013
980,314.0,0.00176549500014
990,314.0,0.00180048300015
1000,320.0,0.00181800500016
1010,323.0,0.00183571200017
1020,329.0,0.00185311100017
1030,329.0,0.00186949600015
1040,329.0,0.00188794300016
1050,335.0,0.00190673500015
1060,335.0,0.00192700500014
1070,335.0,0.00194786300014
1080,335.0,0.00196392800015
1090,335.0,0.00197859300016
1100,336.0,0.00199734200015
1110,339.0,0.00201265400017
1120,339.0,0.00202814900015
1130,339.0,0.00204112600014
1140,342.0,0.00205911000012
1150,348.0,0.00207579000011
1160,348.0,0.00209384600009
1170,351.0,0.0021072270001
1180,351.0,0.00212108200009
1190,351.0,0.00213274900008
1200,351.0,0.0021477010001
1210,352.0,0.00216133600011
1220,353.0,0.00217391900011
1230,353.0,0.00218738800012
1240,353.0,0.00220018400015
1250,353.0,0.00221335600014
1260,353.0,0.00222687700014
1270,353.0,0.00224505100016
1280,353.0,0.00225759300014
1290,353.0,0.00226996900014
1300,353.0,0.00228233800016
1310,353.0,0.00229421300014
1320,353.0,0.00230634500014
1330,353.0,0.00232075800014
1340,353.0,0.00233668200013
1350,353.0,0.00235417000013
1360,353.0,0.00238215700014
1370,353.0,0.00239404700014
1380,356.0,0.00240607900014
1390,356.0,0.00243892500012
1400,356.0,0.00245755800012
1410,356.0,0.00247460000014
1420,356.0,0.00249033400013
1430,356.0,0.00250952800013
1440,356.0,0.00252783300013
1450,356.0,0.00255055500014
1460,356.0,0.00256662600015
1470,356.0,0.00258227200013
1480,359.0,0.00259569800014
1490,359.0,0.00261821000012
1500,359.0,0.00263529900013
1510,361.0,0.00265366400012
1520,361.0,0.00267013300009
1530,361.0,0.0026870020001
1540,361.0,0.0027032000001
1550,361.0,0.00272411300011
1560,361.0,0.00274750500012
1570,361.0,0.00276861000012
1580,361.0,0.00278805200011
1590,361.0,0.0028060300001
1600,361.0,0.0028253590001
1610,361.0,0.00284327800011
1620,361.0,0.00286183300011
1630,364.0,0.0028802600001
1640,364.0,0.00290568800008
1650,364.0,0.00292251000008
1660,367.0,0.00294087600008
1670,367.0,0.00296004000009
1680,367.0,0.0029792580001
1690,370.0,0.00299648600009
1700,370.0,0.00301270800009
1710,372.0,0.00303037100008
1720,372.0,0.0030458280001
1730,372.0,0.00308444400008
1740,372.0,0.00310122000008
1750,372.0,0.00311788100009
1760,372.0,0.0031330680001
1770,372.0,0.00315027000008
1780,372.0,0.00316555600008
1790,372.0,0.00318499500008
1800,372.0,0.00327270800008
1810,372.0,0.00328916600009
1820,372.0,0.0033099880001
1830,373.0,0.00333093100011
1840,373.0,0.00334845200013
1850,373.0,0.00336413100013
1860,373.0,0.00337928700014
1870,374.0,0.00339806900016
1880,374.0,0.00341446100015
1890,374.0,0.00343096800015
1900,374.0,0.00344619300014
1910,374.0,0.00348553500015
1920,374.0,0.00350153600016
1930,374.0,0.00351535100017
1940,374.0,0.00352891300017
1950,377.0,0.00354294900018
1960,377.0,0.00355765800018
1970,377.0,0.00357191600017
1980,377.0,0.00358659500017
1990,377.0,0.00360278600016
2000,377.0,0.00361939500016
2010,377.0,0.00363658400013
2020,377.0,0.00364921000013
2030,377.0,0.00366061900013
2040,377.0,0.00367224600012
2050,377.0,0.00368369000012
2060,377.0,0.0036962100001
2070,377.0,0.00370833400009
2080,377.0,0.0037224400001
2090,377.0,0.00373799500011
2100,380.0,0.00375674200012
2110,380.0,0.00377210000013
2120,381.0,0.00378797100015
2130,381.0,0.00380437500016
2140,381.0,0.00382032800016
2150,381.0,0.00383670300016
2160,381.0,0.00387122000018
2170,381.0,0.00388476900017
2180,381.0,0.00390092000015
2190,381.0,0.00392133800014
2200,381.0,0.00395087200013
2210,381.0,0.00396559000015
2220,381.0,0.00398027100016
2230,381.0,0.00399562700017
2240,384.0,0.00401463000014
2250,384.0,0.00403057700015
2260,384.0,0.00404299200014
2270,384.0,0.00405607900012
2280,384.0,0.00408836200012
2290,384.0,0.00410538800011
2300,384.0,0.00412215500012
2310,384.0,0.00414104700013
2320,384.0,0.00415672100013
2330,384.0,0.00417119300013
2340,384.0,0.00418600800012
2350,384.0,0.00420016000012
2360,384.0,0.00423225400013
2370,384.0,0.00424771600012
2380,384.0,0.00426620700011
2390,384.0,0.00427815700013
2400,384.0,0.00429287000014
2410,384.0,0.00430466200012
2420,384.0,0.00431952000011
