iterations,fitness,time
0,1.28977653494e-06,1.09140000006e-05
10,1.27138440989e-06,1.9463000001e-05
20,1.31742817912e-06,2.74730000012e-05
30,1.36363523188e-06,3.63630000013e-05
40,1.30207174242e-06,4.75910000013e-05
50,1.26479531396e-06,6.00560000006e-05
60,1.22211646675e-06,7.32669999994e-05
70,1.16812654093e-06,8.39700000004e-05
80,1.12365282839e-06,9.39680000016e-05
90,1.14244927749e-06,0.000101449000002
100,1.06820239207e-06,0.000110237000003
110,9.41043867363e-07,0.000122752000003
120,9.20582873153e-07,0.000133970000004
130,9.27600801167e-07,0.000144264000005
140,9.23618144709e-07,0.000154339000003
150,9.36288161461e-07,0.000163688000004
160,9.31391775373e-07,0.000173455000004
170,9.16311689915e-07,0.000181968000005
180,9.3216851386e-07,0.000189927000006
190,9.3778083396e-07,0.000198895000006
200,9.61283973435e-07,0.000207110000005
210,1.01182647682e-06,0.000216349000006
220,9.77145011299e-07,0.000227659000007
230,9.55585460993e-07,0.000237981000007
240,9.47996113795e-07,0.000247035000006
250,9.67574805768e-07,0.000255908000005
260,1.00150485088e-06,0.000273837000005
270,9.92705972705e-07,0.000286061000006
280,9.52970725061e-07,0.000437609000006
290,9.59250660943e-07,0.000447149000006
300,9.13430374719e-07,0.000454233000006
310,9.20612661582e-07,0.000461819000007
320,9.68000427e-07,0.000469481000007
330,1.04581581464e-06,0.000476331000007
340,1.03397334785e-06,0.000482310000008
350,1.03452303156e-06,0.000487992000007
360,1.00701236917e-06,0.000493762000009
370,1.0458519815e-06,0.000499528000008
380,9.84012738806e-07,0.000520585000009
390,9.95938903337e-07,0.000526318000009
400,9.94115715203e-07,0.000533685000009
410,1.01987595334e-06,0.000539758000009
420,1.04568357836e-06,0.000546309000008
430,1.05044174163e-06,0.000554242000007
440,1.07236790543e-06,0.000561186000008
450,1.07719853761e-06,0.000569233000007
460,1.08571597115e-06,0.000575404000006
470,1.13895691742e-06,0.000581364000007
480,1.134221899e-06,0.000588418000007
490,1.11600404016e-06,0.000594039000006
500,1.07151620844e-06,0.000602286000005
510,1.08697704989e-06,0.000609839000006
520,1.13539938029e-06,0.000616618000006
530,1.14474442984e-06,0.000623417000005
540,1.15157909742e-06,0.000630626000007
550,1.13048884414e-06,0.000636267000006
560,1.15266523758e-06,0.000643061000007
570,1.15292115282e-06,0.000649471000008
580,1.09614760391e-06,0.000658090000009
590,1.04208860095e-06,0.000664999000008
600,1.05591134088e-06,0.000671301000008
610,1.03123640551e-06,0.000677823000009
620,1.049307219e-06,0.000685007000008
630,1.12360644982e-06,0.000690373000008
640,1.11676536387e-06,0.000698027000009
650,1.16072567749e-06,0.000704664000009
660,1.09656971969e-06,0.00071128400001
670,1.04610440537e-06,0.00071721100001
680,1.04878407698e-06,0.00072479100001
690,1.0897626611e-06,0.00073387300001
700,1.08273387018e-06,0.000742062000011
710,1.01595884855e-06,0.000749195000012
720,9.93627853505e-07,0.000754729000011
730,9.48658807369e-07,0.000760427000012
740,9.52077420669e-07,0.000765961000011
750,9.39174930005e-07,0.000771675000012
760,8.98398830336e-07,0.000778496000013
770,9.06536965474e-07,0.000785210000014
780,9.52131187189e-07,0.000795343000014
790,9.25469859902e-07,0.000804794000013
800,9.27353698558e-07,0.000812384000014
810,9.77305436002e-07,0.000819563000013
820,9.56293525894e-07,0.000827492000012
830,1.02148502261e-06,0.000835080000012
840,1.0071866151e-06,0.000842194000013
850,1.02352055224e-06,0.000850212000014
860,1.03834172797e-06,0.000871669000015
870,1.02644795494e-06,0.000879689000016
880,1.11065894082e-06,0.000886781000016
890,1.09809276372e-06,0.000893577000017
900,1.05654237906e-06,0.000899520000017
910,1.05939975683e-06,0.000919903000016
920,1.02921660657e-06,0.000929172000015
930,1.09373404248e-06,0.000936827000016
940,1.09872092178e-06,0.000944857000016
950,1.02655179139e-06,0.000952581000016
960,1.06921938075e-06,0.000959579000016
970,1.05876395949e-06,0.000970563000015
980,1.09942319104e-06,0.000978763000015
990,1.12223932474e-06,0.000988051000014
1000,1.08820781711e-06,0.000998181000014
1010,1.13186720758e-06,0.00100703700002
1020,1.09658930884e-06,0.00101419000002
1030,1.01100357602e-06,0.00102377600001
1040,1.03359058156e-06,0.00103439100001
1050,9.56470579592e-07,0.00104251500001
1060,9.7443278388e-07,0.00105176400002
1070,1.0091748787e-06,0.00106485900002
1080,1.05239777415e-06,0.00107201900002
1090,1.03658866395e-06,0.00108851700002
1100,1.01586926018e-06,0.00110283000002
1110,9.81544719796e-07,0.00111224000002
1120,9.90634445142e-07,0.00112235500002
1130,1.00230224626e-06,0.00112876500002
1140,9.99463391574e-07,0.00113698700002
1150,1.07556863827e-06,0.00114268000002
