iterations,fitness,time
0,1.16696027354e-06,8.5640000016e-06
10,1.15429425501e-06,1.74520000016e-05
20,1.15376113722e-06,2.62250000009e-05
30,1.11479145142e-06,3.33450000003e-05
40,1.18153762294e-06,3.99029999993e-05
50,1.21460443484e-06,4.65659999982e-05
60,1.16428950603e-06,5.49459999988e-05
70,1.17978526493e-06,6.22039999989e-05
80,1.12482947682e-06,6.91919999998e-05
90,1.15179783094e-06,7.57499999988e-05
100,1.13091773675e-06,8.1987999998e-05
110,1.11828301306e-06,8.90309999981e-05
120,1.03530753063e-06,9.7015999998e-05
130,1.01800907389e-06,0.000102544999997
140,1.04813745565e-06,0.000110017999997
150,1.02019784071e-06,0.000119732999998
160,9.96897287426e-07,0.000132162999998
170,1.01231466744e-06,0.000139983999999
180,9.6090530506e-07,0.000148764999999
190,9.78621653718e-07,0.000155893999999
200,1.01981266161e-06,0.000167265999998
210,1.05691483853e-06,0.000175914
220,1.02009102973e-06,0.000182329999999
230,1.05456370608e-06,0.000193476
240,1.05676143209e-06,0.000202216999998
250,1.05570013589e-06,0.000214397999999
260,1.11830282943e-06,0.000224948999998
270,1.0855557182e-06,0.000235348999997
280,1.10268492569e-06,0.000247146999996
290,1.04554129233e-06,0.000266119999996
300,1.07442632981e-06,0.000276968999996
310,1.04545294792e-06,0.000286470999995
320,9.48904091883e-07,0.000294261999995
330,9.71623546063e-07,0.000300367999996
340,9.7783299879e-07,0.000306159999996
350,1.02653051256e-06,0.000314351999995
360,1.05432375385e-06,0.000323639999994
370,1.11365650054e-06,0.000332208999994
380,1.14987029763e-06,0.000339512999995
390,1.19381570331e-06,0.000346674999996
400,1.23152599792e-06,0.000353909999996
410,1.25426911431e-06,0.000366585999995
420,1.27437751642e-06,0.000374544999994
430,1.27744112081e-06,0.000380104999994
440,1.34350438051e-06,0.000385731999994
450,1.36212444357e-06,0.000393579999995
460,1.36289407172e-06,0.000400307999994
470,1.38859235967e-06,0.000406833999994
480,1.40086098798e-06,0.000413724999994
490,1.41987663298e-06,0.000421976999995
500,1.46350651052e-06,0.000430279999994
510,1.48320423882e-06,0.000438302999996
520,1.49546195863e-06,0.000446027999995
530,1.51635373035e-06,0.000452411999996
540,1.53669309393e-06,0.000460818999995
550,1.54826151666e-06,0.000467479999994
560,1.57207333674e-06,0.000472803999994
570,1.59489964438e-06,0.000478726999994
580,1.59510647561e-06,0.000484185999994
590,1.59510647561e-06,0.000489645999993
600,1.59652645966e-06,0.000498724999993
610,1.59770784696e-06,0.000508066999993
620,1.64018000851e-06,0.000526118999993
630,1.67300876905e-06,0.000538635999993
640,1.6810281785e-06,0.000551245999993
650,1.6810281785e-06,0.000569652999994
660,1.6810281785e-06,0.000599289999993
670,1.6822236356e-06,0.000613867999993
680,1.70648216669e-06,0.000628435999992
690,1.70868809353e-06,0.000639793999992
700,1.71806229576e-06,0.000666142999993
710,1.74208707594e-06,0.000682907999993
720,1.76117496322e-06,0.000709350999992
730,1.76743143695e-06,0.000720461999991
740,4427.37607721,0.000772408999991
750,4427.37607721,0.00078270999999
760,4427.37607721,0.000791864999991
770,4427.37607721,0.00079861899999
780,4464.86770011,0.000805603999989
790,4464.86770011,0.00081235099999
800,4464.86770011,0.000819333999988
810,4464.86770011,0.000826988999989
820,4464.86770011,0.00083356499999
830,4464.86770011,0.000841028999989
840,4464.86770011,0.000848550999988
850,4464.86770011,0.000855893999988
860,4464.86770011,0.000862163999987
870,4464.86770011,0.000868633999987
880,4464.86770011,0.000875077999988
890,4464.86770011,0.000881711999988
900,4464.86770011,0.000888169999987
910,4464.86770011,0.000895300999987
920,4464.86770011,0.000903020999987
930,4464.86770011,0.000910072999988
940,4464.86770011,0.000918972999987
950,4464.86770011,0.000930242999987
960,4464.86770011,0.000941327999985
970,4464.86770011,0.000950880999985
980,4464.86770011,0.000960381999985
990,4464.86770011,0.000969449999985
1000,4464.86770011,0.000977295999984
1010,4464.86770011,0.000984358999984
1020,4464.86770011,0.000995995999984
1030,4464.86770011,0.00100610399999
1040,4464.86770011,0.00101584399999
1050,4464.86770011,0.00104541799999
1060,4464.86770011,0.00105301899999
1070,4464.86770011,0.00105997599998
1080,4464.86770011,0.00106642199998
1090,4464.86770011,0.00108699399998
1100,4464.86770011,0.00110939299998
1110,4464.86770011,0.00111618499998
1120,4464.86770011,0.00112326799998
1130,4464.86770011,0.00113347999998
1140,4464.86770011,0.00114221299998
1150,4464.86770011,0.00114991099998
1160,4464.86770011,0.00118260699998
1170,4464.86770011,0.00119021399998
1180,4464.86770011,0.00119789299998
1190,4464.86770011,0.00120485699998
1200,4464.86770011,0.00121192799998
1210,4464.86770011,0.00122014799998
1220,4464.86770011,0.00123936799998
1230,4464.86770011,0.00125690299998
1240,4464.86770011,0.00126595999998
1250,4464.86770011,0.00127395499998
1260,4464.86770011,0.00128190799998
1270,4464.86770011,0.00128919199998
1280,4464.86770011,0.00129542099998
1290,4464.86770011,0.00130131899998
1300,4464.86770011,0.00130763099998
1310,4464.86770011,0.00131498799998
1320,4464.86770011,0.00132401699998
1330,4464.86770011,0.00133194899998
1340,4464.86770011,0.00133843599998
1350,4464.86770011,0.00135119699998
1360,4464.86770011,0.00135661699998
1370,4464.86770011,0.00136318699998
1380,4464.86770011,0.00137082999998
1390,4464.86770011,0.00137627999998
1400,4464.86770011,0.00138452899998
1410,4464.86770011,0.00139124999998
1420,4464.86770011,0.00139822499998
1430,4464.86770011,0.00141530599998
1440,4464.86770011,0.00142332599998
1450,4464.86770011,0.00142977599998
1460,4464.86770011,0.00143688799998
1470,4464.86770011,0.00145345499998
1480,4464.86770011,0.00146003699998
1490,4464.86770011,0.00146670699998
1500,4464.86770011,0.00147357699998
1510,4464.86770011,0.00148027499998
1520,4464.86770011,0.00148625599998
1530,4464.86770011,0.00149290699998
1540,4464.86770011,0.00149944499998
1550,4464.86770011,0.00152194599998
1560,4464.86770011,0.00153034199998
1570,4464.86770011,0.00153672199998
1580,4464.86770011,0.00154407499998
1590,4464.86770011,0.00155016599998
1600,4464.86770011,0.00155595699998
1610,4464.86770011,0.00156161499998
1620,4464.86770011,0.00156753099998
1630,4464.86770011,0.00157340299998
1640,4464.86770011,0.00158115299998
1650,4464.86770011,0.00158816999998
1660,4464.86770011,0.00159670099998
1670,4464.86770011,0.00160872599998
1680,4464.86770011,0.00161556799998
1690,4464.86770011,0.00162243799998
1700,4464.86770011,0.00162844799998
1710,4464.86770011,0.00163465199998
1720,4464.86770011,0.00164033699998
1730,4464.86770011,0.00164734399998
1740,4464.86770011,0.00165377799998
1750,4464.86770011,0.00166002899998
1760,4464.86770011,0.00166596099998
1770,4464.86770011,0.00167160699998
1780,4464.86770011,0.00167779299998
1790,4464.86770011,0.00168408599998
1800,4464.86770011,0.00169164099998
1810,4464.86770011,0.00169984799998
1820,4464.86770011,0.00170734999998
1830,4464.86770011,0.00171521299998
1840,4464.86770011,0.00172148199998
1850,4464.86770011,0.00173699499998
1860,4464.86770011,0.00174296899998
1870,4464.86770011,0.00176052699998
1880,4464.86770011,0.00176641599998
1890,4464.86770011,0.00177253599998
1900,4464.86770011,0.00177865299998
1910,4464.86770011,0.00179105599998
1920,4464.86770011,0.00179991899997
