iterations,fitness,time
0,1.07690380908e-06,5.61599999926e-06
10,1.09669918885e-06,1.13929999994e-05
20,1.06923368451e-06,1.69620000001e-05
30,1.08569938387e-06,3.57080000004e-05
40,1.10254656239e-06,4.31680000013e-05
50,1.13027607835e-06,5.28500000012e-05
60,1.15796006277e-06,6.41900000016e-05
70,1.20354122889e-06,7.16870000019e-05
80,1.21408599187e-06,7.77470000024e-05
90,1.26552581102e-06,8.39430000017e-05
100,1.32902604291e-06,8.90620000025e-05
110,1.38204511967e-06,9.38240000021e-05
120,1.38876243669e-06,9.87130000016e-05
130,1.4236795281e-06,0.000103284000001
140,1.48198045242e-06,0.000107886
150,1.52458619919e-06,0.000112729000001
160,1.54355304313e-06,0.000117493000001
170,1.60372676471e-06,0.000122216000001
180,1.61650827462e-06,0.000127172000003
190,1.61825745644e-06,0.000131961000003
200,1.65974360638e-06,0.000137917000004
210,1.68990811242e-06,0.000143094000004
220,1.68990811242e-06,0.000148150000005
230,1.72483061259e-06,0.000154642000004
240,1.74191029565e-06,0.000160553000002
250,1.74270246479e-06,0.000166027000002
260,4925.31633765,0.000170887000003
270,5355.57099085,0.000175973000003
280,5439.58302865,0.000183134000002
290,5589.54952025,0.000188900000001
300,5692.99832623,0.000194224000001
310,5692.99832623,0.000208012000002
320,5692.99832623,0.000217072000002
330,5692.99832623,0.000226637000001
340,5692.99832623,0.000235597
350,5692.99832623,0.000242914999999
360,5692.99832623,0.000252970999998
370,5692.99832623,0.000260993999998
380,5692.99832623,0.000267937999999
390,5692.99832623,0.000274559999998
400,5692.99832623,0.000282631999998
410,5692.99832623,0.000289769999997
420,5692.99832623,0.000298718999996
430,5692.99832623,0.000306143999996
440,5692.99832623,0.000315574999995
450,5692.99832623,0.000323189999994
460,5692.99832623,0.000331341999994
470,5692.99832623,0.000339200999994
480,5692.99832623,0.000345710999994
490,5692.99832623,0.000352865999995
500,5692.99832623,0.000365997999994
510,5692.99832623,0.000372259999995
520,5692.99832623,0.000378690999996
530,5692.99832623,0.000384887999997
540,5692.99832623,0.000391373999998
550,5692.99832623,0.000398612999996
560,5692.99832623,0.000404797999996
570,5692.99832623,0.000411595999996
580,5692.99832623,0.000417928999996
590,5692.99832623,0.000424081999995
600,5692.99832623,0.000430954999995
610,5692.99832623,0.000438182999995
620,5692.99832623,0.000444150999995
630,5692.99832623,0.000451040999994
640,5692.99832623,0.000475717999995
650,5692.99832623,0.000503129999997
660,5692.99832623,0.000566054999997
670,5692.99832623,0.000585944999996
680,5692.99832623,0.000600809999996
690,5692.99832623,0.000616120999997
700,5692.99832623,0.000666939999997
710,5692.99832623,0.000681189999996
720,5692.99832623,0.000689724999997
730,5692.99832623,0.000697756999998
740,5692.99832623,0.000705811999998
750,5692.99832623,0.000714021999997
760,5692.99832623,0.000722157999997
770,5692.99832623,0.000729827999997
780,5692.99832623,0.000737751999997
790,5692.99832623,0.000745550999998
800,5692.99832623,0.000753961999997
810,5692.99832623,0.000762379999998
820,5692.99832623,0.000771671999997
830,5692.99832623,0.000779735999997
840,5692.99832623,0.000788169999996
850,5692.99832623,0.000796618999997
860,5692.99832623,0.000804780999998
870,5692.99832623,0.000813138999998
880,5692.99832623,0.000821364999998
890,5692.99832623,0.000828763999998
900,5692.99832623,0.000849855999999
910,5692.99832623,0.000870228999998
920,5692.99832623,0.000882968999999
930,5692.99832623,0.000893036999999
940,5692.99832623,0.000901413999999
950,5692.99832623,0.000911605000001
960,5692.99832623,0.000923676000001
970,5692.99832623,0.000938118000001
980,5692.99832623,0.000949849000001
990,5692.99832623,0.000959474000002
1000,5692.99832623,0.000970127
1010,5692.99832623,0.000979819000001
1020,5692.99832623,0.000987577
1030,5692.99832623,0.000995135
1040,5692.99832623,0.001002433
1050,5692.99832623,0.001010353
1060,5692.99832623,0.001017771
1070,5692.99832623,0.001024077
1080,5692.99832623,0.001029934
1090,5692.99832623,0.001038285
1100,5692.99832623,0.001046196
1110,5692.99832623,0.001055544
1120,5692.99832623,0.001062975
1130,5692.99832623,0.001069253
1140,5692.99832623,0.001075624
1150,5692.99832623,0.001081746
1160,5692.99832623,0.00108757
1170,5692.99832623,0.001093436
1180,5692.99832623,0.001099196
1190,5692.99832623,0.001104964
1200,5692.99832623,0.00111081
1210,5692.99832623,0.001116722
1220,5692.99832623,0.001122286
1230,5692.99832623,0.001128832
1240,5692.99832623,0.001136141
1250,5692.99832623,0.001142114
1260,5692.99832623,0.001148014
1270,5692.99832623,0.00115412
1280,5692.99832623,0.00116117599999
1290,5692.99832623,0.00116698099999
1300,5692.99832623,0.00117404599999
1310,5692.99832623,0.00117973199999
1320,5692.99832623,0.00118540799999
1330,5692.99832623,0.00119143399999
1340,5692.99832623,0.00119716899999
1350,5692.99832623,0.00120499899999
1360,5692.99832623,0.00121525199999
1370,5692.99832623,0.00122942499999
1380,5692.99832623,0.00124840799999
1390,5692.99832623,0.00126240799999
1400,5692.99832623,0.00127392099999
1410,5692.99832623,0.00128320999999
1420,5692.99832623,0.00129107699999
1430,5692.99832623,0.00129919299999
1440,5692.99832623,0.00130648899999
1450,5692.99832623,0.00131392899999
1460,5692.99832623,0.00132203199999
1470,5692.99832623,0.00132950999999
1480,5692.99832623,0.00133784599999
1490,5692.99832623,0.00134520099999
1500,5692.99832623,0.00135320199999
1510,5692.99832623,0.00136092799999
1520,5692.99832623,0.00136883199999
1530,5692.99832623,0.00137634599999
1540,5692.99832623,0.00138545099999
1550,5692.99832623,0.00139264699999
1560,5692.99832623,0.00140036999999
1570,5692.99832623,0.00140768199999
1580,5692.99832623,0.00141496799999
1590,5692.99832623,0.00142182399999
1600,5692.99832623,0.00142886799999
1610,5692.99832623,0.00143574599999
1620,5692.99832623,0.00144271499999
1630,5692.99832623,0.00144973199999
1640,5692.99832623,0.00145643599999
1650,5692.99832623,0.00146376999999
1660,5692.99832623,0.00147072099999
1670,5692.99832623,0.00147764499999
1680,5692.99832623,0.00148465999999
1690,5692.99832623,0.00149221399999
1700,5692.99832623,0.00149919999999
1710,5692.99832623,0.00151390199999
1720,5692.99832623,0.00152132699999
1730,5692.99832623,0.00152838599999
1740,5692.99832623,0.00153523399999
1750,5692.99832623,0.00154236599999
1760,5692.99832623,0.00154971699999
1770,5692.99832623,0.00155692999999
1780,5692.99832623,0.00156429399999
1790,5692.99832623,0.00157135899999
1800,5692.99832623,0.00157803499999
1810,5692.99832623,0.00158514499999
1820,5692.99832623,0.00159199999999
1830,5692.99832623,0.00160001599999
1840,5692.99832623,0.00160887599999
1850,5692.99832623,0.00161761099999
1860,5692.99832623,0.00162800899999
1870,5692.99832623,0.00163809899999
1880,5692.99832623,0.00164686899999
1890,5692.99832623,0.00165473599998
1900,5692.99832623,0.00166285499999
1910,5692.99832623,0.00167451499999
1920,5692.99832623,0.00168268699998
1930,5692.99832623,0.00169064799998
1940,5692.99832623,0.00169918299998
1950,5692.99832623,0.00170595999998
1960,5692.99832623,0.00171342999998
1970,5692.99832623,0.00172042899998
1980,5692.99832623,0.00172720099998
1990,5692.99832623,0.00173395999998
2000,5692.99832623,0.00174117899998
2010,5692.99832623,0.00174789899998
2020,5692.99832623,0.00175506199998
2030,5692.99832623,0.00176254799998
2040,5692.99832623,0.00177013999998
2050,5692.99832623,0.00177699599998
2060,5692.99832623,0.00178419799999
2070,5692.99832623,0.00179115599999
2080,5692.99832623,0.00179805399999
2090,5692.99832623,0.00180496599999
2100,5692.99832623,0.00181549999999
2110,5692.99832623,0.00183330299999
2120,5692.99832623,0.00184257099999
2130,5692.99832623,0.00186378499999
2140,5692.99832623,0.00188274599999
2150,5692.99832623,0.00189701099999
2160,5692.99832623,0.00191728899999
2170,5692.99832623,0.00192723699999
2180,5692.99832623,0.00194286699999
2190,5692.99832623,0.00195230799999
