iterations,fitness,time
0,9.92386270506e-07,1.92620000004e-05
10,1.0470294627e-06,2.84630000005e-05
20,1.0107609719e-06,3.92970000007e-05
30,1.04728371795e-06,4.7962e-05
40,1.02876592343e-06,5.59400000002e-05
50,1.05899083841e-06,6.33690000003e-05
60,1.12289535907e-06,8.45010000008e-05
70,9.91421442812e-07,9.4272000001e-05
80,1.02248492454e-06,0.000102210000001
90,1.02587262957e-06,0.000113773000002
100,1.05655944934e-06,0.000122315000001
110,1.09482998042e-06,0.000130601000001
120,1.13896519771e-06,0.000141365000001
130,1.14197670927e-06,0.000149028000002
140,1.16069337835e-06,0.000156632000002
150,1.22790026722e-06,0.000187248000002
160,1.24722528992e-06,0.000207878000002
170,1.26611898934e-06,0.000223172000002
180,1.27539642403e-06,0.000239854000002
190,1.32145888195e-06,0.000251121000002
200,1.33062397865e-06,0.000260571000001
210,1.3483103064e-06,0.000269138
220,1.40562202944e-06,0.000280184
230,1.44165581426e-06,0.000289261
240,1.47847175148e-06,0.0002978
250,1.5090849148e-06,0.000308418
260,1.51974606544e-06,0.000318857000001
270,1.52264244276e-06,0.00034355
280,1.52307209297e-06,0.000360419
290,1.5423607799e-06,0.000372436999999
300,1.54835413116e-06,0.000380915999999
310,1.54835413116e-06,0.000388752999999
320,1.59426710103e-06,0.000396632999999
330,1.61462420287e-06,0.000404146999999
340,1.64560924327e-06,0.000412039
350,1.64927662469e-06,0.000424966
360,1.6846475906e-06,0.000432186999999
370,1.68468519111e-06,0.000440246999999
380,1.69942414253e-06,0.000447968
390,1.70504766721e-06,0.000455359999999
400,1.71060509437e-06,0.000463174999999
410,1.7281341316e-06,0.000471516999999
420,1.74116766636e-06,0.000481285999999
430,1.74905709735e-06,0.00048876
440,4938.61058755,0.000497276
450,4938.61058755,0.000505701
460,4990.17332197,0.000517198
470,4990.17332197,0.000525053
480,4990.17332197,0.000534721
490,5282.06007187,0.000544182000001
500,5282.06007187,0.000552338
510,5437.91417738,0.00056112
520,5569.84702482,0.000582606
530,5569.84702482,0.000605726000001
540,5569.84702482,0.000620576000001
550,5569.84702482,0.000635298000002
560,5569.84702482,0.000648983000001
570,5569.84702482,0.000659206000001
580,5569.84702482,0.000667452000001
590,5569.84702482,0.000677630000001
600,5569.84702482,0.000686286000001
610,5569.84702482,0.000694151000002
620,5569.84702482,0.000702713000003
630,5569.84702482,0.000711152000003
640,5569.84702482,0.000719545000003
650,5569.84702482,0.000728096000002
660,5569.84702482,0.000736523000002
670,5569.84702482,0.000745130000002
680,5569.84702482,0.000769961000001
690,5569.84702482,0.000790310000001
700,5569.84702482,0.000798507000001
710,5569.84702482,0.000805649000001
720,5569.84702482,0.000815633000001
730,5569.84702482,0.000824271000001
740,5569.84702482,0.000831882000001
750,5569.84702482,0.000840883000001
760,5569.84702482,0.000858702000001
770,5569.84702482,0.000867164000002
780,5620.84135792,0.000877388000002
790,5620.84135792,0.000886208000002
800,5620.84135792,0.000894999000002
810,5620.84135792,0.000902504000001
820,5620.84135792,0.000912366000001
830,5620.84135792,0.000921069
840,5620.84135792,0.00093008
850,5620.84135792,0.000939244
860,5620.84135792,0.000948523
870,5620.84135792,0.000955904
880,5620.84135792,0.000966460999999
890,5646.81704217,0.000975425999999
900,5646.81704217,0.000982384999999
910,5646.81704217,0.000987755999999
920,5646.81704217,0.000994057999999
930,5646.81704217,0.000999524999998
940,5646.81704217,0.001005184
950,5646.81704217,0.001010442
960,5646.81704217,0.001016743
970,5646.81704217,0.001021972
980,5646.81704217,0.00102909
990,5646.81704217,0.001035051
1000,5646.81704217,0.001042551
1010,5646.81704217,0.001050558
1020,5646.81704217,0.001069488
1030,5646.81704217,0.001076955
1040,5646.81704217,0.001083961
1050,5646.81704217,0.001100482
1060,5646.81704217,0.001105807
1070,5646.81704217,0.001111687
1080,5646.81704217,0.001127232
1090,5646.81704217,0.001132374
1100,5646.81704217,0.001137287
1110,5646.81704217,0.001142535
1120,5646.81704217,0.001147969
1130,5646.81704217,0.001154534
1140,5646.81704217,0.001161267
1150,5646.81704217,0.001167707
1160,5646.81704217,0.00118228
1170,5646.81704217,0.001189076
1180,5646.81704217,0.001194621
1190,5646.81704217,0.001201915
1200,5646.81704217,0.001207942
1210,5646.81704217,0.001214409
1220,5646.81704217,0.001220245
1230,5646.81704217,0.001226056
1240,5646.81704217,0.001231965
1250,5646.81704217,0.001239078
1260,5646.81704217,0.001244657
1270,5646.81704217,0.001250429
1280,5646.81704217,0.00125563799999
1290,5646.81704217,0.00126133099999
1300,5646.81704217,0.001265938
1310,5646.81704217,0.00127063
1320,5646.81704217,0.001277692
1330,5646.81704217,0.001285749
1340,5646.81704217,0.00129181699999
1350,5646.81704217,0.00129925299999
1360,5646.81704217,0.00131709099999
1370,5646.81704217,0.00132282799999
1380,5646.81704217,0.00132740999999
1390,5646.81704217,0.001334112
1400,5646.81704217,0.00133994899999
1410,5646.81704217,0.00134522999999
1420,5646.81704217,0.00135260899999
1430,5646.81704217,0.00135828799999
1440,5646.81704217,0.00136411699999
1450,5646.81704217,0.00136973599999
1460,5646.81704217,0.00137486599999
1470,5646.81704217,0.00139521999999
1480,5646.81704217,0.00140015999999
1490,5646.81704217,0.00140502799999
1500,5646.81704217,0.00142811099999
1510,5646.81704217,0.00143387499999
1520,5646.81704217,0.001439789
1530,5646.81704217,0.001444476
1540,5646.81704217,0.001451866
1550,5646.81704217,0.00145654
1560,5646.81704217,0.001468037
1570,5646.81704217,0.00147642199999
1580,5646.81704217,0.00148293099999
1590,5646.81704217,0.00149119799999
1600,5646.81704217,0.00149932299999
1610,5646.81704217,0.00150606099999
1620,5646.81704217,0.00151178599999
1630,5646.81704217,0.00151714399999
1640,5646.81704217,0.001522847
1650,5646.81704217,0.00152855999999
1660,5646.81704217,0.00155365599999
1670,5646.81704217,0.00155904399999
1680,5646.81704217,0.00156460799999
1690,5646.81704217,0.00156994399999
1700,5646.81704217,0.00158807999999
1710,5646.81704217,0.001592825
1720,5646.81704217,0.00159892399999
1730,5646.81704217,0.00160375899999
1740,5646.81704217,0.00160852599999
1750,5646.81704217,0.00161395999999
1760,5646.81704217,0.00163828099999
1770,5646.81704217,0.00164412799999
1780,5646.81704217,0.00165008899999
1790,5646.81704217,0.00165473399999
1800,5646.81704217,0.00167425899999
1810,5646.81704217,0.00167986799999
1820,5646.81704217,0.00168692299999
1830,5646.81704217,0.00169347799999
1840,5646.81704217,0.00170018899999
1850,5646.81704217,0.00170557
1860,5646.81704217,0.00172541699999
1870,5646.81704217,0.00173291899999
1880,5646.81704217,0.001740021
1890,5646.81704217,0.001747264
1900,5646.81704217,0.001753666
1910,5646.81704217,0.00175869399999
1920,5646.81704217,0.001765065
1930,5646.81704217,0.001769816
1940,5646.81704217,0.001774806
1950,5646.81704217,0.001780816
1960,5646.81704217,0.00178667899999
1970,5646.81704217,0.00179275099999
1980,5646.81704217,0.00179844999999
1990,5646.81704217,0.00180608299999
2000,5646.81704217,0.00181171999999
2010,5646.81704217,0.00181905799999
2020,5646.81704217,0.00182578499999
2030,5646.81704217,0.00183238499999
2040,5646.81704217,0.001837321
2050,5646.81704217,0.001841998
2060,5646.81704217,0.001847994
2070,5646.81704217,0.001852899
2080,5646.81704217,0.001858773
2090,5646.81704217,0.001864695
2100,5646.81704217,0.001871837
2110,5646.81704217,0.001877418
2120,5646.81704217,0.001898087
2130,5646.81704217,0.00190393
2140,5646.81704217,0.001909454
2150,5646.81704217,0.001914254
2160,5646.81704217,0.001918989
2170,5646.81704217,0.001924515
2180,5646.81704217,0.001930119
2190,5646.81704217,0.001935408
2200,5646.81704217,0.001941265
2210,5646.81704217,0.001948299
2220,5646.81704217,0.001955393
2230,5646.81704217,0.001974497
2240,5646.81704217,0.001992004
2250,5646.81704217,0.001999412
2260,5646.81704217,0.002007359
2270,5646.81704217,0.002016035
2280,5646.81704217,0.002025404
2290,5646.81704217,0.002035039
2300,5646.81704217,0.002042099
2310,5646.81704217,0.002052366
2320,5646.81704217,0.002071773
2330,5646.81704217,0.002081035
2340,5646.81704217,0.002088855
2350,5646.81704217,0.002095592
