iterations,fitness,time
0,1.06459406523e-06,6.00300000109e-06
10,1.08061268024e-06,1.09120000005e-05
20,1.06505023265e-06,1.58819999996e-05
30,1.07233019852e-06,2.04999999998e-05
40,1.06290730503e-06,2.58560000006e-05
50,1.086422768e-06,3.14610000007e-05
60,1.086422768e-06,3.71770000012e-05
70,1.1193165556e-06,4.25350000022e-05
80,1.1251924143e-06,4.82170000033e-05
90,1.14579814273e-06,5.59120000041e-05
100,1.20089588421e-06,6.18770000056e-05
110,1.28192827741e-06,6.98610000054e-05
120,1.31282399075e-06,7.76170000059e-05
130,1.32624135777e-06,9.50020000072e-05
140,1.36372712693e-06,0.000105824000007
150,1.38140373417e-06,0.000116886000008
160,1.39392436457e-06,0.000124142000008
170,1.47173610182e-06,0.000131944000008
180,1.49416750402e-06,0.000139750000008
190,1.56116060052e-06,0.000146801000007
200,1.61782328311e-06,0.000152792000007
210,1.64567499344e-06,0.000161046000006
220,1.66903674647e-06,0.000167233000006
230,1.6751800047e-06,0.000174252000006
240,1.67672342176e-06,0.000180666000007
250,1.67909072741e-06,0.000186589000009
260,1.68095488872e-06,0.00019265400001
270,1.68331766333e-06,0.00019843600001
280,1.69938695837e-06,0.000203982000009
290,1.7031937074e-06,0.00021086200001
300,1.70544422039e-06,0.000217094000011
310,1.70913957718e-06,0.00022313900001
320,1.70913957718e-06,0.00023005400001
330,1.76423431435e-06,0.00023883300001
340,5344.13386025,0.00024684500001
350,5465.04947164,0.00025311200001
360,5465.04947164,0.00025938700001
370,5465.04947164,0.000264374000011
380,5465.04947164,0.000269087000012
390,5465.04947164,0.000276091000012
400,5465.04947164,0.000282141000012
410,5465.04947164,0.000286927000012
420,5465.04947164,0.000293045000012
430,5477.91411844,0.000300395000011
440,5477.91411844,0.000307774000012
450,5492.30745286,0.000314846000011
460,5492.30745286,0.000320736000011
470,5492.30745286,0.000329935000012
480,5492.30745286,0.000336941000011
490,5492.30745286,0.000343815000011
500,5492.30745286,0.000350189000011
510,5492.30745286,0.000356275000012
520,5492.30745286,0.000361661000012
530,5492.30745286,0.000373974000011
540,5492.30745286,0.000382471000011
550,5492.30745286,0.00038708400001
560,5492.30745286,0.000391728000011
570,5492.30745286,0.000396452000011
580,5492.30745286,0.000403495000011
590,5492.30745286,0.000410025000011
600,5492.30745286,0.000414940000013
610,5492.30745286,0.000422318000014
620,5492.30745286,0.000429053000016
630,5492.30745286,0.000434929000017
640,5492.30745286,0.000442295000017
650,5492.30745286,0.000449163000017
660,5492.30745286,0.000456194000018
670,5492.30745286,0.000461934000018
680,5492.30745286,0.000468987000019
690,5492.30745286,0.00047550400002
700,5492.30745286,0.00048157500002
