iterations,fitness,time
0,1.27499796647e-06,6.36700000012e-06
10,1.2897481189e-06,1.18349999996e-05
20,1.29756262359e-06,1.81129999994e-05
30,1.26677760525e-06,2.44219999992e-05
40,1.32961415878e-06,3.18519999984e-05
50,1.34442173568e-06,3.83649999982e-05
60,1.37496293354e-06,4.8441999998e-05
70,1.40429081262e-06,5.54869999982e-05
80,1.41862804509e-06,6.07709999985e-05
90,1.46297329275e-06,6.73909999982e-05
100,1.47375289816e-06,7.35259999978e-05
110,1.47693244766e-06,8.37659999977e-05
120,1.50948954606e-06,8.99499999978e-05
130,1.54876139726e-06,9.51609999982e-05
140,1.54903854447e-06,0.000101778999999
150,1.555138986e-06,0.000124154999998
160,1.56664545656e-06,0.000132167999998
170,1.58090937864e-06,0.000154821999997
180,1.59679521161e-06,0.000160800999997
190,1.61062295077e-06,0.000166345999998
200,1.6331365097e-06,0.000171165999997
210,1.63709241184e-06,0.000187426999997
220,1.66591467748e-06,0.000193164999996
230,1.67866875058e-06,0.000199549999996
240,1.73334456277e-06,0.000204401999996
250,1.75225385317e-06,0.000209355999996
260,1.76765268898e-06,0.000216590999997
270,1.76765268898e-06,0.000223662999997
280,4804.28971372,0.000229291999998
290,4804.28971372,0.000237408999998
300,4843.22361708,0.000259184999997
310,4843.22361708,0.000265428999997
320,5068.17335448,0.000271050999997
330,5143.15660028,0.000277461999997
340,5143.15660028,0.000283931999997
350,5143.15660028,0.000296696999997
360,5143.15660028,0.000302829999996
370,5143.15660028,0.000307746999996
380,5143.15660028,0.000312366999997
390,5143.15660028,0.000318145999997
400,5143.15660028,0.000322821999997
410,5143.15660028,0.000328247999996
420,5143.15660028,0.000333540999996
430,5143.15660028,0.000339272999996
440,5143.15660028,0.000346154999995
450,5143.15660028,0.000352765999995
460,5143.15660028,0.000357992999995
470,5143.15660028,0.000362402999995
480,5143.15660028,0.000366864999995
490,5143.15660028,0.000372753999994
500,5143.15660028,0.000378211999995
510,5143.15660028,0.000385931999995
520,5143.15660028,0.000391689999995
530,5143.15660028,0.000398153999995
540,5143.15660028,0.000404687999994
550,5143.15660028,0.000410228999995
560,5143.15660028,0.000415132999994
570,5143.15660028,0.000421233999995
580,5143.15660028,0.000426882999995
590,5143.15660028,0.000432605999995
600,5143.15660028,0.000438355999996
610,5143.15660028,0.000443871999996
620,5143.15660028,0.000451374999995
630,5143.15660028,0.000467218999995
640,5143.15660028,0.000474715999996
650,5143.15660028,0.000481093999996
660,5143.15660028,0.000487453999996
670,5143.15660028,0.000492445999996
680,5143.15660028,0.000497957999995
690,5143.15660028,0.000502594999995
700,5143.15660028,0.000508275999995
710,5143.15660028,0.000515768999995
720,5143.15660028,0.000523839999995
730,5143.15660028,0.000530206999995
740,5143.15660028,0.000536914999995
750,5143.15660028,0.000631589999996
760,5143.15660028,0.000638485999996
770,5143.15660028,0.000648934999996
780,5143.15660028,0.000660733999995
790,5143.15660028,0.000672528999995
800,5143.15660028,0.000680451999995
810,5143.15660028,0.000689468999995
820,5143.15660028,0.000698753999995
830,5143.15660028,0.000707595999994
840,5143.15660028,0.000715987999994
850,5143.15660028,0.000814312999994
860,5143.15660028,0.000821771999994
870,5143.15660028,0.000829102999995
880,5143.15660028,0.000834634999995
890,5143.15660028,0.000843512999995
900,5143.15660028,0.000851453999995
910,5143.15660028,0.000858938999994
920,5143.15660028,0.000867779999994
