iterations,fitness,time
0,1.171507445e-06,9.04799999901e-06
10,1.15860334556e-06,2.77559999997e-05
20,1.08410730994e-06,3.80189999998e-05
30,1.1084383769e-06,4.55200000005e-05
40,1.0812177481e-06,5.54590000004e-05
50,1.06906928505e-06,6.79470000016e-05
60,1.15913719914e-06,7.75990000008e-05
70,1.1736595977e-06,8.80700000003e-05
80,1.10294208544e-06,9.6430000001e-05
90,1.10166215242e-06,0.000102398000001
100,1.12732988205e-06,0.000110345000001
110,1.16286287919e-06,0.000120311000002
120,1.16951663767e-06,0.000131480000002
130,1.17157842008e-06,0.000141029000002
140,1.17526651272e-06,0.000150115000002
150,1.14618189587e-06,0.000156566000003
160,1.17188244409e-06,0.000163051000003
170,1.12497685536e-06,0.000169096000002
180,1.15075473811e-06,0.000182010000003
190,1.17067389355e-06,0.000190335000005
200,1.17758810328e-06,0.000197370000004
210,1.22546270828e-06,0.000204045000004
220,1.25325580783e-06,0.000211544000004
230,1.28316302453e-06,0.000217914000006
240,1.32483362646e-06,0.000223405000005
250,1.33142694542e-06,0.000230361000005
260,1.3506388073e-06,0.000237804000006
270,1.3712900332e-06,0.000243824000007
280,1.42801793855e-06,0.000250002000007
290,1.43965890912e-06,0.000256023000006
300,1.47100067781e-06,0.000261301000005
310,1.51472090435e-06,0.000267996000007
320,1.517422178e-06,0.000275194000006
330,1.54218127146e-06,0.000281316000006
340,1.56937276072e-06,0.000287894000007
350,1.5873925529e-06,0.000294523000006
360,1.60030575191e-06,0.000300803000005
370,1.61930590168e-06,0.000307219000005
380,1.6425420805e-06,0.000313605000006
390,1.65958437145e-06,0.000319837000006
400,1.68819845296e-06,0.000326019000006
410,1.70053183005e-06,0.000331125000006
420,1.70543717776e-06,0.000337023000005
430,1.73380205545e-06,0.000343958000006
440,1.73450892037e-06,0.000349955000004
450,1.74301163578e-06,0.000357135000003
460,1.77489852652e-06,0.000362262000003
470,5469.53841383,0.000368238000004
480,5469.53841383,0.000373883000004
490,5469.53841383,0.000379383000004
500,5469.53841383,0.000384820000004
510,5469.53841383,0.000390194000005
520,5573.44115084,0.000396245000006
530,5573.44115084,0.000401340000007
540,5573.44115084,0.000406737000008
550,5573.44115084,0.000412478000007
560,5573.44115084,0.000422409000008
570,5573.44115084,0.000429206000007
580,5573.44115084,0.000434678000008
590,5573.44115084,0.000439571000008
600,5573.44115084,0.000444429000009
610,5573.44115084,0.000448923000009
620,5573.44115084,0.00045335700001
630,5573.44115084,0.000458155000009
640,5573.44115084,0.000464139000009
650,5573.44115084,0.000469575000009
660,5573.44115084,0.000474621000009
670,5573.44115084,0.000481154000008
680,5573.44115084,0.000487452000009
690,5573.44115084,0.000506600000008
700,5573.44115084,0.000512838000008
710,5573.44115084,0.000548500000008
720,5573.44115084,0.000559829000009
730,5573.44115084,0.000567516000009
740,5573.44115084,0.00058148000001
750,5573.44115084,0.000590510000011
760,5573.44115084,0.000599296000011
770,5573.44115084,0.00060561500001
780,5573.44115084,0.000611357000011
790,5573.44115084,0.000619025000011
800,5573.44115084,0.00062616000001
810,5573.44115084,0.000633122000009
820,5573.44115084,0.00063872100001
830,5573.44115084,0.000643494000009
840,5573.44115084,0.000649943000008
850,5573.44115084,0.000656384000008
860,5573.44115084,0.000663329000009
870,5573.44115084,0.00066899500001
880,5573.44115084,0.000674303000011
890,5573.44115084,0.000680550000011
900,5573.44115084,0.00068715700001
910,5573.44115084,0.00069329700001
920,5573.44115084,0.000698889000009
930,5622.08894249,0.000706787000009
