iterations,fitness,time
0,1.18873703761e-06,1.25089999994e-05
10,1.17479464992e-06,3.58509999998e-05
20,1.17775642974e-06,5.34699999992e-05
30,1.17654946829e-06,8.14359999985e-05
40,1.24470607641e-06,9.54929999981e-05
50,1.1881198125e-06,0.000106475999997
60,1.1464788034e-06,0.000113946999997
70,1.15665481304e-06,0.000122814999997
80,1.09459455111e-06,0.000130044999997
90,1.11803726881e-06,0.000136182999997
100,1.20387197942e-06,0.000142917999996
110,1.23360111137e-06,0.000147932999996
120,1.26281663566e-06,0.000154755999995
130,1.28597236266e-06,0.000160036999995
140,1.32158388442e-06,0.000164732999997
150,1.33640356923e-06,0.000170456999998
160,1.35715444141e-06,0.000174767999999
170,1.38558007929e-06,0.000180222999999
180,1.40596297503e-06,0.00019599
190,1.42009158765e-06,0.000200934
200,1.42009158765e-06,0.000206351000001
210,1.44291598398e-06,0.000211719000001
220,1.48331394731e-06,0.000216458000001
230,1.50354560135e-06,0.000221192
240,1.51397222963e-06,0.000226841
250,1.55864469759e-06,0.000231615000001
260,1.58414389757e-06,0.000237022
270,1.5857710329e-06,0.000241516000001
280,1.59016212143e-06,0.000246070999999
290,1.61676695711e-06,0.000267618000001
300,1.61943224477e-06,0.00027319
310,1.63541316963e-06,0.00027781
320,1.63541316963e-06,0.000282119
330,1.64170556948e-06,0.000287164
340,1.64687540294e-06,0.000292623999998
350,1.64687540294e-06,0.000297308999997
360,1.67415655308e-06,0.000302339999996
370,1.68038413925e-06,0.000323945999995
380,1.69104179901e-06,0.000329301999995
390,1.71470213759e-06,0.000350119999997
400,1.7253415101e-06,0.000365033999996
410,1.7253415101e-06,0.000370466999996
420,1.7253415101e-06,0.000375541999997
430,1.75053819381e-06,0.000380675999997
440,1.76651382229e-06,0.000388099999999
450,4429.27538944,0.000393432999999
460,4663.524807,0.000400016999999
470,4784.14634299,0.000406069999999
480,4881.44192629,0.000412383999999
490,4903.67139817,0.000440585
500,4903.67139817,0.000445745
510,4903.67139817,0.000451236
520,4903.67139817,0.000456648
530,4903.67139817,0.000461015000001
540,4903.67139817,0.000465427000002
550,4903.67139817,0.000470056000001
560,4903.67139817,0.000475287
570,4903.67139817,0.000480245
580,4903.67139817,0.000488127000001
590,4903.67139817,0.000512494000001
600,4903.67139817,0.000518608
