iterations,fitness,time
0,9.86127966049e-07,2.35289999999e-05
10,1.03419060473e-06,3.80490000005e-05
20,1.03918054528e-06,5.40460000007e-05
30,1.06956216966e-06,7.527e-05
40,1.04217350174e-06,9.63289999998e-05
50,1.0028431512e-06,0.000136824
60,9.91639239123e-07,0.000159222000001
70,9.79331937746e-07,0.000173942000001
80,9.74152613455e-07,0.000190830000001
90,9.62210362479e-07,0.000203130000001
100,9.77920465195e-07,0.000220976
110,9.74787568733e-07,0.000240171000001
120,9.83768020102e-07,0.000259005
130,9.41626078997e-07,0.000288021
140,9.5842040708e-07,0.000306399
150,9.82017620709e-07,0.000319755
160,9.8178196907e-07,0.000334478
170,1.00808784648e-06,0.000351703000001
180,1.05545003372e-06,0.000363897000001
190,9.87789543695e-07,0.000382727000001
200,1.02321165242e-06,0.000398110000001
210,1.00109603632e-06,0.000424948
220,1.00331670706e-06,0.000438193
230,1.0190635275e-06,0.000450990999999
240,1.0238020375e-06,0.000463968999999
250,1.03312052118e-06,0.000475559999999
260,1.13021354871e-06,0.000498383999999
270,1.11806153362e-06,0.000512773
280,1.10890849799e-06,0.000528659
290,1.14029083321e-06,0.000542170999999
300,1.17063103874e-06,0.000571190999999
310,1.18333156352e-06,0.000586786999999
320,1.19945104485e-06,0.000601330999999
330,1.21775369922e-06,0.000621843999999
340,1.24975452088e-06,0.000640986999998
350,1.28125948896e-06,0.000672588999998
360,1.29468801458e-06,0.000694427999997
370,1.32817009951e-06,0.000711369999998
380,1.35290233362e-06,0.000733084999998
390,1.39525768717e-06,0.000762005999998
400,1.40394183449e-06,0.000781850999998
410,1.40394183449e-06,0.000836912999997
420,1.43347155004e-06,0.000852514999997
430,1.44471187726e-06,0.000871345999997
440,1.47397413061e-06,0.000887009999997
450,1.49951633373e-06,0.000902072999996
460,1.53737522174e-06,0.000922728999996
470,1.54682986694e-06,0.000937947999996
480,1.58979111364e-06,0.000953867999996
490,1.63799646946e-06,0.000969773999996
500,1.64753304743e-06,0.000984888999996
510,1.65169391802e-06,0.000998537999997
520,1.6732475843e-06,0.001030884
530,1.67975612562e-06,0.001046493
540,1.70164970654e-06,0.001062006
550,1.70780698172e-06,0.001076732
560,1.74084466789e-06,0.001089183
570,1.75688657356e-06,0.001104682
580,1.75934051529e-06,0.001117221
590,1.76052190259e-06,0.001129723
600,1.76906128229e-06,0.001146759
610,1.77169842553e-06,0.001163796
620,1.77169842553e-06,0.001178789
630,4193.86853557,0.001193514
640,4297.31734154,0.001209106
650,4297.31734154,0.001223427
660,4297.31734154,0.00123901
670,4297.31734154,0.001255023
680,4297.31734154,0.001270799
690,4401.22007856,0.001285868
700,4401.22007856,0.001300639
710,4401.22007856,0.00131577
720,4401.22007856,0.001333868
730,4401.22007856,0.001348526
740,4401.22007856,0.001362793
750,4401.22007856,0.001377699
760,4401.22007856,0.001410218
770,4401.22007856,0.001436158
780,4401.22007856,0.001478818
790,4401.22007856,0.001493687
800,4401.22007856,0.001518362
810,4401.22007856,0.001542669
820,4401.22007856,0.001568069
830,4401.22007856,0.001594204
840,4401.22007856,0.001611012
850,4401.22007856,0.00162707
860,4401.22007856,0.001641912
870,4401.22007856,0.001657566
880,4401.22007856,0.001673233
890,4401.22007856,0.001688167
900,4401.22007856,0.001702109
910,4401.22007856,0.001717285
920,4401.22007856,0.001735004
930,4401.22007856,0.001753146
940,4401.22007856,0.001768659
950,4401.22007856,0.001787356
960,4401.22007856,0.001802118
970,4401.22007856,0.001817872
980,4401.22007856,0.001857372
990,4401.22007856,0.001872274
1000,4401.22007856,0.001883964
1010,4401.22007856,0.001894522
1020,4401.22007856,0.001914157
1030,4401.22007856,0.001925339
1040,4401.22007856,0.001938991
1050,4401.22007856,0.001949924
1060,4401.22007856,0.001961358
1070,4401.22007856,0.0019723
1080,4401.22007856,0.001988229
1090,4401.22007856,0.002001323
1100,4401.22007856,0.002033948
1110,4401.22007856,0.002048239
1120,4401.22007856,0.002062517
1130,4401.22007856,0.002080112
1140,4401.22007856,0.002094352
1150,4401.22007856,0.002111503
1160,4401.22007856,0.002126549
1170,4401.22007856,0.002139758
1180,4401.22007856,0.002152933
1190,4401.22007856,0.00216471
1200,4401.22007856,0.002176055
1210,4401.22007856,0.00218783199999
1220,4401.22007856,0.00219987299999
1230,4401.22007856,0.00221018999999
1240,4401.22007856,0.00222191899999
1250,4401.22007856,0.00223249699999
1260,4401.22007856,0.00224445899999
1270,4401.22007856,0.00225843199999
1280,4401.22007856,0.00227360199999
1290,4401.22007856,0.00228436299999
1300,4401.22007856,0.00229672799999
1310,4401.22007856,0.00231314999999
1320,4401.22007856,0.00237819699999
1330,4401.22007856,0.00238843499999
1340,4401.22007856,0.00240252299999
1350,4401.22007856,0.00241518999999
1360,4401.22007856,0.00242589799999
1370,4401.22007856,0.00243848599999
1380,4401.22007856,0.00245075699999
1390,4401.22007856,0.00246237799999
1400,4401.22007856,0.00247300499999
1410,4401.22007856,0.00248576299999
1420,4401.22007856,0.00249794499999
1430,4401.22007856,0.00250851599999
1440,4401.22007856,0.00251816399999
1450,4401.22007856,0.00253038299999
1460,4401.22007856,0.00254160399999
1470,4401.22007856,0.00255619299999
1480,4401.22007856,0.00256735599999
1490,4401.22007856,0.00258050999999
1500,4401.22007856,0.00259335799999
1510,4401.22007856,0.00260597199999
1520,4401.22007856,0.00261847899999
1530,4401.22007856,0.00263352999999
1540,4401.22007856,0.00265668699999
1550,4401.22007856,0.00286319499999
1560,4401.22007856,0.00288725799999
1570,4401.22007856,0.00289990299999
1580,4401.22007856,0.00291144099999
1590,4401.22007856,0.00293119599999
1600,4401.22007856,0.00294120299999
1610,4401.22007856,0.00295607499999
1620,4401.22007856,0.00296686399999
1630,4401.22007856,0.00299110799999
1640,4401.22007856,0.00300309099999
1650,4401.22007856,0.00302751399999
1660,4401.22007856,0.00303838499999
1670,4401.22007856,0.00305770899999
1680,4401.22007856,0.00306997999999
1690,4401.22007856,0.00308223099999
1700,4401.22007856,0.00310162499999
1710,4401.22007856,0.00312101599999
1720,4401.22007856,0.00313905099999
1730,4401.22007856,0.00321632899999
1740,4401.22007856,0.00324319199999
1750,4401.22007856,0.00326589099999
1760,4401.22007856,0.00327729199999
1770,4401.22007856,0.00330341999999
1780,4401.22007856,0.00331576599999
1790,4401.22007856,0.00334717099999
1800,4401.22007856,0.00336059299999
1810,4401.22007856,0.00337478599999
1820,4401.22007856,0.00339219999999
1830,4401.22007856,0.00341499199999
1840,4401.22007856,0.00343232099999
1850,4401.22007856,0.00347313699999
1860,4401.22007856,0.00349462099999
1870,4401.22007856,0.00350854199999
1880,4401.22007856,0.00352137399999
1890,4401.22007856,0.00353542899999
1900,4401.22007856,0.00354672699999
1910,4401.22007856,0.00355832599999
1920,4401.22007856,0.00357153399999
1930,4401.22007856,0.00358313799999
1940,4401.22007856,0.00359362399999
1950,4401.22007856,0.00360690199999
1960,4401.22007856,0.00362317799999
1970,4401.22007856,0.00364637299999
1980,4401.22007856,0.00366925799999
1990,4401.22007856,0.00368240899999
2000,4401.22007856,0.00369492699999
2010,4401.22007856,0.00370706799999
2020,4401.22007856,0.00372100199999
2030,4401.22007856,0.00373470399999
2040,4401.22007856,0.00375923599999
2050,4401.22007856,0.00377196299999
2060,4401.22007856,0.00378514299999
2070,4401.22007856,0.00379774599999
2080,4401.22007856,0.00381232499999
2090,4401.22007856,0.00382506399999
2100,4401.22007856,0.00383903899999
2110,4401.22007856,0.00385329799999
2120,4401.22007856,0.00386657399999
2130,4401.22007856,0.00388086199999
2140,4401.22007856,0.00389664499999
2150,4401.22007856,0.00390804999999
2160,4401.22007856,0.00392274799999
2170,4401.22007856,0.00393670199999
2180,4401.22007856,0.00395366099999
2190,4401.22007856,0.00398060599999
2200,4401.22007856,0.00400371899999
2210,4401.22007856,0.00406432199999
2220,4401.22007856,0.00408450599999
2230,4401.22007856,0.00410351999999
2240,4401.22007856,0.00411695399999
2250,4401.22007856,0.00413404799999
2260,4401.22007856,0.00416269799999
2270,4401.22007856,0.00417354099999
2280,4401.22007856,0.00418669699999
2290,4401.22007856,0.00419785599999
2300,4401.22007856,0.00421029599999
2310,4401.22007856,0.00422280399999
2320,4401.22007856,0.00423647699999
2330,4401.22007856,0.00425201399999
2340,4401.22007856,0.00426350599999
2350,4401.22007856,0.00427460999999
2360,4401.22007856,0.00428861799999
2370,4401.22007856,0.00431466399999
2380,4401.22007856,0.00435881199999
2390,4401.22007856,0.00437563899999
2400,4401.22007856,0.00439425199999
2410,4401.22007856,0.00440794499999
2420,4401.22007856,0.00442004099999
2430,4401.22007856,0.00445658599999
2440,4401.22007856,0.00447061799999
2450,4401.22007856,0.00448305999999
2460,4401.22007856,0.00451219999999
2470,4401.22007856,0.00452920399999
2480,4401.22007856,0.00454242299999
2490,4401.22007856,0.00455463399999
2500,4401.22007856,0.00456789699999
2510,4401.22007856,0.00457905799999
2520,4401.22007856,0.00459411299999
2530,4401.22007856,0.00461048699999
2540,4401.22007856,0.00462183499999
2550,4401.22007856,0.00463240099999
2560,4401.22007856,0.004644956
2570,4401.22007856,0.004654674
2580,4401.22007856,0.004668654
2590,4401.22007856,0.004682449
2600,4401.22007856,0.004697171
2610,4401.22007856,0.0047117
2620,4401.22007856,0.004725976
2630,4401.22007856,0.004737742
2640,4401.22007856,0.00474933
2650,4401.22007856,0.004764375
2660,4401.22007856,0.004787585
2670,4401.22007856,0.004806798
2680,4401.22007856,0.004822657
2690,4401.22007856,0.004834626
2700,4401.22007856,0.00484551399999
2710,4401.22007856,0.004856117
2720,4401.22007856,0.004868683
2730,4401.22007856,0.00487909099999
2740,4401.22007856,0.00488976999999
2750,4401.22007856,0.00490570499999
2760,4401.22007856,0.00491671099999
2770,4401.22007856,0.00492780099999
2780,4401.22007856,0.00494409499999
2790,4401.22007856,0.00495874399999
2800,4401.22007856,0.00497915999999
2810,4401.22007856,0.004992878
2820,4401.22007856,0.00500642
2830,4401.22007856,0.005019355
2840,4401.22007856,0.005033961
2850,4401.22007856,0.005047409
2860,4401.22007856,0.005058888
2870,4401.22007856,0.005069241
2880,4401.22007856,0.00508026
2890,4401.22007856,0.005096682
2900,4401.22007856,0.005112982
2910,4401.22007856,0.005127613
2920,4401.22007856,0.005139892
2930,4401.22007856,0.00515647
2940,4401.22007856,0.005172499
2950,4401.22007856,0.005191924
2960,4401.22007856,0.005211776
2970,4401.22007856,0.005226868
2980,4401.22007856,0.005243917
2990,4401.22007856,0.00525768
3000,4401.22007856,0.005295951
3010,4401.22007856,0.005316798
3020,4401.22007856,0.005337473
3030,4401.22007856,0.005351009
3040,4401.22007856,0.005364361
3050,4401.22007856,0.005385
3060,4401.22007856,0.005396343
