iterations,fitness,time
0,9.14403673699e-07,5.60799999949e-06
10,9.79675558717e-07,1.13039999992e-05
20,1.00999289328e-06,1.68989999993e-05
30,1.04634824809e-06,2.19429999992e-05
40,1.09666964553e-06,2.71399999994e-05
50,1.0964708069e-06,3.23789999994e-05
60,1.06302326981e-06,3.96970000001e-05
70,1.08942549883e-06,4.49040000001e-05
80,1.09752767971e-06,5.06150000001e-05
90,1.13012194243e-06,5.61819999998e-05
100,1.14452942146e-06,6.17399999996e-05
110,1.14627163425e-06,6.67289999994e-05
120,1.09348451783e-06,7.17539999995e-05
130,1.07184899809e-06,7.66949999997e-05
140,1.06660780763e-06,8.242e-05
150,1.0661841904e-06,8.71660000001e-05
160,1.07278200673e-06,9.294e-05
170,1.15001073533e-06,9.89220000003e-05
180,1.1266409257e-06,0.000107391
190,1.17063316901e-06,0.000113643000001
200,1.18475366066e-06,0.000122929000001
210,1.22198505067e-06,0.000127897
220,1.24219931676e-06,0.000133185
230,1.24070902925e-06,0.000139492
240,1.2721825554e-06,0.000144594
250,1.28997113905e-06,0.000149581000001
260,1.32752360644e-06,0.000154708
270,1.3677735225e-06,0.000159215
280,1.39335201428e-06,0.000163639999999
290,1.41645284796e-06,0.000168183
300,1.42584945351e-06,0.000172681
310,1.42900222367e-06,0.000177013999999
320,1.4346144664e-06,0.000181561999999
330,1.46010794819e-06,0.000186105999999
340,1.47536247602e-06,0.000190486999999
350,1.47975218236e-06,0.000194786
360,1.55278114712e-06,0.000199209
370,1.5833998955e-06,0.000203855000001
380,1.60686179297e-06,0.000225688
390,1.64899939421e-06,0.000231688
400,1.64899939421e-06,0.000237955
410,1.66400314272e-06,0.000243811
420,1.68188230809e-06,0.000248108999999
430,1.68423598737e-06,0.000252673999999
440,1.68576700728e-06,0.000259568999999
450,1.69802632999e-06,0.000268742999999
460,1.7228213916e-06,0.000277271999998
470,1.73833642154e-06,0.000282328999998
480,1.74290264145e-06,0.000289027999998
490,1.74290264145e-06,0.000294201999998
500,1.74290264145e-06,0.000299208999998
510,1.7609984706e-06,0.000303756999998
520,1.76834938177e-06,0.000309234999998
530,5172.65182475,0.000314280999998
540,5216.62944056,0.000318860999998
550,5216.62944056,0.000324974999998
560,5228.12348104,0.000329811999999
570,5279.68621546,0.000335920999999
580,5279.68621546,0.000343757999999
590,5279.68621546,0.000350390999999
600,5279.68621546,0.000356298999999
610,5376.98179876,0.000363431999999
620,5376.98179876,0.000369609999999
630,5376.98179876,0.000374866999999
640,5376.98179876,0.000381053999999
650,5376.98179876,0.000386155999998
660,5376.98179876,0.000391079999998
670,5376.98179876,0.000395996999998
680,5376.98179876,0.000400432999998
690,5376.98179876,0.000405130999997
700,5525.84011648,0.000410303999997
710,5525.84011648,0.000415317999997
720,5525.84011648,0.000419974999997
730,5525.84011648,0.000425421999998
740,5525.84011648,0.000430526999997
750,5525.84011648,0.000435174999997
760,5525.84011648,0.000440310999997
770,5525.84011648,0.000444689999997
780,5525.84011648,0.000449610999996
790,5525.84011648,0.000454311999996
800,5525.84011648,0.000459051999996
810,5525.84011648,0.000464039999995
820,5525.84011648,0.000468728999995
830,5525.84011648,0.000473096999995
840,5551.81580073,0.000477415999995
850,5551.81580073,0.000481600999995
860,5551.81580073,0.000487443999996
870,5551.81580073,0.000495336999996
880,5551.81580073,0.000501282999996
890,5551.81580073,0.000506966999995
900,5649.11138403,0.000514098999996
910,5649.11138403,0.000520474999996
920,5649.11138403,0.000527327999995
930,5649.11138403,0.000537601999995
940,5649.11138403,0.000555767999995
950,5649.11138403,0.000573364999994
960,5649.11138403,0.000590037999994
970,5649.11138403,0.000606576999995
980,5649.11138403,0.000641067999995
990,5649.11138403,0.000676087999995
1000,5649.11138403,0.000702635999995
1010,5649.11138403,0.000712644999995
1020,5649.11138403,0.000719332999995
1030,5649.11138403,0.000728053999994
1040,5649.11138403,0.000735155999995
1050,5649.11138403,0.000743464999995
1060,5649.11138403,0.000751458999996
1070,5649.11138403,0.000756763999996
1080,5649.11138403,0.000763189999995
1090,5649.11138403,0.000769160999996
1100,5649.11138403,0.000774094999995
1110,5649.11138403,0.000779090999995
