iterations,fitness,time
0,1.08169678273e-06,7.074e-06
10,1.07573062417e-06,1.46540000001e-05
20,1.06937728719e-06,2.10550000004e-05
30,1.07193749014e-06,2.76470000005e-05
40,1.09318077894e-06,3.42480000004e-05
50,1.10405240934e-06,4.04300000003e-05
60,1.13797563513e-06,4.91189999998e-05
70,1.09017953389e-06,5.80829999999e-05
80,1.13349683455e-06,6.48910000001e-05
90,1.10568628311e-06,7.20730000001e-05
100,1.08033907767e-06,7.80650000003e-05
110,1.02060106129e-06,8.38280000002e-05
120,1.03819331833e-06,8.91049999998e-05
130,1.02119691081e-06,9.51979999995e-05
140,1.0250687576e-06,0.000101583999999
150,9.62404365936e-07,0.00010788
160,1.01491360307e-06,0.000112757
170,1.03088625405e-06,0.00011765
180,9.70945536418e-07,0.000135763
190,9.52565178837e-07,0.000152737
200,1.00977544981e-06,0.000159301999999
210,1.04908728583e-06,0.000174371999999
220,1.06075609255e-06,0.000180789999999
230,1.09303096526e-06,0.000215727
240,1.10644580239e-06,0.000220936999999
250,1.192736545e-06,0.000226554999998
260,1.2619452877e-06,0.000249796999999
270,1.27319447787e-06,0.000256327999999
280,1.30157918668e-06,0.000264554999999
290,1.33449018223e-06,0.000271259
300,1.36794590895e-06,0.000279737
310,1.38149896886e-06,0.000286644999999
320,1.38658444574e-06,0.000294479999999
330,1.41653036708e-06,0.0003027
340,1.42698525628e-06,0.000310130999999
350,1.44279579821e-06,0.000317047999999
360,1.45237516046e-06,0.000323453999998
370,1.48982116116e-06,0.000330209999998
380,1.50328630741e-06,0.000337427999998
390,1.51472940924e-06,0.000344093999998
400,1.56599633098e-06,0.000351982999998
410,1.58185506492e-06,0.000357977999998
420,1.59776749954e-06,0.000363844999999
430,1.62665992375e-06,0.000369403999999
440,1.64464004388e-06,0.000375222999998
450,1.65016130872e-06,0.000380982999998
460,1.667486696e-06,0.000404004999997
470,1.67743455581e-06,0.000409942999997
480,1.67743455581e-06,0.000416101999996
490,1.67743455581e-06,0.000422069999996
500,1.72327575389e-06,0.000428326999996
510,1.72327575389e-06,0.000434990999997
520,1.7307997144e-06,0.000441288999998
530,1.75209841843e-06,0.000446409999998
540,1.75773000297e-06,0.000453162999998
550,1.76673205493e-06,0.000459419999998
560,1.77138707083e-06,0.000465731999998
570,1.77167563405e-06,0.000471989999998
580,4191.39533342,0.000478301999998
590,4424.43731979,0.000485060999997
600,4457.01804102,0.000491522999997
610,4457.01804102,0.000498328999996
620,4457.01804102,0.000505577999997
630,4457.01804102,0.000512160999997
640,4457.01804102,0.000518637999996
650,4457.01804102,0.000525432999996
660,4457.01804102,0.000532417999996
670,4457.01804102,0.000538040999997
680,4457.01804102,0.000544303999996
690,4457.01804102,0.000550880999996
700,4457.01804102,0.000559559999997
710,4457.01804102,0.000566449999996
720,4457.01804102,0.000594914999996
730,4457.01804102,0.000602367999996
740,4457.01804102,0.000611891999997
750,4457.01804102,0.000618715999997
760,4457.01804102,0.000624312999998
770,4494.50966392,0.000630729999998
780,4494.50966392,0.000636608999998
790,4494.50966392,0.000643808999998
800,4494.50966392,0.000649636999998
810,4494.50966392,0.000656162999998
820,4494.50966392,0.000663402999997
830,4494.50966392,0.000669910999997
840,4494.50966392,0.000675364999998
850,4494.50966392,0.000681648999997
860,4494.50966392,0.000707846999997
870,4494.50966392,0.000714406999997
880,4494.50966392,0.000720372999996
890,4494.50966392,0.000726339999996
900,4494.50966392,0.000732722999996
910,4494.50966392,0.000739914999996
920,4494.50966392,0.000745945999996
930,4494.50966392,0.000751354999996
940,4494.50966392,0.000756403999996
950,4494.50966392,0.000761490999996
960,4494.50966392,0.000766562999996
970,4494.50966392,0.000771366999997
980,4494.50966392,0.000778275999997
990,4494.50966392,0.000786290999996
1000,4494.50966392,0.000791723999996
1010,4494.50966392,0.000798251999997
1020,4494.50966392,0.000819141999997
1030,4494.50966392,0.000824429999996
1040,4494.50966392,0.000830969999996
1050,4494.50966392,0.000838679999997
1060,4494.50966392,0.000847169999997
1070,4494.50966392,0.000853154999996
1080,4494.50966392,0.000861530999996
1090,4494.50966392,0.000868425999996
1100,4494.50966392,0.000876849999996
1110,4494.50966392,0.000884089999995
1120,4494.50966392,0.000889437999995
1130,4494.50966392,0.000896537999995
1140,4494.50966392,0.000903068999995
1150,4494.50966392,0.000910299999995
1160,4494.50966392,0.000919046999995
1170,4494.50966392,0.000927016999995
1180,4494.50966392,0.000936630999996
1190,4494.50966392,0.000950066999995
1200,4494.50966392,0.000956812999996
1210,4494.50966392,0.000966856999995
1220,4494.50966392,0.000973709999996
1230,4494.50966392,0.000980771999996
1240,4494.50966392,0.000986433999996
1250,4494.50966392,0.000992938999996
1260,4494.50966392,0.001000942
1270,4494.50966392,0.00100906
1280,4494.50966392,0.001016435
1290,4494.50966392,0.001039969
1300,4494.50966392,0.001057967
1310,4494.50966392,0.00106726999999
1320,4494.50966392,0.00107521399999
1330,4494.50966392,0.00111183899999
1340,4494.50966392,0.00111830099999
1350,4494.50966392,0.00112605599999
1360,4494.50966392,0.00113295599999
1370,4494.50966392,0.00114080299999
1380,4494.50966392,0.00114672699999
1390,4494.50966392,0.00118662099999
1400,4494.50966392,0.00119340799999
1410,4494.50966392,0.00119967499999
1420,4494.50966392,0.00120509099999
1430,4494.50966392,0.00121027799999
1440,4494.50966392,0.00121543199999
1450,4494.50966392,0.00122086499999
1460,4494.50966392,0.00122600099999
1470,4494.50966392,0.00123398499999
1480,4494.50966392,0.00123951999999
1490,4494.50966392,0.00124484299999
1500,4494.50966392,0.00124983699999
1510,4494.50966392,0.00125553299999
1520,4494.50966392,0.00126070899999
1530,4494.50966392,0.00126588399999
1540,4494.50966392,0.00127084999999
1550,4494.50966392,0.00127602799999
1560,4494.50966392,0.00128081499999
1570,4494.50966392,0.00128876599999
1580,4494.50966392,0.00129428099999
1590,4494.50966392,0.00130443699999
1600,4494.50966392,0.00130939999999
1610,4494.50966392,0.00131453199999
1620,4494.50966392,0.001319542
1630,4494.50966392,0.001324476
1640,4494.50966392,0.001329534
1650,4494.50966392,0.001336717
1660,4494.50966392,0.00134274
1670,4494.50966392,0.001348424
1680,4494.50966392,0.001353819
1690,4494.50966392,0.00135906
1700,4494.50966392,0.001363964
1710,4494.50966392,0.001372038
1720,4494.50966392,0.001377617
1730,4494.50966392,0.001382841
1740,4494.50966392,0.001389199
1750,4494.50966392,0.001394704
1760,4494.50966392,0.001400047
1770,4494.50966392,0.001419144
1780,4494.50966392,0.001425335
1790,4494.50966392,0.001430945
1800,4494.50966392,0.00143631
1810,4494.50966392,0.001443491
1820,4494.50966392,0.001450511
1830,4494.50966392,0.001458209
1840,4494.50966392,0.001465274
1850,4494.50966392,0.00147286499999
1860,4494.50966392,0.001479805
1870,4494.50966392,0.00148856999999
1880,4494.50966392,0.001495111
1890,4494.50966392,0.001506955
1900,4494.50966392,0.001516262
1910,4494.50966392,0.00152522
1920,4494.50966392,0.001544863
1930,4494.50966392,0.001552162
1940,4494.50966392,0.001559404
1950,4494.50966392,0.001565112
1960,4494.50966392,0.001571754
1970,4494.50966392,0.001577042
1980,4494.50966392,0.001583278
1990,4494.50966392,0.001588399
2000,4494.50966392,0.001594171
2010,4494.50966392,0.001599227
2020,4494.50966392,0.001605058
2030,4494.50966392,0.001610091
2040,4494.50966392,0.001616256
2050,4494.50966392,0.001621416
2060,4494.50966392,0.001672139
2070,4494.50966392,0.001678665
2080,4494.50966392,0.001685378
2090,4494.50966392,0.001692095
2100,4494.50966392,0.001697602
2110,4494.50966392,0.00172217
2120,4494.50966392,0.001729782
2130,4494.50966392,0.001735841
2140,4494.50966392,0.001741545
2150,4494.50966392,0.001747023
2160,4494.50966392,0.001752459
2170,4494.50966392,0.00175800199999
2180,4494.50966392,0.00176320999999
2190,4494.50966392,0.00176859499999
2200,4494.50966392,0.00177407999999
2210,4494.50966392,0.00177943099999
2220,4494.50966392,0.00178625899999
2230,4494.50966392,0.00179208599999
2240,4494.50966392,0.00179747399999
2250,4494.50966392,0.00180281799999
2260,4494.50966392,0.00180971399999
2270,4494.50966392,0.00181556099999
2280,4494.50966392,0.00182505699999
2290,4494.50966392,0.00183199399999
2300,4494.50966392,0.00183764699999
2310,4494.50966392,0.00184403799999
2320,4494.50966392,0.00185235899999
2330,4494.50966392,0.00185763999999
2340,4494.50966392,0.00187803899999
2350,4494.50966392,0.00188357499999
2360,4494.50966392,0.00188976299999
2370,4494.50966392,0.00189505499999
2380,4494.50966392,0.00190107999999
2390,4494.50966392,0.00190624099999
2400,4494.50966392,0.00192375299999
2410,4494.50966392,0.00192953899999
2420,4494.50966392,0.00193660499999
2430,4494.50966392,0.00194207899999
2440,4494.50966392,0.00194930399999
2450,4494.50966392,0.001955439
2460,4494.50966392,0.001962729
2470,4494.50966392,0.00198657
2480,4494.50966392,0.002003595
2490,4494.50966392,0.00200911999999
2500,4494.50966392,0.00202472799999
2510,4494.50966392,0.00202997499999
2520,4494.50966392,0.002054894
2530,4494.50966392,0.002059946
2540,4494.50966392,0.002065624
2550,4494.50966392,0.002070427
2560,4494.50966392,0.002079169
2570,4494.50966392,0.002085044
2580,4494.50966392,0.002092216
2590,4494.50966392,0.002097414
2600,4494.50966392,0.002116361
2610,4494.50966392,0.002121283
2620,4494.50966392,0.002127997
2630,4494.50966392,0.002133749
2640,4494.50966392,0.002153832
2650,4494.50966392,0.002159342
2660,4494.50966392,0.002174342
2670,4494.50966392,0.002182015
2680,4494.50966392,0.002189499
2690,4494.50966392,0.002196462
2700,4494.50966392,0.002203504
2710,4494.50966392,0.002209118
2720,4494.50966392,0.002215241
2730,4494.50966392,0.002220317
2740,4494.50966392,0.002226192
2750,4494.50966392,0.002231434
2760,4494.50966392,0.002237025
2770,4494.50966392,0.002242559
2780,4494.50966392,0.002247653
2790,4494.50966392,0.002263039
2800,4494.50966392,0.002278396
2810,4494.50966392,0.002283828
2820,4494.50966392,0.002292822
2830,4494.50966392,0.002301207
2840,4494.50966392,0.002310944
2850,4494.50966392,0.002318469
2860,4494.50966392,0.002327017
2870,4494.50966392,0.002332792
2880,4494.50966392,0.002339554
2890,4494.50966392,0.002347576
2900,4494.50966392,0.002355339
2910,4494.50966392,0.002363979
2920,4494.50966392,0.002371059
2930,4494.50966392,0.002377963
2940,4494.50966392,0.002385052
2950,4494.50966392,0.002391192
2960,4494.50966392,0.00239771
2970,4494.50966392,0.002404448
2980,4494.50966392,0.002410787
2990,4494.50966392,0.002417117
3000,4494.50966392,0.002423591
3010,4494.50966392,0.002431388
3020,4494.50966392,0.002438831
3030,4494.50966392,0.00244645
3040,4494.50966392,0.002454026
3050,4494.50966392,0.002461579
3060,4494.50966392,0.00246878
3070,4494.50966392,0.002476271
3080,4494.50966392,0.002483089
3090,4494.50966392,0.002489522
3100,4494.50966392,0.002495699
3110,4494.50966392,0.002502551
3120,4494.50966392,0.00250852
3130,4494.50966392,0.002513757
3140,4494.50966392,0.002522703
3150,4494.50966392,0.00253214
3160,4494.50966392,0.002540666
3170,4494.50966392,0.002548543
3180,4494.50966392,0.002555926
3190,4494.50966392,0.002561962
3200,4494.50966392,0.002569794
3210,4494.50966392,0.002577882
3220,4494.50966392,0.00258503
3230,4494.50966392,0.00259468
3240,4494.50966392,0.002603879
3250,4494.50966392,0.002611453
3260,4494.50966392,0.002618543
3270,4494.50966392,0.002625512
3280,4494.50966392,0.00263288
3290,4494.50966392,0.002640022
3300,4494.50966392,0.002646813
3310,4494.50966392,0.002653878
3320,4494.50966392,0.002660996
3330,4494.50966392,0.002668334
3340,4494.50966392,0.002675706
3350,4494.50966392,0.002682848
3360,4494.50966392,0.002690153
3370,4494.50966392,0.002697409
3380,4494.50966392,0.002705075
3390,4494.50966392,0.002711881
3400,4494.50966392,0.002718466
3410,4494.50966392,0.002725228
3420,4494.50966392,0.002732751
3430,4494.50966392,0.002741887
3440,4494.50966392,0.002750463
3450,4494.50966392,0.002758897
3460,4494.50966392,0.002768291
3470,4494.50966392,0.002776474
3480,4494.50966392,0.002783879
3490,4494.50966392,0.002791427
3500,4494.50966392,0.002798888
3510,4494.50966392,0.002805802
3520,4494.50966392,0.002812797
3530,4494.50966392,0.002819323
3540,4494.50966392,0.002825621
3550,4494.50966392,0.002834022
3560,4494.50966392,0.002842136
3570,4494.50966392,0.00284826
3580,4494.50966392,0.002854015
