iterations,fitness,time
0,1.19378066316e-06,6.09200000135e-06
10,1.22727464509e-06,1.11080000025e-05
20,1.20544817627e-06,1.83310000015e-05
30,1.15959948179e-06,2.54050000006e-05
40,1.14498070097e-06,3.26429999991e-05
50,1.15231198993e-06,3.73479999993e-05
60,1.13439968226e-06,4.17639999988e-05
70,1.07653421362e-06,4.95829999991e-05
80,1.05499849293e-06,7.05179999994e-05
90,1.05215975791e-06,7.59049999992e-05
100,1.06588179472e-06,8.11469999995e-05
110,1.06918486711e-06,8.64860000007e-05
120,1.08316030959e-06,9.16490000016e-05
130,1.03692673397e-06,9.69170000005e-05
140,1.01740065508e-06,0.000102004
150,9.92288656088e-07,0.000107185999999
160,9.58609457676e-07,0.000112121999999
170,9.89528171258e-07,0.000119088
180,1.00933216827e-06,0.000125128000001
190,1.01717848047e-06,0.000132222
200,9.96359455825e-07,0.000138006
210,1.02317779763e-06,0.000143276000001
220,1.05063648466e-06,0.00014842
230,1.07118527639e-06,0.00015518
240,1.03272814361e-06,0.000161361
250,1.05149974182e-06,0.000167103000001
260,1.1167097276e-06,0.000172345000001
270,1.12083467954e-06,0.000177578000001
280,1.09440898138e-06,0.000189204
290,1.10621865593e-06,0.000194411999999
300,1.13521382663e-06,0.000199531999998
310,1.16170748672e-06,0.000205853999997
320,1.16915376029e-06,0.000211025999999
330,1.14302983019e-06,0.000216630999999
340,1.15393596773e-06,0.000221647999998
350,1.15388027333e-06,0.000226794999998
360,1.14279451067e-06,0.000233678999997
370,1.08435941812e-06,0.000240327999997
380,1.12137787999e-06,0.000246924999997
390,1.08985555897e-06,0.000252461999997
400,1.12778794316e-06,0.000258414999998
410,1.11910514066e-06,0.000263691999997
420,1.11245278383e-06,0.000270692999997
430,1.17306948132e-06,0.000276847999999
440,1.15495199292e-06,0.000282160999998
450,1.16577467943e-06,0.000287836999998
460,1.18197170252e-06,0.000293163999999
470,1.19442460033e-06,0.000298307
480,1.24569070984e-06,0.000303156999999
490,1.25173384685e-06,0.000309431
500,1.27377095796e-06,0.000315478999999
510,1.32520653963e-06,0.000322124999999
520,1.34137250196e-06,0.000327612999998
530,1.37375590611e-06,0.000335024999998
540,1.42354547043e-06,0.000340880999998
