iterations,fitness,time
0,1.08322783061e-06,6.96999999938e-06
10,1.11055263554e-06,1.40549999994e-05
20,1.08382482034e-06,2.04559999997e-05
30,1.13690242448e-06,2.96439999996e-05
40,1.10654313528e-06,3.71309999991e-05
50,1.08593593379e-06,4.27069999986e-05
60,1.05464876989e-06,4.84149999984e-05
70,1.05970571754e-06,5.60359999984e-05
80,1.11083127909e-06,6.3063999999e-05
90,1.1614187432e-06,6.85709999981e-05
100,1.10653622071e-06,7.36249999971e-05
110,1.11463491599e-06,7.87409999976e-05
120,1.13658404453e-06,9.98179999971e-05
130,1.102222431e-06,0.000105489999997
140,1.00885344509e-06,0.000112413999997
150,9.83611261743e-07,0.000119653999997
160,9.96727327143e-07,0.000128424999998
170,1.01373411393e-06,0.000134482999998
180,1.05309271251e-06,0.000142694999997
190,1.10725935877e-06,0.000150438999997
200,1.06632657374e-06,0.000158312999996
210,1.14208577701e-06,0.000165093999996
220,1.17270836875e-06,0.000171347999995
230,1.09173251415e-06,0.000178241999993
240,1.10559193397e-06,0.000183452999993
250,1.14732646841e-06,0.000188882999993
260,1.15658172664e-06,0.000195475999993
270,1.13526136453e-06,0.000202091999993
280,1.13617651652e-06,0.000208744999993
290,1.1124706625e-06,0.000215156999992
300,1.15100097116e-06,0.000221499999991
310,1.13883096145e-06,0.000227233999992
320,1.12265056891e-06,0.000238216999991
330,1.07124783529e-06,0.000245254999991
340,1.07981020994e-06,0.000250524999991
350,1.05751955198e-06,0.00026313399999
360,1.04366391012e-06,0.00027307799999
370,1.05633494205e-06,0.00028157099999
380,1.09844427854e-06,0.00028958399999
390,1.12493026888e-06,0.000296915999989
400,1.13408388194e-06,0.000304447999989
410,1.17086985316e-06,0.00031370999999
420,1.15078421544e-06,0.000320425999989
430,1.1339513403e-06,0.000325817999988
440,1.08885650596e-06,0.000333918999988
450,1.10763131232e-06,0.000341263999987
460,1.1504080679e-06,0.000347245999988
470,1.18180939086e-06,0.000354589999988
480,1.17814366369e-06,0.000361862999988
490,1.22294183792e-06,0.000368216999988
500,1.26538076278e-06,0.000385963999989
510,1.26977565138e-06,0.000395877999988
520,1.2496945358e-06,0.000423781999988
530,1.25589001722e-06,0.000431352999987
540,1.25883649051e-06,0.000439778999986
550,1.23346263211e-06,0.000454539999987
560,1.25347859608e-06,0.000466813999987
570,1.21034652329e-06,0.000474047999987
580,1.18754076438e-06,0.000534035999987
590,1.17471420193e-06,0.000551220999988
600,1.14207885993e-06,0.000570085999987
610,1.13499464836e-06,0.000580732999987
620,1.13413806379e-06,0.000590436999987
630,1.09013617129e-06,0.000598998999987
640,1.11990355646e-06,0.000606164999986
650,1.00114534729e-06,0.000617642999988
660,1.01939778246e-06,0.000628660999988
670,9.87004645477e-07,0.000641100999989
680,9.45947638892e-07,0.000653279999987
690,9.68314156316e-07,0.000664325999987
700,9.69856691157e-07,0.000689560999986
710,9.85906436951e-07,0.000697168999986
720,1.01598956513e-06,0.000704843999985
730,1.02422576437e-06,0.000711518999987
740,1.02633803731e-06,0.000718222999987
750,9.8911270219e-07,0.000725155999987
760,9.8012044755e-07,0.000734948999987
770,1.01040462713e-06,0.000745244999989
780,1.00319112691e-06,0.000756370999989
790,9.83044404845e-07,0.000765699999988
800,1.04960648164e-06,0.000773769999988
810,1.08643955395e-06,0.000781755999988
820,1.10419699214e-06,0.000789287999988
830,1.13185078195e-06,0.000806203999987
840,1.16534208162e-06,0.000829186999987
850,1.16101781128e-06,0.000845672999986
860,1.13041041763e-06,0.000861685999986
870,1.20242696617e-06,0.000886043999987
880,1.17460121204e-06,0.000903553999986
890,1.18430456947e-06,0.000915522999987
900,1.18386387445e-06,0.000924390999987
910,1.24758802166e-06,0.000933020999987
920,1.240395676e-06,0.000941963999988
930,1.23859668003e-06,0.000949668999988
940,1.19550652197e-06,0.000957236999989
950,1.19009954671e-06,0.000965717999987
960,1.20109948401e-06,0.000972916999988
970,1.18027724359e-06,0.000979913999988
980,1.10539639849e-06,0.000986906999987
990,1.171710792e-06,0.000995074999986
1000,1.15472510736e-06,0.00100473499999
1010,1.1105536134e-06,0.00101408599999
1020,1.11674635653e-06,0.00102141999998
1030,1.15435573153e-06,0.00102774499998
1040,1.14522495232e-06,0.00103362899998
1050,1.09008109829e-06,0.00104454999999
1060,1.08960502079e-06,0.00105204699999
1070,1.1277721626e-06,0.00105897699999
1080,1.10699747553e-06,0.00106527299999
1090,1.15185324886e-06,0.00107189999999
1100,1.1578005861e-06,0.00107851099999
1110,1.17024303335e-06,0.00108396399999
1120,1.19147723196e-06,0.00109047499999
1130,1.22093226711e-06,0.00109554399999
1140,1.21724876097e-06,0.00110214099999
1150,1.20179693635e-06,0.00110760799999
1160,1.16769099857e-06,0.00111420399999
1170,1.12379231548e-06,0.00111965099999
1180,1.15861239101e-06,0.00112670899999
1190,1.11049835916e-06,0.00113845099999
1200,1.08666849908e-06,0.00114687999999
1210,1.09751586229e-06,0.00115426599999
1220,1.1055964598e-06,0.00116061399999
1230,1.09348990404e-06,0.00116715499999
1240,1.09004997459e-06,0.00117334799999
1250,1.12407671811e-06,0.00117971199999
1260,1.13175341148e-06,0.00118603799999
1270,1.15405387035e-06,0.00119231199999
