iterations,fitness,time
0,1.11541148629e-06,1.42659999991e-05
10,1.07069229052e-06,3.71729999991e-05
20,1.08413755874e-06,0.001600687
30,1.12010276949e-06,0.00164773
40,1.16154268009e-06,0.001679809
50,1.16501909586e-06,0.001717755
60,1.15573945304e-06,0.001737017
70,1.20767983351e-06,0.001749302
80,1.19394497869e-06,0.001764074
90,1.24819130477e-06,0.001777363
100,1.24277083936e-06,0.001789602
110,1.20401139141e-06,0.001798896
120,1.1845404966e-06,0.001807144
130,1.22839868658e-06,0.001834263
140,1.26494362864e-06,0.001843102
150,1.23853832413e-06,0.001854003
160,1.25530835679e-06,0.001871008
170,1.24232738571e-06,0.001883076
180,1.26114343907e-06,0.001891855
190,1.27414020453e-06,0.001903521
200,1.32289242994e-06,0.001913519
210,1.35430792474e-06,0.001925565
220,1.38156641399e-06,0.001937159
230,1.41176788662e-06,0.001946902
240,1.44621517099e-06,0.001958632
250,1.45023266456e-06,0.00196834
260,1.47909646219e-06,0.001975823
270,1.49994598311e-06,0.00198210600001
280,1.53309222217e-06,0.00198784600001
290,1.53423845478e-06,0.00205435300001
300,1.54972518645e-06,0.00206839500001
310,1.54972518645e-06,0.00208011900001
320,1.59581319676e-06,0.00209527400001
330,1.59941202022e-06,0.00212990700001
340,1.61995326392e-06,0.00213863100001
350,1.62914407709e-06,0.00214726700001
360,1.63937757975e-06,0.00215620400001
370,1.65213165286e-06,0.00216573800001
380,1.66529896746e-06,0.00218342700001
390,1.71135180888e-06,0.00220828200001
400,1.73801391965e-06,0.00222336700001
410,1.77207122379e-06,0.00223289500001
420,1.77608053664e-06,0.00224683000001
430,4783.4709219,0.00225541900001
440,4783.4709219,0.00226714000001
450,4817.95385722,0.00228327200001
460,5100.12671883,0.00229782200001
470,5406.09271743,0.00231364500001
480,5406.09271743,0.00232795800001
490,5406.09271743,0.00233955800001
500,5406.09271743,0.00235381700001
510,5406.09271743,0.00236332900001
520,5406.09271743,0.00237499700001
530,5406.09271743,0.00239219300001
540,5406.09271743,0.00240240400001
550,5450.07033324,0.00241352100001
560,5637.52844774,0.00242267600001
570,5637.52844774,0.00243349200001
580,5637.52844774,0.00244445700001
590,5637.52844774,0.00245554400001
600,5637.52844774,0.00246535600001
610,5637.52844774,0.00247433400001
620,5637.52844774,0.00248323500001
630,5637.52844774,0.00249326200001
640,5637.52844774,0.00250146800001
650,5637.52844774,0.00251839200001
660,5637.52844774,0.00255170300001
670,5637.52844774,0.00258778900001
680,5637.52844774,0.00260296700001
690,5637.52844774,0.00261280200001
700,5637.52844774,0.00262165200001
710,5637.52844774,0.00263055300001
720,5637.52844774,0.00263934500001
730,5637.52844774,0.00265966100001
740,5637.52844774,0.00267160300001
750,5637.52844774,0.00268283400001
760,5637.52844774,0.00269334100001
770,5637.52844774,0.00271774700001
780,5637.52844774,0.00272582800001
790,5637.52844774,0.00273327900001
800,5637.52844774,0.00273968000001
810,5637.52844774,0.00274569400001
820,5637.52844774,0.00275197500001
830,5637.52844774,0.00275801600001
840,5637.52844774,0.00276806400001
850,5637.52844774,0.00277517200001
860,5637.52844774,0.00278887100001
870,5637.52844774,0.00279633000001
880,5637.52844774,0.00281931000001
890,5637.52844774,0.00284630900001
900,5637.52844774,0.00285513200001
910,5637.52844774,0.00286328200001
920,5637.52844774,0.00287333500001
930,5637.52844774,0.00288130200001
940,5637.52844774,0.00290845900001
950,5637.52844774,0.00291719400001
960,5637.52844774,0.00292385400001
970,5637.52844774,0.00293345000001
980,5637.52844774,0.00294230400001
990,5637.52844774,0.00295989600001
1000,5637.52844774,0.00296814900002
1010,5637.52844774,0.00297466300001
1020,5637.52844774,0.00298190800001
1030,5637.52844774,0.00298912800001
1040,5637.52844774,0.00300237600001
1050,5637.52844774,0.00301752000001
1060,5637.52844774,0.00303288800001
1070,5637.52844774,0.00304343000001
1080,5637.52844774,0.00306567900001
1090,5637.52844774,0.00307386500001
1100,5637.52844774,0.00308053100001
1110,5637.52844774,0.00308708400001
1120,5637.52844774,0.00310074600001
1130,5637.52844774,0.00311053200002
1140,5637.52844774,0.00312053800002
1150,5637.52844774,0.00312964800002
1160,5637.52844774,0.00313660200002
1170,5637.52844774,0.00314391800002
1180,5637.52844774,0.00315089000001
1190,5637.52844774,0.00315830300001
1200,5637.52844774,0.00316697500001
1210,5637.52844774,0.00317368400001
1220,5637.52844774,0.00318027300001
1230,5637.52844774,0.00318677300001
1240,5783.47182269,0.00319294600001
1250,5783.47182269,0.00319954900001
1260,5783.47182269,0.00321295700001
1270,5783.47182269,0.00321940400001
1280,5783.47182269,0.00322717500001
1290,5783.47182269,0.00324915700001
1300,5783.47182269,0.00326261900001
1310,5783.47182269,0.00326963400001
1320,5783.47182269,0.00327664100002
1330,5783.47182269,0.00328811500002
1340,5783.47182269,0.00330986600002
1350,5783.47182269,0.00331738800002
1360,5783.47182269,0.00332679200002
1370,5783.47182269,0.00334954800002
1380,5783.47182269,0.00335923500002
1390,5783.47182269,0.00337431500001
1400,5783.47182269,0.00338409500001
1410,5783.47182269,0.00339249500001
1420,5783.47182269,0.00339946100001
1430,5783.47182269,0.00340518400001
1440,5783.47182269,0.00341221000001
1450,5783.47182269,0.00341993200002
1460,5783.47182269,0.00342737800002
1470,5783.47182269,0.00343324600002
1480,5783.47182269,0.00343920500002
1490,5783.47182269,0.00344567400002
1500,5783.47182269,0.00345206900002
1510,5783.47182269,0.00346034400002
1520,5783.47182269,0.00347019500002
1530,5783.47182269,0.00349971400002
1540,5783.47182269,0.00350852900002
1550,5783.47182269,0.00351571000001
1560,5783.47182269,0.00352276600001
1570,5783.47182269,0.00352864200001
1580,5783.47182269,0.00353402100001
1590,5820.96344559,0.00353916700001
1600,5820.96344559,0.00354699900001
1610,5820.96344559,0.00355362400001
1620,5820.96344559,0.00355951200001
1630,5820.96344559,0.00356487400001
1640,5820.96344559,0.00357121400001
1650,5820.96344559,0.00357877300001
1660,5820.96344559,0.00358565200001
1670,5820.96344559,0.00359193900001
1680,5820.96344559,0.00359877600001
1690,5820.96344559,0.00361662500002
1700,5820.96344559,0.00362459600001
1710,5820.96344559,0.00363038700001
1720,5820.96344559,0.00363633100001
1730,5820.96344559,0.00364682200001
1740,5820.96344559,0.00365419600001
1750,5820.96344559,0.00366156200001
1760,5820.96344559,0.00366827100001
1770,5820.96344559,0.00367664800001
1780,5820.96344559,0.00368287100001
1790,5820.96344559,0.00368991100001
1800,5820.96344559,0.00370144800001
1810,5820.96344559,0.00371018300001
1820,5820.96344559,0.00372064700001
1830,5820.96344559,0.00389812400001
1840,5820.96344559,0.00392056200001
1850,5820.96344559,0.00393993300001
1860,5820.96344559,0.00395353500001
1870,5820.96344559,0.00396330300001
1880,5820.96344559,0.00397524400001
1890,5820.96344559,0.00398925000001
1900,5820.96344559,0.00399724100001
1910,5820.96344559,0.00400228400001
1920,5820.96344559,0.00400974000001
1930,5820.96344559,0.00401547500001
1940,5820.96344559,0.00402093600001
1950,5820.96344559,0.00402730400001
1960,5820.96344559,0.00403340700001
1970,5820.96344559,0.00404847500001
1980,5820.96344559,0.00405351900001
1990,5820.96344559,0.00406077900001
2000,5820.96344559,0.00406902700001
2010,5820.96344559,0.00407436000001
2020,5820.96344559,0.00407925300001
2030,5820.96344559,0.00408542500001
2040,5820.96344559,0.00409118800001
2050,5820.96344559,0.00409662500001
2060,5820.96344559,0.00411268600001
2070,5820.96344559,0.00411759400001
2080,5820.96344559,0.00413187200001
2090,5820.96344559,0.00413689300001
2100,5820.96344559,0.00414149100001
2110,5820.96344559,0.00414683900001
2120,5820.96344559,0.00415137400002
2130,5820.96344559,0.00416065700002
2140,5820.96344559,0.00416616600002
2150,5820.96344559,0.00418921000001
2160,5820.96344559,0.00419393400001
2170,5820.96344559,0.00420045600001
2180,5820.96344559,0.00421388700001
2190,5820.96344559,0.00423150900001
2200,5820.96344559,0.00425178500002
2210,5820.96344559,0.00427486700002
2220,5820.96344559,0.00428760500002
2230,5820.96344559,0.00430081600002
2240,5820.96344559,0.00431570100002
2250,5820.96344559,0.00432620400002
2260,5820.96344559,0.00433836500002
2270,5820.96344559,0.00434416800002
2280,5820.96344559,0.00435012900002
2290,5820.96344559,0.00435594200002
2300,5820.96344559,0.00436143800002
2310,5820.96344559,0.00436948700002
2320,5820.96344559,0.00437724000002
2330,5820.96344559,0.00439605500002
2340,5820.96344559,0.00440504600002
2350,5820.96344559,0.00441366400002
2360,5820.96344559,0.00442289200002
2370,5820.96344559,0.00443044900002
2380,5820.96344559,0.00443936000002
2390,5820.96344559,0.00445230900002
2400,5820.96344559,0.00446727400002
2410,5820.96344559,0.00447675500002
2420,5820.96344559,0.00448457400002
2430,5820.96344559,0.00449214400002
2440,5820.96344559,0.00450108800002
2450,5820.96344559,0.00450915000002
2460,5820.96344559,0.00451616500002
2470,5820.96344559,0.00452390700002
2480,5820.96344559,0.00453436000002
2490,5820.96344559,0.00454200400002
2500,5820.96344559,0.00454971100002
2510,5820.96344559,0.00455802000002
2520,5820.96344559,0.00456536800002
2530,5820.96344559,0.00457255600002
2540,5820.96344559,0.00458023800002
2550,5820.96344559,0.00458749900002
2560,5820.96344559,0.00459408000002
2570,5820.96344559,0.00460008900002
2580,5820.96344559,0.00460939000002
2590,5820.96344559,0.00461672700002
2600,5820.96344559,0.00462840600002
2610,5820.96344559,0.00463596500002
2620,5820.96344559,0.00464414100002
2630,5820.96344559,0.00465092200002
2640,5820.96344559,0.00465843400002
2650,5820.96344559,0.00466596500002
2660,5820.96344559,0.00467189100002
2670,5820.96344559,0.00467917300002
2680,5820.96344559,0.00468571100002
2690,5820.96344559,0.00469308300002
2700,5820.96344559,0.00470122800002
2710,5820.96344559,0.00470982800002
2720,5820.96344559,0.00471758200002
2730,5820.96344559,0.00472585700002
2740,5820.96344559,0.00473282900002
2750,5820.96344559,0.00473901000002
2760,5820.96344559,0.00474414100002
2770,5820.96344559,0.00475053200002
2780,5820.96344559,0.00475731800002
2790,5820.96344559,0.00476383300002
2800,5820.96344559,0.00477451900002
2810,5820.96344559,0.00478224900002
2820,5820.96344559,0.00478916400002
2830,5820.96344559,0.00479699400002
2840,5820.96344559,0.00480210800002
2850,5820.96344559,0.00480729500002
2860,5820.96344559,0.00481224800002
2870,5820.96344559,0.00482012400002
2880,5820.96344559,0.00482484200002
2890,5820.96344559,0.00482972700001
2900,5820.96344559,0.00483449500001
2910,5820.96344559,0.00483945000002
2920,5820.96344559,0.00484402600001
2930,5820.96344559,0.00484889200001
2940,5820.96344559,0.00485371900001
2950,5820.96344559,0.00485840900001
2960,5820.96344559,0.00486452700001
2970,5820.96344559,0.00488550000001
2980,5820.96344559,0.00489132500001
2990,5820.96344559,0.00489748400001
3000,5820.96344559,0.00490478100001
3010,5820.96344559,0.00491401500001
3020,5820.96344559,0.00492129300001
3030,5820.96344559,0.00492843200001
3040,5820.96344559,0.00493410400001
3050,5820.96344559,0.00494121800001
3060,5820.96344559,0.00494820200001
3070,5820.96344559,0.00495506600001
3080,5820.96344559,0.00496155200001
3090,5820.96344559,0.00496931600001
3100,5820.96344559,0.00497596700001
3110,5820.96344559,0.00498270400001
3120,5820.96344559,0.00499567000001
3130,5820.96344559,0.00502632800001
3140,5820.96344559,0.00504509500001
3150,5820.96344559,0.00506146200001
3160,5820.96344559,0.00507200100001
3170,5820.96344559,0.00508301800001
3180,5820.96344559,0.00509300600001
3190,5820.96344559,0.00514347600001
3200,5820.96344559,0.00515615400001
3210,5820.96344559,0.00516770000002
3220,5820.96344559,0.00517554400002
3230,5820.96344559,0.00518185700002
3240,5820.96344559,0.00518894800002
3250,5820.96344559,0.00519432400002
3260,5820.96344559,0.00519998900002
3270,5820.96344559,0.00520653600002
3280,5820.96344559,0.00521562400002
3290,5820.96344559,0.00522335100002
3300,5820.96344559,0.00523131500002
3310,5820.96344559,0.00524777100002
3320,5820.96344559,0.00526836300002
3330,5820.96344559,0.00529331300002
3340,5820.96344559,0.00531758300002
3350,5820.96344559,0.00533545600002
3360,5820.96344559,0.00534818300002
3370,5820.96344559,0.00535624200002
3380,5820.96344559,0.00536262300002
3390,5820.96344559,0.00537258400002
3400,5820.96344559,0.00538227600001
3410,5820.96344559,0.00539676000002
3420,5820.96344559,0.00540745000002
3430,5820.96344559,0.00541824000002
3440,5820.96344559,0.00542705100002
3450,5820.96344559,0.00543435300002
3460,5820.96344559,0.00544141500002
3470,5820.96344559,0.00545252900002
3480,5820.96344559,0.00546179400002
3490,5820.96344559,0.00547041600002
3500,5820.96344559,0.00547892400002
3510,5820.96344559,0.00548720200002
3520,5820.96344559,0.00549367300002
3530,5820.96344559,0.00551896100002
3540,5820.96344559,0.00552695600002
3550,5820.96344559,0.00553594900003
3560,5820.96344559,0.00554553700003
3570,5820.96344559,0.00555676800003
3580,5820.96344559,0.00556866300003
3590,5820.96344559,0.00559419100003
3600,5820.96344559,0.00560517500003
3610,5820.96344559,0.00569015800003
3620,5820.96344559,0.00570908300003
3630,5820.96344559,0.00572605300003
3640,5820.96344559,0.00573940900003
3650,5820.96344559,0.00575091000003
