iterations,fitness,time
0,1.16153068172e-06,5.5450000005e-06
10,1.1674055989e-06,1.41190000003e-05
20,1.21972677342e-06,2.1158e-05
30,1.26613266221e-06,2.61549999996e-05
40,1.33968796049e-06,3.50449999997e-05
50,1.34496954534e-06,4.19650000003e-05
60,1.36288339457e-06,4.86190000002e-05
70,1.38618040374e-06,5.77840000009e-05
80,1.39552178299e-06,6.51360000008e-05
90,1.40299068634e-06,7.09820000004e-05
100,1.42271585008e-06,7.67630000009e-05
110,1.4725853258e-06,8.25200000012e-05
120,1.49026632855e-06,8.86500000012e-05
130,1.54849398781e-06,9.63190000007e-05
140,1.58165086668e-06,0.000121058
150,1.58165086668e-06,0.000131136
160,1.61536145061e-06,0.000138004000001
170,1.62133873612e-06,0.000143571000001
180,1.6238899258e-06,0.000150074
190,1.62546294007e-06,0.000156377000001
200,1.65283481645e-06,0.00016317
210,1.66356311738e-06,0.000169419000001
220,1.66356311738e-06,0.000176476000001
230,1.67742216844e-06,0.000190749000001
240,1.70984476138e-06,0.000200249000001
250,1.71665627306e-06,0.000211489000001
260,1.72405434661e-06,0.000237344
270,1.72631342692e-06,0.000242593999999
280,1.76369740987e-06,0.000247335999999
290,1.77648371696e-06,0.000251982999999
300,4629.51525347,0.000257928999999
310,5176.00569675,0.000266005999999
320,5176.00569675,0.000271041999999
330,5176.00569675,0.000276452999999
340,5176.00569675,0.000282429999999
350,5176.00569675,0.000288380999998
360,5176.00569675,0.000294482999998
370,5227.00002985,0.000299969999998
380,5227.00002985,0.000305149999997
390,5227.00002985,0.000310573999998
400,5252.72932347,0.000315457999998
410,5252.72932347,0.000321198999997
420,5252.72932347,0.000326921999998
430,5252.72932347,0.000356399999998
440,5252.72932347,0.000361899999997
450,5252.72932347,0.000370085999997
460,5301.37711512,0.000375838999997
470,5301.37711512,0.000383450999997
480,5301.37711512,0.000388641999997
490,5301.37711512,0.000393417999997
500,5301.37711512,0.000398816999997
510,5301.37711512,0.000403674999998
520,5301.37711512,0.000408994999997
530,5301.37711512,0.000415403999997
540,5301.37711512,0.000421232999997
550,5301.37711512,0.000429749999998
560,5301.37711512,0.000435128999998
570,5301.37711512,0.000440709999998
580,5301.37711512,0.000448091999997
590,5301.37711512,0.000458966999997
600,5301.37711512,0.000469566999997
610,5301.37711512,0.000479269999997
620,5301.37711512,0.000489706999997
630,5301.37711512,0.000506327999998
640,5301.37711512,0.000524188999997
650,5301.37711512,0.000532885999998
660,5379.30416788,0.000538649999998
670,5379.30416788,0.000545006999997
680,5379.30416788,0.000549982999996
690,5379.30416788,0.000556346999996
700,5379.30416788,0.000575027999996
710,5379.30416788,0.000593908999996
720,5379.30416788,0.000598797999995
730,5379.30416788,0.000603711999996
740,5379.30416788,0.000609225999995
750,5379.30416788,0.000614569999995
760,5379.30416788,0.000621785999996
770,5379.30416788,0.000629096999996
780,5379.30416788,0.000634771999995
790,5379.30416788,0.000642680999995
800,5379.30416788,0.000649109999996
810,5379.30416788,0.000655566999995
820,5379.30416788,0.000662576999996
830,5379.30416788,0.000676503999996
840,5379.30416788,0.000686136999996
850,5379.30416788,0.000693457999996
860,5427.95195953,0.000699113999996
870,5427.95195953,0.000708545999996
880,5427.95195953,0.000718017999996
890,5427.95195953,0.000723825999996
900,5427.95195953,0.000729328999997
910,5427.95195953,0.000734728999997
920,5427.95195953,0.000740033999997
930,5427.95195953,0.000746673999997
940,5427.95195953,0.000752267999997
950,5427.95195953,0.000759351999997
960,5427.95195953,0.000766679999996
970,5427.95195953,0.000773218999996
980,5427.95195953,0.000778569999996
990,5427.95195953,0.000786170999995
1000,5427.95195953,0.000794145999995
1010,5427.95195953,0.000804119999995
1020,5427.95195953,0.000819290999996
1030,5427.95195953,0.000827008999996
1040,5427.95195953,0.000843590999996
1050,5427.95195953,0.000861025999996
1060,5427.95195953,0.000872733999996
1070,5427.95195953,0.000878938999996
1080,5427.95195953,0.000885711999996
1090,5427.95195953,0.000892805999997
1100,5427.95195953,0.000899563999996
1110,5427.95195953,0.000906828999996
1120,5427.95195953,0.000912905999995
1130,5427.95195953,0.000921705999996
1140,5427.95195953,0.000928782999996
1150,5427.95195953,0.000934530999995
1160,5427.95195953,0.000939420999996
1170,5427.95195953,0.000944218999996
1180,5427.95195953,0.000950020999996
1190,5427.95195953,0.000954658999996
1200,5427.95195953,0.000959695999996
1210,5427.95195953,0.000964606999996
1220,5427.95195953,0.000969359999996
1230,5427.95195953,0.000975044999997
1240,5427.95195953,0.000982486999997
1250,5427.95195953,0.000988780999998
1260,5427.95195953,0.000994942999998
1270,5427.95195953,0.001007602
1280,5427.95195953,0.001014069
1290,5427.95195953,0.001020776
1300,5427.95195953,0.001025745
1310,5427.95195953,0.001030834
1320,5427.95195953,0.001037343
1330,5427.95195953,0.001054959
1340,5427.95195953,0.001060525
1350,5427.95195953,0.001065645
1360,5427.95195953,0.001070628
1370,5427.95195953,0.001077059
1380,5427.95195953,0.001082161
1390,5427.95195953,0.001087166
1400,5427.95195953,0.001091938
1410,5427.95195953,0.001096749
1420,5427.95195953,0.001101307
1430,5427.95195953,0.00110586
1440,5427.95195953,0.001112022
1450,5427.95195953,0.00111711
1460,5427.95195953,0.001121696
1470,5427.95195953,0.001126853
1480,5427.95195953,0.001134089
1490,5427.95195953,0.001142035
1500,5427.95195953,0.001150803
1510,5427.95195953,0.001159042
1520,5427.95195953,0.001166369
1530,5427.95195953,0.001172641
1540,5427.95195953,0.001178466
1550,5427.95195953,0.001183792
1560,5427.95195953,0.001189455
1570,5427.95195953,0.001194843
1580,5427.95195953,0.001200114
1590,5427.95195953,0.001205592
1600,5427.95195953,0.001212498
1610,5427.95195953,0.00122145
1620,5427.95195953,0.00123175
1630,5427.95195953,0.00124275
1640,5427.95195953,0.001253223
1650,5427.95195953,0.00126162
1660,5427.95195953,0.001272317
1670,5427.95195953,0.001285991
1680,5427.95195953,0.001292302
1690,5427.95195953,0.001302196
1700,5427.95195953,0.00131505
1710,5427.95195953,0.00132328
1720,5427.95195953,0.001332797
1730,5427.95195953,0.001346792
1740,5427.95195953,0.001357662
1750,5427.95195953,0.001365789
1760,5427.95195953,0.001372026
1770,5427.95195953,0.001379711
1780,5427.95195953,0.001386054
1790,5427.95195953,0.001392291
1800,5427.95195953,0.001411182
1810,5427.95195953,0.001417247
1820,5427.95195953,0.001426929
1830,5427.95195953,0.001437061
1840,5427.95195953,0.001443658
1850,5427.95195953,0.001453327
1860,5427.95195953,0.001459744
1870,5427.95195953,0.001479357
1880,5427.95195953,0.001484567
1890,5427.95195953,0.001489389
1900,5427.95195953,0.00149429
1910,5427.95195953,0.00149925
1920,5427.95195953,0.001505857
1930,5427.95195953,0.001512176
1940,5427.95195953,0.001518469
1950,5427.95195953,0.001524733
1960,5427.95195953,0.001531287
1970,5427.95195953,0.001536893
1980,5427.95195953,0.00154384
1990,5427.95195953,0.001549387
2000,5427.95195953,0.001554888
2010,5427.95195953,0.001561792
2020,5427.95195953,0.001567785
2030,5427.95195953,0.001576304
2040,5427.95195953,0.001585519
2050,5427.95195953,0.001598482
2060,5427.95195953,0.001614399
2070,5427.95195953,0.00165416
2080,5427.95195953,0.001683551
2090,5427.95195953,0.00169702
2100,5427.95195953,0.001710566
2110,5427.95195953,0.001721724
2120,5427.95195953,0.001734366
2130,5427.95195953,0.001744171
2140,5427.95195953,0.001757289
2150,5427.95195953,0.001831973
2160,5427.95195953,0.00184727
2170,5427.95195953,0.00186222
2180,5427.95195953,0.001875185
2190,5427.95195953,0.001886918
2200,5427.95195953,0.00189788
2210,5427.95195953,0.001907911
2220,5427.95195953,0.00192007
2230,5427.95195953,0.001930025
2240,5427.95195953,0.001940848
2250,5427.95195953,0.001968077
2260,5427.95195953,0.001984929
2270,5427.95195953,0.002025552
2280,5427.95195953,0.002042188
2290,5427.95195953,0.002054966
2300,5427.95195953,0.002092626
2310,5427.95195953,0.002101795
2320,5427.95195953,0.002109895
2330,5427.95195953,0.002119579
2340,5427.95195953,0.002130226
2350,5427.95195953,0.002139274
2360,5427.95195953,0.002149627
2370,5427.95195953,0.002158067
2380,5427.95195953,0.002167913
2390,5427.95195953,0.002177625
2400,5427.95195953,0.002185169
2410,5427.95195953,0.002193101
2420,5427.95195953,0.00220098399999
2430,5427.95195953,0.00220842299999
2440,5427.95195953,0.00221571799999
2450,5427.95195953,0.00223448199999
2460,5427.95195953,0.00224891499999
2470,5427.95195953,0.00225989999999
2480,5427.95195953,0.00227058299999
2490,5427.95195953,0.00229288099999
2500,5427.95195953,0.00230384399999
2510,5427.95195953,0.00231455099999
2520,5427.95195953,0.00232459799999
2530,5427.95195953,0.00233414699999
2540,5427.95195953,0.00234530099999
2550,5427.95195953,0.00235455999999
2560,5427.95195953,0.00236337099999
2570,5427.95195953,0.00237225299999
2580,5427.95195953,0.00238302199999
2590,5427.95195953,0.00239395099999
2600,5427.95195953,0.00240199799999
2610,5427.95195953,0.00240970799999
2620,5427.95195953,0.00241878199999
2630,5427.95195953,0.00242569699999
2640,5427.95195953,0.00243343099999
2650,5427.95195953,0.00244129099999
2660,5427.95195953,0.00244922899999
2670,5427.95195953,0.00245994799999
2680,5427.95195953,0.00246908699999
2690,5427.95195953,0.00247759399999
2700,5427.95195953,0.00248764599999
2710,5427.95195953,0.00249577999999
2720,5427.95195953,0.00250294599999
2730,5427.95195953,0.00251040199999
2740,5427.95195953,0.00251726599999
2750,5427.95195953,0.00252409499999
2760,5427.95195953,0.00253047299999
2770,5427.95195953,0.00253718099999
2780,5427.95195953,0.00254393499999
2790,5427.95195953,0.00255095899999
2800,5427.95195953,0.00255734799999
2810,5427.95195953,0.00256381399999
2820,5427.95195953,0.00257034199999
2830,5427.95195953,0.00257747599999
2840,5427.95195953,0.00258309399999
2850,5427.95195953,0.00260479299999
2860,5427.95195953,0.00261040599999
2870,5427.95195953,0.00261700699999
2880,5427.95195953,0.00262902199999
