iterations,fitness,time
0,1.18662965229e-06,8.44900000097e-06
10,1.22026316758e-06,2.61290000001e-05
20,1.24054366099e-06,4.05189999988e-05
30,1.2987562738e-06,5.12659999998e-05
40,1.31715480433e-06,6.24519999999e-05
50,1.32289886635e-06,7.33400000001e-05
60,1.37249905151e-06,8.16080000003e-05
70,1.37998854496e-06,8.9443000002e-05
80,1.41976835461e-06,9.72350000019e-05
90,1.44473285734e-06,0.000105109000001
100,1.45879332277e-06,0.000111945000002
110,1.45954193886e-06,0.000119031000002
120,1.47027023979e-06,0.000126786000003
130,1.47964444202e-06,0.000134370000003
140,1.4876250844e-06,0.000141130000003
150,1.53041498297e-06,0.000148792000003
160,1.54716832887e-06,0.000154934000001
170,1.54922075393e-06,0.000161224000001
180,1.60384824608e-06,0.000167922000001
190,1.67047435818e-06,0.000174490000001
200,1.67391742653e-06,0.000185064
210,1.67442161427e-06,0.000192199999999
220,1.67442161427e-06,0.000201831999998
230,1.7421452452e-06,0.000210354999998
240,1.76092082986e-06,0.000219089999998
250,1.76731881507e-06,0.000226373999999
260,1.7743985722e-06,0.000233502999999
270,1.7743985722e-06,0.000239660999998
280,5307.78491848,0.000245694999998
290,5307.78491848,0.000252144999999
300,5394.14492497,0.000258382999998
310,5394.14492497,0.000264606999998
320,5394.14492497,0.000270722999998
330,5394.14492497,0.000277518999999
340,5394.14492497,0.000284331999998
350,5394.14492497,0.000291288999998
360,5394.14492497,0.000299197999997
370,5394.14492497,0.000319581999998
380,5394.14492497,0.000330119999997
390,5394.14492497,0.000341253999999
400,5394.14492497,0.000353154999999
410,5394.14492497,0.000364415999998
420,5394.14492497,0.000374625999997
430,5394.14492497,0.000385730999998
440,5394.14492497,0.000394809999998
450,5394.14492497,0.000403361999997
460,5394.14492497,0.000411401999996
470,5394.14492497,0.000419690999996
480,5394.14492497,0.000426506999995
490,5394.14492497,0.000441379999996
500,5491.44050827,0.000461021999996
510,5491.44050827,0.000475294999996
520,5491.44050827,0.000495807999995
530,5491.44050827,0.000511123999994
540,5491.44050827,0.000518578999994
550,5491.44050827,0.000525698999995
560,5491.44050827,0.000532100999994
570,5491.44050827,0.000539301999995
580,5491.44050827,0.000544996999993
590,5491.44050827,0.000550366999994
600,5491.44050827,0.000555673999992
610,5491.44050827,0.000560768999991
620,5491.44050827,0.00056604499999
630,5491.44050827,0.00057116999999
640,5491.44050827,0.000578971999991
650,5491.44050827,0.000586298999991
660,5491.44050827,0.000592867999991
670,5491.44050827,0.000599102999992
680,5491.44050827,0.000605577999991
690,5491.44050827,0.000611198999993
700,5491.44050827,0.000617647999993
710,5491.44050827,0.000623238999992
720,5491.44050827,0.000628544999993
730,5491.44050827,0.000636778999993
740,5491.44050827,0.000645371999994
750,5491.44050827,0.000651623999994
760,5491.44050827,0.000658536999994
770,5491.44050827,0.000666921999995
780,5491.44050827,0.000674704999994
790,5491.44050827,0.000680719999995
800,5491.44050827,0.000686877999994
