iterations,fitness,time
0,1.07725905249e-06,1.5673e-05
10,1.10847070077e-06,2.78330000008e-05
20,1.16269913198e-06,3.40600000008e-05
30,1.1914573509e-06,4.11840000005e-05
40,1.19147615115e-06,5.06190000014e-05
50,1.21441749361e-06,6.85740000019e-05
60,1.24024210105e-06,8.13780000017e-05
70,1.28056014441e-06,0.000114340000001
80,1.32164150904e-06,0.000131267000001
90,1.33169089916e-06,0.000143096000001
100,1.40243171746e-06,0.000152169000001
110,1.41224880604e-06,0.000160810000001
120,1.43785387114e-06,0.000169096000002
130,1.44277112839e-06,0.000179170000002
140,1.46696715146e-06,0.000191089000002
150,1.46696715146e-06,0.000203098000002
160,1.47270359095e-06,0.000231280000002
170,1.50238243443e-06,0.000241811000002
180,1.55132583157e-06,0.000250964000002
190,1.55132583157e-06,0.000258156000002
200,1.58557835864e-06,0.000265625000002
210,1.59426620804e-06,0.000274237000002
220,1.627873395e-06,0.000284111000002
230,1.64458550959e-06,0.000293264000002
240,1.64684464117e-06,0.000303236000001
250,1.65833492722e-06,0.000310628000001
260,1.70317454632e-06,0.000318538000001
270,1.72623988258e-06,0.000325993000001
280,1.72657688e-06,0.000336093
290,1.7504545393e-06,0.000347224
300,1.75130460792e-06,0.000359229000001
310,1.75710300154e-06,0.000371794
320,1.76234655391e-06,0.000382894
330,1.76234655391e-06,0.000391168
340,1.76234655391e-06,0.000403629
350,1.76636133571e-06,0.000417812
360,4851.96735672,0.000466007000001
370,4929.89440948,0.000518242000001
380,4974.71926964,0.000548556000001
390,5064.51258594,0.000565295000001
400,5064.51258594,0.000579743000001
410,5064.51258594,0.000591156000001
420,5356.39933584,0.000600242000002
430,5356.39933584,0.000619843000002
440,5356.39933584,0.000625418000002
450,5356.39933584,0.000630819000002
460,5356.39933584,0.000636785000002
470,5506.36582744,0.000644937000001
480,5506.36582744,0.000661997000002
490,5506.36582744,0.000669451000001
500,5506.36582744,0.000675482000001
510,5506.36582744,0.000682067000001
520,5506.36582744,0.000688297000001
530,5543.85745034,0.000694312000001
540,5543.85745034,0.000700289000002
550,5569.83313459,0.000706694000002
560,5569.83313459,0.000713004000002
570,5569.83313459,0.000718790000002
580,5569.83313459,0.000725090000003
590,5569.83313459,0.000731607000002
600,5569.83313459,0.000741897000002
610,5569.83313459,0.000750294000002
620,5569.83313459,0.000758432000001
630,5569.83313459,0.000766152000002
640,5569.83313459,0.000774077000002
650,5595.80881884,0.000781754000002
660,5595.80881884,0.000789230000001
670,5595.80881884,0.000796539000001
680,5595.80881884,0.000807979000002
690,5595.80881884,0.000814856000003
700,5595.80881884,0.000821552000002
710,5595.80881884,0.000830447000003
720,5595.80881884,0.000839403000003
730,5595.80881884,0.000846365000003
740,5595.80881884,0.000852968000003
750,5595.80881884,0.000859094000004
760,5595.80881884,0.000865411000004
770,5595.80881884,0.000875908000004
780,5595.80881884,0.000892058000004
790,5595.80881884,0.000904171000004
800,5595.80881884,0.000917290000004
810,5595.80881884,0.000933420000004
820,5595.80881884,0.000942259000003
830,5595.80881884,0.000955657000003
840,5595.80881884,0.000967073000004
850,5595.80881884,0.000976382000003
860,5595.80881884,0.001013203
870,5595.80881884,0.001030517
880,5595.80881884,0.001050208
890,5595.80881884,0.001057956
900,5595.80881884,0.001065845
910,5595.80881884,0.00107313
920,5595.80881884,0.001080926
930,5633.30044174,0.001088641
940,5633.30044174,0.001096343
950,5633.30044174,0.001104574
960,5633.30044174,0.001114788
970,5633.30044174,0.001125863
980,5633.30044174,0.001135262
990,5633.30044174,0.001144213
1000,5633.30044174,0.001155331
1010,5633.30044174,0.001163668
1020,5633.30044174,0.001174104
1030,5633.30044174,0.001184071
1040,5633.30044174,0.001192141
1050,5633.30044174,0.001199089
1060,5633.30044174,0.001206084
1070,5633.30044174,0.001213169
1080,5633.30044174,0.001222874
1090,5633.30044174,0.001231352
1100,5633.30044174,0.001239366
1110,5633.30044174,0.001246655
1120,5633.30044174,0.001262235
1130,5633.30044174,0.001280057
1140,5633.30044174,0.001292524
1150,5633.30044174,0.001305511
1160,5633.30044174,0.001331773
1170,5633.30044174,0.001346164
1180,5633.30044174,0.001354613
1190,5633.30044174,0.001361328
1200,5633.30044174,0.001368569
1210,5633.30044174,0.001376409
1220,5633.30044174,0.001383734
1230,5633.30044174,0.001391379
1240,5633.30044174,0.00140086
1250,5633.30044174,0.0014095
1260,5633.30044174,0.001416183
1270,5633.30044174,0.001423827
1280,5633.30044174,0.001433847
1290,5633.30044174,0.001447216
1300,5633.30044174,0.001455835
1310,5633.30044174,0.001469479
1320,5633.30044174,0.001482228
1330,5633.30044174,0.00149324
1340,5633.30044174,0.001514778
1350,5633.30044174,0.001532807
1360,5633.30044174,0.00154462300001
1370,5633.30044174,0.001555686
1380,5633.30044174,0.00156534800001
1390,5633.30044174,0.00157367
1400,5633.30044174,0.001581453
1410,5633.30044174,0.001589643
1420,5633.30044174,0.001598924
1430,5633.30044174,0.00161088900001
1440,5633.30044174,0.00162298000001
1450,5633.30044174,0.00162912700001
1460,5633.30044174,0.00163522000001
1470,5633.30044174,0.00164076800001
1480,5633.30044174,0.00164815400001
1490,5633.30044174,0.00166474500001
1500,5633.30044174,0.00167836000001
1510,5633.30044174,0.00169083600001
1520,5633.30044174,0.00170651500001
1530,5633.30044174,0.00171758000001
1540,5633.30044174,0.00172556400001
1550,5633.30044174,0.00173430000001
1560,5633.30044174,0.00174229100001
1570,5633.30044174,0.00174944000001
1580,5633.30044174,0.001756248
1590,5633.30044174,0.00176291700001
1600,5633.30044174,0.00176991600001
1610,5633.30044174,0.00177662000001
1620,5633.30044174,0.00178453300001
1630,5633.30044174,0.00179056300001
1640,5633.30044174,0.00179853800001
1650,5633.30044174,0.001805271
1660,5633.30044174,0.001811845
1670,5633.30044174,0.001821944
1680,5633.30044174,0.00183112
1690,5633.30044174,0.001847102
1700,5633.30044174,0.001854562
1710,5633.30044174,0.001862564
1720,5633.30044174,0.001869987
1730,5633.30044174,0.001877461
1740,5633.30044174,0.001885073
1750,5633.30044174,0.001892621
1760,5633.30044174,0.001900154
1770,5633.30044174,0.001907746
1780,5633.30044174,0.001916996
1790,5633.30044174,0.001930723
1800,5633.30044174,0.001948985
1810,5681.94823339,0.001963105
1820,5681.94823339,0.001983649
1830,5681.94823339,0.001998173
1840,5681.94823339,0.002008147
1850,5681.94823339,0.002015824
1860,5681.94823339,0.002022737
1870,5681.94823339,0.002029892
1880,5681.94823339,0.002036638
1890,5681.94823339,0.002060358
1900,5681.94823339,0.002069292
1910,5681.94823339,0.002075303
1920,5681.94823339,0.002080813
1930,5681.94823339,0.00208622
1940,5681.94823339,0.002099122
1950,5681.94823339,0.00210775
1960,5681.94823339,0.002114365
1970,5681.94823339,0.002122223
1980,5681.94823339,0.002129392
1990,5681.94823339,0.002135221
2000,5681.94823339,0.002140942
2010,5681.94823339,0.002147016
2020,5681.94823339,0.002152858
2030,5681.94823339,0.00216176800001
2040,5681.94823339,0.00217031
2050,5681.94823339,0.00217650900001
2060,5681.94823339,0.00218245600001
2070,5681.94823339,0.00218858900001
2080,5681.94823339,0.00219492000001
2090,5681.94823339,0.00220107300001
2100,5681.94823339,0.00220643900001
2110,5681.94823339,0.00221502200001
2120,5681.94823339,0.002222593
2130,5681.94823339,0.002229611
2140,5681.94823339,0.002237164
2150,5681.94823339,0.002245941
2160,5681.94823339,0.002254606
2170,5681.94823339,0.002261366
2180,5681.94823339,0.002268205
2190,5681.94823339,0.002274574
2200,5681.94823339,0.002281264
2210,5681.94823339,0.00228805700001
2220,5681.94823339,0.00230107100001
2230,5681.94823339,0.00232201700001
2240,5681.94823339,0.00233009600001
2250,5681.94823339,0.00234125500001
2260,5681.94823339,0.00235497700001
2270,5681.94823339,0.00236335500001
2280,5681.94823339,0.00237057600001
2290,5681.94823339,0.00237810100001
2300,5681.94823339,0.00238484700001
2310,5681.94823339,0.00239138700001
2320,5681.94823339,0.00239831000001
2330,5681.94823339,0.00240540000001
2340,5681.94823339,0.00241367300001
2350,5681.94823339,0.002420823
2360,5681.94823339,0.002429197
2370,5681.94823339,0.002436956
2380,5681.94823339,0.002444429
2390,5681.94823339,0.00245168000001
2400,5681.94823339,0.00245831600001
2410,5681.94823339,0.00246628900001
2420,5681.94823339,0.002480797
2430,5681.94823339,0.002489244
2440,5681.94823339,0.00249852500001
2450,5681.94823339,0.00250542500001
2460,5681.94823339,0.00251187400001
2470,5681.94823339,0.00251822100001
2480,5681.94823339,0.00252454400001
2490,5681.94823339,0.00253079800001
2500,5681.94823339,0.00256230400001
2510,5681.94823339,0.00256984400001
2520,5681.94823339,0.00257724300001
2530,5681.94823339,0.00258296700001
2540,5681.94823339,0.00258812400001
2550,5681.94823339,0.00259556500001
2560,5681.94823339,0.00260248900001
2570,5681.94823339,0.00260893200001
2580,5681.94823339,0.00261530200001
2590,5681.94823339,0.00262321500001
2600,5681.94823339,0.00263037500001
2610,5681.94823339,0.00263811800001
2620,5681.94823339,0.00264397400001
2630,5681.94823339,0.00264908500001
2640,5681.94823339,0.00265466900001
2650,5681.94823339,0.00266180800001
2660,5681.94823339,0.00267246600001
2670,5681.94823339,0.00268256700001
2680,5681.94823339,0.00268958600001
2690,5681.94823339,0.00269580000001
2700,5681.94823339,0.021250443
2710,5681.94823339,0.021261018
2720,5681.94823339,0.021269358
2730,5681.94823339,0.021283108
2740,5681.94823339,0.021300633
2750,5681.94823339,0.02131164
2760,5681.94823339,0.021335473
2770,5681.94823339,0.021350653
2780,5681.94823339,0.021360899
2790,5681.94823339,0.021367354
2800,5681.94823339,0.021375734
2810,5681.94823339,0.021383753
2820,5681.94823339,0.021391587
2830,5681.94823339,0.021398634
2840,5681.94823339,0.021407816
2850,5681.94823339,0.021415262
2860,5681.94823339,0.021423638
2870,5681.94823339,0.021430967
2880,5681.94823339,0.021440772
2890,5681.94823339,0.021448887
2900,5681.94823339,0.02145741
2910,5681.94823339,0.021464095
2920,5681.94823339,0.021470889
2930,5681.94823339,0.02147693
2940,5681.94823339,0.021483435
2950,5681.94823339,0.021489187
2960,5681.94823339,0.021494698
2970,5681.94823339,0.021501978
2980,5681.94823339,0.021508313
2990,5681.94823339,0.021528429
3000,5681.94823339,0.021534768
3010,5681.94823339,0.02155088
3020,5681.94823339,0.021557522
3030,5681.94823339,0.021582311
3040,5681.94823339,0.021587919
3050,5681.94823339,0.021604463
3060,5681.94823339,0.021609923
3070,5681.94823339,0.021632439
3080,5681.94823339,0.021637253
3090,5681.94823339,0.021644189
3100,5681.94823339,0.021650318
3110,5681.94823339,0.021655949
3120,5681.94823339,0.021664323
3130,5681.94823339,0.021698266
3140,5681.94823339,0.021716108
3150,5681.94823339,0.021726319
3160,5681.94823339,0.02173491
3170,5681.94823339,0.021741086
3180,5681.94823339,0.021747892
3190,5681.94823339,0.021754769
3200,5681.94823339,0.021762028
3210,5681.94823339,0.021768218
3220,5681.94823339,0.02177526
3230,5681.94823339,0.021784079
3240,5681.94823339,0.021790824
3250,5681.94823339,0.021796967
3260,5681.94823339,0.021803049
3270,5681.94823339,0.02180907
3280,5681.94823339,0.021814779
3290,5681.94823339,0.021820585
3300,5681.94823339,0.021833508
3310,5681.94823339,0.021839504
3320,5681.94823339,0.021845168
3330,5681.94823339,0.021851146
3340,5681.94823339,0.021856676
3350,5681.94823339,0.021862263
3360,5681.94823339,0.021867875
3370,5681.94823339,0.021873234
3380,5681.94823339,0.021878814
3390,5681.94823339,0.021884661
3400,5681.94823339,0.021890056
3410,5681.94823339,0.021896436
3420,5681.94823339,0.021902636
3430,5681.94823339,0.021907257
3440,5681.94823339,0.021914942
3450,5681.94823339,0.021920311
3460,5681.94823339,0.021926609
3470,5681.94823339,0.02193229
3480,5681.94823339,0.021937069
3490,5681.94823339,0.021942992
3500,5681.94823339,0.021961694
3510,5681.94823339,0.021967539
3520,5681.94823339,0.021972495
3530,5681.94823339,0.021978396
3540,5681.94823339,0.021983199
3550,5681.94823339,0.021989213
3560,5681.94823339,0.021994482
3570,5681.94823339,0.022000001
3580,5681.94823339,0.022006103
3590,5681.94823339,0.022011555
3600,5681.94823339,0.022016032
3610,5681.94823339,0.022022544
3620,5681.94823339,0.022028456
3630,5681.94823339,0.022033619
3640,5681.94823339,0.022040957
3650,5681.94823339,0.022046278
3660,5681.94823339,0.022053345
3670,5681.94823339,0.022061213
3680,5681.94823339,0.022067964
3690,5681.94823339,0.022075148
3700,5681.94823339,0.02208083
3710,5681.94823339,0.022088546
3720,5681.94823339,0.022095277
3730,5681.94823339,0.022101443
3740,5681.94823339,0.02210739
3750,5681.94823339,0.022113734
3760,5681.94823339,0.022120221
3770,5681.94823339,0.022125633
3780,5681.94823339,0.022131183
3790,5681.94823339,0.022136416
3800,5681.94823339,0.022144022
3810,5681.94823339,0.022151304
3820,5681.94823339,0.022156222
3830,5681.94823339,0.022182244
3840,5681.94823339,0.02218739
3850,5681.94823339,0.022195192
3860,5681.94823339,0.022215507
3870,5681.94823339,0.022223972
3880,5681.94823339,0.022230356
3890,5681.94823339,0.022234677
3900,5681.94823339,0.022240015
3910,5681.94823339,0.022246682
3920,5681.94823339,0.022253942
3930,5681.94823339,0.022260275
3940,5681.94823339,0.022266151
3950,5681.94823339,0.022271211
3960,5681.94823339,0.022277333
3970,5681.94823339,0.022283761
3980,5681.94823339,0.022289301
3990,5681.94823339,0.022294261
4000,5681.94823339,0.022299842
4010,5681.94823339,0.022306728
4020,5681.94823339,0.022311646
4030,5681.94823339,0.022316494
4040,5681.94823339,0.02232337
4050,5681.94823339,0.02232971
4060,5681.94823339,0.022334968
4070,5681.94823339,0.022343213
4080,5681.94823339,0.022348719
4090,5681.94823339,0.022355178
4100,5681.94823339,0.022361597
4110,5681.94823339,0.022373225
4120,5681.94823339,0.022379282
4130,5681.94823339,0.022384313
4140,5681.94823339,0.022391339
4150,5681.94823339,0.022396283
4160,5681.94823339,0.022402472
4170,5681.94823339,0.022408012
4180,5681.94823339,0.022416151
4190,5681.94823339,0.02242374
4200,5681.94823339,0.022439423
4210,5681.94823339,0.022450382
4220,5681.94823339,0.022458683
4230,5681.94823339,0.022468982
4240,5681.94823339,0.022498733
4250,5681.94823339,0.022511955
4260,5681.94823339,0.022518034
4270,5681.94823339,0.022526097
4280,5681.94823339,0.022530901
4290,5681.94823339,0.022537897
4300,5681.94823339,0.022543718
4310,5681.94823339,0.022564478
4320,5681.94823339,0.022571913
4330,5681.94823339,0.022579926
4340,5681.94823339,0.022586017
4350,5681.94823339,0.022593569
4360,5681.94823339,0.022601668
4370,5681.94823339,0.022609382
4380,5681.94823339,0.022616054
4390,5681.94823339,0.02262295
4400,5681.94823339,0.022627893
4410,5681.94823339,0.022632721
4420,5681.94823339,0.02263739
4430,5681.94823339,0.022642065
4440,5681.94823339,0.022648341
