iterations,fitness,time
0,1.07133405109e-06,5.31999999964e-06
10,1.07227847333e-06,9.92799999899e-06
20,1.0624700519e-06,1.43019999985e-05
30,1.06427747099e-06,1.88999999988e-05
40,1.06541428511e-06,2.3818999999e-05
50,1.05257268086e-06,2.81579999992e-05
60,1.07269912075e-06,3.24700000007e-05
70,1.1448980423e-06,3.7218000001e-05
80,1.14725172158e-06,4.18940000007e-05
90,1.17561380279e-06,4.62480000003e-05
100,1.24239485507e-06,5.08999999997e-05
110,1.25761318158e-06,5.52549999995e-05
120,1.26581792835e-06,5.95389999987e-05
130,1.2742958719e-06,6.39189999987e-05
140,1.30314230275e-06,6.80389999985e-05
150,1.31098735841e-06,7.23539999985e-05
160,1.34610450234e-06,7.67949999982e-05
170,1.35829760145e-06,8.10159999975e-05
180,1.42033417128e-06,8.62889999986e-05
190,1.4271467153e-06,9.09639999982e-05
200,1.43497130654e-06,9.54689999997e-05
210,1.46397802672e-06,9.96789999999e-05
220,1.48152308255e-06,0.000103884
230,1.52654645533e-06,0.000107827000001
240,1.55299060818e-06,0.000113073000001
250,1.58741909091e-06,0.000119146000001
260,1.59821868456e-06,0.000125347000001
270,1.61073346475e-06,0.000133728000002
280,1.62252327698e-06,0.000140702000001
290,1.67596574858e-06,0.000146527000002
300,1.68716080443e-06,0.000153621000003
310,1.7115496314e-06,0.000159361000001
320,1.72534461822e-06,0.000164960000003
330,1.72539273013e-06,0.000197813000003
340,1.72702028232e-06,0.000205057000004
350,1.74471268857e-06,0.000211341000004
360,1.76243344337e-06,0.000218292000003
370,1.76448586843e-06,0.000224435000003
380,1.77135993964e-06,0.000232772000002
390,5291.49013133,0.000238828000002
400,5330.64985796,0.000243709000003
410,5846.5380189,0.000248642000003
420,5846.5380189,0.000256146000002
430,5846.5380189,0.000261073000001
440,5846.5380189,0.000267428000001
450,5846.5380189,0.000284683
460,5866.3971972,0.000289872000002
470,5866.3971972,0.000295597000001
480,5866.3971972,0.000301841000001
490,5866.3971972,0.000307777
500,5866.3971972,0.000313936
510,5866.3971972,0.000320643
520,5866.3971972,0.000327381
530,5866.3971972,0.000333397
540,5866.3971972,0.000340629
550,5866.3971972,0.000346619
560,5866.3971972,0.000351411
570,5866.3971972,0.000359938000001
580,5866.3971972,0.000377357000001
590,5866.3971972,0.000389866000003
600,5866.3971972,0.000398388000004
610,5866.3971972,0.000407737000003
620,5866.3971972,0.000412995000003
630,5866.3971972,0.000419252000004
640,5866.3971972,0.000424486000004
650,5866.3971972,0.000444930000004
660,5866.3971972,0.000452558000005
670,5866.3971972,0.000465926000004
680,5866.3971972,0.000473100000004
690,5866.3971972,0.000478524000005
700,5866.3971972,0.000484876000005
710,5866.3971972,0.000490892000006
720,5866.3971972,0.000496118000006
730,5866.3971972,0.000510044000006
740,5866.3971972,0.000517569000007
750,5866.3971972,0.000524297000007
760,5866.3971972,0.000530563000007
770,5866.3971972,0.000536444000007
780,5866.3971972,0.000542020000006
790,5866.3971972,0.000547245000007
800,5866.3971972,0.000554920000008
810,5866.3971972,0.000561946000008
820,5866.3971972,0.000567466000009
830,5866.3971972,0.000572344000009
840,5866.3971972,0.00057877700001
850,5866.3971972,0.000583980000011
860,5866.3971972,0.00059088800001
870,5866.3971972,0.00059728500001
880,5866.3971972,0.00060439200001
890,5866.3971972,0.000611824000009
900,5866.3971972,0.000618484000009
910,5866.3971972,0.000623707000008
920,5866.3971972,0.000632740000007
930,5866.3971972,0.000646181000008
940,5866.3971972,0.000662953000008
950,5866.3971972,0.000674758000008
960,5866.3971972,0.000683326000008
970,5866.3971972,0.000698980000008
980,5866.3971972,0.000724487000008
990,5866.3971972,0.000734325000009
1000,5866.3971972,0.000742482000009
1010,5866.3971972,0.000751414000009
1020,5866.3971972,0.000762349000009
1030,5866.3971972,0.000776431000009
1040,5866.3971972,0.000787007000008
1050,5866.3971972,0.000795545000008
1060,5866.3971972,0.000804347000008
1070,5866.3971972,0.000811301000009
1080,5866.3971972,0.000821133000009
1090,5866.3971972,0.00082888800001
1100,5866.3971972,0.00083627200001
1110,5866.3971972,0.000848264000011
1120,5866.3971972,0.000859092000011
1130,5866.3971972,0.000867462000011
1140,5866.3971972,0.000877935000011
1150,5866.3971972,0.000886722000011
1160,5866.3971972,0.00089439600001
1170,5866.3971972,0.00090100800001
1180,5866.3971972,0.000907542000009
1190,5866.3971972,0.00091386200001
1200,5866.3971972,0.00091989200001
1210,5866.3971972,0.00092646300001
1220,5866.3971972,0.00093222400001
1230,5866.3971972,0.00093932900001
1240,5866.3971972,0.000946108000011
1250,5866.3971972,0.000952551000012
1260,5866.3971972,0.000957437000011
1270,5866.3971972,0.00097287800001
1280,5866.3971972,0.000977660000011
1290,5866.3971972,0.00098526700001
1300,5866.3971972,0.000992644000011
1310,5866.3971972,0.000998122000011
1320,5866.3971972,0.00100433300001
1330,5866.3971972,0.00100907500001
1340,5866.3971972,0.00102336800001
1350,5866.3971972,0.00102954900001
1360,5866.3971972,0.00103640000001
1370,5866.3971972,0.00104294800001
1380,5866.3971972,0.00105145900001
1390,5866.3971972,0.00105886900001
1400,5866.3971972,0.00106592700001
1410,5866.3971972,0.00107266800001
1420,5866.3971972,0.00108040800001
1430,5866.3971972,0.00108813200001
1440,5866.3971972,0.00109616100001
1450,5866.3971972,0.00110373400001
1460,5866.3971972,0.00111254100001
1470,5866.3971972,0.00111954000001
1480,5866.3971972,0.00112682200001
1490,5866.3971972,0.00113525100002
1500,5866.3971972,0.00114369700002
1510,5866.3971972,0.00115116400002
1520,5866.3971972,0.00115849100001
1530,5866.3971972,0.00116709200001
1540,5866.3971972,0.00117391100001
1550,5866.3971972,0.00117978700001
1560,5866.3971972,0.00118825800001
1570,5866.3971972,0.00119543400001
1580,5866.3971972,0.00120264000001
1590,5866.3971972,0.00121255500001
1600,5866.3971972,0.00122441000001
1610,5866.3971972,0.00123207100001
1620,5866.3971972,0.00123940000001
1630,5866.3971972,0.00124542900001
1640,5866.3971972,0.00125253300001
1650,5866.3971972,0.00125919000001
1660,5866.3971972,0.00126610600001
1670,5866.3971972,0.00127302600001
1680,5866.3971972,0.00128042200001
