iterations,fitness,time
0,1.17394974869e-06,1.22850000004e-05
10,1.16549891173e-06,2.32279999999e-05
20,1.21699856387e-06,3.49760000002e-05
30,1.26298176e-06,6.14329999999e-05
40,1.27646322881e-06,8.76729999995e-05
50,1.24115623123e-06,9.84109999989e-05
60,1.23189032772e-06,0.000109307999999
70,1.16329376201e-06,0.000120328999999
80,1.11751705465e-06,0.000133085999999
90,1.13207340462e-06,0.000147545
100,1.15128341454e-06,0.000158237
110,1.0709014208e-06,0.000171727
120,1.02986936528e-06,0.000194987
130,1.05569917983e-06,0.000209263
140,1.03403718071e-06,0.000219998
150,1.01261257359e-06,0.000281066
160,9.90019581508e-07,0.000302948000001
170,9.88770004213e-07,0.000317973
180,1.04766340474e-06,0.000336061
190,1.0352753289e-06,0.000351161
200,1.12532935317e-06,0.000368947
210,1.06033051633e-06,0.000384008
220,1.04694860182e-06,0.000398486
230,1.05223145588e-06,0.000411786
240,1.05938324181e-06,0.000426713
250,1.06789192979e-06,0.000443044
260,1.04888162878e-06,0.000459740999999
270,1.0212241555e-06,0.000475235999999
280,9.60237839952e-07,0.000489247999999
290,9.08469712749e-07,0.000504575999999
300,9.50421968418e-07,0.000520346999998
310,9.92195973111e-07,0.000547382999998
320,1.0277348437e-06,0.000570666999998
330,1.03561898781e-06,0.000584149999998
340,1.05659577782e-06,0.000599393999998
350,1.04518733586e-06,0.000611652999998
360,1.02918299789e-06,0.000622424999999
370,9.69068850961e-07,0.000632503999999
380,9.44155030257e-07,0.000643147999999
390,9.47285960572e-07,0.000658590999999
400,9.74988252709e-07,0.000672368999999
410,9.69475460904e-07,0.000682605
420,9.70223465705e-07,0.000693065999999
430,9.87284378953e-07,0.000706786999999
440,1.08571991518e-06,0.000722632
450,1.01001718459e-06,0.000757683
460,1.00583088265e-06,0.000783177
470,1.03254171886e-06,0.000826988
480,9.91658592942e-07,0.0008579
490,9.36746593812e-07,0.000872188
500,9.71404455423e-07,0.000883873
510,1.03000818593e-06,0.000894925000001
520,1.02370166518e-06,0.000911084000001
530,1.05817382265e-06,0.000923289000001
540,1.08998187565e-06,0.000936212000001
550,1.04654162797e-06,0.000966862000001
560,1.0651219699e-06,0.000984188000001
570,1.06102810212e-06,0.000995761000001
580,1.0448500792e-06,0.00100862
590,1.08784120479e-06,0.001023212
600,1.13440881586e-06,0.001033341
610,1.1742089656e-06,0.00104307
620,1.19945674535e-06,0.001054933
630,1.20651752404e-06,0.001065167
640,1.20295300029e-06,0.001090439
650,1.13361595359e-06,0.001106055
660,1.13896113766e-06,0.001118956
670,1.13070052011e-06,0.001130642
680,1.15487009001e-06,0.001141458
690,1.178407624e-06,0.001154788
700,1.1323174197e-06,0.001165205
710,1.13179374849e-06,0.001175666
720,1.14022510298e-06,0.001196495
730,1.1275440706e-06,0.001212782
740,1.07444510213e-06,0.001227039
750,9.8775041205e-07,0.001241054
760,1.0384685344e-06,0.001274733
770,1.08545820877e-06,0.001287076
780,1.03885803729e-06,0.001298558
790,1.02245829937e-06,0.001311815
800,1.04112701984e-06,0.0013257
810,1.03763222425e-06,0.00133915
820,1.03967472315e-06,0.001349971
830,1.05161205237e-06,0.001360161
840,1.04089449963e-06,0.00137528
850,1.06484003448e-06,0.001407284
860,1.04562166843e-06,0.001422205
870,1.0349414109e-06,0.001432631
880,1.0915343115e-06,0.001446609
890,1.07838517633e-06,0.001457481
900,1.08730803704e-06,0.001477467
910,1.04525095685e-06,0.001488578
920,1.00834244957e-06,0.001500279
930,1.0234188405e-06,0.001511865
940,1.04507162605e-06,0.00152518
950,9.95015230843e-07,0.001541041
960,1.03985865487e-06,0.001555739
970,1.0953191685e-06,0.001575753
980,1.04460555353e-06,0.001595226
990,1.02657351953e-06,0.001626979
1000,1.02142177021e-06,0.0016797
1010,9.89650898397e-07,0.001707497
1020,9.82190000648e-07,0.001721268
1030,9.83599794702e-07,0.001733985
1040,1.04912247637e-06,0.001755968
1050,9.77527204205e-07,0.001793887
1060,9.82827584287e-07,0.001813576
1070,9.5993774517e-07,0.001847997
1080,9.56756004296e-07,0.001891162
1090,9.82387367375e-07,0.001917864
1100,1.00998842526e-06,0.001972932
1110,1.05501595068e-06,0.001990542
1120,1.02559952229e-06,0.002008575
1130,1.07911307054e-06,0.002022696
1140,1.08096268833e-06,0.00207028
1150,1.07524471983e-06,0.002082657
1160,1.14035842432e-06,0.002097932
1170,1.17365865298e-06,0.00211364
1180,1.21406992647e-06,0.002129703
1190,1.25814504048e-06,0.002146368
1200,1.23008923668e-06,0.002168056
1210,1.25669248895e-06,0.00218523
1220,1.31974779014e-06,0.00220478
1230,1.25966280219e-06,0.002244945
1240,1.23463249698e-06,0.002260211
1250,1.22900738272e-06,0.002282636
1260,1.27403782428e-06,0.002300662
1270,1.24809292335e-06,0.002314373
1280,1.24719629679e-06,0.002335556
1290,1.21545870242e-06,0.002346856
1300,1.23260082298e-06,0.002380554
1310,1.21324693675e-06,0.002391966
1320,1.25846772479e-06,0.002405978
1330,1.1348471637e-06,0.002416882
1340,1.18525930928e-06,0.002447984
1350,1.19186346265e-06,0.002458698
1360,1.22964653948e-06,0.002477326
1370,1.23522613177e-06,0.002488691
1380,1.2148250582e-06,0.002502819
1390,1.13485222868e-06,0.00260661
1400,1.1522784369e-06,0.002627804
1410,1.16776321867e-06,0.002642093
1420,1.13428162368e-06,0.002657349
1430,1.14503546842e-06,0.002672328
1440,1.12189301902e-06,0.002687284
1450,1.13858356331e-06,0.002701748
1460,1.15953580003e-06,0.002715348
1470,1.15327814013e-06,0.002729383
1480,1.12890793768e-06,0.002743462
1490,1.12507694851e-06,0.00275648
1500,1.13622416428e-06,0.002767434
1510,1.15753159345e-06,0.002778862
1520,1.11103714621e-06,0.002794359
1530,1.10507153204e-06,0.002807681
1540,1.14867720304e-06,0.002819477
1550,1.13464190865e-06,0.002831708
1560,1.15627422837e-06,0.002842831
1570,1.15680116867e-06,0.002857007
1580,1.17186012541e-06,0.002868381
