iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
950,0.0480600534861,0.0503117524278,0.878666666667,0.868,45.055502244
960,0.0512574151127,0.0520001493148,0.86,0.872,45.549207323
970,0.0481715813262,0.0501059016386,0.88,0.88,46.029017642
980,0.050037357246,0.0527373293016,0.878666666667,0.864,46.544562735
990,0.0504012653329,0.0522782252973,0.874666666667,0.876,47.05523404
1000,0.0485102959796,0.0504484935045,0.877333333333,0.872,47.549313324
1010,0.0505353191313,0.0524316007721,0.86,0.86,48.057060425
1020,0.0483737147269,0.0504073995125,0.877333333333,0.88,48.519783247
1030,0.0481028577204,0.0497409531972,0.874666666667,0.872,48.986781898
1040,0.0485824083903,0.050185006127,0.868,0.88,49.451455947
1050,0.049762211938,0.0509852336078,0.874666666667,0.876,49.915107444
1060,0.0490061294987,0.0512423476114,0.874666666667,0.868,50.387042045
1070,0.0526212144463,0.0541168776856,0.848,0.868,50.848433114
1080,0.049469388673,0.0515918115086,0.868,0.868,51.311796695
1090,0.0489714628726,0.051549503839,0.873333333333,0.868,51.852252988
1100,0.0473486530601,0.0489250622512,0.872,0.88,52.402753961
1110,0.0472275864696,0.0495036479279,0.882666666667,0.884,52.886553627
1120,0.0467407667019,0.0483398174316,0.882666666667,0.884,53.375022193
1130,0.0471987035519,0.0482595067052,0.881333333333,0.888,53.852529676
1140,0.0478405837802,0.0487564795193,0.878666666667,0.892,54.324328256
1150,0.0479282372962,0.049934845715,0.88,0.88,54.793717118
1160,0.0469040569303,0.0495633453491,0.877333333333,0.884,55.267845792
1170,0.0502507402473,0.0524711893029,0.865333333333,0.864,55.730651317
1180,0.0454745256058,0.047291653878,0.893333333333,0.892,56.192957891
1190,0.0450225661955,0.0478564219055,0.885333333333,0.884,56.66157951
1200,0.043820385254,0.0464445166398,0.893333333333,0.896,57.139934709
1210,0.0472279522715,0.0504179011143,0.873333333333,0.868,57.595632378
1220,0.0442300621258,0.0474354258091,0.896,0.888,58.052427349
1230,0.0444239969939,0.0469370328713,0.894666666667,0.888,58.522112155
1240,0.0447188725642,0.0460810611589,0.889333333333,0.892,59.011342989
1250,0.0442611173704,0.0460647500502,0.886666666667,0.892,59.491947693
1260,0.0453686197798,0.0486352950434,0.888,0.884,59.996676946
1270,0.043990963187,0.0462288866066,0.890666666667,0.892,60.537724145
1280,0.0549587879969,0.0587746246341,0.874666666667,0.872,61.063099931
1290,0.0466219900574,0.0496329002454,0.878666666667,0.876,61.592332907
1300,0.0443746081029,0.0476678483093,0.893333333333,0.892,62.056344847
1310,0.0499888908806,0.0531401779259,0.853333333333,0.852,62.500394292
1320,0.0445790016456,0.0465708078824,0.885333333333,0.9,62.964818449
1330,0.0456801313392,0.0485532201755,0.88,0.88,63.428027002
1340,0.0449552029401,0.0479527268449,0.889333333333,0.888,63.898861507
1350,0.0439525935716,0.0464967994616,0.893333333333,0.888,64.365850895
1360,0.0440368429524,0.0465840913817,0.892,0.892,64.827960761
1370,0.0455959402592,0.0467531246434,0.885333333333,0.892,65.294743112
1380,0.0441912623324,0.0468531262154,0.893333333333,0.888,65.764569216
1390,0.04654260011,0.0500053689073,0.876,0.872,66.23936029
1400,0.044409044899,0.0468197195411,0.877333333333,0.884,66.704716202
1410,0.0432512064602,0.0458834072565,0.892,0.892,67.201572629
1420,0.0431736444829,0.0453488175817,0.886666666667,0.892,67.694395751
1430,0.0436267919062,0.0461372847785,0.885333333333,0.892,68.174349124
1440,0.0447215025799,0.0466798539612,0.889333333333,0.88,68.638387343
1450,0.0439937345379,0.0473392716124,0.890666666667,0.888,69.10719295
1460,0.0460813153395,0.0488233797992,0.877333333333,0.872,69.576474629
1470,0.043930651724,0.0469918971505,0.881333333333,0.888,70.038911759
1480,0.0441388515685,0.0474672770256,0.886666666667,0.884,70.500022458
1490,0.0428770234608,0.0449231580922,0.888,0.892,70.971498077
1500,0.0443604198737,0.0465336106345,0.882666666667,0.892,71.446028595
1510,0.0428657646971,0.0460460923826,0.889333333333,0.888,71.911910597
1520,0.043573255104,0.0455380670069,0.884,0.896,72.376825576
1530,0.0434941368137,0.0461797367117,0.889333333333,0.896,72.84772931
1540,0.0432467404825,0.0455625554127,0.890666666667,0.892,73.313707463
1550,0.0438196654044,0.045200559048,0.886666666667,0.896,73.780369155
1560,0.0448252130904,0.0469652962835,0.877333333333,0.892,74.241828773
1570,0.043369001665,0.0463613873995,0.881333333333,0.888,74.720427976
1580,0.0432082732153,0.0452933298824,0.889333333333,0.896,75.250035331
1590,0.0423378131056,0.0453193325021,0.888,0.892,75.806898894
1600,0.0429406306487,0.0454196213003,0.890666666667,0.892,76.350553985
1610,0.0430163431511,0.0458053137893,0.884,0.892,76.863800003
1620,0.0430049325894,0.0451582760369,0.886666666667,0.896,77.365683646
1630,0.0437998912929,0.0465419647046,0.88,0.892,77.86588871
1640,0.0435969617196,0.0461516243823,0.885333333333,0.884,78.354554659
1650,0.0425174571049,0.0457907327001,0.893333333333,0.892,78.858499093
1660,0.0421595927409,0.0448004120273,0.890666666667,0.892,79.408246607
1670,0.0420912637984,0.0453109662037,0.896,0.888,79.89739759
1680,0.0424422265614,0.0454872970303,0.893333333333,0.888,80.41804848
1690,0.043093885086,0.0453498678453,0.897333333333,0.892,80.923442138
1700,0.0436850769521,0.0465800909473,0.884,0.892,81.411772575
1710,0.0431289389076,0.0451638910121,0.890666666667,0.892,81.916620399
1720,0.0441529674919,0.0468164658339,0.882666666667,0.888,82.453570215
1730,0.0452439267096,0.0482090848089,0.881333333333,0.88,82.924457771
1740,0.0428725313448,0.0454305855822,0.892,0.896,83.412389522
1750,0.043401385108,0.0467927521578,0.889333333333,0.888,83.907803799
1760,0.0420395593228,0.0448497473941,0.892,0.896,84.397061478
1770,0.0429994468168,0.0461269250861,0.890666666667,0.892,84.893709251
1780,0.0987793035393,0.100946772152,0.666666666667,0.648,85.3683236
1790,0.0447838728454,0.0464591822447,0.88,0.888,85.86934281
1800,0.0432570534995,0.0452876035358,0.894666666667,0.9,86.385838719
1810,0.0450056141939,0.0472687562879,0.881333333333,0.896,86.878556751
1820,0.0432665483985,0.0448380393084,0.884,0.9,87.393294293
1830,0.109734851766,0.112619986415,0.654666666667,0.64,87.875801371
1840,0.0435963299555,0.0458785342892,0.886666666667,0.896,88.368344643
1850,0.0424883239116,0.0451548091715,0.894666666667,0.892,88.873509768
1860,0.0424555695931,0.0454232875737,0.885333333333,0.896,89.375584462
1870,0.0434630156052,0.0455867207774,0.884,0.9,89.851022738
1880,0.0436656075434,0.0448982794232,0.896,0.892,90.324974509
1890,0.0440821301068,0.0466665040434,0.877333333333,0.876,90.792834173
1900,0.0428908445575,0.0444492792074,0.884,0.9,91.264643897
1910,0.0431598538988,0.0451401975648,0.885333333333,0.892,91.739344186
1920,0.0438340470246,0.0450793966192,0.88,0.892,92.208744151
1930,0.0430401788387,0.045103582619,0.881333333333,0.888,92.684304625
1940,0.0440398378719,0.0463070752144,0.882666666667,0.884,93.16650966
1950,0.0431444232123,0.0445188907977,0.885333333333,0.896,93.66600074
1960,0.0439793092316,0.0458638630851,0.885333333333,0.888,94.154017119
1970,0.0515855334128,0.0502070210125,0.870666666667,0.88,94.657728031
1980,0.0433137199474,0.0449546706902,0.881333333333,0.892,95.112925599
1990,0.0429409387326,0.0445269398662,0.886666666667,0.9,95.578699965
2000,0.0426985366159,0.0446721399889,0.890666666667,0.9,96.046693878
2010,0.0428211856956,0.0447548689789,0.881333333333,0.892,96.522571734
2020,0.0423318853939,0.0451088185138,0.890666666667,0.892,96.978914976
2030,0.0430275458673,0.0446912518313,0.889333333333,0.892,97.439285162
2040,0.0425842578833,0.0438480134847,0.890666666667,0.896,97.905112932
2050,0.0451567336708,0.049259864861,0.881333333333,0.868,98.399183327
2060,0.0433949880195,0.0459600859313,0.888,0.888,98.865397954
2070,0.0442226505415,0.0446799054835,0.886666666667,0.892,99.332178093
2080,0.0423020116057,0.0440507564668,0.892,0.9,99.794797944
2090,0.0435023516238,0.0454195242466,0.889333333333,0.896,100.271057506
2100,0.0426405873599,0.0440701004096,0.892,0.896,100.747594124
2110,0.0422475770996,0.0443588730814,0.894666666667,0.9,101.22826143
2120,0.0426826012547,0.0448456671113,0.884,0.892,101.690631946
2130,0.0449465987236,0.0444714322512,0.890666666667,0.896,102.158286358
2140,0.0424766242826,0.0442669285068,0.892,0.896,102.63217802
2150,0.0424635478992,0.0447275100657,0.886666666667,0.888,103.109678488
2160,0.0432168128805,0.0446924136925,0.890666666667,0.896,103.565746551
2170,0.0422948940461,0.0445017868321,0.888,0.892,104.034948335
2180,0.120398284295,0.12146244405,0.606666666667,0.604,104.519399742
2190,0.0417178382222,0.0445265319164,0.894666666667,0.892,104.98353654
2200,0.0455645122692,0.0457920744182,0.882666666667,0.892,105.449484173
2210,0.0412031303483,0.0453345638906,0.894666666667,0.888,105.915546257
2220,0.0425023152402,0.0437623611755,0.893333333333,0.892,106.389739948
2230,0.0436153131969,0.0459274397857,0.886666666667,0.88,106.861109983
2240,0.0418100231993,0.0450588303935,0.892,0.892,107.357659089
2250,0.0421163957692,0.0444932253136,0.893333333333,0.9,107.83609243
2260,0.0437281345434,0.0449892423032,0.886666666667,0.896,108.325785231
2270,0.0418265747378,0.0441118038062,0.893333333333,0.896,108.814542537
2280,0.0419081870115,0.0449590941588,0.893333333333,0.892,109.315718336
2290,0.0418435529104,0.0445734019432,0.892,0.896,109.793812358
2300,0.0419178661022,0.0442076847387,0.893333333333,0.9,110.263307493
2310,0.0420407167161,0.0444069660117,0.894666666667,0.896,110.730986621
2320,0.0416673942798,0.0441677207703,0.890666666667,0.9,111.202642618
2330,0.0415578815204,0.0446987608968,0.892,0.892,111.674824257
2340,0.0412569898094,0.044303367434,0.896,0.892,112.152090851
2350,0.041731106325,0.0447756168196,0.892,0.888,112.638192188
2360,0.0418196662052,0.0437531624243,0.889333333333,0.896,113.108356835
2370,0.0428976154326,0.0457648922591,0.889333333333,0.892,113.577822534
2380,0.0418968378278,0.0444535124465,0.894666666667,0.9,114.034597606
2390,0.042417552635,0.0450527245215,0.890666666667,0.896,114.505991646
2400,0.0422699456787,0.0451345914688,0.893333333333,0.892,114.984998418
2410,0.0439530505304,0.0474978462996,0.888,0.88,115.465021413
2420,0.0590577334372,0.060271618046,0.845333333333,0.856,115.935317452
2430,0.0417316493696,0.0446001339438,0.893333333333,0.892,116.414005711
2440,0.0416637565945,0.0451787504662,0.890666666667,0.892,116.889350524
2450,0.0421244179098,0.0436663747581,0.890666666667,0.896,117.36175219
2460,0.0448740508415,0.0483418344145,0.888,0.88,117.835643896
2470,0.0421496856588,0.0453329842916,0.892,0.892,118.313132615
2480,0.0433334360199,0.0436351001665,0.890666666667,0.9,118.794129208
2490,0.040189305135,0.0433058390344,0.896,0.888,119.259745391
2500,0.0538650872705,0.0596394317126,0.869333333333,0.844,119.736619843
2510,0.0431917520111,0.0454548508207,0.878666666667,0.892,120.19968008
2520,0.0434929078191,0.047040838346,0.890666666667,0.876,120.717460054
2530,0.0417208085189,0.0440270663569,0.893333333333,0.892,121.203198121
2540,0.0420772969026,0.0445504036,0.893333333333,0.896,121.678114597
2550,0.0414638992118,0.0446809941417,0.893333333333,0.892,122.152305199
2560,0.0414704781876,0.0440821465472,0.894666666667,0.892,122.665967925
2570,0.0417557634955,0.0432286843077,0.892,0.892,123.135789635
2580,0.0418202220681,0.0428008049584,0.894666666667,0.892,123.637795786
2590,0.0412916632887,0.0441321961567,0.896,0.888,124.132940253
2600,0.0406905744509,0.0415572618077,0.894666666667,0.896,124.616600115
2610,0.041592941362,0.0436423814017,0.892,0.9,125.086493626
2620,0.0422896852092,0.0431420146133,0.889333333333,0.892,125.557728067
2630,0.0954542838486,0.100755539295,0.673333333333,0.656,126.026104663
2640,0.0421332898546,0.0445107249886,0.888,0.896,126.502242448
2650,0.0431915888724,0.0453964772595,0.885333333333,0.88,126.993531557
2660,0.0449554249621,0.0486551300119,0.88,0.868,127.487139188
2670,0.0412184568933,0.0419419456147,0.892,0.904,127.956253301
2680,0.0415000541893,0.0424910726628,0.896,0.9,128.42306497
2690,0.0422805810928,0.0431021354994,0.893333333333,0.9,128.889619134
2700,0.0403361138346,0.0402723630917,0.898666666667,0.904,129.377781957
2710,0.0407054440511,0.0419227007653,0.896,0.896,129.864339873
2720,0.0402681171722,0.0421029929896,0.892,0.896,130.327351383
2730,0.041064538885,0.0416069340859,0.894666666667,0.904,130.792795993
2740,0.0411472470555,0.0426146705128,0.896,0.896,131.258218452
2750,0.0433261847013,0.0452464961488,0.886666666667,0.872,131.727819963
2760,0.0418109348201,0.044399865183,0.898666666667,0.892,132.233971486
2770,0.0400534084066,0.0407347779254,0.898666666667,0.9,132.737818304
2780,0.146087665166,0.161493818021,0.564,0.52,133.261462513
2790,0.0412422216795,0.0429248392155,0.896,0.9,133.763740876
2800,0.0408356136402,0.0425261057641,0.888,0.904,134.263043341
2810,0.0407089782163,0.0420323035344,0.898666666667,0.9,134.784316836
2820,0.0411970230021,0.0435463433339,0.890666666667,0.9,135.263689259
2830,0.0444052766102,0.0461094506062,0.881333333333,0.88,135.746403373
2840,0.0398901607266,0.0400274931064,0.898666666667,0.9,136.225423395
2850,0.0430297630725,0.0426815159972,0.889333333333,0.908,136.772075413
2860,0.041149592102,0.0430279807619,0.894666666667,0.896,137.319665751
2870,0.0409501078316,0.0432670418835,0.896,0.892,137.850216478
2880,0.0399522591107,0.041082529733,0.896,0.904,138.350313876
2890,0.0405921262895,0.0420209421147,0.896,0.896,138.853290305
2900,0.0404246880605,0.0410426832976,0.898666666667,0.9,139.351634426
2910,0.0408975390151,0.0423412305042,0.893333333333,0.904,139.839164994
2920,0.0429547569884,0.0452049305636,0.890666666667,0.896,140.319328017
2930,0.0415643786044,0.0419778380745,0.894666666667,0.9,140.796907594
2940,0.0413566514678,0.0420915693067,0.893333333333,0.908,141.280949809
2950,0.0409083820439,0.0421490033075,0.892,0.9,141.784804929
2960,0.0410485596589,0.0417297367276,0.892,0.908,142.277666862
2970,0.0419509188986,0.0434233882878,0.893333333333,0.9,142.787696756
2980,0.0418039999538,0.0437372504686,0.892,0.896,143.271409577
2990,0.0420985689848,0.0438323037012,0.896,0.896,143.75523694
3000,0.0411318929957,0.0430351091978,0.893333333333,0.9,144.240486472
3010,0.0415762737818,0.0427001827985,0.893333333333,0.896,144.711183446
3020,0.0413463563138,0.0426896488254,0.897333333333,0.896,145.179173198
3030,0.0411221884852,0.0426942325516,0.896,0.896,145.654797901
3040,0.0411240147125,0.0429201833611,0.897333333333,0.896,146.157965889
3050,0.0408961835053,0.0414386765904,0.9,0.904,146.66337153
3060,0.0407192202042,0.0413785310357,0.892,0.908,147.175378019
3070,0.0419489522013,0.0437343897942,0.894666666667,0.9,147.701621682
3080,0.0435198851171,0.0437480431746,0.884,0.904,148.20171423
3090,0.0415000885624,0.04243700426,0.893333333333,0.908,148.707993456
3100,0.0413109234133,0.0424748530919,0.893333333333,0.904,149.197560902
3110,0.0412310422109,0.0414041462914,0.892,0.904,149.68566323
3120,0.0421231830589,0.0434750727515,0.886666666667,0.904,150.172584757
3130,0.0409144033644,0.0407546844896,0.892,0.9,150.653395881
3140,0.0419002578957,0.0428260037567,0.888,0.904,151.129587624
3150,0.0418331848586,0.0424570573031,0.889333333333,0.904,151.607088798
3160,0.0408193615841,0.0409249584485,0.894666666667,0.904,152.096810016
3170,0.0408609498754,0.0421997779981,0.893333333333,0.904,152.584366112
3180,0.0411275247005,0.0420151685425,0.894666666667,0.908,153.085718223
3190,0.0426295061124,0.0423381450257,0.885333333333,0.9,153.558021627
3200,0.0399302107421,0.0406923048093,0.893333333333,0.908,154.032001831
3210,0.046293788351,0.0452557631902,0.873333333333,0.892,154.506803295
3220,0.0410494555355,0.0402229459445,0.889333333333,0.904,155.037499524
3230,0.0412749607763,0.0407367849574,0.892,0.912,155.553102269
3240,0.0409700713752,0.0415958460002,0.894666666667,0.908,156.059988413
3250,0.0400855290614,0.04079170124,0.9,0.908,156.568215743
3260,0.0408763990038,0.0408293068391,0.893333333333,0.908,157.060179763
3270,0.0411364946997,0.0410123239635,0.889333333333,0.908,157.576206848
3280,0.0402308660126,0.0398487942947,0.889333333333,0.904,158.136977783
3290,0.0404495508332,0.0398478329228,0.893333333333,0.904,158.654975873
3300,0.0429889913704,0.043257578797,0.890666666667,0.908,159.191854409
3310,0.0402720875532,0.0402498225416,0.894666666667,0.904,159.691073657
3320,0.042628031691,0.0415602785211,0.881333333333,0.9,160.172650684
3330,0.0402793974387,0.0405701686848,0.896,0.904,160.661158355
3340,0.0396245708599,0.0399450972593,0.897333333333,0.904,161.155036289
3350,0.0406656874768,0.040341404269,0.894666666667,0.904,161.640671091
3360,0.0408999716841,0.0409295126811,0.894666666667,0.908,162.147412148
3370,0.0400572074802,0.0415406345864,0.894666666667,0.904,162.640746626
3380,0.0411626013888,0.0398953535228,0.889333333333,0.904,163.143575058
3390,0.0468596503659,0.0468524212539,0.878666666667,0.896,163.647559172
3400,0.0389519745292,0.0397919528239,0.897333333333,0.912,164.149668944
3410,0.0405890905234,0.0401420447678,0.893333333333,0.908,164.650002331
3420,0.0406325739853,0.040115260859,0.893333333333,0.912,165.147498913
3430,0.040781652072,0.0407163758503,0.893333333333,0.912,165.660028599
3440,0.0402882022252,0.041103962984,0.892,0.904,166.174237482
3450,0.0391503117374,0.0407535376654,0.893333333333,0.892,166.672955979
3460,0.039323920621,0.0403772858214,0.896,0.9,167.153181466
3470,0.0398087949905,0.0415480505147,0.896,0.896,167.623831479
3480,0.0387521564817,0.0401414988008,0.896,0.908,168.112818182
3490,0.0402337260405,0.0410595045833,0.897333333333,0.908,168.622186096
3500,0.0393441313055,0.0401493842701,0.897333333333,0.908,169.114119408
3510,0.0402447568989,0.0421988351918,0.893333333333,0.896,169.601630914
3520,0.0386275098651,0.0397297376934,0.894666666667,0.9,170.097626072
3530,0.0389721632098,0.0403387559846,0.902666666667,0.896,170.594061134
3540,0.0390126879533,0.0398983707606,0.897333333333,0.896,171.070661598
3550,0.0388663663803,0.0402590339572,0.898666666667,0.896,171.550388458
3560,0.0422040365944,0.0455726694846,0.892,0.888,172.035714805
3570,0.0390773974595,0.0400108207816,0.897333333333,0.9,172.504491606
3580,0.0389811362666,0.0402366529205,0.901333333333,0.888,172.98536082
3590,0.0388770635911,0.0396869425375,0.897333333333,0.904,173.45093249
3600,0.0385876278046,0.0396158786894,0.9,0.896,173.926602709
3610,0.0391375960559,0.0396518143639,0.894666666667,0.908,174.400280065
3620,0.039763959788,0.0411016430454,0.892,0.904,174.868542993
3630,0.0388850847272,0.039452095963,0.898666666667,0.904,175.337783971
3640,0.0389991410259,0.0396152884098,0.894666666667,0.908,175.803694931
3650,0.0389862103189,0.0392068133113,0.896,0.908,176.255231257
3660,0.0392447498345,0.0395156419728,0.898666666667,0.908,176.722670697
3670,0.0393076784448,0.0399261579731,0.894666666667,0.9,177.185820244
3680,0.0393579664037,0.040177253252,0.897333333333,0.908,177.635685165
3690,0.0686536080363,0.0636442793184,0.806666666667,0.844,178.10098799
3700,0.0390187066989,0.0399372780022,0.897333333333,0.908,178.562494913
3710,0.039067001235,0.0396950178997,0.898666666667,0.908,179.034823385
3720,0.0391452873815,0.0412085678466,0.897333333333,0.896,179.543880016
3730,0.039594614128,0.0413849326313,0.898666666667,0.896,180.020670315
3740,0.0398270639354,0.0420131499841,0.897333333333,0.892,180.500730793
3750,0.0397142743838,0.0422499133233,0.901333333333,0.896,180.97952743
3760,0.0387772509398,0.0407325420062,0.897333333333,0.892,181.492177707
3770,0.0388772844296,0.0407281872762,0.898666666667,0.896,181.960288675
3780,0.0390914940746,0.0407383392949,0.897333333333,0.908,182.44949789
3790,0.0390359722623,0.0411533037681,0.898666666667,0.888,182.936785203
3800,0.040664011412,0.0430488973253,0.9,0.9,183.415485379
3810,0.0392706959375,0.0421030138263,0.897333333333,0.888,183.901664368
3820,0.0388397715013,0.0400380758967,0.9,0.908,184.369459973
3830,0.0410480084026,0.0432704301922,0.896,0.884,184.842126164
3840,0.0398386257888,0.0412547524346,0.898666666667,0.908,185.32407163
3850,0.0395021339875,0.0405718110454,0.898666666667,0.908,185.79148469
3860,0.038867111635,0.0404739350832,0.898666666667,0.896,186.257300535
3870,0.0389865824009,0.0409570721036,0.896,0.896,186.715135849
3880,0.0389314960744,0.0410987058859,0.896,0.896,187.185679045
3890,0.039465323717,0.041527140258,0.892,0.892,187.662338025
3900,0.0389377899756,0.0405511118585,0.898666666667,0.908,188.129186679
3910,0.0391308572913,0.0410345438231,0.893333333333,0.9,188.595357532
3920,0.0392646528407,0.0408939036948,0.894666666667,0.904,189.062203786
3930,0.0390562411449,0.0412594649312,0.896,0.896,189.530425746
3940,0.038844703821,0.0407301636269,0.897333333333,0.9,189.992587391
3950,0.0388363775779,0.040609224046,0.894666666667,0.9,190.474950304
3960,0.0388588322534,0.0405353845049,0.9,0.904,190.94816894
3970,0.0396062870077,0.0411788851003,0.894666666667,0.908,191.458949192
3980,0.0387647237718,0.0402806372093,0.898666666667,0.896,191.929234031
3990,0.0389561913617,0.0407130549151,0.896,0.904,192.398625795
4000,0.0410867567296,0.043587757887,0.898666666667,0.892,192.864195413
4010,0.0390784062352,0.0413729584998,0.897333333333,0.896,193.332578803
