iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
760,0.0586585318824,0.0536854528835,0.862666666667,0.884,31.853310007
770,0.0560649895765,0.0496536387189,0.858666666667,0.888,32.281134718
780,0.0557614698594,0.0499732180461,0.862666666667,0.888,32.697802814
790,0.0552037149186,0.0493956400849,0.854666666667,0.888,33.163437286
800,0.0560276704902,0.0503707221651,0.86,0.888,33.589999459
810,0.0544152764166,0.0483877200772,0.857333333333,0.888,34.0261851
820,0.0547329068532,0.0489262831898,0.861333333333,0.892,34.436106069
830,0.0551125425659,0.0491059779443,0.858666666667,0.888,34.875149817
840,0.0548363932536,0.0489895563322,0.861333333333,0.888,35.274348026
850,0.0555113208249,0.0499119431446,0.856,0.888,35.698229802
860,0.0571226064319,0.0509240471878,0.856,0.88,36.120513003
870,0.0538082914788,0.0480945715118,0.865333333333,0.884,36.531721774
880,0.054511808462,0.0482566959396,0.86,0.888,36.953176208
890,0.0546630469933,0.0491890360038,0.857333333333,0.888,37.365310069
900,0.0554151447894,0.0499025817833,0.864,0.888,37.769618198
910,0.0550433523761,0.0490246209035,0.86,0.888,38.178801173
920,0.0546867100447,0.048767527618,0.865333333333,0.892,38.593325108
930,0.0556165672417,0.0498257155076,0.862666666667,0.884,39.016347191
940,0.0541304102873,0.0482071718983,0.86,0.888,39.443474589
950,0.0539084921654,0.0483502012544,0.858666666667,0.892,39.856505016
960,0.0557770536399,0.0495390237858,0.861333333333,0.884,40.308444351
970,0.0541717310603,0.0481317119794,0.864,0.888,40.724743594
980,0.0542357007734,0.0472150073606,0.862666666667,0.884,41.130254948
990,0.0545630148232,0.0487009613748,0.861333333333,0.892,41.537480357
1000,0.0542631561398,0.0482246837476,0.862666666667,0.88,41.947347928
1010,0.055080296434,0.0491813065455,0.861333333333,0.884,42.360459203
1020,0.0537054886505,0.0462068120513,0.861333333333,0.888,42.764201211
1030,0.0534862044588,0.0475905849815,0.862666666667,0.888,43.175092417
1040,0.0540861059733,0.0480123758619,0.861333333333,0.892,43.591303009
1050,0.053339705457,0.0471624889142,0.858666666667,0.892,44.002360423
1060,0.054025860885,0.0483389482047,0.856,0.888,44.409155521
1070,0.0541489941905,0.0466272669885,0.86,0.884,44.811578704
1080,0.0532871095082,0.046951585482,0.861333333333,0.888,45.243895201
1090,0.0545271199931,0.0473626735741,0.861333333333,0.88,45.674184354
1100,0.053961001186,0.045470110791,0.852,0.888,46.099111236
1110,0.0534460161574,0.046653656744,0.86,0.888,46.533600126
1120,0.0543323462215,0.0476498376433,0.858666666667,0.88,46.946365196
1130,0.0532719770583,0.0463026213873,0.862666666667,0.888,47.367781603
1140,0.0538458900516,0.0475045692723,0.862666666667,0.888,47.815737331
1150,0.054240400933,0.0487393961465,0.862666666667,0.888,48.244502057
1160,0.0543515166736,0.0485023836264,0.857333333333,0.888,48.660151556
1170,0.053055819038,0.0464047931455,0.862666666667,0.888,49.084313114
1180,0.0533326316506,0.0468213111938,0.86,0.892,49.502926921
1190,0.0538045210217,0.0479704098442,0.861333333333,0.892,49.913996395
1200,0.0531837773886,0.0462748922715,0.862666666667,0.884,50.327909287
1210,0.0530498418444,0.046719571118,0.86,0.888,50.748722634
1220,0.0531127774105,0.0471819335537,0.86,0.892,51.156928513
1230,0.05368397499,0.0469604881571,0.861333333333,0.88,51.570631021
1240,0.0515603467763,0.0470828505882,0.868,0.892,51.971577499
1250,0.0530553897675,0.0464363360375,0.861333333333,0.888,52.386313263
1260,0.0502964386789,0.0443688296721,0.876,0.896,52.806198695
1270,0.0527823205755,0.048066029671,0.865333333333,0.884,53.241420341
1280,0.0527820781334,0.048066029671,0.865333333333,0.884,53.651478657
1290,0.0510515645202,0.0452775505208,0.865333333333,0.896,54.068623896
1300,0.0499503073756,0.04492018096,0.873333333333,0.892,54.483291088
1310,0.0506451029548,0.0459182364484,0.868,0.892,54.893682776
1320,0.0509504263452,0.0454159033681,0.873333333333,0.892,55.304171357
1330,0.051416666716,0.0449816542827,0.868,0.896,55.718083043
1340,0.0512419422574,0.0460255779245,0.869333333333,0.892,56.154091613
1350,0.0514306483802,0.046476381378,0.872,0.892,56.591813636
1360,0.0506841448855,0.0453580270483,0.870666666667,0.896,57.020190274
1370,0.0500650967743,0.0451053654415,0.873333333333,0.892,57.431166389
1380,0.0506230279899,0.0449520492407,0.874666666667,0.892,57.848477896
1390,0.0515099549513,0.0465293460456,0.876,0.892,58.258977555
1400,0.0499225218254,0.0442352965567,0.874666666667,0.892,58.674725843
1410,0.051940187125,0.0461162065205,0.868,0.896,59.092405292
1420,0.0509187663882,0.045599086926,0.869333333333,0.892,59.525326191
1430,0.0507089307687,0.04574134992,0.873333333333,0.892,59.922671377
1440,0.0499078678721,0.0447110710438,0.872,0.896,60.344898021
1450,0.0516635176507,0.0463515835907,0.866666666667,0.892,60.754427767
1460,0.0503895231656,0.0450112612735,0.873333333333,0.892,61.167440809
1470,0.0500966876164,0.0442753496322,0.870666666667,0.892,61.585883845
1480,0.0511761299954,0.0463063585086,0.872,0.892,62.003950355
1490,0.197985669509,0.202405817864,0.486666666667,0.476,62.409890757
1500,0.0497181730669,0.0434396775462,0.869333333333,0.896,62.845725653
1510,0.055981324883,0.0504664689031,0.853333333333,0.892,63.264641878
1520,0.0514998892763,0.045385401252,0.865333333333,0.896,63.677064256
1530,0.0513059441614,0.0472918408019,0.869333333333,0.892,64.104488386
1540,0.0499103239488,0.0439338504402,0.872,0.896,64.525642136
1550,0.0513166923943,0.0444024189896,0.872,0.896,64.947316475
1560,0.0514574103356,0.0455572083095,0.868,0.892,65.370721803
1570,0.0511839907913,0.0467202296614,0.868,0.892,65.803558426
1580,0.0499598474129,0.0446197721767,0.870666666667,0.892,66.21981309
1590,0.0502218295769,0.0446058379935,0.868,0.896,66.637063381
1600,0.0502892462201,0.0444712819136,0.870666666667,0.892,67.065500046
1610,0.0501808403888,0.0442681104486,0.874666666667,0.896,67.491792286
1620,0.0501125559074,0.043663783453,0.868,0.896,67.88634922
1630,0.0515542068977,0.0479100953274,0.865333333333,0.88,68.315100044
1640,0.0506108701957,0.0457360763568,0.869333333333,0.896,68.716074241
1650,0.0511539821224,0.0471529363852,0.870666666667,0.88,69.137265383
1660,0.0510710260146,0.0467667119382,0.872,0.884,69.54064404
1670,0.0513064727157,0.0472163086749,0.872,0.88,69.940063417
1680,0.0518886030968,0.04719472077,0.868,0.896,70.35038184
1690,0.0516044530628,0.0477537271477,0.866666666667,0.88,70.75204784
1700,0.0500437566576,0.0437024121387,0.869333333333,0.896,71.160675304
1710,0.0504185023361,0.0447226007971,0.870666666667,0.892,71.579840583
1720,0.0494857658514,0.0438504249558,0.872,0.896,71.999959968
1730,0.050233318325,0.0463203017218,0.872,0.884,72.416067109
1740,0.0507769389503,0.0451214494407,0.870666666667,0.892,72.823965617
1750,0.0503144686138,0.0443123893107,0.870666666667,0.892,73.235068398
1760,0.0500606633547,0.0437829275227,0.869333333333,0.892,73.646328571
1770,0.049621514568,0.0435006164678,0.873333333333,0.896,74.055144374
1780,0.0510995359474,0.045469140345,0.868,0.896,74.468251164
1790,0.0504027421929,0.0441663436059,0.866666666667,0.9,74.872970964
1800,0.0501634243375,0.0442865851712,0.872,0.892,75.294868888
1810,0.0482348816507,0.0438395670535,0.876,0.892,75.709446531
1820,0.0501811890603,0.0441041251607,0.872,0.892,76.109124046
1830,0.0497419962885,0.0439095923769,0.876,0.896,76.521403338
1840,0.0496197813087,0.0439303547088,0.873333333333,0.896,76.937741025
1850,0.0496602527689,0.0438567678393,0.874666666667,0.892,77.34583062
1860,0.0499887368612,0.0444286247138,0.870666666667,0.896,77.766211891
1870,0.0498227397279,0.0439140788707,0.874666666667,0.892,78.175447872
1880,0.0497558082978,0.0441443083506,0.872,0.896,78.60883792
1890,0.0495971635029,0.0438992727852,0.874666666667,0.896,79.014543807
1900,0.0495833630752,0.0438743107162,0.874666666667,0.896,79.431106818
1910,0.0483778334346,0.0430490066448,0.877333333333,0.896,79.865950072
1920,0.0495705651578,0.044151289741,0.874666666667,0.892,80.287059178
1930,0.0497781059779,0.0443551279211,0.874666666667,0.892,80.702441007
1940,0.0498224980739,0.0444513261952,0.874666666667,0.892,81.115714718
1950,0.0507029188372,0.0451939733734,0.869333333333,0.9,81.530026737
1960,0.0511837973926,0.0454829586877,0.868,0.9,81.935372181
1970,0.0499359419129,0.0438086161327,0.874666666667,0.892,82.336661567
1980,0.0500539899629,0.0449755603414,0.869333333333,0.892,82.761922778
1990,0.0497463089228,0.0441875801375,0.874666666667,0.892,83.178236762
2000,0.0494304380688,0.0439660677191,0.874666666667,0.896,83.587961748
2010,0.0494053061807,0.0441077846276,0.874666666667,0.896,83.993238024
2020,0.0476614877047,0.043037549114,0.876,0.896,84.424607959
2030,0.0501243863928,0.0447471938898,0.870666666667,0.896,84.850763923
2040,0.0485447713068,0.043107088014,0.874666666667,0.892,85.269652704
2050,0.0481019313641,0.0435886074941,0.874666666667,0.896,85.693365708
2060,0.047917288722,0.043317082697,0.876,0.892,86.099708153
2070,0.0477007004234,0.0432373840252,0.877333333333,0.896,86.51054126
2080,0.0485642590815,0.0443346511695,0.876,0.9,86.914951262
2090,0.0493192934895,0.0444264679408,0.872,0.9,87.352910689
2100,0.048496798465,0.0430078534937,0.874666666667,0.892,87.782682861
2110,0.0490546732117,0.0435712429901,0.877333333333,0.892,88.213170355
2120,0.0484472840338,0.0437099743462,0.878666666667,0.892,88.637722042
2130,0.0479269386173,0.0434004153623,0.876,0.892,89.058866837
2140,0.0492051895466,0.044068240615,0.877333333333,0.892,89.48273205
2150,0.0476256085001,0.0430839634736,0.876,0.896,89.92371504
2160,0.049072258948,0.0439305605063,0.873333333333,0.892,90.352124488
2170,0.0493062712921,0.0437826628064,0.870666666667,0.9,90.767572294
2180,0.0481254282943,0.0435105864957,0.877333333333,0.892,91.183716779
2190,0.0478261170444,0.0430311105439,0.876,0.892,91.597774578
2200,0.0479797348159,0.0441327094933,0.874666666667,0.9,92.061924689
2210,0.050885211296,0.0470923841775,0.866666666667,0.892,92.487658323
2220,0.0477240000439,0.0431533698834,0.877333333333,0.896,92.895933123
2230,0.0478528233486,0.0432192489651,0.877333333333,0.892,93.303921154
2240,0.0489575839724,0.0447244333975,0.873333333333,0.892,93.708820986
2250,0.0477974265389,0.0434086228617,0.876,0.892,94.119703033
2260,0.048147147031,0.043842388129,0.876,0.888,94.537193021
2270,0.0478580166216,0.0434871665993,0.877333333333,0.892,94.952240013
2280,0.0474037759382,0.0428321311658,0.876,0.908,95.369740614
2290,0.0478566807615,0.0441343305076,0.874666666667,0.892,95.777345247
2300,0.0473547399388,0.0435233100471,0.876,0.896,96.199950798
2310,0.0476280583363,0.0435429863072,0.874666666667,0.892,96.648524054
2320,0.0481688570264,0.0444558655968,0.877333333333,0.892,97.083648983
2330,0.0477610053566,0.0433691477935,0.876,0.9,97.504013664
2340,0.0477339147913,0.0435699059147,0.874666666667,0.904,97.916223103
2350,0.0475368478428,0.0438357371366,0.877333333333,0.896,98.327361076
2360,0.0476283189292,0.0432367741077,0.877333333333,0.9,98.742380088
2370,0.0476545750749,0.0431966533256,0.876,0.888,99.170536427
2380,0.0471481416891,0.0429736022922,0.877333333333,0.892,99.584759879
2390,0.0476284963108,0.04358400839,0.876,0.9,100.00414501
2400,0.0479833480351,0.0443952653287,0.877333333333,0.892,100.402503733
2410,0.0472246723305,0.0441442533146,0.873333333333,0.892,100.812220702
2420,0.0466511097034,0.0431449237728,0.881333333333,0.9,101.217017876
2430,0.0480068224708,0.0445950212129,0.878666666667,0.9,101.630880132
2440,0.0478507164659,0.0437547981646,0.877333333333,0.892,102.035473233
2450,0.0477131468137,0.0440408264241,0.877333333333,0.892,102.443214693
2460,0.0471612126678,0.0435022322693,0.877333333333,0.896,102.866632264
2470,0.0478083093808,0.043798938346,0.877333333333,0.896,103.283803443
2480,0.0467361045996,0.0428558488998,0.878666666667,0.896,103.690298699
2490,0.0477161989431,0.0437480920268,0.876,0.896,104.110790467
2500,0.0491901462165,0.0450329532827,0.873333333333,0.904,104.514859728
2510,0.0476286544507,0.0441707780934,0.88,0.904,104.931375847
2520,0.0474413242122,0.0433000594883,0.878666666667,0.9,105.337586542
2530,0.0467765450389,0.0432137594419,0.876,0.896,105.75483824
2540,0.0481476902643,0.0448862086886,0.872,0.892,106.162506421
2550,0.047687889287,0.0440945917699,0.876,0.9,106.563862982
2560,0.0476200937098,0.0437480126389,0.877333333333,0.896,106.993317885
2570,0.0476768438628,0.0435436796823,0.877333333333,0.9,107.429100175
2580,0.0487389183844,0.0448303008188,0.869333333333,0.9,107.833201425
2590,0.0469870757565,0.0430549337788,0.88,0.9,108.257143769
2600,0.046792183432,0.043774080979,0.873333333333,0.904,108.665727774
2610,0.0460080611327,0.0428731234108,0.876,0.9,109.08216099
2620,0.0474183863665,0.0444813604284,0.878666666667,0.904,109.496780107
2630,0.04775972678,0.0448044648167,0.869333333333,0.896,109.916597189
2640,0.0465217403935,0.0438494987954,0.881333333333,0.9,110.346327623
2650,0.0479342397646,0.0447547783816,0.876,0.9,110.765195663
2660,0.0489919535863,0.0456911584738,0.873333333333,0.892,111.179113241
2670,0.0468439837307,0.0430317745404,0.876,0.896,111.589394225
2680,0.0460655539539,0.042455044,0.878666666667,0.904,111.999250572
2690,0.0456470505591,0.0419438009411,0.88,0.904,112.416844877
2700,0.0462128511385,0.0438602236217,0.874666666667,0.896,112.835547433
2710,0.0490074048455,0.0467226439,0.873333333333,0.888,113.271583029
2720,0.0462922924514,0.0426543797119,0.877333333333,0.9,113.701135077
2730,0.0458695109681,0.0429152382293,0.876,0.9,114.143752894
2740,0.0449019364139,0.0420555509637,0.878666666667,0.9,114.574169977
2750,0.0443504398502,0.0415744421797,0.878666666667,0.908,115.015961292
2760,0.0449245005137,0.0415749981675,0.877333333333,0.908,115.460744915
2770,0.0446140641974,0.0417954775257,0.88,0.904,115.911153334
2780,0.0452620144005,0.0425322235796,0.877333333333,0.904,116.321715346
2790,0.0472987441495,0.0456937929921,0.869333333333,0.904,116.73264376
2800,0.0444147812019,0.0422335554991,0.874666666667,0.908,117.150070182
2810,0.0453662674749,0.0425050278731,0.876,0.9,117.560108593
2820,0.0447239861277,0.0422112576799,0.876,0.892,117.975403385
2830,0.0449373652013,0.041771942935,0.88,0.908,118.380251432
2840,0.0453764551853,0.042680712193,0.876,0.896,118.798933575
2850,0.0456986714314,0.0431903535987,0.876,0.892,119.210914339
2860,0.0457296617383,0.0429073306068,0.874666666667,0.892,119.622830303
2870,0.0443844350623,0.0421467381393,0.878666666667,0.908,120.052029586
2880,0.0441004583138,0.0413675405531,0.876,0.9,120.485249754
2890,0.044151551321,0.0414977578706,0.877333333333,0.904,120.895773833
2900,0.0448470605157,0.0422383642899,0.881333333333,0.904,121.328115747
2910,0.0434793577629,0.0414072986794,0.882666666667,0.908,121.729093356
2920,0.0443495383126,0.0415827207612,0.877333333333,0.904,122.142726694
2930,0.0437824327672,0.0415358463523,0.876,0.9,122.557023532
2940,0.0448367645737,0.0425068377808,0.881333333333,0.896,122.970580608
2950,0.0448780445576,0.0421856761113,0.876,0.9,123.390025385
2960,0.0447535905504,0.0421375991619,0.88,0.908,123.81150021
2970,0.0437203794024,0.0416419431179,0.882666666667,0.904,124.219118121
2980,0.0436462205794,0.0413108204454,0.876,0.9,124.639979336
2990,0.0453819248141,0.042688747109,0.876,0.896,125.069629231
3000,0.0448596261378,0.0421462650607,0.878666666667,0.908,125.498872073
3010,0.0436171213232,0.0412278622085,0.876,0.904,125.925664775
3020,0.0448159981147,0.0418377460881,0.873333333333,0.9,126.335048421
3030,0.0438269375394,0.0413596231966,0.877333333333,0.9,126.761184066
3040,0.0442095588093,0.0417734614553,0.881333333333,0.904,127.173730237
3050,0.043691796785,0.0411557465543,0.877333333333,0.9,127.592522855
3060,0.0439170641173,0.0414180506975,0.882666666667,0.904,127.999879091
3070,0.044395069589,0.0419437663666,0.877333333333,0.9,128.408281358
3080,0.0438567058349,0.0412471257093,0.878666666667,0.908,128.825325627
3090,0.0437402549849,0.0413839400383,0.877333333333,0.9,129.240654382
3100,0.0446103511361,0.041637794424,0.877333333333,0.904,129.647628635
3110,0.0438213303037,0.0417455792869,0.876,0.9,130.059078777
3120,0.0437508027357,0.0413200536161,0.876,0.904,130.469038315
3130,0.0437734611752,0.0408532347173,0.876,0.904,130.88047108
3140,0.187362207688,0.183417897184,0.517333333333,0.524,131.350166803
3150,0.0441667899059,0.0416090221225,0.877333333333,0.9,131.771336538
3160,0.0436446310671,0.0412023504396,0.876,0.904,132.191119036
3170,0.0442491213429,0.041709207967,0.877333333333,0.9,132.618482593
3180,0.0436179938924,0.0412278539745,0.876,0.904,133.068334211
3190,0.0431907595518,0.040287387453,0.876,0.904,133.490501567
3200,0.0441372571322,0.0419649244532,0.881333333333,0.908,133.91201705
3210,0.0437585077,0.0415113435479,0.876,0.9,134.332740627
3220,0.0440403050422,0.0415021298508,0.878666666667,0.908,134.75726289
3230,0.0438341310822,0.041477838361,0.874666666667,0.904,135.181335619
3240,0.0452406543384,0.0429309324288,0.886666666667,0.904,135.601549249
3250,0.0438196065684,0.0414681448211,0.876,0.904,136.027160383
3260,0.0469618780466,0.0441532467158,0.878666666667,0.9,136.481741103
3270,0.0435787530975,0.04148843593,0.878666666667,0.904,136.903137893
3280,0.0433912989412,0.0416368776407,0.88,0.904,137.310216151
3290,0.042741756409,0.0414371512992,0.88,0.904,137.720034851
3300,0.0434169826548,0.0413718327512,0.878666666667,0.904,138.139600188
3310,0.0427276986103,0.0415198607764,0.884,0.904,138.553093235
3320,0.0440895406397,0.0417974994196,0.885333333333,0.9,138.957387432
3330,0.0436838204971,0.0413769579748,0.876,0.904,139.378521747
3340,0.043514007835,0.0408415748986,0.876,0.904,139.782833845
3350,0.0443179122674,0.0435074832524,0.881333333333,0.9,140.193333215
3360,0.042980492901,0.0419675999091,0.881333333333,0.9,140.597461447
3370,0.0428949434771,0.0414782460222,0.881333333333,0.904,141.047497611
3380,0.0435246493284,0.0421173415902,0.885333333333,0.9,141.451154927
3390,0.0446103933239,0.0422396827248,0.873333333333,0.896,141.880100244
3400,0.044488308622,0.0421164718829,0.878666666667,0.9,142.302059009
3410,0.0431873012203,0.0420694087081,0.881333333333,0.904,142.731206218
3420,0.0435750521821,0.0412415401063,0.876,0.904,143.15909342
3430,0.0438579787488,0.0411347766199,0.878666666667,0.9,143.590615087
3440,0.0432295439212,0.0416791300781,0.877333333333,0.9,144.011056068
3450,0.0436118321481,0.0414034990241,0.876,0.9,144.444450616
3460,0.0438259262383,0.0415775935159,0.874666666667,0.9,144.859900991
3470,0.0439571180939,0.0424300832193,0.878666666667,0.896,145.27605867
3480,0.0430238255993,0.0420838149133,0.881333333333,0.9,145.682818698
3490,0.0438259387487,0.0429950195409,0.88,0.9,146.119182418
3500,0.0440872396522,0.0434085056809,0.881333333333,0.896,146.531349797
3510,0.043194098825,0.0418695290285,0.882666666667,0.9,146.951485852
3520,0.0422259027329,0.0423254902618,0.882666666667,0.896,147.363042635
3530,0.0430584125359,0.0422075077624,0.885333333333,0.904,147.785549602
3540,0.0424199349398,0.0412242574472,0.882666666667,0.904,148.194686626
3550,0.043793734847,0.0427056953631,0.882666666667,0.9,148.614605082
3560,0.0426496862222,0.0416844266099,0.885333333333,0.9,149.022502179
3570,0.0425955268828,0.0417231424714,0.884,0.9,149.433702555
3580,0.0428491756037,0.0418127938946,0.882666666667,0.9,149.861675475
3590,0.0429641237147,0.0419643402777,0.882666666667,0.9,150.279189213
3600,0.0432136368364,0.0426030556743,0.884,0.904,150.763813798
3610,0.0428896629221,0.0420889684104,0.881333333333,0.9,151.193589689
3620,0.0429849505941,0.0418490777071,0.884,0.9,151.642772844
3630,0.0431034012274,0.0419503327528,0.881333333333,0.896,152.073008151
3640,0.0436105253704,0.0424740098573,0.88,0.9,152.507818883
3650,0.042869102983,0.0416044435387,0.881333333333,0.9,152.934061814
3660,0.0430040282405,0.0418678071935,0.886666666667,0.9,153.349414617
3670,0.0428024786501,0.0419041891531,0.884,0.904,153.769716193
3680,0.0440498152851,0.0416246464053,0.877333333333,0.904,154.182596745
3690,0.0427132409665,0.0413194652649,0.888,0.9,154.591870043
3700,0.0441157334524,0.043338006254,0.88,0.896,155.001633033
3710,0.042836446567,0.0418774291141,0.882666666667,0.904,155.412571864
3720,0.0442793481022,0.0430874843983,0.882666666667,0.9,155.846845355
3730,0.0427459826737,0.0419933401119,0.881333333333,0.9,156.266624353
3740,0.04258658411,0.0417808143366,0.882666666667,0.904,156.693865398
3750,0.041858911772,0.0405915304076,0.886666666667,0.904,157.112547242
3760,0.042205192109,0.0409200488085,0.881333333333,0.904,157.525278149
3770,0.0426650670409,0.0419882906154,0.884,0.9,157.935712222
3780,0.0426211993827,0.0424509790768,0.878666666667,0.896,158.345674662
3790,0.0422422248092,0.040909943956,0.882666666667,0.904,158.761468742
3800,0.0431850165038,0.043321735512,0.882666666667,0.9,159.173696602
3810,0.0419158810826,0.0410851837309,0.881333333333,0.896,159.603303998
3820,0.0420368219758,0.0410422239334,0.882666666667,0.896,160.023107269
3830,0.0425785364503,0.0417218754318,0.885333333333,0.896,160.44107011
3840,0.0422192980469,0.0410963501642,0.885333333333,0.896,160.86016256
3850,0.0420339575606,0.0410443012411,0.884,0.904,161.285605365
3860,0.0425718297044,0.0414860323124,0.884,0.896,161.692983363
3870,0.0425304453213,0.0416528117612,0.884,0.896,162.110120076
3880,0.0421554537292,0.0412422452875,0.881333333333,0.9,162.515833002
3890,0.0420970169347,0.0408625175072,0.884,0.904,162.92849337
3900,0.0425526195379,0.0410764669457,0.881333333333,0.904,163.346076059
3910,0.0420814271474,0.0410298235378,0.882666666667,0.896,163.746819697
3920,0.0431359837578,0.0425809719674,0.886666666667,0.904,164.152770711
3930,0.042313412937,0.0414008546586,0.882666666667,0.896,164.561230706
3940,0.0422806462269,0.0412201527778,0.881333333333,0.896,164.975774605
3950,0.0418711853872,0.0408193557054,0.881333333333,0.9,165.386166742
3960,0.0419754165275,0.0409852797847,0.882666666667,0.896,165.79998443
3970,0.0424365205566,0.0411615905576,0.892,0.904,166.213650774
3980,0.0420208694951,0.0409700364252,0.886666666667,0.904,166.622792086
3990,0.0416815271275,0.0415159098157,0.889333333333,0.896,167.047629959
4000,0.043624530086,0.0427362647992,0.885333333333,0.9,167.45917712
4010,0.0416843129065,0.0406977558148,0.884,0.9,167.866720309
