iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
840,0.0518237519854,0.0460799846514,0.869333333333,0.9,50.836911696
850,0.047850595966,0.0414300277506,0.876,0.9,51.431609414
860,0.0482461820499,0.0409698851067,0.877333333333,0.908,52.025945654
870,0.0507710922711,0.0453744390753,0.877333333333,0.9,52.633260564
880,0.0728493277665,0.0681455888837,0.84,0.884,53.220339336
890,0.0474290389682,0.0397345669811,0.88,0.904,53.816491763
900,0.0477223298177,0.039839795095,0.873333333333,0.9,54.418535227
910,0.0490492906435,0.0446229826427,0.868,0.908,54.989375985
920,0.0487137085621,0.0423837306373,0.872,0.904,55.599387703
930,0.0482910620227,0.0409937897401,0.874666666667,0.908,56.184930349
940,0.0492105254926,0.0431889557465,0.876,0.896,56.758961517
950,0.0483389885429,0.042290135768,0.869333333333,0.912,57.35187188
960,0.0479104544182,0.0405326271114,0.872,0.908,57.926761071
970,0.0495861040249,0.0421304551038,0.868,0.896,58.495661609
980,0.0579650273865,0.0538453367191,0.853333333333,0.884,59.095311061
990,0.0482968477899,0.0416612572029,0.870666666667,0.904,59.722398049
1000,0.0483754478575,0.0417601544454,0.873333333333,0.9,60.319597146
1010,0.0485437857305,0.0419009816076,0.868,0.912,60.934901567
1020,0.0496993050573,0.0417627129003,0.870666666667,0.908,61.518775414
1030,0.0517143735597,0.0467745509353,0.872,0.88,62.111710512
1040,0.0469134038999,0.0422029728691,0.874666666667,0.904,62.702865561
1050,0.0479816405155,0.0400966912487,0.874666666667,0.904,63.307207103
1060,0.0486125488927,0.041848980991,0.876,0.908,63.909310927
1070,0.0458326051223,0.0390647397017,0.88,0.916,64.533368327
1080,0.0473638752031,0.0408924092768,0.881333333333,0.896,65.142534806
1090,0.047061138006,0.0392331593028,0.877333333333,0.904,65.716216999
1100,0.0465429716017,0.0416822756111,0.878666666667,0.904,66.302222688
1110,0.0478786654272,0.0406761983613,0.876,0.916,66.883135204
1120,0.0459689609096,0.0406460182627,0.877333333333,0.908,67.481852823
1130,0.048176071768,0.0432860098489,0.870666666667,0.908,68.075525415
1140,0.0468879640306,0.0391429100587,0.88,0.916,68.634948758
1150,0.0455667145599,0.0402202659529,0.885333333333,0.916,69.216356559
1160,0.0465222128628,0.0420862335709,0.881333333333,0.912,69.815262003
1170,0.0462113578443,0.0427984586699,0.881333333333,0.912,70.383167038
1180,0.0457693991306,0.0405192581912,0.882666666667,0.904,71.029023633
1190,0.0750494788945,0.0790137867577,0.817333333333,0.8,71.733061052
1200,0.046019728384,0.0414152718564,0.88,0.912,72.338553703
1210,0.0451142632006,0.0398945090995,0.884,0.908,72.980501145
1220,0.0470932647037,0.0429191264604,0.874666666667,0.904,73.593372338
1230,0.0464481882408,0.0407494839548,0.874666666667,0.912,74.19423188
1240,0.0477248812763,0.0407193045708,0.878666666667,0.908,74.795316827
1250,0.0458350517009,0.0421686010176,0.882666666667,0.9,75.408266213
1260,0.0461091804598,0.0418659862257,0.885333333333,0.904,76.044134865
1270,0.0458493605072,0.0412310126627,0.878666666667,0.904,76.642517469
1280,0.0498374828915,0.0471747221441,0.877333333333,0.896,77.229311178
1290,0.055167578472,0.0542771485886,0.869333333333,0.864,77.829104126
1300,0.0945902056075,0.0884951601337,0.645333333333,0.72,78.459878843
1310,0.0448048038983,0.0406556198916,0.882666666667,0.912,79.041782138
1320,0.0715974504781,0.0736734317344,0.826666666667,0.804,79.619099096
1330,0.0446250661236,0.0411112888495,0.882666666667,0.912,80.238823996
1340,0.0448096034862,0.0415294759625,0.881333333333,0.908,80.858308522
1350,0.0458917898715,0.0408771209669,0.881333333333,0.9,81.446232863
1360,0.0451891614713,0.0412331855241,0.88,0.908,82.031731148
1370,0.0455422696367,0.0413487375463,0.878666666667,0.912,82.638003441
1380,0.0456957726078,0.0412150631689,0.876,0.916,83.287604666
1390,0.0585119823159,0.0600183059804,0.848,0.844,83.886405289
1400,0.0445876471271,0.0391850287697,0.882666666667,0.916,84.551018499
1410,0.0458454462364,0.0410973483073,0.878666666667,0.904,85.156118946
1420,0.0473416800811,0.0430921593052,0.870666666667,0.904,85.760324007
1430,0.0458421317229,0.0426909227842,0.882666666667,0.904,86.396554858
1440,0.044718931651,0.0398542726377,0.881333333333,0.916,87.02090282
1450,0.0452088821121,0.0409194163314,0.877333333333,0.912,87.640727202
1460,0.045131490995,0.040531143202,0.882666666667,0.912,88.230803071
1470,0.0460290116109,0.0397386795169,0.882666666667,0.908,88.814534426
1480,0.0648066737328,0.0665195296286,0.849333333333,0.84,89.45102593
1490,0.0492023215634,0.0479792981287,0.88,0.884,90.025279941
1500,0.0441195473225,0.0407907382762,0.884,0.908,90.614390919
1510,0.0462579371158,0.0423681660366,0.88,0.916,91.209196935
1520,0.0496437992484,0.0456922462095,0.870666666667,0.884,91.825310119
1530,0.0438108099804,0.0397182902937,0.885333333333,0.916,92.412526222
1540,0.0438653947063,0.040081905997,0.885333333333,0.912,92.988031684
1550,0.0447019529616,0.0409031852459,0.884,0.896,93.587597476
1560,0.0477085670742,0.0442103770049,0.876,0.896,94.17576444
1570,0.0446667523642,0.0412388341532,0.884,0.912,94.766729241
1580,0.0445879907768,0.0400464403799,0.881333333333,0.912,95.374689589
1590,0.0451918024594,0.0419365783177,0.88,0.912,96.046257692
1600,0.0455953809155,0.042323840779,0.882666666667,0.896,96.659620716
1610,0.0442503386149,0.0412932884325,0.877333333333,0.912,97.266868482
1620,0.0442141182157,0.0414093917029,0.884,0.912,97.983383917
1630,0.0437336493123,0.0408606232728,0.881333333333,0.908,98.620809588
1640,0.0442055109235,0.040208244326,0.886666666667,0.912,99.205145471
1650,0.0425386953597,0.0408610289819,0.885333333333,0.904,99.786221407
1660,0.042511376107,0.0409055938464,0.885333333333,0.904,100.37813918
1670,0.0429966974351,0.0405356039969,0.884,0.908,100.979298463
1680,0.0441487017447,0.0420822065664,0.876,0.908,101.602599821
1690,0.045171089576,0.0429307688344,0.88,0.888,102.224664671
1700,0.0500882426324,0.0484247994986,0.881333333333,0.908,102.8299957
1710,0.0437979329811,0.0408550204027,0.886666666667,0.908,103.418356682
1720,0.0445895296678,0.0412069032868,0.882666666667,0.9,104.003286582
1730,0.0429586377572,0.0405651773932,0.882666666667,0.92,104.604499021
1740,0.0441080045545,0.0429701469156,0.884,0.892,105.180742989
1750,0.042794232587,0.0411987997183,0.890666666667,0.912,105.764506724
1760,0.0450794064225,0.0438855255659,0.88,0.9,106.363178641
1770,0.0443310017802,0.04213861304,0.888,0.904,106.955794603
1780,0.0427378951966,0.041839781035,0.884,0.9,107.565071237
1790,0.0428266310869,0.0414532968502,0.885333333333,0.908,108.208014569
1800,0.04375545472,0.0431510692217,0.886666666667,0.896,108.807483351
1810,0.0424211192785,0.0415556525991,0.885333333333,0.912,109.390046794
1820,0.0463967968565,0.0450971869929,0.878666666667,0.888,109.997287187
1830,0.0431902872539,0.0417683073924,0.888,0.908,110.598025792
1840,0.0426263020941,0.0422915327679,0.886666666667,0.908,111.208551294
1850,0.0420944756186,0.0413482001881,0.885333333333,0.908,111.797431015
1860,0.0426574242931,0.0410218591473,0.886666666667,0.904,112.412154776
1870,0.0419040413648,0.0414043613171,0.890666666667,0.908,113.011090915
1880,0.0468389927834,0.0458727625455,0.877333333333,0.888,113.626170705
1890,0.0456866043472,0.0478775237652,0.885333333333,0.9,114.210193828
1900,0.0429785275775,0.0429757968601,0.884,0.888,114.841007137
1910,0.0430664024869,0.0422292089392,0.886666666667,0.896,115.457114184
1920,0.0447302941492,0.0438601226617,0.876,0.892,116.036805598
1930,0.0426633917995,0.041248980034,0.890666666667,0.912,116.638639321
1940,0.0417780096234,0.0423010056194,0.888,0.896,117.207346917
1950,0.0431980150258,0.0418860787763,0.882666666667,0.9,117.812763324
1960,0.0416406496361,0.040206650258,0.886666666667,0.908,118.40365695
1970,0.0431351784373,0.0427349694866,0.885333333333,0.908,118.988345274
1980,0.0424259553662,0.0421253638235,0.881333333333,0.904,119.652273643
1990,0.0428387743274,0.0419481995898,0.882666666667,0.908,120.264398922
2000,0.0420533516221,0.040157830539,0.886666666667,0.912,120.856400995
2010,0.0438185773685,0.0431794585698,0.882666666667,0.896,121.449756041
2020,0.0450258389585,0.0469900865332,0.876,0.864,122.108913234
2030,0.0426934602245,0.04269189406,0.88,0.892,122.705086614
2040,0.0424330229311,0.0427936609243,0.889333333333,0.896,123.329231845
2050,0.0423313756004,0.0410753678956,0.885333333333,0.908,123.971912859
2060,0.041436507814,0.0407301680412,0.886666666667,0.9,124.58190588
2070,0.0429500396662,0.0425503681625,0.885333333333,0.896,125.183887972
2080,0.0440268213354,0.0433119634639,0.886666666667,0.904,125.800355285
2090,0.0421905368029,0.0413870910117,0.882666666667,0.912,126.403325978
2100,0.0439507080898,0.042781025699,0.881333333333,0.892,127.000268052
2110,0.0420231361832,0.041184585755,0.886666666667,0.908,127.629922363
2120,0.0444661679733,0.045876767138,0.877333333333,0.892,128.229860174
2130,0.0427450443484,0.0422792078114,0.881333333333,0.888,128.838456306
2140,0.0429084906426,0.0426509059174,0.886666666667,0.908,129.416372137
2150,0.0409588330334,0.0412811053699,0.889333333333,0.9,130.00953101
2160,0.0553712990979,0.0541731196106,0.877333333333,0.9,130.617229512
2170,0.0420544298128,0.0413509747313,0.888,0.912,131.214651127
2180,0.0416713531998,0.0413163785226,0.888,0.908,131.796799441
2190,0.046237351901,0.0479411624313,0.870666666667,0.868,132.367646017
2200,0.0452992329641,0.0450715214794,0.876,0.88,133.002549721
2210,0.0434311510791,0.0422006207437,0.885333333333,0.888,133.602968403
2220,0.0419383946015,0.0413157402666,0.892,0.912,134.207236022
2230,0.0434482559598,0.0432395316883,0.876,0.892,134.790182642
2240,0.041788591014,0.041015683472,0.884,0.912,135.409226963
2250,0.0578919379558,0.0579909749104,0.869333333333,0.864,136.038255771
2260,0.0439588150406,0.0431209137988,0.882666666667,0.892,136.680558744
2270,0.0422158855415,0.0418045734415,0.888,0.904,137.281570872
2280,0.0424631642649,0.0418291708726,0.885333333333,0.908,137.891682672
2290,0.0425264597774,0.0417989010407,0.885333333333,0.908,138.503808432
2300,0.0428041706442,0.0428634727788,0.878666666667,0.9,139.099040777
2310,0.0420116016544,0.0404156669247,0.888,0.912,139.761097682
2320,0.0426294005752,0.0408679554105,0.884,0.916,140.372538493
2330,0.0415810650949,0.0414359476135,0.893333333333,0.9,140.964691246
2340,0.0445770490233,0.0425699587892,0.88,0.896,141.624658056
2350,0.0423663372001,0.0417371652928,0.882666666667,0.904,142.273408928
2360,0.0421224772043,0.0411505966877,0.888,0.908,142.900787141
2370,0.0420657290189,0.0413816883773,0.889333333333,0.908,143.50553813
2380,0.0481508517621,0.0480324871027,0.865333333333,0.872,144.111379367
2390,0.041073127518,0.040790751836,0.896,0.912,144.688654822
2400,0.0412287315395,0.0416006220407,0.892,0.908,145.315001801
2410,0.0416465517545,0.041594844852,0.885333333333,0.896,145.892529433
2420,0.0408235844389,0.0403062341261,0.888,0.908,146.515278726
2430,0.0424975867644,0.0415169637802,0.886666666667,0.912,147.133862084
2440,0.0453194838455,0.0446966119808,0.872,0.88,147.726371849
2450,0.043372203039,0.0432419546787,0.884,0.892,148.319799701
2460,0.0426943607256,0.043580179986,0.886666666667,0.888,148.923937937
2470,0.0407788048899,0.0413148059156,0.890666666667,0.908,149.527972954
2480,0.0414347477498,0.0397948822593,0.890666666667,0.916,150.140886426
2490,0.0407254480253,0.0418009311332,0.892,0.908,150.758943864
2500,0.0413326177288,0.0430730900964,0.892,0.896,151.351950255
2510,0.0412414907384,0.0416647437557,0.898666666667,0.908,151.94231106
2520,0.0999690233673,0.0986220878322,0.557333333333,0.552,152.519478364
2530,0.0417206421086,0.04168996384,0.897333333333,0.908,153.112961129
2540,0.0408295241337,0.0423463500204,0.889333333333,0.9,153.699585111
2550,0.0476917050927,0.0496211257239,0.868,0.86,154.280667397
2560,0.0407525343557,0.0406508528744,0.889333333333,0.908,154.862971727
2570,0.0427285065577,0.0435532302599,0.884,0.9,155.444094668
2580,0.0411294133655,0.041806842086,0.889333333333,0.904,156.046135608
2590,0.040270924401,0.041507302314,0.893333333333,0.904,156.667789036
2600,0.0472696727942,0.0507999594618,0.86,0.856,157.320081307
2610,0.0399340150022,0.0409972815828,0.896,0.9,157.917094174
2620,0.0437614917114,0.0453186257307,0.881333333333,0.896,158.507780444
2630,0.0406197440866,0.0420790202506,0.888,0.908,159.116610412
2640,0.040543938435,0.0416541728285,0.890666666667,0.9,159.710138779
2650,0.0402896345796,0.0415122901043,0.894666666667,0.908,160.325227844
2660,0.0493230480876,0.0533741137471,0.849333333333,0.848,160.931897549
2670,0.04256120937,0.0423434742455,0.881333333333,0.892,161.552238895
2680,0.0406501477869,0.0415567720375,0.894666666667,0.9,162.121634018
2690,0.0916860446487,0.0975468328786,0.786666666667,0.772,162.704655371
2700,0.0414413099025,0.0415555378837,0.888,0.904,163.281631233
2710,0.0405046378524,0.0414273983881,0.897333333333,0.916,163.867143951
2720,0.0468240059945,0.0472381188226,0.872,0.876,164.451622871
2730,0.0403858201109,0.0418683566666,0.894666666667,0.9,165.030738003
2740,0.0466761785768,0.0462193963914,0.882666666667,0.916,165.623283337
2750,0.0399482385584,0.0401328090255,0.886666666667,0.916,166.222620579
2760,0.0403770161602,0.0403297387816,0.894666666667,0.904,166.805432845
2770,0.0408763942559,0.041068728292,0.896,0.904,167.414434368
2780,0.0405368275359,0.0410145760975,0.889333333333,0.912,168.072781713
2790,0.0407101493319,0.0416747419608,0.890666666667,0.904,168.741881803
2800,0.0406586874461,0.0409958591403,0.890666666667,0.908,169.329545069
2810,0.0402217347999,0.0394819095213,0.886666666667,0.916,169.929508021
2820,0.0413940021259,0.0415108365985,0.892,0.904,170.548617746
2830,0.0412088557048,0.0408440492442,0.889333333333,0.908,171.15982682
2840,0.0410331585621,0.0402596867436,0.888,0.912,171.771162636
2850,0.0410846732859,0.0398591358021,0.892,0.912,172.398233345
2860,0.0410395838032,0.0400347485287,0.886666666667,0.912,173.00411181
2870,0.0424008357628,0.0416931049076,0.881333333333,0.904,173.60198976
2880,0.0412429279186,0.0415621841876,0.889333333333,0.912,174.227891526
2890,0.0409236994467,0.0396644299218,0.892,0.912,174.824073648
2900,0.0407033412534,0.0408805162399,0.898666666667,0.9,175.393103762
2910,0.0410265760445,0.0402965520488,0.886666666667,0.908,175.974559494
2920,0.0408395490324,0.0407086374335,0.888,0.908,176.591611984
2930,0.0423230815725,0.0431163041239,0.888,0.892,177.230053774
2940,0.0416105805191,0.0403837487853,0.882666666667,0.908,177.898071266
2950,0.0402096569916,0.0399878666535,0.889333333333,0.912,178.510419849
2960,0.0402525393947,0.0397075916099,0.890666666667,0.912,179.108249949
2970,0.0409634743432,0.0399261259082,0.889333333333,0.912,179.694576931
2980,0.0427287484805,0.0425317022082,0.882666666667,0.9,180.329825019
2990,0.0402331080941,0.0406404506648,0.897333333333,0.9,180.923779982
3000,0.0405772017953,0.0390044068717,0.892,0.912,181.547259634
3010,0.0413060454244,0.0421971787904,0.889333333333,0.892,182.160499003
3020,0.0500127948529,0.0470330826721,0.856,0.868,182.783759407
3030,0.0406057407144,0.0399647400203,0.898666666667,0.912,183.425393685
3040,0.0408218795571,0.0394471034617,0.893333333333,0.912,184.018741096
3050,0.0400142793186,0.0391912794593,0.892,0.916,184.612817496
3060,0.0410975356561,0.040519595574,0.893333333333,0.908,185.235864012
3070,0.0413352571165,0.0392793812364,0.893333333333,0.92,185.80761163
3080,0.0401588774639,0.0388319788623,0.896,0.912,186.395620959
3090,0.0401467995989,0.0398808107232,0.894666666667,0.908,186.988183518
3100,0.0411671139552,0.0399213011197,0.893333333333,0.912,187.598415662
3110,0.0409849410362,0.0397441467904,0.896,0.908,188.171106945
3120,0.0409641056422,0.0439881287935,0.9,0.888,188.802144322
3130,0.0420354640058,0.0406807731658,0.893333333333,0.908,189.400324422
3140,0.0401620058151,0.0398793193176,0.894666666667,0.908,189.985908726
3150,0.0399592886945,0.0397703897657,0.894666666667,0.908,190.578130274
3160,0.0397333236349,0.0400798503625,0.9,0.912,191.17046668
3170,0.0747627520475,0.0768643580911,0.808,0.812,191.846228183
3180,0.0395909601274,0.0396715656388,0.896,0.908,192.447472506
3190,0.0411730590533,0.0406394664098,0.894666666667,0.892,193.038578535
3200,0.0404404103952,0.0405466853848,0.897333333333,0.896,193.658573396
3210,0.039797807068,0.0399695861672,0.894666666667,0.896,194.27194002
3220,0.0395386656336,0.039830787462,0.897333333333,0.904,194.882848094
3230,0.040365477925,0.0382288437022,0.9,0.908,195.489574364
3240,0.0403603081623,0.039649384593,0.896,0.912,196.066510667
3250,0.040079032108,0.0412459751034,0.893333333333,0.904,196.667315321
3260,0.0404431449985,0.0396692206271,0.892,0.912,197.273474612
3270,0.0398183819429,0.040167588615,0.892,0.908,197.886565998
3280,0.0397340634882,0.0401843151694,0.896,0.908,198.477885239
3290,0.0401095288264,0.0396854940434,0.904,0.908,199.079586814
3300,0.0400997856156,0.04017234191,0.898666666667,0.9,199.692638606
3310,0.0395528179157,0.0406298396593,0.893333333333,0.9,200.282626431
3320,0.0395498975502,0.0401841110818,0.894666666667,0.908,200.869993794
3330,0.0398336219603,0.0397816535498,0.9,0.912,201.431897237
3340,0.0401992873782,0.0411914769568,0.9,0.908,201.995246246
3350,0.0401893101011,0.0387030016891,0.896,0.912,202.571455456
3360,0.0407062634052,0.0421125454779,0.9,0.888,203.145590448
3370,0.0402272683705,0.0386914486014,0.9,0.908,203.71095319
3380,0.040941976129,0.0403303235378,0.896,0.908,204.308484938
3390,0.0399917439107,0.0384122736282,0.897333333333,0.912,204.9461665
3400,0.0400513597164,0.039182695474,0.894666666667,0.912,205.510052516
3410,0.0395742308987,0.0407269194129,0.896,0.892,206.089092487
3420,0.0391705510664,0.0394430982415,0.9,0.916,206.694100541
3430,0.0404932508912,0.0400013764083,0.898666666667,0.9,207.353106083
3440,0.0401491779159,0.0411742626929,0.893333333333,0.904,207.971830168
3450,0.0395866464789,0.0397369768969,0.9,0.9,208.636972331
3460,0.0399138133346,0.0411968749196,0.898666666667,0.9,209.295771887
3470,0.0389614515988,0.039788531779,0.894666666667,0.908,209.95969908
3480,0.0391936881027,0.0398277835646,0.898666666667,0.912,210.615747917
3490,0.0393489734967,0.0395271241339,0.901333333333,0.912,211.299974395
3500,0.0398508517303,0.0396533108322,0.894666666667,0.912,211.946872909
3510,0.0388265891289,0.0385741561857,0.905333333333,0.912,212.590120743
3520,0.041541743686,0.0418885326397,0.897333333333,0.896,213.186720803
3530,0.040565670888,0.040577598554,0.893333333333,0.892,213.772842734
3540,0.0502015106109,0.0486608861486,0.864,0.872,214.378771802
3550,0.0392401231255,0.0404980547587,0.9,0.912,214.993377447
3560,0.0394159912075,0.0402460201918,0.901333333333,0.916,215.597704647
3570,0.0392645433367,0.0397898882517,0.897333333333,0.912,216.253887798
3580,0.0394505697116,0.0413857996548,0.898666666667,0.9,216.920175341
3590,0.0395184572224,0.0405568752082,0.901333333333,0.908,217.517130157
3600,0.0411466153354,0.0431799592762,0.888,0.908,218.161279626
3610,0.0461521003317,0.0474414404965,0.877333333333,0.872,218.775511364
3620,0.0394098107888,0.0391867642018,0.898666666667,0.912,219.379139467
3630,0.0396525376434,0.0406757614939,0.896,0.912,220.0195678
3640,0.0395808886653,0.0394653024746,0.898666666667,0.912,220.618939893
3650,0.039219634473,0.0400185680763,0.898666666667,0.916,221.234268804
3660,0.0389031502126,0.0381854200836,0.902666666667,0.916,221.842659093
3670,0.0411352111662,0.0413654167417,0.893333333333,0.892,222.462760472
3680,0.0399929797379,0.039597570361,0.898666666667,0.912,223.070009006
3690,0.0392934124951,0.0392109561964,0.898666666667,0.912,223.687559682
3700,0.0823760905722,0.0883390242943,0.802666666667,0.78,224.27020837
3710,0.0594867305389,0.057185334971,0.848,0.856,224.84169789
3720,0.0395022657075,0.0398608610528,0.901333333333,0.92,225.421578471
3730,0.0397015410097,0.0409300252381,0.898666666667,0.908,225.999954142
3740,0.0415337434341,0.0433531088342,0.884,0.9,226.694485159
3750,0.0399001991497,0.0398378671231,0.896,0.9,227.285959974
3760,0.0393541835554,0.0390621359309,0.898666666667,0.916,227.856532176
3770,0.039338906242,0.0396966266453,0.898666666667,0.916,228.511877281
3780,0.0392722322783,0.0409165187143,0.902666666667,0.916,229.098790682
3790,0.0396678061972,0.0399233326443,0.897333333333,0.916,229.698304514
3800,0.039597413362,0.0412487038881,0.898666666667,0.908,230.298833265
3810,0.0389450096312,0.039973374726,0.9,0.912,230.903627234
3820,0.0396456205499,0.0392391652437,0.901333333333,0.92,231.508840047
3830,0.042835607998,0.0441933462317,0.894666666667,0.9,232.127987383
3840,0.0395658357445,0.0387896387616,0.896,0.912,232.724583374
3850,0.039751980007,0.0387535875418,0.898666666667,0.912,233.317826602
3860,0.0393640934858,0.0379758618247,0.901333333333,0.916,233.919272079
3870,0.0403677201263,0.0392445193316,0.896,0.904,234.505527056
3880,0.0452943833066,0.0476797471662,0.877333333333,0.872,235.17193492
3890,0.0393800424742,0.0403903376403,0.897333333333,0.908,235.782174792
3900,0.0399674568904,0.0419333674728,0.894666666667,0.908,236.375873801
3910,0.0396018618571,0.0403343230393,0.897333333333,0.912,236.972080128
3920,0.0395720363139,0.040501007802,0.898666666667,0.912,237.598816718
3930,0.0399866701538,0.0421537513296,0.890666666667,0.908,238.224017945
3940,0.0412122776833,0.041224415651,0.894666666667,0.908,238.796775035
3950,0.0398205755032,0.0401674026927,0.896,0.912,239.390371826
3960,0.0423664892868,0.0423001936448,0.888,0.884,239.98080232
3970,0.0455915811122,0.0448227556076,0.88,0.88,240.588153399
3980,0.039766746658,0.0410306439272,0.9,0.916,241.202428039
3990,0.0396039525786,0.0409604157289,0.897333333333,0.908,241.805890475
4000,0.0402572954277,0.040177506298,0.896,0.896,242.409571624
4010,0.0395803938763,0.0408681765375,0.897333333333,0.904,243.07792156
4020,0.042007540024,0.043582488472,0.885333333333,0.908,243.700990047
