iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
2050,0.0362233847396,0.0386624436483,0.908,0.904,105.938667555
2060,0.036744251088,0.0362425126508,0.906666666667,0.912,106.451138188
2070,0.0356952118377,0.0374164700843,0.909333333333,0.912,106.955235351
2080,0.0353550062263,0.0380657717064,0.914666666667,0.908,107.492549715
2090,0.0366673543813,0.0373116781196,0.908,0.912,108.020085627
2100,0.0355786611004,0.0376166885803,0.909333333333,0.912,108.517740594
2110,0.0358288706187,0.0381458255548,0.916,0.908,109.017206868
2120,0.0354106574445,0.037248001155,0.910666666667,0.912,109.501139839
2130,0.0358130320152,0.0370497006923,0.910666666667,0.908,109.992692246
2140,0.0367891391519,0.0422800214334,0.908,0.888,110.480131395
2150,0.0358480187303,0.0372172616428,0.908,0.912,111.004962697
2160,0.0361345112727,0.0371911248842,0.909333333333,0.908,111.579372494
2170,0.0363697419403,0.0382283153174,0.906666666667,0.904,112.10335178
2180,0.0363873874208,0.0370807629249,0.909333333333,0.908,112.632413213
2190,0.0357538149976,0.0375230790386,0.914666666667,0.908,113.122125275
2200,0.0385235439253,0.0365935807019,0.897333333333,0.916,113.600047735
2210,0.0355953381165,0.0387091700975,0.917333333333,0.912,114.108869123
2220,0.0360701857181,0.0401134364727,0.917333333333,0.912,114.628652351
2230,0.0360355662583,0.0403792318617,0.914666666667,0.904,115.118559769
2240,0.0378167535828,0.0431851348794,0.905333333333,0.884,115.622984845
2250,0.0365147386906,0.0426054462131,0.914666666667,0.896,116.141640233
2260,0.0385707881521,0.0383140673345,0.904,0.908,116.62992721
2270,0.0366828762861,0.0415952020807,0.910666666667,0.888,117.135541964
2280,0.0364791145474,0.0403074106999,0.908,0.892,117.632765105
2290,0.0360195364848,0.0410631459451,0.914666666667,0.896,118.132428374
2300,0.0354972488099,0.038948280576,0.914666666667,0.912,118.629673738
2310,0.0353424623998,0.0389660357408,0.918666666667,0.908,119.193398605
2320,0.0355140042294,0.037565502092,0.913333333333,0.912,119.771801182
2330,0.0358973924516,0.0385095610403,0.909333333333,0.904,120.288025097
2340,0.0357702364297,0.0392221060553,0.913333333333,0.9,120.808163524
2350,0.0377708125503,0.0368337427642,0.904,0.912,121.319458919
2360,0.037413560875,0.0372908276831,0.905333333333,0.904,121.829734441
2370,0.0355981061446,0.0376771797319,0.914666666667,0.912,122.318447248
2380,0.0355245690604,0.0372997553808,0.914666666667,0.908,122.850687723
2390,0.0359348973275,0.040396213756,0.910666666667,0.892,123.353349838
2400,0.0354061923178,0.0387532399993,0.916,0.908,123.865720045
2410,0.0355254087438,0.0375799967229,0.912,0.912,124.38927164
2420,0.0377708539523,0.0437415829185,0.9,0.884,124.918107264
2430,0.0358054826999,0.0404426894234,0.912,0.892,125.498070069
2440,0.0356676681797,0.0376911634883,0.914666666667,0.912,126.107077823
2450,0.0354673030658,0.0379688291238,0.916,0.912,126.624511892
2460,0.0353786986022,0.0380518368474,0.914666666667,0.908,127.180135674
2470,0.0353190675017,0.0376034610562,0.917333333333,0.912,127.736771133
2480,0.035950386436,0.0373359110083,0.912,0.912,128.300723917
2490,0.0357117467264,0.03946105152,0.917333333333,0.908,128.850072324
2500,0.035511380851,0.0387304183758,0.916,0.912,129.368878547
2510,0.0359536395577,0.0369690190532,0.913333333333,0.912,129.908731135
2520,0.03587008874,0.0375266077977,0.910666666667,0.912,130.434205245
2530,0.035697578156,0.0399829601032,0.914666666667,0.904,130.961304479
2540,0.0358261657838,0.0369854942454,0.910666666667,0.912,131.484658879
2550,0.036404139542,0.0382901343559,0.910666666667,0.904,132.000480909
2560,0.0353961264604,0.0376568149288,0.914666666667,0.908,132.502330995
2570,0.0362051349611,0.0397006823361,0.909333333333,0.908,133.019148142
2580,0.035511693086,0.038259449258,0.914666666667,0.912,133.535196146
2590,0.0353328462395,0.0377047868959,0.913333333333,0.908,134.065687181
2600,0.0355514454216,0.0373221654515,0.914666666667,0.912,134.594120893
2610,0.0353204195241,0.0376728489761,0.916,0.908,135.123214172
2620,0.0361250774955,0.0377354571336,0.917333333333,0.908,135.633393693
2630,0.0354485972368,0.0392100636555,0.917333333333,0.904,136.158481021
2640,0.0359144570319,0.0378489712453,0.910666666667,0.916,136.663707442
2650,0.0364932988303,0.038964339777,0.910666666667,0.908,137.16501827
2660,0.0354979156694,0.0389556322301,0.917333333333,0.904,137.682628892
2670,0.036256476935,0.0385673151182,0.913333333333,0.912,138.194026341
2680,0.0353430094935,0.0384056770275,0.916,0.908,138.718919736
2690,0.0380623521038,0.0368530672783,0.9,0.908,139.227613583
2700,0.0360742833569,0.0368667029073,0.912,0.908,139.738637728
2710,0.0362958510621,0.0366581373262,0.912,0.908,140.220093952
2720,0.0358004108615,0.0378877397785,0.913333333333,0.904,140.73482287
2730,0.035403416191,0.0393028341106,0.913333333333,0.908,141.258035478
2740,0.0357345335805,0.0392261322318,0.912,0.908,141.783916338
2750,0.0359951845711,0.0373079403251,0.913333333333,0.904,142.299765169
2760,0.0354672946445,0.0376421817888,0.909333333333,0.916,142.83988555
2770,0.0354900552468,0.0397260396097,0.914666666667,0.904,143.344636906
2780,0.0354344185126,0.0379512968235,0.913333333333,0.912,143.856024898
2790,0.035442628345,0.038979970957,0.917333333333,0.908,144.375312752
2800,0.0356498663844,0.039579358908,0.916,0.9,144.92008226
2810,0.035793539983,0.0369373074862,0.910666666667,0.908,145.445992092
2820,0.0355758749677,0.0375776478106,0.916,0.904,146.008476378
2830,0.0403327398087,0.0392374879483,0.9,0.912,146.594463823
2840,0.0356271614669,0.037437723316,0.913333333333,0.908,147.126391831
2850,0.0360465730781,0.0388083308157,0.916,0.912,147.619410313
2860,0.0360118743742,0.0375581916105,0.910666666667,0.904,148.181708415
2870,0.16767107224,0.18220190352,0.594666666667,0.54,148.693367817
2880,0.0356662663653,0.038041018214,0.913333333333,0.912,149.180103763
2890,0.0363851983193,0.0356453392372,0.912,0.912,149.698588972
2900,0.0354659703441,0.0381786289373,0.912,0.908,150.222810656
2910,0.0355643328002,0.0372925996226,0.913333333333,0.912,150.736353238
2920,0.0369534856482,0.0383628086418,0.908,0.9,151.228972993
2930,0.0363678026324,0.0367176902999,0.906666666667,0.908,151.756146101
2940,0.03534234083,0.039264720979,0.913333333333,0.9,152.332321109
2950,0.0354985416245,0.0380657150171,0.912,0.908,152.878618207
2960,0.0353627667919,0.0391698715863,0.912,0.904,153.450374308
2970,0.0352566046656,0.0381010034156,0.910666666667,0.908,153.965518884
2980,0.0352910178768,0.0376838699837,0.916,0.9,154.487001332
2990,0.0358999049381,0.0380499427992,0.909333333333,0.904,154.983455695
3000,0.0353534384724,0.037533203758,0.912,0.904,155.472054852
3010,0.0352170986512,0.0381636061037,0.912,0.912,155.992499953
3020,0.0354853839527,0.0394217404318,0.910666666667,0.9,156.507150794
3030,0.0350497771483,0.0386554667591,0.913333333333,0.904,157.033697516
3040,0.0352971419479,0.0377013408376,0.916,0.904,157.532393472
3050,0.0353133725286,0.038711041329,0.917333333333,0.908,158.02756858
3060,0.036072179672,0.0379415592204,0.914666666667,0.904,158.532527413
3070,0.0383763245425,0.044669141739,0.901333333333,0.884,159.044793963
3080,0.0352000667651,0.0387786162468,0.913333333333,0.908,159.552962956
3090,0.0355573521812,0.0377956865516,0.914666666667,0.904,160.073223005
3100,0.0350305281783,0.0380810715889,0.910666666667,0.908,160.592441734
3110,0.0352248949364,0.0386736155408,0.917333333333,0.908,161.124791924
3120,0.0370859579333,0.0382457509636,0.902666666667,0.9,161.64816089
3130,0.0354253540021,0.0378293134151,0.909333333333,0.912,162.214674376
3140,0.0356121507132,0.0373795688769,0.910666666667,0.9,162.773238497
3150,0.0361903720826,0.0410482433157,0.912,0.896,163.34335375
3160,0.0353567667055,0.0393056079639,0.912,0.9,163.84736982
3170,0.035358429414,0.0379676692932,0.910666666667,0.912,164.366846583
3180,0.0353848772501,0.0391301373504,0.910666666667,0.904,164.893965354
3190,0.0352826626318,0.0379300992415,0.912,0.904,165.390730243
3200,0.0359414133278,0.0379937376107,0.909333333333,0.904,165.898843405
3210,0.0359414133331,0.0379937376107,0.909333333333,0.904,166.401825921
3220,0.0353133973753,0.0381708695286,0.916,0.912,166.923522005
3230,0.0354077202153,0.0377195371232,0.914666666667,0.9,167.425029899
3240,0.0351840849861,0.0380656879707,0.912,0.912,167.904713642
3250,0.0430725262106,0.0401163740956,0.892,0.912,168.389671782
3260,0.0354606578661,0.0372959279985,0.914666666667,0.908,168.872258147
3270,0.035328564236,0.0390460475528,0.914666666667,0.908,169.36299835
3280,0.0352397750102,0.037869723641,0.910666666667,0.912,169.858280371
3290,0.0371189126315,0.0381773325592,0.906666666667,0.904,170.35134303
3300,0.0362333543227,0.0407204872863,0.904,0.892,170.829220377
3310,0.0373292249868,0.0384563887787,0.905333333333,0.904,171.326718973
3320,0.0354590568712,0.0379565462984,0.909333333333,0.912,171.819081033
3330,0.0353369175396,0.039641815302,0.910666666667,0.904,172.315281334
3340,0.0355507625056,0.0381854182524,0.909333333333,0.912,172.800741605
3350,0.0365909582274,0.0379010364248,0.904,0.904,173.290191239
3360,0.0353210132236,0.0378142159241,0.909333333333,0.908,173.780753197
3370,0.0353421806652,0.0395044456056,0.913333333333,0.904,174.262715666
3380,0.0355056854903,0.0378035213289,0.910666666667,0.912,174.732676645
3390,0.0351761905649,0.0387942028038,0.918666666667,0.908,175.212694454
3400,0.0351860361199,0.0381295111681,0.912,0.908,175.746427046
3410,0.0352227246285,0.0386300770995,0.914666666667,0.908,176.363899574
3420,0.0351509697781,0.03840937821,0.917333333333,0.908,177.028444042
3430,0.0352233679213,0.0381863453844,0.916,0.912,177.877492693
3440,0.0354496197524,0.0394953065518,0.913333333333,0.9,178.769566904
3450,0.0353352469109,0.039488157438,0.910666666667,0.9,179.415348168
3460,0.0350692982397,0.0388673516092,0.914666666667,0.908,180.072625626
3470,0.0359923662617,0.037635704714,0.908,0.908,180.754128798
3480,0.0358768618775,0.040302418441,0.906666666667,0.904,181.428025503
3490,0.0366612428885,0.0421562848426,0.908,0.888,182.091059192
3500,0.0351288773232,0.0375611122096,0.912,0.908,182.724111422
3510,0.0353454770455,0.0392678701658,0.913333333333,0.9,183.386210885
3520,0.0386698679314,0.0389227382137,0.898666666667,0.9,184.00796925
3530,0.0351994053931,0.0375667342047,0.912,0.908,184.63897267
3540,0.0359179987437,0.0401383582117,0.912,0.904,185.286909718
3550,0.0373606248603,0.0394148432576,0.902666666667,0.9,185.925899273
3560,0.0356449356294,0.04017305252,0.912,0.904,186.566818535
3570,0.0351734569251,0.0385140348734,0.913333333333,0.908,187.264645775
3580,0.0355255101462,0.0389669154281,0.912,0.904,188.017493661
3590,0.0358259193551,0.0372350335517,0.909333333333,0.908,188.655929367
3600,0.0360799532372,0.0402238875578,0.909333333333,0.904,189.34943838
3610,0.036142260167,0.0412938279633,0.905333333333,0.904,190.124117399
3620,0.0356525256743,0.0400893364881,0.908,0.904,190.792650841
3630,0.0360271379116,0.0399250310671,0.910666666667,0.904,191.530371548
3640,0.035716330997,0.0388700675925,0.912,0.904,192.15931363
3650,0.0350398849826,0.0381496014094,0.916,0.908,192.879929726
3660,0.0354368337846,0.0387157597748,0.910666666667,0.9,193.583062768
3670,0.0362471707735,0.0417013730976,0.908,0.9,194.205061625
3680,0.0360499165153,0.0401776496189,0.909333333333,0.904,194.837839684
3690,0.039742511685,0.0461141146065,0.9,0.88,195.471731319
3700,0.0355267030582,0.0396757838455,0.910666666667,0.904,196.103964971
3710,0.0355194815465,0.0401487934372,0.912,0.908,196.746395896
3720,0.0350981871352,0.037456081564,0.910666666667,0.908,197.356526626
3730,0.0362939501186,0.0410739035269,0.906666666667,0.904,198.001207205
3740,0.0349159809162,0.0376493926082,0.913333333333,0.908,198.680637238
3750,0.0354767257514,0.0389259372415,0.913333333333,0.904,199.297672945
3760,0.0350250611506,0.0374784409958,0.910666666667,0.912,199.935519549
3770,0.035565456497,0.0398382394333,0.909333333333,0.904,200.5565283
3780,0.0352865335848,0.0392976402543,0.914666666667,0.908,201.192966629
3790,0.0349193961774,0.0375466962763,0.912,0.908,201.82402829
3800,0.0355839129245,0.0372128689646,0.908,0.908,202.457673281
3810,0.0349182999711,0.0377219753211,0.916,0.908,203.08842433
3820,0.0351196549846,0.0386634109874,0.913333333333,0.908,203.704184519
3830,0.0350943719933,0.0391485288453,0.916,0.908,204.341753679
3840,0.0351784185631,0.0376081557683,0.913333333333,0.908,204.973972353
3850,0.0378989841263,0.0374675674725,0.898666666667,0.912,205.598229202
3860,0.0362700955064,0.0369551676884,0.906666666667,0.904,206.212001984
3870,0.0350707466648,0.0369014314218,0.912,0.904,206.819697567
3880,0.0348768684434,0.0374934714582,0.916,0.908,207.446184542
3890,0.0348872448521,0.0383576808086,0.914666666667,0.908,208.085534467
3900,0.0364103262976,0.037948280597,0.908,0.912,208.734366059
3910,0.0350777477316,0.0371179029075,0.913333333333,0.904,209.433820544
3920,0.0437204183736,0.0418806603372,0.892,0.9,210.095174724
3930,0.0350623803475,0.0371568857793,0.913333333333,0.908,210.751316491
3940,0.0391065005163,0.0391889867955,0.9,0.908,211.389122677
3950,0.0356987199106,0.0396231325422,0.908,0.896,212.043522944
3960,0.0353810068879,0.0370594122367,0.914666666667,0.904,212.762136807
3970,0.0359022321055,0.0396402784623,0.905333333333,0.908,213.39014679
3980,0.0354362440095,0.0375921834178,0.914666666667,0.904,214.034086084
3990,0.0349196566,0.0376965539865,0.914666666667,0.908,214.681534044
4000,0.0349473785852,0.0374062136549,0.913333333333,0.908,215.361484336
4010,0.0350639048526,0.0377356747837,0.914666666667,0.908,215.999614481
4020,0.0353494563655,0.0383658034379,0.909333333333,0.904,216.624987804
