iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
350,0.0510620650137,0.0489568314837,0.864,0.884,26.08218046
360,0.0503631652383,0.0490639122415,0.861333333333,0.88,26.803414
370,0.051705413039,0.0490986533061,0.862666666667,0.88,27.526582074
380,0.0520558327482,0.0493226667483,0.866666666667,0.876,28.247634379
390,0.0557226828029,0.0544618383841,0.865333333333,0.876,29.004218189
400,0.0495582021973,0.0472787154695,0.866666666667,0.88,29.74723057
410,0.0521337461669,0.049270922026,0.864,0.872,30.488700749
420,0.0508715824141,0.0469999904688,0.868,0.88,31.220129019
430,0.0503573806854,0.0485378489731,0.872,0.88,31.960791195
440,0.0518349803482,0.0488371755876,0.868,0.888,32.692773468
450,0.0516942440706,0.0488604647749,0.873333333333,0.88,33.446204003
460,0.0506769155499,0.0500834775413,0.869333333333,0.876,34.167744704
470,0.049627141306,0.0460828461861,0.865333333333,0.884,34.89674687
480,0.049634405029,0.0466778808166,0.869333333333,0.88,35.626856913
490,0.0505979103051,0.0478800655057,0.861333333333,0.88,36.356521593
500,0.0497890843589,0.0472005711045,0.865333333333,0.876,37.102779472
510,0.0522007762707,0.0509105652119,0.864,0.876,37.865499318
520,0.0498069131873,0.0464073368988,0.866666666667,0.884,38.590130677
530,0.0489255991818,0.0460729638421,0.869333333333,0.888,39.339583768
540,0.0489437093986,0.0456235181836,0.868,0.876,40.105916212
550,0.0497040078286,0.046773575397,0.865333333333,0.88,40.864450309
560,0.0485077144318,0.0459764923868,0.868,0.88,41.63759498
570,0.0497527965162,0.0470341627194,0.865333333333,0.88,42.393489502
580,0.050564275099,0.0477911717288,0.865333333333,0.88,43.151906329
590,0.0494797465711,0.0464223211325,0.861333333333,0.892,43.888871541
600,0.0479003959681,0.0459023448759,0.873333333333,0.884,44.633143642
610,0.0502767945108,0.0506834488093,0.872,0.896,45.370974837
620,0.0472917046609,0.0459126461849,0.876,0.892,46.095146411
630,0.0498985914488,0.049339198686,0.876,0.884,46.841782055
640,0.0492530500422,0.046091196941,0.872,0.88,47.564007542
650,0.0513589391957,0.0474043462628,0.86,0.888,48.289010642
660,0.0490569832665,0.0459695163672,0.866666666667,0.888,49.00057482
670,0.0464973805525,0.0431180859283,0.88,0.888,49.733150048
680,0.0469767016435,0.0452326528327,0.876,0.892,50.468109394
690,0.0494356742456,0.0456806843605,0.869333333333,0.884,51.219861369
700,0.0464219205598,0.0456018766765,0.884,0.896,51.986062521
710,0.0471597999813,0.0445990836566,0.881333333333,0.88,52.764395821
720,0.0450562398725,0.0413389698775,0.873333333333,0.9,53.501455915
730,0.0477366233189,0.0472130822897,0.876,0.884,54.220088917
740,0.0439301325778,0.0413254226461,0.882666666667,0.892,54.939617356
750,0.046517807523,0.044600702124,0.878666666667,0.892,55.677048227
760,0.0437385894177,0.041278256234,0.882666666667,0.892,56.381931729
770,0.045816091179,0.0454561079111,0.874666666667,0.896,57.108051485
780,0.0457042878349,0.0432969325834,0.881333333333,0.892,57.802030102
790,0.046664510677,0.044013675673,0.881333333333,0.908,58.538252471
800,0.0502390247196,0.0479774620489,0.868,0.892,59.253422795
810,0.0479598084165,0.0465739168019,0.888,0.892,59.974545901
820,0.0642606659067,0.0646503054299,0.832,0.82,60.693573426
830,0.0450525469895,0.042665317793,0.876,0.892,61.437583257
840,0.0459757636312,0.0438320773634,0.876,0.884,62.166170159
850,0.0457339188839,0.0427391302609,0.878666666667,0.88,62.908472097
860,0.0461538014306,0.0442120115336,0.885333333333,0.88,63.652243095
870,0.0455060588784,0.0439652434836,0.881333333333,0.896,64.387282805
880,0.0455458643051,0.0434093016387,0.874666666667,0.892,65.140249029
890,0.0445642900969,0.0425761476631,0.88,0.888,65.869704402
900,0.0473133505353,0.0470415194951,0.874666666667,0.876,66.645981768
910,0.0481945449004,0.0463188384611,0.870666666667,0.888,67.385189081
920,0.0446027034332,0.0427311098491,0.882666666667,0.9,68.100842879
930,0.0465508847195,0.0458953442549,0.882666666667,0.892,68.814222378
940,0.0441120809308,0.0415539983542,0.886666666667,0.896,69.546085796
950,0.0453350111557,0.0439341046607,0.877333333333,0.904,70.262338593
960,0.0504329516142,0.0479105491361,0.869333333333,0.892,71.015707425
970,0.0427981279671,0.0436969983548,0.884,0.892,71.763524616
980,0.0434773917832,0.0422435242491,0.882666666667,0.888,72.503681247
990,0.0439536666716,0.0415160942583,0.882666666667,0.896,73.222330304
1000,0.0431220987221,0.0408519539301,0.888,0.9,73.951529146
1010,0.0449155945483,0.0430015992948,0.877333333333,0.888,74.683870638
1020,0.0422889923176,0.040894605621,0.888,0.896,75.445886524
1030,0.0424807076363,0.0404369399866,0.884,0.908,76.174767639
1040,0.0414619813305,0.039661494634,0.894666666667,0.896,76.872183085
1050,0.0432512445968,0.0408410986413,0.884,0.9,77.597537727
1060,0.0428105458965,0.039728799561,0.888,0.9,78.333573507
1070,0.0446530068494,0.0420663124693,0.88,0.904,79.062198366
1080,0.0453925553722,0.043515612471,0.882666666667,0.9,79.817685361
1090,0.0416660718719,0.0420255914735,0.894666666667,0.896,80.603524501
1100,0.0415507227686,0.0402678468139,0.890666666667,0.9,81.324419862
1110,0.0472872165478,0.0449960191362,0.877333333333,0.892,82.064220478
1120,0.0419428234955,0.0408031248978,0.896,0.9,82.794273856
1130,0.042269635685,0.0413036187434,0.889333333333,0.904,83.522546084
1140,0.0410981001959,0.039115129921,0.890666666667,0.904,84.252856522
1150,0.0452746344228,0.0453717810591,0.882666666667,0.888,84.985279488
1160,0.0416033749253,0.0410502954372,0.889333333333,0.892,85.753023668
1170,0.0430254934575,0.0425030478201,0.888,0.896,86.483507509
1180,0.058431587244,0.0649255868745,0.845333333333,0.808,87.225803414
1190,0.041424598606,0.0391890091598,0.892,0.896,87.976298294
1200,0.0416082529066,0.0405448456422,0.888,0.892,88.705786232
1210,0.0415252398163,0.0406606564659,0.889333333333,0.896,89.434181191
1220,0.0413647341589,0.0396887942739,0.889333333333,0.904,90.160963053
1230,0.0406319076463,0.039800290767,0.892,0.9,90.911122903
1240,0.0418894115046,0.0406829884347,0.885333333333,0.896,91.653191541
1250,0.0421592054965,0.0413322358971,0.889333333333,0.892,92.390940329
1260,0.0426659003624,0.0418404266563,0.884,0.904,93.126890851
1270,0.0418585066328,0.0409303967344,0.893333333333,0.892,93.863117041
1280,0.0413959795401,0.0400700152158,0.888,0.9,94.602809648
1290,0.0424509566821,0.0410654801512,0.886666666667,0.892,95.341932781
1300,0.0410043092552,0.0403008956782,0.888,0.9,96.096937488
1310,0.0405943742405,0.040103463185,0.892,0.892,96.87225617
1320,0.0418273417259,0.0410290789168,0.893333333333,0.892,97.589979879
1330,0.0403491564559,0.0396845722339,0.893333333333,0.904,98.309085939
1340,0.04108879263,0.0401241740333,0.893333333333,0.896,99.018623568
1350,0.0416680930689,0.0420171229296,0.888,0.896,99.76081958
1360,0.0417451824165,0.0405281882886,0.889333333333,0.9,100.480787643
1370,0.0426208356948,0.0428314038553,0.886666666667,0.904,101.213748826
1380,0.0425778159414,0.0410964730132,0.890666666667,0.9,101.930173708
1390,0.053605652534,0.0591020848625,0.853333333333,0.828,102.625111265
1400,0.0418454665908,0.0438808717437,0.892,0.896,103.314973452
1410,0.0461444213636,0.0470533368141,0.886666666667,0.876,104.036279585
1420,0.0421681436614,0.040949102318,0.890666666667,0.896,104.768708806
1430,0.0428906408601,0.0438802539343,0.882666666667,0.892,105.505203023
1440,0.0417123807332,0.0426944775894,0.889333333333,0.892,106.247598732
1450,0.0414669320517,0.0418173108109,0.889333333333,0.892,106.992024707
1460,0.0430724587721,0.0410817290949,0.886666666667,0.908,107.687637312
1470,0.0412427263577,0.0411105758285,0.890666666667,0.9,108.384974165
1480,0.0412183151595,0.0415994042732,0.894666666667,0.896,109.087718554
1490,0.0412225703133,0.0391195439077,0.892,0.908,109.806051655
1500,0.041585771104,0.0409753419044,0.890666666667,0.904,110.554865121
1510,0.0402061345785,0.0406873094576,0.893333333333,0.9,111.312234487
1520,0.0419115834641,0.0419456207785,0.889333333333,0.896,112.03890282
1530,0.0417638845574,0.0411981414248,0.892,0.912,112.76971312
1540,0.0422249399655,0.0414054835659,0.889333333333,0.9,113.482169532
1550,0.0411815526887,0.0418383796735,0.892,0.916,114.194673972
1560,0.0406727116168,0.0397530817581,0.897333333333,0.904,114.900473739
1570,0.0451595911761,0.0459899408406,0.884,0.888,115.626434203
1580,0.0403074988459,0.0412977816699,0.890666666667,0.896,116.342301012
1590,0.0402801783022,0.0416217314353,0.890666666667,0.908,117.072647995
1600,0.0422345909269,0.0434297876781,0.886666666667,0.884,117.795686929
1610,0.0405805868131,0.0418669776687,0.886666666667,0.892,118.523444731
1620,0.0405089185384,0.0402847753309,0.893333333333,0.908,119.273091626
1630,0.0412880085189,0.0420915705481,0.885333333333,0.904,120.017873595
1640,0.0406773932049,0.0409030161794,0.885333333333,0.892,120.73503983
1650,0.0447022348336,0.0464518449164,0.884,0.908,121.459846945
1660,0.0501517558182,0.0548827827516,0.878666666667,0.852,122.193051316
1670,0.0411297597581,0.0409639087745,0.889333333333,0.896,122.916779937
1680,0.0420958171845,0.043367004346,0.888,0.884,123.618241409
1690,0.0407416474751,0.0426809819555,0.892,0.888,124.34669062
1700,0.0416933155214,0.044043016622,0.892,0.888,125.084625736
1710,0.040914628422,0.0418193771756,0.885333333333,0.9,125.787265215
1720,0.0403738191002,0.0401339165869,0.894666666667,0.904,126.521549325
1730,0.0429208958686,0.0419859676743,0.881333333333,0.884,127.238542197
1740,0.0402242496707,0.0406917191583,0.889333333333,0.908,127.986359098
1750,0.0445305215665,0.0457929207372,0.876,0.896,128.742787397
1760,0.0415860122224,0.042456199229,0.886666666667,0.896,129.520077031
1770,0.0414086764071,0.042199515286,0.885333333333,0.912,130.247524065
1780,0.04271868844,0.0450337296988,0.890666666667,0.896,130.983150161
1790,0.0408274446497,0.0434854311382,0.893333333333,0.896,131.726171355
1800,0.0411630945332,0.0426824829805,0.892,0.888,132.472576737
1810,0.0443824806521,0.0489044674375,0.882666666667,0.88,133.200503501
1820,0.0419689711532,0.0428316410321,0.894666666667,0.908,133.903778867
1830,0.0413760680988,0.0457000739815,0.890666666667,0.892,134.636033454
1840,0.0407867551591,0.042070277421,0.889333333333,0.904,135.343026318
1850,0.0398438682961,0.0416518718823,0.890666666667,0.896,136.07432169
1860,0.0392517244517,0.0413068864811,0.892,0.9,136.816094197
1870,0.0412795966496,0.0428527567019,0.890666666667,0.892,137.55244282
1880,0.0413310984282,0.043264260896,0.886666666667,0.896,138.282513495
1890,0.043363165285,0.0424987677855,0.878666666667,0.9,139.023400667
1900,0.0430469918762,0.042163650315,0.885333333333,0.908,139.789356735
1910,0.0401706243757,0.0435538962738,0.889333333333,0.896,140.542089746
1920,0.0414118547968,0.0428825394786,0.893333333333,0.896,141.27571837
1930,0.0403696656321,0.0412172199026,0.888,0.896,142.006075753
1940,0.0403725143977,0.0417515489958,0.892,0.9,142.734784758
1950,0.0414472002128,0.0423680562086,0.888,0.908,143.467119189
1960,0.0403641085229,0.0411907732247,0.892,0.904,144.189420124
1970,0.0406318348544,0.0411343532447,0.892,0.896,144.9130757
1980,0.0408794631449,0.0402240004173,0.889333333333,0.904,145.624356172
1990,0.0402553067186,0.0403831476917,0.888,0.904,146.341333994
2000,0.0417993305816,0.0439016507984,0.893333333333,0.896,147.041428531
2010,0.0412389804084,0.0423119659511,0.888,0.9,147.76722193
2020,0.0399220338345,0.0410205531194,0.894666666667,0.9,148.522899915
2030,0.0410648915251,0.0406626861709,0.893333333333,0.9,149.269836516
2040,0.0402697978183,0.0390514955025,0.890666666667,0.908,150.029782536
2050,0.0413397370855,0.0415385099108,0.886666666667,0.908,150.751533989
2060,0.0403233638291,0.0403597517108,0.893333333333,0.904,151.48811615
2070,0.0403468196153,0.0411574927577,0.889333333333,0.896,152.228982566
2080,0.039302146037,0.0392050548366,0.896,0.904,152.983307911
2090,0.0400512180624,0.0413067243229,0.894666666667,0.9,153.728328985
2100,0.0408214833449,0.0417262454175,0.890666666667,0.9,154.451036315
2110,0.0399546925029,0.0404891469502,0.893333333333,0.904,155.192079043
2120,0.0418069889415,0.0408698965937,0.890666666667,0.908,155.902353095
2130,0.0392685455345,0.0400749587234,0.894666666667,0.908,156.620413316
2140,0.0420942860732,0.0429073195437,0.886666666667,0.9,157.327048661
2150,0.0405387033902,0.0407155081252,0.886666666667,0.912,158.078095729
2160,0.0400570979823,0.0416489025464,0.896,0.9,158.797853248
2170,0.0397724265367,0.0402541797095,0.898666666667,0.904,159.536856728
2180,0.0395689644266,0.0389669032604,0.902666666667,0.904,160.27021606
2190,0.0405137345662,0.0386315739656,0.888,0.912,160.991639005
2200,0.0637992088612,0.0699311365601,0.826666666667,0.776,161.733482203
2210,0.0399521948567,0.0399112669265,0.889333333333,0.908,162.462747157
2220,0.0406590302309,0.0393218237074,0.898666666667,0.904,163.16660031
2230,0.0402860496314,0.0423172904848,0.892,0.9,163.910924323
2240,0.0657801123826,0.0622749164459,0.824,0.856,164.636952111
2250,0.0403920577231,0.041698633195,0.890666666667,0.896,165.383600191
2260,0.0426273602073,0.0400377447492,0.888,0.912,166.118522308
2270,0.0394391457187,0.0413422133405,0.890666666667,0.9,166.838573132
2280,0.0420757457419,0.045195552425,0.889333333333,0.888,167.604505587
2290,0.0392094159568,0.0397794932513,0.9,0.9,168.335807062
2300,0.0393479351934,0.0402698027758,0.890666666667,0.896,169.067846175
2310,0.0390737809252,0.0406005257954,0.893333333333,0.908,169.792123746
2320,0.0401683046155,0.0436843733299,0.893333333333,0.892,170.503452408
2330,0.041409967662,0.0448086935314,0.888,0.888,171.213493347
2340,0.0392183130555,0.0405633395847,0.893333333333,0.904,171.940631751
2350,0.0399028955674,0.0407655746657,0.892,0.908,172.672027631
2360,0.0396286521705,0.0401303073283,0.894666666667,0.912,173.379487372
2370,0.0395772086425,0.0387267087846,0.894666666667,0.916,174.123747651
2380,0.0414160132245,0.0400225143559,0.9,0.9,174.864864754
2390,0.0419874156365,0.0404231804332,0.896,0.892,175.597088037
2400,0.0399499150486,0.0399709143644,0.893333333333,0.912,176.342481377
2410,0.0411721790629,0.040856881194,0.896,0.892,177.135796722
2420,0.0398277602222,0.0426245471909,0.896,0.884,177.918852872
2430,0.0420083327799,0.045601886807,0.897333333333,0.884,178.723903044
2440,0.0397296885594,0.0398734157789,0.9,0.892,179.532613739
2450,0.0396972139548,0.0402048725944,0.894666666667,0.908,180.335288313
2460,0.0432875216254,0.0479091436301,0.877333333333,0.872,181.15207045
2470,0.0392858062159,0.0413121483007,0.893333333333,0.908,181.983416244
2480,0.0418118457546,0.0417541661335,0.890666666667,0.904,182.799369608
2490,0.0394886676054,0.0410984059971,0.893333333333,0.908,183.594448696
2500,0.0397757902485,0.0405590287579,0.892,0.9,184.324373984
2510,0.040691272025,0.0418079856121,0.888,0.9,185.044981206
2520,0.0395801097993,0.0400612440818,0.888,0.912,185.791036334
2530,0.039806298158,0.0407067559153,0.892,0.912,186.532847675
2540,0.0396620684408,0.0412403069784,0.892,0.896,187.27807651
2550,0.0420046837342,0.0444630319364,0.884,0.892,188.025159747
2560,0.0402593120516,0.0396912113669,0.894666666667,0.908,188.764305246
2570,0.039997108683,0.0413026788169,0.889333333333,0.9,189.494610516
2580,0.0403300563741,0.0407103427145,0.890666666667,0.904,190.214867361
2590,0.0405879993228,0.0437593175683,0.894666666667,0.904,190.94809064
2600,0.0403167733529,0.0438721548152,0.894666666667,0.9,191.693564952
2610,0.0399954671741,0.0421589145842,0.893333333333,0.9,192.429421263
2620,0.0403089313429,0.0409363824737,0.898666666667,0.9,193.174701481
2630,0.0409422402633,0.046517779069,0.889333333333,0.888,193.91467053
2640,0.040220242066,0.0430754206956,0.889333333333,0.896,194.647181558
2650,0.0424155892323,0.0471129161279,0.882666666667,0.876,195.380272794
2660,0.0396890598976,0.0413848723446,0.890666666667,0.912,196.090823658
2670,0.0413157924142,0.0446724525206,0.890666666667,0.9,196.800093158
2680,0.0394592717116,0.0421436874387,0.888,0.904,197.504262604
2690,0.0573268918639,0.0617412925674,0.852,0.8,198.229260681
2700,0.039376069299,0.0408305453628,0.889333333333,0.908,198.988752553
2710,0.0401674228487,0.0438095787204,0.890666666667,0.896,199.766190737
2720,0.0401049961458,0.0423107552623,0.889333333333,0.904,200.467621702
2730,0.0396300645987,0.0423853192854,0.888,0.9,201.197332649
2740,0.0426320392972,0.0466993056946,0.884,0.892,201.922591102
2750,0.0405134922083,0.0430778725207,0.893333333333,0.908,202.653444377
2760,0.0408127597753,0.0431435437602,0.889333333333,0.9,203.392185163
2770,0.0402282758308,0.0424941758509,0.890666666667,0.9,204.14093887
2780,0.041853397465,0.0444804135315,0.886666666667,0.888,204.899818272
2790,0.0389494110077,0.0413142499368,0.897333333333,0.904,205.624195225
2800,0.0411107118061,0.0439404456116,0.893333333333,0.908,206.355600535
2810,0.0401561340516,0.041838520847,0.897333333333,0.896,207.087382078
2820,0.0398094360282,0.0413155165355,0.897333333333,0.904,207.816949768
2830,0.0398957184219,0.0418694375541,0.892,0.9,208.565465116
2840,0.0394867178146,0.0407671312481,0.901333333333,0.904,209.286418431
2850,0.040957162971,0.043307901349,0.896,0.892,210.038139763
2860,0.0399379391534,0.0416372822661,0.893333333333,0.896,210.777209238
2870,0.0431827685981,0.0431604640833,0.894666666667,0.904,211.490125816
2880,0.0387133274785,0.0411652433508,0.901333333333,0.912,212.232842885
2890,0.0395686328222,0.0435832338494,0.892,0.892,212.964237124
2900,0.0386285909739,0.0404752736929,0.9,0.904,213.70618761
2910,0.0390454833308,0.0413567549769,0.896,0.908,214.422616963
2920,0.0442957171004,0.0501898909769,0.892,0.872,215.160296641
2930,0.0390369887606,0.0410521713353,0.901333333333,0.908,215.87402227
2940,0.0386518108902,0.0401555142038,0.897333333333,0.904,216.619257113
2950,0.0387518877339,0.0394392666899,0.898666666667,0.912,217.387640264
2960,0.039013908652,0.0404483148255,0.9,0.908,218.162093798
2970,0.039564884489,0.04153051615,0.896,0.896,218.951072905
2980,0.038648650132,0.0404986983424,0.901333333333,0.908,219.702806882
2990,0.0393466400716,0.0402684285867,0.902666666667,0.904,220.462176411
3000,0.0396022276195,0.0397266943534,0.892,0.912,221.232721922
3010,0.0384275446364,0.0416168149405,0.894666666667,0.896,221.966719047
3020,0.0396602505669,0.0400256440436,0.896,0.912,222.704213097
3030,0.0398783536418,0.0416990287359,0.897333333333,0.904,223.454048302
3040,0.0381832735292,0.0412364377444,0.892,0.9,224.227598601
3050,0.0398449029255,0.0412009510515,0.897333333333,0.904,224.97191543
3060,0.0395933059987,0.0407843355462,0.9,0.9,225.730865253
3070,0.0386634405221,0.039337088951,0.9,0.912,226.497441202
3080,0.0396503360406,0.041437655648,0.897333333333,0.904,227.275069809
3090,0.0383284277561,0.0382881857255,0.9,0.916,228.036656462
3100,0.0389806584219,0.0402368712572,0.901333333333,0.908,228.798392845
3110,0.0410974513371,0.0426116616693,0.896,0.9,229.550624954
3120,0.0394309654006,0.0409140944357,0.897333333333,0.912,230.319894045
3130,0.0392406331461,0.0379097485397,0.898666666667,0.916,231.121193316
3140,0.0404895146413,0.0425717339069,0.886666666667,0.908,231.855336236
3150,0.0383982018331,0.0391848779795,0.897333333333,0.908,232.600580988
3160,0.0396408451073,0.0400262235503,0.898666666667,0.912,233.367420877
3170,0.0386495826199,0.0395856518214,0.898666666667,0.908,234.139009058
3180,0.0389891983555,0.0432017666874,0.893333333333,0.892,234.888275707
3190,0.0387650870443,0.0402408366652,0.9,0.904,235.642393576
3200,0.0394783238054,0.0420289865419,0.894666666667,0.904,236.391548944
3210,0.0376343089077,0.0398208090589,0.902666666667,0.908,237.207101443
3220,0.0392608714215,0.0396560639534,0.894666666667,0.908,237.982261408
3230,0.0387875129459,0.0383685208104,0.896,0.916,238.756643589
3240,0.0593865821403,0.0688231019371,0.824,0.788,239.54988594
3250,0.0385836344809,0.0384750790178,0.904,0.916,240.339161089
3260,0.0379684767591,0.0396091621947,0.9,0.912,241.111126395
3270,0.0385116212861,0.0404986088186,0.9,0.9,241.915673658
3280,0.0395030478057,0.0392691362604,0.901333333333,0.904,242.678727281
3290,0.0398148624032,0.0449305817155,0.894666666667,0.892,243.460510766
3300,0.0390880324251,0.0383743286003,0.893333333333,0.916,244.240249792
3310,0.038527023048,0.0402237422695,0.897333333333,0.908,245.056855215
3320,0.0385150771159,0.0401751774118,0.894666666667,0.9,245.840807899
3330,0.038336280088,0.0397193743001,0.897333333333,0.908,246.618389087
3340,0.0384190420515,0.0407688899307,0.902666666667,0.908,247.400459581
3350,0.0391876226009,0.0398272539102,0.902666666667,0.908,248.182237419
3360,0.0387235574017,0.0385650396116,0.897333333333,0.908,249.003262883
3370,0.0375957390515,0.0411222833259,0.902666666667,0.892,249.777261132
3380,0.0438887726121,0.0408556424321,0.885333333333,0.896,250.549709841
3390,0.0403198934028,0.039318013665,0.894666666667,0.912,251.339289911
3400,0.0376038260265,0.0397232138857,0.901333333333,0.908,252.115607486
3410,0.0387665607785,0.03963300304,0.896,0.908,252.923330024
3420,0.0385891869855,0.0388921806187,0.9,0.912,253.733487028
3430,0.0393963015235,0.039919097867,0.894666666667,0.916,254.556730244
3440,0.0380441905309,0.039035527088,0.9,0.916,255.347623187
3450,0.0391563195027,0.0402638292576,0.892,0.908,256.16255161
3460,0.0414377040442,0.0457052853491,0.890666666667,0.888,256.967441034
3470,0.03804202891,0.0403545055863,0.9,0.908,257.762694374
3480,0.0529659141651,0.0490679108447,0.857333333333,0.884,258.594217363
3490,0.0394964306543,0.0409882665066,0.890666666667,0.908,259.443492134
3500,0.038233650229,0.0392241330491,0.896,0.908,260.262489333
3510,0.0381509628039,0.0381795280937,0.9,0.912,261.066817923
3520,0.0388959160576,0.0429730352802,0.896,0.896,261.841188258
3530,0.0407180685806,0.0401175915263,0.897333333333,0.904,262.621652079
3540,0.0390802480757,0.0376135071719,0.898666666667,0.912,263.419918556
3550,0.0385444821471,0.0404337049553,0.902666666667,0.908,264.190863795
3560,0.0392910609077,0.039065846634,0.896,0.908,264.970268705
3570,0.0387268875387,0.0410542814632,0.898666666667,0.908,265.771387952
3580,0.0382338635654,0.039625952597,0.901333333333,0.908,266.574543842
3590,0.0383510889014,0.0393500433043,0.9,0.908,267.370179388
3600,0.0393444153566,0.0421242476498,0.9,0.904,268.199246489
3610,0.0433581474118,0.0439445983579,0.897333333333,0.904,269.028132556
3620,0.0384265702375,0.0376576164543,0.905333333333,0.92,269.822962453
3630,0.0403780638919,0.0445336496768,0.896,0.9,270.621377152
3640,0.0385578227438,0.0398081204534,0.896,0.912,271.442983445
3650,0.0389597162829,0.0391668748161,0.902666666667,0.912,272.245718073
3660,0.0391514692887,0.0409602821848,0.896,0.912,273.03747961
3670,0.0389349144854,0.0422859551766,0.894666666667,0.896,273.879315018
3680,0.0382264091439,0.0371914360581,0.904,0.916,274.695465522
3690,0.0378017946636,0.0397902920305,0.897333333333,0.912,275.496592633
3700,0.0402478639942,0.0364560917071,0.892,0.92,276.293709177
3710,0.0392230582077,0.0392060703775,0.893333333333,0.916,277.091422192
3720,0.0418139927704,0.0381965477236,0.888,0.904,277.896262087
3730,0.0412801418489,0.039701472636,0.893333333333,0.916,278.683939547
3740,0.0391197161918,0.0366038072589,0.902666666667,0.908,279.494677224
3750,0.038502884758,0.0390791729552,0.901333333333,0.908,280.301778369
3760,0.0395585161128,0.0417913507734,0.898666666667,0.9,281.113812701
3770,0.0386569074444,0.037448530559,0.905333333333,0.908,281.929719852
3780,0.0396296808174,0.0404829413753,0.9,0.912,282.748783081
3790,0.0383956287153,0.0395980302225,0.901333333333,0.912,283.572009608
3800,0.0386481158314,0.0395618400954,0.904,0.904,284.399432285
3810,0.038822746091,0.0401836940218,0.897333333333,0.912,285.190320738
3820,0.0392832853123,0.0372522294729,0.888,0.916,285.993939566
3830,0.0383992939781,0.0385225693263,0.9,0.912,286.827000464
3840,0.0378598195744,0.037673939885,0.896,0.916,287.63916571
3850,0.038562730235,0.0403720885035,0.902666666667,0.904,288.467489053
3860,0.0382820867802,0.0386922412441,0.902666666667,0.912,289.281306835
3870,0.0381109631272,0.0387482514798,0.9,0.916,290.064324013
3880,0.0375707404429,0.0386055157865,0.9,0.912,290.865328321
3890,0.0377290332404,0.0382486277993,0.902666666667,0.908,291.668396198
3900,0.0387113084691,0.0415360526484,0.897333333333,0.904,292.480901106
3910,0.0393903681843,0.0379349560322,0.889333333333,0.916,293.289644334
3920,0.0387531419472,0.0391156936924,0.9,0.908,294.086976247
3930,0.0376254814823,0.0376663715102,0.9,0.912,294.894290456
3940,0.0374088839862,0.0383717473361,0.904,0.912,295.717701893
3950,0.0385444300185,0.0401309511451,0.904,0.908,296.514916626
3960,0.0428684735418,0.0383470883831,0.889333333333,0.904,297.323027389
3970,0.037847658716,0.0390941068226,0.909333333333,0.912,298.147647005
3980,0.0385890188279,0.0383310677481,0.897333333333,0.912,298.957359674
3990,0.0417991536719,0.0385310865117,0.898666666667,0.9,299.784608919
4000,0.0392598113135,0.0373877404057,0.894666666667,0.912,300.572427166
4010,0.0389780256408,0.0375701224222,0.894666666667,0.912,301.384038022
4020,0.0378808160116,0.0379014174779,0.898666666667,0.912,302.201694638
4030,0.0388430462643,0.0412442914246,0.904,0.904,303.030178233
