iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1430,0.0524073645765,0.0474303706435,0.864,0.864,61.759951744
1440,0.0428452902674,0.0397823088777,0.882666666667,0.904,62.150017047
1450,0.0424745381587,0.0366185477962,0.881333333333,0.912,62.551086756
1460,0.0420920851745,0.0386324400185,0.882666666667,0.908,62.953069376
1470,0.0448085648185,0.0403864080612,0.878666666667,0.9,63.361375002
1480,0.0422594825925,0.0406104573975,0.881333333333,0.904,63.782596905
1490,0.0498633239002,0.0489062213857,0.873333333333,0.884,64.192830589
1500,0.0429824094822,0.0374042654226,0.881333333333,0.908,64.587121157
1510,0.0534249846098,0.0522944950379,0.862666666667,0.856,64.997891328
1520,0.0423152526623,0.0375812371135,0.882666666667,0.916,65.384679435
1530,0.0407705362608,0.0385046570314,0.877333333333,0.908,65.823973796
1540,0.0436802550421,0.0414344840182,0.881333333333,0.908,66.23511972
1550,0.0418247994888,0.0393153769586,0.881333333333,0.904,66.623312568
1560,0.0411365315076,0.0380389390005,0.890666666667,0.916,67.018448451
1570,0.0419472329451,0.0403998791036,0.885333333333,0.896,67.413119332
1580,0.0429576277913,0.0422991118334,0.881333333333,0.892,67.82594943
1590,0.0428051920037,0.040613707691,0.884,0.908,68.227944877
1600,0.0404462219105,0.0389366603737,0.884,0.888,68.655013507
1610,0.0415466768953,0.039600977354,0.885333333333,0.896,69.082545546
1620,0.0401371970376,0.0378442907925,0.898666666667,0.916,69.533853218
1630,0.0404976089624,0.0360346445863,0.893333333333,0.92,69.966880488
1640,0.0422310976165,0.0357180148511,0.888,0.9,70.393094656
1650,0.0391801300678,0.036522132896,0.894666666667,0.912,70.814052359
1660,0.0414810732975,0.040490506809,0.890666666667,0.9,71.23699206
1670,0.0401644957518,0.0385546249693,0.894666666667,0.908,71.662504372
1680,0.0412309787206,0.0401364662631,0.896,0.9,72.109239483
1690,0.0420112917711,0.0412046576818,0.888,0.904,72.538081218
1700,0.0419993674526,0.0401028228462,0.877333333333,0.888,72.967145275
1710,0.0408272382771,0.0386695744273,0.889333333333,0.904,73.404394476
1720,0.0410324643845,0.0372688406311,0.889333333333,0.912,73.833489837
1730,0.0401433144271,0.0382135835271,0.885333333333,0.904,74.27263475
1740,0.0399496090448,0.0351859066175,0.888,0.916,74.670226662
1750,0.0402730219517,0.0349764578796,0.893333333333,0.92,75.14952446
1760,0.0403216349436,0.0347806294029,0.893333333333,0.92,75.605057347
1770,0.0429799289217,0.0363870983052,0.886666666667,0.92,76.047974465
1780,0.0421936136696,0.0397829062495,0.882666666667,0.896,76.493091513
1790,0.0418946731029,0.0401448871307,0.886666666667,0.896,76.934987822
1800,0.0400381348442,0.0344917506568,0.896,0.916,77.372473862
1810,0.0418678327459,0.039514698136,0.881333333333,0.884,77.816118257
1820,0.0396739123112,0.0356034363526,0.886666666667,0.916,78.263948005
1830,0.0407031251268,0.0381371917435,0.884,0.9,78.699345195
1840,0.039281920033,0.0352286089338,0.896,0.916,79.149262168
1850,0.0391706170888,0.0357184927961,0.888,0.916,79.593163313
1860,0.0392227592309,0.0360709014343,0.898666666667,0.912,80.030605089
1870,0.0405750671295,0.036141511581,0.894666666667,0.916,80.477183694
1880,0.0424195405227,0.0407321976038,0.885333333333,0.896,80.924811135
1890,0.0405788243405,0.0373760379005,0.890666666667,0.912,81.392308285
1900,0.0402101981883,0.0384407294378,0.888,0.9,81.819498646
1910,0.0393270566607,0.0360432239374,0.893333333333,0.912,82.228019125
1920,0.0395175060956,0.036632324245,0.893333333333,0.916,82.62404026
1930,0.0404706274419,0.0365430046395,0.890666666667,0.912,83.045315792
1940,0.0408275721321,0.0348844651794,0.897333333333,0.924,83.456944013
1950,0.03976029021,0.0377762029469,0.889333333333,0.896,83.852905831
1960,0.0407083584533,0.0371771052164,0.893333333333,0.916,84.246975195
1970,0.04100543668,0.0383077636933,0.884,0.908,84.66138622
1980,0.0413225838485,0.0385618129281,0.890666666667,0.904,85.064116489
1990,0.0397919537424,0.0363940708293,0.890666666667,0.908,85.462081454
2000,0.0395440498753,0.036814801118,0.888,0.904,85.864781909
2010,0.0405370799542,0.0351341480703,0.888,0.912,86.277302335
2020,0.0408896075861,0.0365391506429,0.894666666667,0.908,86.683673916
2030,0.0404129946206,0.0373790280776,0.893333333333,0.912,87.103229632
2040,0.0401039736883,0.0382559645143,0.885333333333,0.9,87.540512533
2050,0.0399326078534,0.0382278731019,0.896,0.896,87.97103329
2060,0.0385088790027,0.0367576075971,0.890666666667,0.916,88.391811655
2070,0.0395956243913,0.0364610841684,0.892,0.92,88.875259804
2080,0.0395885341874,0.0376926617899,0.898666666667,0.916,89.310390679
2090,0.039956576509,0.0376790537826,0.893333333333,0.912,89.745952817
2100,0.0410323454435,0.0365096251503,0.890666666667,0.92,90.194395157
2110,0.0456771284861,0.0440569393832,0.88,0.9,90.605033843
2120,0.041287934627,0.0399653192176,0.884,0.9,91.011299015
2130,0.0394409164586,0.0362501464249,0.892,0.924,91.417535187
2140,0.0382743899128,0.0351295334331,0.898666666667,0.92,91.834379204
2150,0.0533674982656,0.0526126858552,0.866666666667,0.876,92.242269327
2160,0.0409905013465,0.0361164813593,0.890666666667,0.916,92.644074755
2170,0.0386036460213,0.0373856905825,0.892,0.912,93.074360091
2180,0.0394604739913,0.0359784428961,0.894666666667,0.924,93.51256503
2190,0.0403761460702,0.038275176112,0.892,0.908,93.943320135
2200,0.0390542392027,0.0379292132326,0.894666666667,0.904,94.388113341
2210,0.0447117073763,0.0397670174099,0.873333333333,0.892,94.818624511
2220,0.0391079636358,0.0362498827326,0.890666666667,0.92,95.252310455
2230,0.0404629186661,0.0382010617319,0.894666666667,0.916,95.686281469
2240,0.0402766683763,0.0368614182194,0.886666666667,0.916,96.11012523
2250,0.0396834827826,0.039348179266,0.894666666667,0.896,96.548137427
2260,0.0389502407233,0.0359698844619,0.893333333333,0.912,96.971001406
2270,0.0396346470603,0.0394596661819,0.892,0.896,97.416471311
2280,0.0473875505363,0.0484277562099,0.876,0.872,97.842768088
2290,0.0398575825993,0.0367978821777,0.892,0.92,98.273875571
2300,0.0382867899355,0.0369876866347,0.896,0.908,98.719103742
2310,0.0387438400619,0.038215156737,0.893333333333,0.9,99.186112291
2320,0.0411064339756,0.0359366064863,0.888,0.924,99.611095869
2330,0.0386801245409,0.0390976702795,0.897333333333,0.9,100.039604576
2340,0.0391198356428,0.040495532943,0.9,0.896,100.502441434
2350,0.0385539643065,0.0359959357317,0.894666666667,0.908,100.94792227
2360,0.0393902416203,0.0382154699927,0.892,0.9,101.374556739
2370,0.0380605431211,0.0401161956228,0.904,0.9,101.811410616
2380,0.0381834477289,0.0383802488712,0.898666666667,0.916,102.242801924
2390,0.038172020334,0.0371965110401,0.905333333333,0.92,102.683884963
2400,0.0384616040009,0.0385245472199,0.889333333333,0.896,103.112158249
2410,0.0408356497931,0.0366026575791,0.890666666667,0.928,103.527469789
2420,0.0383448642518,0.0366131146464,0.898666666667,0.92,103.953876463
2430,0.043682466264,0.0385118446483,0.878666666667,0.92,104.407015681
2440,0.037611974073,0.0374767218666,0.898666666667,0.916,104.858868162
2450,0.0379658564304,0.0377682046741,0.9,0.924,105.303452264
2460,0.0376603641808,0.0371116604424,0.890666666667,0.92,105.742061053
2470,0.0391762903768,0.0364161038918,0.897333333333,0.92,106.168666818
2480,0.0379584778905,0.0379040410896,0.901333333333,0.904,106.613577215
2490,0.0387026733317,0.0427943964084,0.888,0.876,107.10550634
2500,0.120786313709,0.129631161463,0.632,0.58,107.561738802
2510,0.0446479292265,0.0392615034953,0.88,0.904,108.041744616
2520,0.0430891648802,0.0383984415663,0.881333333333,0.904,108.478276871
2530,0.0387497690356,0.042706170872,0.896,0.892,108.917296401
2540,0.0383580269289,0.0366342751277,0.893333333333,0.924,109.353705265
2550,0.0397172776509,0.0382460897066,0.889333333333,0.92,109.799063198
2560,0.037778948292,0.042038055217,0.890666666667,0.884,110.226526378
2570,0.038223298624,0.0359445905126,0.901333333333,0.908,110.646221347
2580,0.0413215911463,0.0465221035746,0.885333333333,0.86,111.069324714
2590,0.0378579074444,0.0395226925605,0.898666666667,0.892,111.483599388
2600,0.0380262005813,0.0424166125969,0.898666666667,0.884,111.910745282
2610,0.0401204774415,0.0394566093869,0.892,0.916,112.337055732
2620,0.0386501768318,0.0411635434917,0.897333333333,0.88,112.745370265
2630,0.036348894704,0.0374950336674,0.905333333333,0.912,113.1813288
2640,0.0477348371669,0.0517289277683,0.885333333333,0.864,113.606792088
2650,0.0376897451534,0.0361768493951,0.901333333333,0.912,114.048357754
2660,0.0390307072895,0.0421139506949,0.897333333333,0.888,114.474020767
2670,0.0365689596132,0.0380540723752,0.904,0.912,114.900269191
2680,0.0370919414301,0.035979887764,0.894666666667,0.916,115.34836945
2690,0.0370681256977,0.0380660743886,0.902666666667,0.912,115.775351176
2700,0.03773758827,0.0372985164538,0.894666666667,0.916,116.22114473
2710,0.0367807056682,0.0376934647589,0.898666666667,0.912,116.657852304
2720,0.0376900013594,0.0366293497912,0.894666666667,0.92,117.102806941
2730,0.035941824181,0.0389039660046,0.910666666667,0.904,117.525511532
2740,0.0368214344532,0.0372152054792,0.901333333333,0.912,117.947589534
2750,0.0364533139556,0.039166588281,0.912,0.904,118.378093345
2760,0.0363619735715,0.0384731793794,0.908,0.9,118.821950893
2770,0.0362716249149,0.0369580963215,0.902666666667,0.912,119.263603421
2780,0.0378449441656,0.0361198238432,0.9,0.912,119.710014158
2790,0.0377621991334,0.0375872757831,0.890666666667,0.908,120.115826104
2800,0.0364729226091,0.0378470201541,0.898666666667,0.904,120.526058724
2810,0.0373303975163,0.0364309140066,0.904,0.908,120.929351739
2820,0.0367784190181,0.0389914209873,0.901333333333,0.896,121.348711731
2830,0.0402576767802,0.0355593326566,0.889333333333,0.92,121.761481254
2840,0.0374988606363,0.0352212566226,0.902666666667,0.912,122.161436556
2850,0.0365935861383,0.0378691372298,0.906666666667,0.908,122.592493915
2860,0.0372494201791,0.0417614786976,0.906666666667,0.896,123.019814357
2870,0.0383548126312,0.0357442540974,0.893333333333,0.912,123.442084417
2880,0.0366622273218,0.0358259569326,0.9,0.904,123.861435504
2890,0.041034190848,0.0450407253514,0.893333333333,0.88,124.271790634
2900,0.0368938331523,0.036581491183,0.902666666667,0.9,124.695642076
2910,0.0367443320379,0.0360474730251,0.902666666667,0.908,125.120750358
2920,0.0377661321943,0.0383436792405,0.906666666667,0.904,125.544979161
2930,0.0369497076702,0.0379937025977,0.894666666667,0.896,125.973850324
2940,0.0364362346525,0.036501049256,0.9,0.916,126.390557885
2950,0.0391442932243,0.0378796996182,0.897333333333,0.9,126.790581433
2960,0.0365227023896,0.0381362244046,0.9,0.912,127.230472654
2970,0.0365274092965,0.0368003836498,0.904,0.908,127.661329888
2980,0.03687348386,0.0365472021849,0.896,0.9,128.086154298
2990,0.0365272670152,0.0374217068,0.896,0.908,128.511441329
3000,0.0361702700984,0.0378303195146,0.905333333333,0.896,128.929947044
3010,0.0393207601548,0.0430936950644,0.902666666667,0.892,129.337671431
3020,0.038013997122,0.0377927514345,0.897333333333,0.904,129.783499954
3030,0.0379994700366,0.0405651009282,0.904,0.892,130.210038273
3040,0.0366341889126,0.0377221167816,0.9,0.896,130.630809203
3050,0.0357376227999,0.0378074828584,0.902666666667,0.9,131.06243032
3060,0.0378063712356,0.0380001538914,0.897333333333,0.904,131.486562743
3070,0.0383110335339,0.0370178052623,0.896,0.904,131.922707728
3080,0.0371501297622,0.0388833254377,0.902666666667,0.892,132.345072247
3090,0.0377766518418,0.0376973003889,0.9,0.904,132.783703709
3100,0.039565288647,0.0370341843283,0.890666666667,0.912,133.244834531
3110,0.0376986749487,0.0385999028985,0.896,0.904,133.655359726
3120,0.0361899547977,0.0377696331508,0.902666666667,0.896,134.073789683
3130,0.0366881757598,0.0381924557526,0.9,0.904,134.490833326
3140,0.0362291443747,0.0361705540339,0.898666666667,0.904,134.920981246
3150,0.0362190731126,0.0394201064143,0.901333333333,0.9,135.336421345
3160,0.0363420051398,0.0358817871852,0.904,0.916,135.75197324
3170,0.038408619462,0.0414752367311,0.904,0.892,136.156279505
3180,0.0385959722997,0.0391792008862,0.898666666667,0.888,136.577478106
3190,0.0392757471761,0.0408510164779,0.897333333333,0.888,137.004209567
3200,0.0371463230882,0.0387143791445,0.9,0.9,137.427340438
3210,0.0372114417318,0.0386705233023,0.9,0.896,137.865797345
3220,0.0386095250275,0.0387120410485,0.894666666667,0.892,138.283272685
3230,0.0375452198278,0.0373238402939,0.9,0.9,138.716523434
3240,0.0388325907116,0.040559699927,0.901333333333,0.88,139.119469176
3250,0.057114106415,0.0520868908675,0.849333333333,0.864,139.516628721
3260,0.0385998018524,0.0388234183644,0.897333333333,0.908,139.926109961
3270,0.0377755024682,0.0385089898707,0.898666666667,0.9,140.36533498
3280,0.0373410589521,0.0395439792562,0.897333333333,0.892,140.782765648
3290,0.0960504906406,0.104083215306,0.589333333333,0.536,141.226217988
3300,0.0415891158016,0.0443469459421,0.884,0.884,141.683742091
3310,0.0380533623061,0.0375499755507,0.897333333333,0.904,142.086430991
3320,0.0550962580451,0.0549810916759,0.862666666667,0.864,142.514965398
3330,0.0379919217657,0.0369301884409,0.901333333333,0.908,142.939648486
3340,0.037529660599,0.0371729661272,0.898666666667,0.904,143.354121854
3350,0.038756307788,0.0422154777957,0.898666666667,0.884,143.779271977
3360,0.0393602281196,0.0419151701818,0.892,0.888,144.225894951
3370,0.0400547259685,0.0420621270115,0.886666666667,0.884,144.6687151
3380,0.0383130253401,0.0369685140965,0.9,0.908,145.108969644
3390,0.0594379916532,0.0610675101525,0.845333333333,0.844,145.535613177
3400,0.0432306925881,0.0421057893868,0.886666666667,0.888,145.982936104
3410,0.0387193577371,0.03792885164,0.897333333333,0.9,146.425929865
3420,0.0385775381008,0.0391705506433,0.893333333333,0.888,146.86080965
3430,0.0399043246892,0.0399177026653,0.881333333333,0.884,147.279039056
3440,0.0387741609511,0.0375434519141,0.897333333333,0.892,147.695381146
3450,0.0382379359293,0.0358798385863,0.896,0.912,148.120978364
3460,0.043889838168,0.0438998203788,0.874666666667,0.888,148.556429339
3470,0.0387115216709,0.0382209008376,0.893333333333,0.908,148.999361247
3480,0.040535709389,0.0402488402947,0.882666666667,0.892,149.448885566
3490,0.0415956463657,0.0404234068805,0.896,0.912,149.890428364
3500,0.0405393251909,0.0425062329884,0.888,0.888,150.328933703
3510,0.0502735079615,0.0497868232016,0.865333333333,0.872,150.763529999
3520,0.0384606695008,0.0373599739588,0.894666666667,0.9,151.178317797
3530,0.0385170252517,0.0378431562956,0.9,0.908,151.60182625
3540,0.0395230393834,0.0409691251098,0.886666666667,0.884,152.025512132
3550,0.0447937017527,0.049217411822,0.885333333333,0.868,152.44909788
3560,0.0395581782747,0.0439515657282,0.889333333333,0.876,152.871174631
3570,0.0387237268648,0.0379845597281,0.893333333333,0.904,153.310008534
3580,0.0385195840955,0.040428643623,0.898666666667,0.896,153.788982036
3590,0.0408999633417,0.040453762576,0.893333333333,0.892,154.252138449
3600,0.0407204203345,0.0395119901483,0.892,0.904,154.699246751
3610,0.0377943287735,0.0381976902659,0.902666666667,0.904,155.135592373
3620,0.0449771574114,0.0417766867823,0.878666666667,0.892,155.578644242
3630,0.0389568990296,0.0409435040218,0.896,0.888,156.048403271
3640,0.0392777581564,0.0414682618093,0.894666666667,0.892,156.524378562
3650,0.0374939466814,0.0387208879523,0.893333333333,0.892,156.978408159
3660,0.0626931883738,0.0615107724175,0.812,0.8,157.419245704
3670,0.03819627079,0.0393052789604,0.896,0.892,157.856169055
3680,0.0399293170679,0.0392497026792,0.893333333333,0.892,158.290344332
3690,0.038250657347,0.0381865545102,0.896,0.904,158.745337558
3700,0.0384228728481,0.0394767325766,0.897333333333,0.896,159.195147294
3710,0.0370203217182,0.0394242122425,0.893333333333,0.892,159.637938688
3720,0.0381076398626,0.0395967827142,0.893333333333,0.904,160.05782009
3730,0.0383692461332,0.0388855398545,0.890666666667,0.896,160.473014182
3740,0.0371164680876,0.0392840966933,0.898666666667,0.904,160.896650149
3750,0.0384515481738,0.0383804183263,0.894666666667,0.884,161.323920348
3760,0.0402960473915,0.0430407534983,0.882666666667,0.876,161.768791241
3770,0.0381670227175,0.0384545337438,0.894666666667,0.896,162.189327995
3780,0.0376724766258,0.0412650596363,0.890666666667,0.888,162.619680162
3790,0.0434521263059,0.0452484088754,0.888,0.872,163.059603875
3800,0.0444240215988,0.0469168469454,0.897333333333,0.876,163.482133956
3810,0.038001636465,0.0401458417754,0.894666666667,0.888,163.905435718
3820,0.0388478186672,0.0419523093786,0.886666666667,0.88,164.309790634
3830,0.0384112716896,0.0400019756097,0.894666666667,0.884,164.724017994
3840,0.0384586317173,0.040209789672,0.888,0.888,165.14161833
3850,0.0381717418168,0.0397213679321,0.892,0.896,165.567276036
3860,0.0383918290051,0.0394462983564,0.894666666667,0.892,165.985962144
3870,0.0379500981838,0.038843760665,0.893333333333,0.9,166.410906063
3880,0.0384946206905,0.0409072971674,0.888,0.896,166.828408328
3890,0.0377044360104,0.038636815283,0.896,0.9,167.257418382
3900,0.0387281215966,0.0400600591133,0.894666666667,0.9,167.656485874
3910,0.0391565904023,0.0380427146054,0.897333333333,0.888,168.09568489
3920,0.0423884727689,0.039552468764,0.884,0.9,168.512405928
3930,0.0414517401378,0.0442551200363,0.884,0.872,168.933846757
3940,0.0378717832564,0.0406718920035,0.898666666667,0.896,169.364288321
3950,0.0382527763396,0.0388317905413,0.896,0.904,169.800484516
3960,0.0384750840594,0.0388981407986,0.894666666667,0.9,170.228013241
3970,0.0392870107209,0.0394280268998,0.892,0.888,170.675280962
3980,0.0384166757489,0.0383135509652,0.889333333333,0.9,171.097971129
3990,0.0379375000002,0.0402560514155,0.894666666667,0.9,171.520092212
4000,0.0425537170744,0.0417519406399,0.888,0.888,171.933149129
4010,0.0377337007469,0.0408488499768,0.898666666667,0.888,172.357936021
4020,0.0382177612791,0.0394440909021,0.901333333333,0.892,172.773003781
