iterations,fitness,time
0,1.93443095302e-06,0.152230583
10,2.12684695793e-06,0.291318988
20,5618.06198256,0.424097411999
30,6200.31702085,0.544455093999
40,6140.82725309,0.664446954999
50,5886.24629508,0.783032623999
60,5949.87845289,0.897423041999
70,6377.6605291,1.011228814
80,6540.99929798,1.127564958
90,6401.24771488,1.239803883
100,6795.722107,1.350554544
110,6795.69987299,1.460275474
120,6785.39613094,1.566267128
130,6958.16466341,1.683895553
140,7190.13171975,1.822509756
150,7425.76922993,1.944503353
160,7357.13571919,2.06095522
170,7297.26527546,2.16744088
180,7250.01762978,2.275690251
190,7267.54673253,2.390215453
200,7507.49265493,2.500731461
210,7355.53332258,2.613040893
220,7336.07385093,2.715346488
230,7369.88377667,2.819257276
240,7550.72149709,2.92449694
250,7381.57757393,3.031900053
260,7668.94712207,3.13911334
270,7543.87027281,3.247714374
280,7634.97028015,3.356188675
290,7376.29914286,3.463117745
300,7417.20276948,3.569435763
310,7529.65927812,3.689337101
320,7409.68259445,3.8097716
330,7529.97047123,3.910981304
340,7375.29231404,4.020812141
350,7383.87835425,4.125011112
360,7606.41212824,4.237200251
370,7297.32576857,4.360540688
380,7376.84174274,4.489510778
390,7380.70558395,4.603001618
400,7343.28397588,4.712290706
410,7300.17086477,4.828708343
420,7393.85748026,4.937474606
430,7356.04415348,5.055372978
440,7713.38973356,5.166133275
450,7477.89094196,5.27936865
460,7315.68553382,5.389169236
470,7307.7035345,5.494563321
480,7328.85738006,5.611062923
490,7419.86603783,5.717910693
500,7447.74187353,5.825218696
510,7265.72213465,5.935558918
520,7326.94810078,6.045735868
530,7458.28887867,6.151055778
540,7737.33709903,6.263849232
550,7352.64400124,6.37401603
560,7374.99422954,6.478748886
570,7366.66153795,6.586871598
580,7568.98094702,6.693776869
590,7547.56765193,6.798034839
600,7382.19834335,6.906503877
610,7425.37466422,7.017922482
620,7527.93597716,7.126365367
630,7439.64560095,7.23590277
640,7424.59484897,7.360469668
650,7380.50147128,7.491375944
660,7498.63268353,7.618282396
670,7585.38735517,7.736113875
680,7482.10059838,7.856004291
690,7331.42151152,7.963506968
700,7521.65784331,8.070954873
710,7455.19503627,8.184956941
720,7363.12491393,8.292280848
730,7344.75539377,8.402361645
740,7321.96026666,8.508032275
750,7402.37595541,8.61557813
760,7453.81428028,8.726272844
770,7398.38487932,8.831478593
780,7547.74855557,8.948603561
790,7520.5534502,9.066162581
800,7563.33889573,9.171300611
810,7569.65452363,9.281712616
820,7567.06970641,9.387522871
830,7531.71531304,9.493356284
840,7468.32220374,9.603409888
850,7622.67949749,9.708447695
860,7495.53685629,9.813844092
870,7610.2112596,9.924544123
880,7530.21526734,10.038635653
890,7494.68520382,10.147072971
900,7482.14665177,10.252604703
910,7804.77091384,10.359075762
920,7506.26957288,10.481351802
930,7519.25153985,10.626079935
940,7583.01563233,10.757151261
950,7637.60027286,10.876348305
960,7686.34147348,10.987633859
970,7522.0397719,11.097169902
980,7769.18314513,11.209090783
990,7998.26439136,11.324904989
1000,7618.46583012,11.432884718
1010,7674.99319869,11.537620751
1020,7640.57613635,11.644410194
1030,7765.54346966,11.743581199
1040,7659.96784979,11.855999819
1050,7705.80696802,11.960294606
1060,7627.45536492,12.067609315
1070,7763.23477388,12.179677372
1080,7735.72141898,12.284967178
1090,7639.59857093,12.400395615
1100,7672.14466327,12.518142519
1110,7719.21577584,12.635669584
1120,7578.05652609,12.741836292
1130,7743.41357831,12.846217714
1140,7804.86220956,12.954807591
1150,7724.84217477,13.064160982
1160,7620.97435279,13.170187451
1170,7691.00558603,13.285573077
1180,7786.75636894,13.412170118
1190,7722.33845901,13.516350697
1200,7633.16765782,13.628500605
1210,7654.29215207,13.733808831
1220,7593.99176209,13.842570207
1230,7604.88009951,13.950778797
1240,7859.98140813,14.059513632
1250,7600.38140439,14.167052317
1260,7841.58232034,14.268831357
1270,7602.48146037,14.374334303
1280,7756.29656015,14.481479178
1290,7509.80626738,14.586133332
1300,7700.35964989,14.69584676
1310,7643.12961442,14.806136779
1320,7528.9499069,14.913939424
1330,7581.62017657,15.022159106
1340,7662.07192323,15.129830071
1350,7732.81784216,15.235695173
1360,7676.7489241,15.341845522
1370,7644.82380306,15.448506335
1380,7692.88985457,15.553857143
1390,7719.60201966,15.664742696
1400,7841.70697958,15.775840162
1410,7718.73929965,15.884091154
1420,7615.67032482,15.992199584
1430,7649.8511162,16.112054493
1440,7827.94948203,16.233191502
1450,7564.88147686,16.346129264
1460,7522.38417887,16.453161632
1470,7573.56590865,16.556051763
1480,7666.90793171,16.661160511
1490,7461.50346375,16.77310649
1500,7542.54740627,16.879920027
1510,7710.4503535,16.981679437
1520,7633.01184462,17.093002388
1530,7723.03059136,17.198909878
1540,7795.65250314,17.304670337
1550,7646.25991649,17.411019688
1560,7537.04777583,17.512949224
1570,7643.01011569,17.614523405
1580,7686.36216235,17.716748832
1590,7623.04768764,17.822045684
1600,7662.56972695,17.92623613
1610,7672.46353265,18.033122167
1620,7692.37683352,18.140157706
1630,7744.35800873,18.244458388
1640,7654.35866947,18.348613453
1650,7657.60280966,18.447909725
1660,7609.79629647,18.555265596
1670,7837.59375599,18.658905856
1680,7557.97278411,18.784447073
1690,7616.79718874,18.904046999
1700,7780.77477741,19.026709192
1710,7677.2161368,19.162905472
1720,7569.39966603,19.304118465
1730,7782.9845035,19.464600193
1740,7644.36279376,19.579480663
1750,7614.02877138,19.679725913
1760,7660.39128118,19.782184115
1770,7551.38101264,19.882334428
1780,7566.40878393,19.981164587
1790,7710.8163038,20.083846023
1800,7633.11883852,20.186417774
1810,7683.29724514,20.287131578
1820,7572.77553029,20.392588458
1830,7593.7539074,20.489506708
1840,7589.6395779,20.590713409
1850,7770.06484539,20.693763986
1860,7654.09604166,20.797206267
1870,7695.38076053,20.896851342
1880,7667.26157048,20.996235001
1890,7565.93148958,21.108307879
1900,7501.6541956,21.233796758
1910,7422.21709877,21.348458268
1920,7607.28228382,21.460723198
1930,7586.89058575,21.563772399
1940,7509.4358575,21.674412411
1950,7643.30551687,21.779771371
