iterations,fitness,time
0,5797.82878417,0.198709133001
10,7366.02192313,0.366046619001
20,7898.09698545,0.514353248
30,8032.4620588,0.651905072998
40,7978.03869289,0.783548724998
50,7978.03869289,0.906252920995
60,7978.03869289,1.03893487699
70,7978.03869289,1.16681329899
80,7978.03869289,1.288956432
90,8029.16459689,1.408753344
100,8078.47950891,1.530173136
110,7978.03869289,1.661365814
120,7979.37670928,1.783938633
130,7986.60389292,1.904192812
140,8074.2776658,2.024517821
150,7978.03869289,2.157605273
160,7986.60389292,2.279240615
170,7978.03869289,2.399516118
180,8029.16459689,2.525405275
190,7987.9799664,2.65839707
200,7978.03869289,2.791574359
210,7978.03869289,2.91077208
220,8098.26993786,3.030507826
230,7978.03869289,3.152734932
240,7987.40552352,3.279507118
250,8014.37259763,3.398802589
260,8208.45050284,3.51982379699
270,7978.03869289,3.63953742999
280,7978.03869289,3.75954321799
290,7987.40552352,3.88024637199
300,7978.03869289,4.00675243899
310,7978.03869289,4.12656767299
320,7978.03869289,4.25444102899
330,7978.03869289,4.38385613799
340,7978.03869289,4.51613929799
350,7979.81891592,4.63824770099
360,7978.03869289,4.75463249199
370,7978.03869289,4.87688065899
380,7978.03869289,5.03138156799
390,7978.03869289,5.16945398
400,7978.03869289,5.30541833
410,7978.03869289,5.472506268
420,7978.03869289,5.605554258
430,7978.03869289,5.739876226
440,7978.03869289,5.885248281
450,7978.03869289,6.008540202
460,8018.82347189,6.138255072
470,7978.03869289,6.270373469
480,7978.03869289,6.404031273
490,7978.03869289,6.528660268
500,7978.03869289,6.650967306
510,7978.03869289,6.778646606
520,7980.89375956,6.903219011
530,7978.03869289,7.027879581
540,7978.03869289,7.1527473
550,7978.03869289,7.296150187
560,7978.03869289,7.466241725
570,7978.03869289,7.587497788
580,7978.03869289,7.709131879
590,7978.03869289,7.833534089
600,7978.03869289,7.96453373
610,7978.03869289,8.085263528
620,7978.03869289,8.208370943
630,7985.27489396,8.333742931
640,7992.51109503,8.458182026
650,7978.03869289,8.580064232
660,7978.03869289,8.70164686199
670,7978.03869289,8.822375474
680,7978.03869289,8.941524359
690,7978.03869289,9.068350849
700,7998.65841522,9.194131741
710,8029.16459689,9.315027408
720,7978.03869289,9.463294911
730,7978.03869289,9.635840341
740,7978.03869289,9.756445596
750,7978.03869289,9.884956206
760,7978.03869289,10.009773382
770,7998.65841522,10.131763206
780,7978.03869289,10.256896328
790,8029.16459689,10.380770205
800,7978.03869289,10.500036267
810,7978.03869289,10.618636703
820,8006.19288595,10.740608825
830,7978.03869289,10.863143254
840,7978.03869289,10.990985186
850,8006.6954431,11.115154755
860,7992.51109503,11.238344519
870,7978.03869289,11.369304504
880,7978.03869289,11.539396485
890,8029.16459689,11.672770393
900,7978.03869289,11.800847938
910,7978.03869289,11.924660071
920,7987.40552352,12.044092092
930,7978.03869289,12.165696581
940,7978.03869289,12.294039525
950,7978.03869289,12.43974457
960,8029.16459689,12.576909584
970,8030.10820966,12.700278038
980,7978.03869289,12.831242672
990,7979.77980368,12.965798859
1000,7978.03869289,13.089166223
1010,7978.03869289,13.20901109
1020,8032.5221929,13.333710206
1030,7978.03869289,13.458091922
1040,7978.03869289,13.57456802
1050,7987.40552352,13.708990694
1060,7978.03869289,13.836524195
1070,7978.03869289,13.962337172
1080,7978.03869289,14.087244981
1090,7985.30062553,14.213277865
1100,7978.03869289,14.339644089
1110,7978.03869289,14.478828791
1120,7978.03869289,14.602348742
1130,8004.72082794,14.724826257
1140,7978.03869289,14.854692219
