iterations,fitness,time
0,2.02677868668e-06,0.111381621
10,2.12486383316e-06,0.210936986
20,5532.97622607,0.30959723
30,6062.17228407,0.400231248
40,6627.71074031,0.489029001
50,6691.29146317,0.582727665
60,7109.78574902,0.692203507
70,7157.7590083,0.794533779
80,7536.54897872,0.916412764
90,7577.33954193,1.014149542
100,7731.32238822,1.110209455
110,7939.38651652,1.197328768
120,8060.36900505,1.288596113
130,8053.68547067,1.393987166
140,8448.76081484,1.488854934
150,8208.19762393,1.577397962
160,8481.34100849,1.668793653
170,8454.96598943,1.763356549
180,8503.38541849,1.84639673
190,8426.11314647,1.933880201
200,8444.73168365,2.025750869
210,8426.11314647,2.107517923
220,8508.08136057,2.19576293
230,8513.93536891,2.284201081
240,8477.47144152,2.371200188
250,8501.72077951,2.457770343
260,8586.65613404,2.542767225
270,8469.59498191,2.639571187
280,8495.25329431,2.727407961
290,8485.34657284,2.808787147
300,8477.07582191,2.89691675
310,8594.67387554,2.986983145
320,8520.35743675,3.073555235
330,8566.4193192,3.159106051
340,8656.90794504,3.248298731
350,8527.21894241,3.333282872
360,8611.95524803,3.418839171
370,8450.13267782,3.51096302
380,8616.39325361,3.605917997
390,8615.83827262,3.717381225
400,8671.75169686,3.852258346
410,8695.71397734,3.977854237
420,8761.25878597,4.087327652
430,8673.24617696,4.193627327
440,8828.07881191,4.32118681
450,8870.30532076,4.455383675
460,8948.74863223,4.553394816
470,9054.92592953,4.642682467
480,9007.71288518,4.731202269
490,9115.58028595,4.812593586
500,9076.156203,4.903038125
510,9033.10297321,4.994560437
520,9100.18862839,5.088456713
530,9109.17023446,5.180325952
540,9204.71128246,5.264917647
550,9173.84254352,5.350531691
560,9152.6649584,5.431783607
570,8977.94332601,5.52805114
580,8987.75142745,5.61212985
590,8973.11802778,5.695871656
600,9076.13181164,5.779300414
610,8909.39911474,5.889070835
620,8662.88935889,6.025667217
630,8891.18633337,6.149906421
640,8711.97816305,6.250965734
650,8727.18255467,6.35621077
660,8727.58757897,6.453181097
670,8722.28491295,6.550905751
680,8798.44531956,6.65188095
690,8762.05000699,6.752738964
700,9030.81190075,6.850147672
710,8878.38609185,6.942338257
720,8832.59267631,7.038408588
730,8842.89962029,7.135492815
740,8867.17430939,7.235028194
750,8843.26296282,7.329798358
760,8903.7623208,7.429677477
770,8884.76549605,7.517466717
780,8903.7623208,7.608679975
790,9117.98896834,7.696071664
800,8960.33468317,7.781154138
810,9010.95335549,7.863452408
820,9010.32191838,7.952157886
830,9038.23997353,8.039217174
840,8955.00925704,8.122905022
850,9092.96376602,8.211333416
860,9137.72582875,8.301469678
870,9120.96790529,8.381650673
880,9127.61848836,8.473587662
890,8555.22124162,8.553746065
900,8702.67419803,8.642187507
910,8720.93064288,8.725069289
920,8701.92197453,8.811015324
930,8757.31676413,8.897791497
940,8781.13197715,8.988662803
950,8778.3022584,9.071435105
960,8807.62431958,9.157368686
970,8816.4622717,9.244077771
980,8816.4622717,9.324738879
990,8816.4622717,9.413213724
1000,8826.40354522,9.49190735
1010,8823.69847278,9.572899342
1020,8881.6044015,9.65073907
1030,8852.46831845,9.731814327
1040,8815.21780071,9.820247859
1050,8793.22055658,9.906807193
1060,8792.01150507,9.987245956
1070,8822.14331791,10.06790261
1080,8826.4657033,10.14554701
1090,8795.29712621,10.225454571
1100,8816.75402,10.30335169
1110,8888.34077867,10.394209861
1120,8812.67715024,10.475949988
1130,8796.88560536,10.570812751
1140,8828.96985952,10.650277716
1150,8849.84768176,10.727849439
1160,8853.78858361,10.810261534
1170,8851.80854592,10.897501821
1180,8859.030736,10.982950358
1190,9030.45485359,11.062457385
1200,9063.73145355,11.138937487
1210,9085.91785039,11.225543629
1220,9210.29597829,11.317972332
1230,9209.36293231,11.404136421
1240,9202.89208024,11.485300321
1250,9339.62180663,11.568906454
1260,9351.38960711,11.646669755
1270,9293.36962512,11.726766537
1280,9273.25070993,11.809678305
1290,9254.22971618,11.892354619
1300,9325.02656189,11.973887058
1310,9418.88747509,12.050914109
1320,9332.69704443,12.135377666
1330,9308.45298933,12.215417758
1340,9381.880675,12.300436845
1350,9329.13346596,12.38123867
1360,9407.09218865,12.469916955
1370,9404.34520197,12.557088599
1380,9415.53661771,12.641653196
1390,9323.8686768,12.731927094
1400,9438.27805308,12.830832806
1410,9426.24868598,12.917631187
1420,9432.92613608,13.004316405
1430,9428.96022353,13.08849464
1440,9402.91487252,13.177264361
1450,9535.1032948,13.263243888
1460,9528.28013704,13.350494814
1470,9508.40643292,13.434274541
1480,9496.98616621,13.522831514
1490,9507.89812228,13.605549112
1500,9499.86049611,13.689415944
1510,9529.40719976,13.784706244
