iterations,fitness,time
0,5949.36044893,0.230695669998
10,7343.11138717,0.439034505998
20,8388.7814797,0.637749996
30,8999.33093871,0.815959467
40,9247.83331563,0.975534454999
50,9353.28140433,1.122958034
60,9289.39451345,1.269427576
70,9203.05381651,1.41654588099
80,9256.31240019,1.55970859899
90,9239.32742951,1.705659983
100,9237.49707321,1.859185843
110,9212.25791471,2.004182177
120,9256.31240019,2.154225249
130,9239.32742951,2.305940957
140,9239.32742951,2.450720182
150,9193.34605025,2.590224019
160,9289.39451345,2.729894134
170,9203.05381651,2.881285957
180,9234.13169513,3.024551381
190,9224.63375258,3.168382634
200,9289.39451345,3.306960573
210,9235.91430381,3.45848965799
220,9218.91447192,3.60786049999
230,9218.91447192,3.77281681299
240,9217.93054535,3.94964342899
250,9289.39451345,4.12784312199
260,9343.22800121,4.30314038399
270,9247.18317723,4.47402452899
280,9199.20259037,4.63846407499
290,9226.70394245,4.78922240699
300,9234.13169513,4.93088652099
310,9239.94746311,5.09164713399
320,9256.31240019,5.23877693699
330,9230.79712055,5.39042059799
340,9289.39451345,5.53254682099
350,9256.31240019,5.67332222099
360,9218.91447192,5.82841003299
370,9234.13169513,6.02347523499
380,9256.65345062,6.17491487799
390,9264.09267325,6.33521038799
400,9251.33017221,6.48809574899
410,9215.0099762,6.63495728999
420,9256.31240019,6.78033920099
430,9218.91447192,6.93906948499
440,9219.37324718,7.08493755599
450,9270.78480233,7.22482269899
460,9216.63751015,7.37635456399
470,9256.31240019,7.51913823999
480,9235.91430381,7.66226903499
490,9217.93054535,7.83410442699
500,9256.65345062,8.05119837799
510,9235.91430381,8.19355653099
520,9242.56036027,8.33422646499
530,9289.39451345,8.50844663199
540,9256.31240019,8.69869229399
550,9274.09882472,8.847758678
560,9219.37324718,8.99738564599
570,9256.65345062,9.151464675
580,9256.65345062,9.301842209
590,9234.13169513,9.448396553
600,9247.25251913,9.596694392
610,9289.39451345,9.745622648
620,9222.19918822,9.892790711
630,9224.63375258,10.040469974
640,9218.91447192,10.19173555
650,9217.61882629,10.339549448
660,9235.91430381,10.491614868
670,9255.92591307,10.644311058
680,9218.91447192,10.787913489
690,9215.76237918,10.930881314
700,9386.39047677,11.078924352
710,9202.3166412,11.22875149
720,9256.31240019,11.408873109
730,9239.32742951,11.584534731
740,9256.65345062,11.729169838
750,9219.54377239,11.880671312
760,9289.39451345,12.033301429
770,9235.91430381,12.193138417
780,9256.65345062,12.337928188
790,9222.19918822,12.486614678
800,9367.85760124,12.627711272
810,9256.65345062,12.773080551
820,9204.98351883,12.914731224
830,9239.32742951,13.059932127
840,9267.45998013,13.206733876
850,9256.31240019,13.354553219
860,9217.93054535,13.500797234
870,9196.90649631,13.651721199
880,9256.31240019,13.801925032
890,9239.32742951,13.953721005
900,9282.3338039,14.110181732
910,9256.31240019,14.261812779
920,9256.65345062,14.416377782
930,9256.31240019,14.572958825
940,9239.32742951,14.76665242
950,9256.31240019,14.912519478
960,9256.65345062,15.065815298
970,9219.54377239,15.226895015
980,9215.0099762,15.369551107
990,9219.37324718,15.523032172
1000,9256.65345062,15.672713276
1010,9320.58398688,15.814978596
1020,9239.32742951,15.968057143
1030,9320.32529844,16.117181405
1040,9240.97550679,16.269364438
1050,9256.65345062,16.417055101
1060,9291.80944795,16.603400798
1070,9256.65345062,16.791753454
1080,9289.39451345,16.942809572
1090,9265.38394233,17.094530366
1100,9246.77428702,17.248581772
1110,9224.63375258,17.392495638
1120,9209.75563286,17.546153025
1130,9207.84768867,17.687881249
1140,9271.24137335,17.836880083
1150,9235.91430381,17.988563074
1160,9235.91430381,18.136922135
1170,9247.03351942,18.280490044
1180,9239.32742951,18.42788566
1190,9289.39451345,18.581932102
1200,9234.13169513,18.73199394
1210,9217.93054535,18.875825265
1220,9213.71690055,19.022935349
1230,9276.33135353,19.173913439
1240,9239.32742951,19.320538178
1250,9289.39451345,19.461313827
1260,9224.63375258,19.608568822
1270,9242.18104847,19.75736502
1280,9239.32742951,19.898899587
1290,9222.19918822,20.080793384
1300,9218.91447192,20.26761505
1310,9234.13169513,20.411741256
1320,9256.31240019,20.556625534
1330,9219.54377239,20.705882318
1340,9213.71690055,20.849198999
1350,9224.63375258,20.994854458
1360,9256.31240019,21.139713304
1370,9289.39451345,21.290582891
1380,9289.39451345,21.437701346
1390,9289.39451345,21.592038788
1400,9235.91430381,21.736247953
1410,9196.90649631,21.87892409
1420,9275.88847951,22.023110842
1430,9253.93439889,22.176781802
1440,9256.31240019,22.333800648
1450,9219.54377239,22.477741111
1460,9235.91430381,22.625166418
1470,9245.58619971,22.772052622
1480,9222.19918822,22.925157105
1490,9256.31240019,23.118535904
1500,9213.71690055,23.316427841
1510,9217.93054535,23.527150834
1520,9217.93054535,23.683369679
1530,9217.93054535,23.831894282
1540,9239.32742951,23.976585245
1550,9236.67159036,24.120980904
1560,9256.31240019,24.267604907
1570,9258.01877115,24.409760722
1580,9256.65345062,24.553180656
1590,9235.91430381,24.701845118
1600,9219.54377239,24.850653835
1610,9256.65345062,24.99030337
1620,9234.13169513,25.140712476
1630,9218.91447192,25.326039242
1640,9230.75757344,25.489706261
1650,9207.87057339,25.636873383
1660,9289.39451345,25.785118538
1670,9219.37324718,25.926744071
1680,9208.30646393,26.069195374
1690,9256.31240019,26.211983678
1700,9239.32742951,26.359900025
1710,9330.95531097,26.509495303
1720,9194.35350629,26.660313972
1730,9223.34259665,26.808223458
1740,9219.37324718,26.952402662
1750,9216.47373733,27.101340402
1760,9200.51651041,27.251497266
1770,9256.65345062,27.396556851
1780,9256.65345062,27.539995808
1790,9229.11213746,27.692082522
1800,9258.35859624,27.839487701
1810,9239.32742951,27.990796948
1820,9206.08050024,28.144970168
1830,9226.09250783,28.302715383
1840,9215.76237918,28.452829925
1850,9222.19918822,28.60190468
1860,9234.13169513,28.753365092
1870,9336.84097418,28.907540522
1880,9228.13621964,29.055569849
1890,9256.65345062,29.212718127
1900,9207.58248626,29.363873697
1910,9265.1692721,29.516513438
1920,9289.39451345,29.667025709
1930,9282.27899494,29.816339741
1940,9256.31240019,29.969660327
1950,9268.94092599,30.117086529
1960,9256.65345062,30.26467395
1970,9256.31240019,30.412232748
1980,9299.5169194,30.561413373
1990,9256.31240019,30.734959485
2000,9234.13169513,30.909331328
2010,9215.76237918,31.071975152
2020,9256.65345062,31.222685843
2030,9231.56601886,31.380764772
2040,9239.32742951,31.53250295
2050,9209.75563286,31.682842486
2060,9239.32742951,31.849866586
2070,9300.80540781,31.997820618
2080,9222.19918822,32.171558175
2090,9289.39451345,32.320795477
2100,9256.65345062,32.463602755
2110,9224.86606585,32.603903994
2120,9234.13169513,32.751655049
2130,9238.6781794,32.890517149
2140,9289.39451345,33.03779731
2150,9234.13169513,33.176267711
2160,9235.91430381,33.328463923
2170,9286.59884369,33.467735128
2180,9217.93054535,33.611301924
2190,9218.91447192,33.745368504
2200,9213.71690055,33.890821108
2210,9256.31240019,34.054009899
2220,9256.65345062,34.207652312
2230,9249.55912016,34.359520362
2240,9259.16746686,34.505432318
2250,9224.86606585,34.654655557
2260,9235.91430381,34.796860307
2270,9224.57718951,34.932049713
2280,9212.25791471,35.074104088
2290,9222.19918822,35.216256264
2300,9274.76251283,35.363611256
2310,9218.91447192,35.50830424
2320,9289.39451345,35.650700915
2330,9289.39451345,35.793464797
2340,9234.13169513,35.929284336
2350,9224.63375258,36.072815928
2360,9239.32742951,36.217093163
2370,9289.39451345,36.364541148
2380,9239.32742951,36.510820868
2390,9239.32742951,36.65098081
2400,9260.39281686,36.790901531
2410,9256.65345062,36.943948242
2420,9261.99047184,37.090005717
2430,9256.65345062,37.231309596
2440,9218.91447192,37.375871781
2450,9213.71690055,37.518115827
2460,9295.10464681,37.660600744
2470,9219.54377239,37.80478046
2480,9256.31240019,37.956027112
2490,9207.87057339,38.103840757
2500,9235.91430381,38.246847263
2510,9206.08050024,38.38567159
2520,9226.5459455,38.527439302
2530,9239.32742951,38.673349517
2540,9256.31240019,38.817713955
2550,9217.93054535,38.95897721
2560,9256.31240019,39.124213062
2570,9239.48590251,39.267704455
2580,9256.31240019,39.416110565
2590,9256.65345062,39.556107836
2600,9256.01930618,39.70732388
2610,9225.66252577,39.852155469
2620,9215.76237918,39.99475565
2630,9209.75563286,40.132378137
2640,9281.09388597,40.272266242
2650,9219.37324718,40.413912653
2660,9224.63375258,40.554295076
2670,9289.39451345,40.714411875
2680,9218.91447192,40.902468778
2690,9256.65345062,41.088660859
2700,9235.91430381,41.234432845
2710,9289.39451345,41.378696245
2720,9243.55170876,41.524577283
2730,9235.91430381,41.673488805
2740,9233.10026335,41.815360188
2750,9235.91430381,41.959681898
2760,9198.112038,42.100162755
2770,9218.91447192,42.238625702
2780,9235.91430381,42.382207941
2790,9289.39451345,42.524529265
2800,9289.39451345,42.679051439
2810,9289.39451345,42.843895961
2820,9239.32742951,42.991715367
2830,9234.13169513,43.134562816
2840,9252.92050799,43.288473066
2850,9256.65345062,43.451678567
2860,9222.19918822,43.59244703
2870,9263.88965169,43.731261854
2880,9256.31240019,43.873834641
2890,9239.32742951,44.017366166
2900,9223.32805039,44.161771538
2910,9215.0099762,44.305745105
2920,9256.31240019,44.443535529
2930,9226.35064178,44.589338112
2940,9224.63375258,44.729909323
2950,9235.91430381,44.875867293
2960,9215.76237918,45.017867848
2970,9256.31240019,45.162319853
2980,9345.88954868,45.312467134
2990,9219.54377239,45.456716077
3000,9217.93054535,45.597295175
3010,9224.63375258,45.745915468
3020,9234.13169513,45.888240828
