iterations,fitness,time
1520,8956.16402095,20.007130834
1530,8960.74380868,20.129326467
1540,9044.74072971,20.256481961
1550,9018.75196261,20.380367822
1560,8987.45799178,20.511905845
1570,8963.40022203,20.64064731
1580,8956.16402095,20.763641349
1590,8974.89768223,20.89656916
1600,8974.89768223,21.030834082
1610,8956.16402095,21.158831692
1620,8956.16402095,21.284606387
1630,8956.16402095,21.406160796
1640,8956.16402095,21.533210701
1650,8956.16402095,21.661533091
1660,8956.16402095,21.802079997
1670,8956.16402095,21.983014697
1680,8956.16402095,22.114629596
1690,8956.16402095,22.241183005
1700,8956.16402095,22.370035726
1710,8956.16402095,22.492133474
1720,8972.30252098,22.626151709
1730,8965.53085159,22.760355433
1740,9050.04593344,22.885555201
1750,9001.75839149,23.019328142
1760,8998.36367936,23.172905494
1770,8956.16402095,23.323359863
1780,8963.40022203,23.454457243
1790,8989.95989734,23.580266076
1800,8956.16402095,23.705686073
1810,8998.36367936,23.835603392
1820,8982.4757638,23.960894279
1830,9032.09478088,24.089310714
1840,8956.16402095,24.210805594
1850,8974.89768223,24.34311734
1860,8956.16402095,24.467909249
1870,8956.16402095,24.590954484
1880,9007.39952218,24.733882858
1890,8998.36367936,24.867078789
1900,8956.16402095,25.013726927
1910,8956.16402095,25.186654922
1920,8998.36367936,25.315333596
1930,8974.89768223,25.444221311
1940,8956.16402095,25.576067896
1950,8974.89768223,25.7056281649
1960,8985.06614347,25.8464479489
1970,8956.16402095,25.969141434
1980,8971.65292691,26.096212296
1990,8956.16402095,26.234975406
2000,8956.16402095,26.366038614
2010,8956.16402095,26.495368042
2020,8998.36367936,26.622899263
2030,8956.16402095,26.751999821
2040,9050.04593344,26.882017665
2050,8956.16402095,27.022894672
2060,8956.16402095,27.14873635
2070,8986.45540882,27.284607052
2080,8974.89768223,27.410948035
2090,8974.89768223,27.540850894
2100,8956.16402095,27.6694622899
2110,8956.16402095,27.8036131929
2120,8956.16402095,27.9318179039
2130,8962.3290142,28.0617825959
2140,9050.04593344,28.190244272
2150,8998.36367936,28.3170190029
2160,8956.16402095,28.4479919479
2170,8998.36367936,28.5839312119
2180,8956.16402095,28.716293722
2190,9018.75196261,28.844621896
2200,8956.16402095,28.968372931
2210,8963.40022203,29.1012528429
2220,8974.89768223,29.2282315369
2230,8956.16402095,29.3537082169
2240,8956.16402095,29.48330619
2250,8956.16402095,29.611787745
2260,8956.16402095,29.734870335
2270,8956.16402095,29.857859123
2280,8956.16402095,29.998459096
2290,8956.16402095,30.126168221
2300,8956.16402095,30.251135627
2310,8956.16402095,30.377831965
2320,8965.53085159,30.5415785009
2330,8956.16402095,30.709074547
2340,9050.04593344,30.837278372
2350,8974.89768223,30.966054086
2360,8971.41440024,31.089496523
2370,8987.45799178,31.224965159
2380,8991.2984143,31.355967286
2390,8987.45799178,31.479338261
2400,9050.04593344,31.60572722
2410,8956.16402095,31.771650385
2420,9050.04593344,31.947966244
2430,8959.57004802,32.074369797
2440,8956.16402095,32.20310508
2450,9018.75196261,32.333327938
2460,9018.75196261,32.458372565
2470,8956.16402095,32.585997571
2480,8987.45799178,32.713475963
2490,8974.89768223,32.837303745
2500,8956.16402095,32.964407666
2510,9050.04593344,33.091025785
2520,8956.16402095,33.216042834
2530,8956.16402095,33.345605752
2540,8985.69396768,33.527982848
2550,9039.44685601,33.744065246
2560,8956.16402095,33.89350832
2570,8973.16385285,34.018068597
2580,8956.16402095,34.142610334
2590,9006.78950018,34.271242998
2600,8974.89768223,34.401311122
2610,9018.75196261,34.5289887409
2620,9004.8300692,34.657303994
2630,8956.16402095,34.787194018
2640,8998.36367936,34.918878013
2650,9018.75196261,35.046389779
2660,8998.36367936,35.173492255
2670,9050.04593344,35.301971216
2680,8956.16402095,35.428837941
2690,8963.40022203,35.559452996
2700,9050.04593344,35.688978272
2710,8973.96136086,35.819655993
2720,8964.93322627,35.956488464
2730,8998.36367936,36.086228648
2740,8956.16402095,36.21248272
2750,8956.16402095,36.3362457229
2760,8963.40022203,36.465913405
2770,8956.16402095,36.592082907
2780,8956.16402095,36.716286997
2790,8956.16402095,36.852426827
2800,8956.16402095,36.981836418
2810,8956.16402095,37.11183029
2820,8998.36367936,37.237470597
2830,8961.22191915,37.362081149
2840,8956.16402095,37.4934352789
2850,8956.16402095,37.6199281799
2860,8965.53085159,37.7523588329
2870,8987.45799178,37.886251557
2880,8956.16402095,38.010794772
2890,9050.04593344,38.135733287
2900,9018.75196261,38.259606677
2910,8963.40022203,38.390400676
2920,9059.47584173,38.516760752
2930,8974.89768223,38.643206753
2940,8987.45799178,38.774247075
2950,8974.89768223,38.905524219
2960,8956.16402095,39.032468373
2970,8956.16402095,39.158957664
2980,8975.97650078,39.282541028
2990,9050.04593344,39.412028827
3000,8996.34546463,39.539300648
3010,8956.16402095,39.666106232
3020,8956.16402095,39.798401756
3030,9046.20636474,39.929310555
3040,8956.16402095,40.061544838
3050,8974.89768223,40.194086949
3060,8956.16402095,40.322435402
3070,8998.36367936,40.48172189
3080,9018.75196261,40.633244083
3090,8956.16402095,40.758147493
3100,8956.16402095,40.888034216
3110,8956.16402095,41.017937624
3120,8998.36367936,41.145257433
3130,8998.36367936,41.268829939
3140,9050.04593344,41.39105221
3150,8998.36367936,41.518075614
3160,8998.36367936,41.64877066
3170,8987.45799178,41.795630268
3180,8956.63777101,41.936469633
3190,8965.53085159,42.095157296
3200,8998.36367936,42.326279641
3210,8969.65590249,42.544532523
3220,8956.16402095,42.688908035
3230,8956.16402095,42.828465533
3240,8956.16402095,42.95024308
3250,8973.76297754,43.082843667
3260,8998.36367936,43.212807841
3270,8956.16402095,43.335377759
3280,9018.75196261,43.46257436
3290,8979.5980837,43.591086457
3300,8956.16402095,43.718928597
3310,8996.23404756,43.845619604
3320,8987.45799178,43.971017039
3330,8987.45799178,44.098949905
3340,8956.16402095,44.227729004
3350,9014.6630755,44.349538928
3360,8956.16402095,44.475712512
3370,8956.16402095,44.605071064
3380,9050.04593344,44.72815704
3390,8965.53085159,44.858971397
3400,8987.45799178,44.998413978
3410,8990.54944255,45.142915479
3420,8956.16402095,45.271946833
3430,8956.16402095,45.396585947
3440,8998.36367936,45.52295949
3450,8956.16402095,45.651134121
3460,9062.12824842,45.775426727
3470,9050.04593344,45.908642563
3480,8956.16402095,46.033271838
3490,8998.36367936,46.160648309
3500,8972.23977205,46.281911676
3510,8956.16402095,46.412164531
3520,9050.04593344,46.541478529
3530,8956.16402095,46.670128447
3540,9050.04593344,46.79743059
3550,9050.04593344,46.925481013
3560,8965.53085159,47.051258962
3570,9050.04593344,47.174402766
3580,8956.16402095,47.301568303
3590,8974.89768223,47.42614941
3600,8965.53085159,47.556159391
3610,8998.36367936,47.685719152
3620,8987.45799178,47.811103674
3630,8974.89768223,47.940205685
3640,8977.43865305,48.065511177
3650,8956.16402095,48.190517717
3660,8956.16402095,48.312103799
3670,8974.89768223,48.43942134
3680,8956.16402095,48.562000608
3690,8956.16402095,48.691769486
3700,8956.16402095,48.819933548
3710,8956.16402095,48.945857417
3720,8963.40022203,49.105294372
3730,8961.91781152,49.271293215
3740,8965.53085159,49.398684787
3750,9089.51549315,49.525726842
3760,9050.04593344,49.648704122
3770,9050.04593344,49.771625159
3780,8956.16402095,49.89976514
3790,8956.16402095,50.025154472
3800,8987.45799178,50.14932612
3810,9018.10192609,50.27327148
3820,8974.89768223,50.394211055
3830,8974.89768223,50.520644697
3840,8956.16402095,50.64212365
3850,9018.75196261,50.765876547
3860,8974.89768223,50.893579957
3870,8956.16402095,51.028797272
3880,8963.40022203,51.159954321
3890,8956.16402095,51.282831693
3900,8974.89768223,51.424470358
3910,9018.75196261,51.565226387
3920,9018.75196261,51.694317587
3930,8962.29198637,51.839006985
3940,8956.16402095,51.99312775
3950,8956.16402095,52.118557303
3960,9050.04593344,52.246229685
3970,8956.16402095,52.378464747
3980,8956.16402095,52.525462262
3990,9018.75196261,52.657813064
4000,8956.16402095,52.802669241
4010,9018.75196261,52.931518305
4020,9018.75196261,53.055756678
4030,8974.89768223,53.189576431
4040,8956.16402095,53.320638885
4050,8998.36367936,53.4506034
4060,8956.16402095,53.588852551
4070,8956.16402095,53.747106661
4080,8956.16402095,53.89184267
4090,8956.16402095,54.026933785
4100,8956.16402095,54.154537874
4110,8974.89768223,54.279488712
4120,8987.45799178,54.41036749
4130,8998.36367936,54.540563617
4140,9000.62017285,54.664733484
4150,9044.83192778,54.796300023
4160,9018.75196261,54.921028145
4170,8963.40022203,55.047186573
4180,9050.04593344,55.17441045
4190,8956.16402095,55.302371199
4200,9050.04593344,55.426622501
4210,8992.11406927,55.555000194
4220,8956.16402095,55.681631359
4230,8956.16402095,55.805012753
4240,8956.16402095,55.93317746
4250,8976.50094344,56.057042414
4260,8966.52611615,56.181589898
4270,9182.8391682,56.30941013
4280,8998.36367936,56.452622822
4290,8963.40022203,56.592267188
4300,8956.16402095,56.728980857
4310,8974.89768223,56.852542306
4320,8960.94003993,56.978993178
4330,8956.16402095,57.104825128
4340,9050.04593344,57.248935384
4350,8956.16402095,57.375890658
4360,9050.04593344,57.49696551
4370,8998.36367936,57.628946044
4380,8956.16402095,57.778081428
4390,8956.16402095,57.920639497
4400,9050.04593344,58.042886746
4410,8956.16402095,58.163558754
4420,9018.75196261,58.287586458
4430,8956.16402095,58.416025348
4440,8956.16402095,58.538747886
4450,8956.16402095,58.668175547
4460,8956.16402095,58.794693989
4470,8963.40022203,58.920075356
4480,9050.04593344,59.070721849
4490,8987.45799178,59.198267657
4500,8965.53085159,59.328189411
4510,8956.16402095,59.453537842
4520,8956.16402095,59.581579715
4530,8963.40022203,59.724413585
4540,9050.04593344,59.860290272
4550,8956.52166528,59.987188358
4560,9026.68648501,60.113530537
4570,8998.38527409,60.23524253
4580,8974.89768223,60.360062964
4590,8976.23271464,60.484804831
4600,8987.45799178,60.611090066
4610,8974.33160937,60.740987911
4620,8956.16402095,60.868133899
4630,8992.81426481,60.992909604
4640,8972.87621999,61.12012471
4650,8965.53085159,61.24324213
4660,9018.75196261,61.37018923
4670,8956.70789199,61.492383308
4680,8987.45799178,61.615890845
4690,8956.16402095,61.748044749
4700,8957.66997761,61.875595044
4710,8983.77319244,62.002222004
4720,8979.13911825,62.129134669
4730,8956.16402095,62.254946305
4740,8956.16402095,62.383518062
4750,8987.45799178,62.502904013
4760,8965.53085159,62.638715985
4770,9018.75196261,62.77322335
4780,8956.16402095,62.910295507
4790,8998.36367936,63.062840243
4800,8988.82109446,63.211561578
4810,8957.93060024,63.357423991
4820,8974.89768223,63.513974578
4830,8956.16402095,63.653917875
4840,9018.75196261,63.820179269
4850,8974.89768223,63.964622676
4860,8956.16402095,64.093818715
4870,8974.89768223,64.222453307
4880,8956.16402095,64.34365969
4890,8956.16402095,64.476691835
4900,8956.16402095,64.609840464
4910,9027.41762143,64.735539568
4920,8956.16402095,64.864439111
4930,8987.45799178,64.993375445
4940,9050.04593344,65.133949562
4950,8998.36367936,65.300244636
4960,8956.16402095,65.438751359
4970,8956.16402095,65.566159076
4980,8958.69134585,65.695567503
4990,9076.85708085,65.829160557
5000,8956.16402095,65.955126752
5010,8981.89220583,66.078046621
5020,8956.16402095,66.200305926
5030,9006.88784637,66.350543209
5040,8963.40022203,66.521807156
5050,9023.18195306,66.657137978
5060,8956.16402095,66.783638097
5070,9018.75196261,66.917419949
5080,8956.16402095,67.043795943
5090,8978.59920542,67.164911464
5100,8998.36367936,67.296741293
5110,8998.36367936,67.419666879
5120,9018.75196261,67.545505074
5130,8965.53085159,67.669775044
5140,8987.45799178,67.791320191
5150,8974.37190506,67.925625971
5160,9050.04593344,68.075956069
5170,8998.36367936,68.25021906
5180,8987.45799178,68.463650208
5190,8956.16402095,68.594717466
5200,9050.04593344,68.72272163
5210,8987.45799178,68.865585348
5220,8998.34833249,68.996778731
5230,9018.75196261,69.127402987
5240,8956.16402095,69.252487027
5250,8998.36367936,69.374771245
5260,8987.45799178,69.50488661
5270,8956.16402095,69.630050629
5280,8996.14580903,69.761246906
5290,8956.16402095,69.889917569
5300,9050.04593344,70.018943386
5310,8985.98319892,70.146593721
5320,8958.33281535,70.273068116
5330,9018.75196261,70.393935686
5340,8969.84597106,70.525317522
5350,8987.45799178,70.650123441
5360,8998.36367936,70.786516988
5370,8987.45799178,70.916192493
5380,8969.86248209,71.041497127
5390,9050.04593344,71.170234266
5400,8976.55230421,71.29769313
5410,8965.53085159,71.425935886
5420,8956.16402095,71.554129079
5430,8989.44124822,71.680163711
5440,9050.04593344,71.812144196
5450,8956.16402095,71.941116312
5460,8998.36367936,72.070518972
5470,9018.75196261,72.199439172
5480,9018.75196261,72.324296523
5490,9050.04593344,72.447747014
5500,8987.45799178,72.577139399
5510,8956.16402095,72.70356598
5520,8996.39935583,72.83609546
5530,8956.16402095,72.961819844
5540,8963.40022203,73.091471597
5550,9018.75196261,73.218922795
5560,8996.87872154,73.348086229
5570,8984.58408114,73.473683834
5580,8963.40022203,73.601455126
5590,8998.36367936,73.730938506
5600,8998.36367936,73.857113098
5610,8956.16402095,73.981448388
5620,8956.16402095,74.115177566
5630,8963.40022203,74.247451012
5640,8987.45799178,74.383786242
5650,8975.92613267,74.517701358
5660,8980.27306557,74.658672329
5670,9018.75196261,74.787009052
5680,8963.40022203,74.914231642
5690,8956.16402095,75.057188132
5700,8956.16402095,75.249887773
5710,8956.16402095,75.379870014
5720,8956.16402095,75.512124235
5730,8974.89768223,75.63875581
5740,8998.36367936,75.763094309
5750,8987.45799178,75.888378378
5760,8956.16402095,76.011404294
5770,8956.16402095,76.141567748
5780,8998.36367936,76.26626026
5790,8965.53085159,76.398433026
5800,8956.16402095,76.525033449
5810,8965.53085159,76.669320371
5820,9050.04593344,76.845127157
5830,8956.16402095,77.033212808
5840,9041.16863233,77.207064349
5850,8956.16402095,77.336696891
5860,8963.40022203,77.464261275
5870,8974.89768223,77.591645752
5880,8974.89768223,77.717552155
5890,9020.13840828,77.847187357
5900,8998.36367936,77.970511869
5910,8989.84368848,78.094234817
5920,8963.40022203,78.21648991
5930,8956.16402095,78.341471232
5940,8956.16402095,78.475933262
5950,9018.75196261,78.605537702
5960,8956.16402095,78.73406395
5970,8956.16402095,78.860065326
5980,8956.16402095,78.991261784
5990,8956.16402095,79.118168885
6000,8956.16402095,79.247696892
6010,8998.36367936,79.373272137
6020,8956.16402095,79.503874028
6030,8956.16402095,79.6594433
6040,9020.22211291,79.813575723
6050,8998.6886604,79.938520098
6060,8956.16402095,80.071308605
6070,8956.16402095,80.201155927
6080,8956.16402095,80.323870039
6090,9018.75196261,80.465801441
6100,8956.16402095,80.604194105
6110,8983.90359499,80.736252899
6120,8998.36367936,80.864889251
6130,8998.36367936,80.990993825
6140,8956.16402095,81.117361834
6150,9050.04593344,81.244146142
6160,8956.16402095,81.368748499
6170,8956.16402095,81.495897204
6180,8998.36367936,81.624576349
6190,8998.36367936,81.751107927
6200,8987.45799178,81.876822439
6210,8998.36367936,82.000637399
6220,8956.16402095,82.138356819
6230,8956.16402095,82.272439029
6240,8974.89768223,82.40582466
6250,8987.45799178,82.535600483
6260,8998.36367936,82.65794078
6270,9020.07458593,82.783256196
6280,8968.74898965,82.909836854
6290,9006.16446409,83.032081624
6300,9018.75196261,83.163266781
6310,8974.89768223,83.291993103
6320,8956.16402095,83.417341941
6330,8956.16402095,83.549584794
6340,9050.04593344,83.679823813
6350,8987.45799178,83.849864205
6360,8987.45799178,83.988168506
6370,8965.53085159,84.12009479
6380,8956.16402095,84.250686566
6390,8956.16402095,84.379337746
6400,8956.16402095,84.508046055
6410,8956.16402095,84.638089733
6420,8956.16402095,84.769096502
6430,8966.10276079,84.893227153
6440,8974.89768223,85.018948595
6450,9018.75196261,85.143695786
6460,8956.16402095,85.270584546
6470,8956.16402095,85.399386814
6480,8956.16402095,85.52746894
6490,8956.16402095,85.681153258
6500,8956.16402095,85.850596058
6510,9050.04593344,85.980170135
6520,8998.36367936,86.11737274
6530,8956.16402095,86.250320955
6540,8974.89768223,86.380276379
6550,8974.48343084,86.505899164
6560,8974.89768223,86.631778978
6570,8956.16402095,86.765601851
6580,8956.16402095,86.891992353
6590,9002.95294391,87.018006714
6600,9077.91565129,87.144354746
6610,8965.53085159,87.274889817
6620,9050.04593344,87.400345983
6630,9079.79966486,87.528619135
6640,9029.79603043,87.674883255
6650,8961.19284286,87.800133272
6660,8998.36367936,87.930005292
6670,8963.40022203,88.059472222
6680,9050.04593344,88.207766516
6690,9009.04458256,88.384343079
6700,9050.04593344,88.512748659
6710,8974.89768223,88.634027648
6720,9018.75196261,88.764985164
6730,8998.36367936,88.892791419
6740,9018.75196261,89.022894843
6750,8956.16402095,89.148322867
6760,8965.53085159,89.279761294
6770,8987.45799178,89.416643928
6780,8965.53085159,89.554231192
6790,8998.36367936,89.68534685
6800,8956.16402095,89.828772567
6810,8967.57154009,89.969646815
6820,8956.16402095,90.121105192
6830,9050.04593344,90.256423974
6840,8987.45799178,90.404474913
6850,9090.98001555,90.550419851
6860,8976.43851288,90.69450478
6870,8956.16402095,90.830632455
6880,8965.53085159,90.95406654
6890,8965.53085159,91.082856815
6900,8956.16402095,91.217241657
6910,8956.16402095,91.339503661
6920,8962.2394996,91.466478807
6930,8961.42031938,91.592045007
6940,9088.38124335,91.720778856
6950,8965.53085159,91.845924893
6960,8956.16402095,91.987388952
6970,8965.53085159,92.111072766
6980,8974.89768223,92.245523625
6990,8974.89768223,92.384485414
7000,8956.16402095,92.531137326
7010,8956.16402095,92.658139217
7020,8956.16402095,92.786274713
7030,8963.40022203,92.91901018
7040,8956.16402095,93.043450886
7050,8956.16402095,93.173824749
7060,8984.88945108,93.30083088
7070,8956.16402095,93.427712763
7080,8998.77106427,93.558924423
7090,8956.16402095,93.689323945
7100,8963.40022203,93.815562665
7110,8956.16402095,93.941853905
7120,8965.53085159,94.076016704
7130,8987.45799178,94.200005301
7140,9018.75196261,94.336121155
7150,8958.84994988,94.47350116
7160,8963.40022203,94.603059661
7170,8998.5131126,94.726985395
7180,8998.36367936,94.850314194
7190,8956.16402095,94.976822548
7200,8956.16402095,95.098087659
7210,8963.40022203,95.227213331
7220,8965.53085159,95.354741524
7230,8976.35827953,95.484689813
7240,9018.75196261,95.618732295
7250,9018.75196261,95.746505819
7260,8956.16402095,95.870091648
7270,9018.75196261,95.99772739
7280,8963.40022203,96.12027965
7290,8956.16402095,96.244274937
7300,8956.16402095,96.373443072
7310,8956.16402095,96.498702206
7320,8965.53085159,96.626678064
7330,9018.75196261,96.763287624
7340,9018.75196261,96.889662882
7350,9018.75196261,97.01422222
7360,8963.40022203,97.140756353
7370,8956.16402095,97.268139782
7380,9050.04593344,97.393915427
7390,8998.36367936,97.523371747
7400,8956.16402095,97.654484632
7410,8987.45799178,97.790981298
7420,8962.17026776,97.919814463
7430,8974.89768223,98.044962947
7440,8965.53085159,98.174613072
7450,9044.33580009,98.301428053
7460,8965.53085159,98.428695672
7470,8981.26153654,98.553630953
7480,9050.04593344,98.683122721
7490,9018.75196261,98.809262026
7500,8956.16402095,98.939689338
7510,8976.16762743,99.066446638
7520,8965.53085159,99.188322857
7530,8968.97375493,99.310289212
7540,8956.16402095,99.438947089
7550,9050.04593344,99.561365107
7560,8984.59010281,99.696519146
7570,8956.16402095,99.846390153
7580,8956.16402095,100.019361826
7590,9050.04593344,100.154076569
7600,8998.36367936,100.276150074
7610,8974.38701825,100.402785812
7620,8956.16402095,100.537129903
7630,9018.75196261,100.658988927
7640,8967.56704409,100.803231852
7650,8956.16402095,100.925304989
7660,8956.16402095,101.055864468
7670,8956.16402095,101.19622989
7680,8998.36367936,101.326387208
7690,8965.53085159,101.447744577
7700,8975.10581526,101.568460463
7710,8965.43122496,101.704826656
7720,8998.36367936,101.841326202
7730,8963.40022203,101.963794519
7740,8956.16402095,102.084839707
7750,8970.43640906,102.203858857
7760,9050.04593344,102.326977385
7770,8987.45799178,102.448338928
7780,9008.74091273,102.570595976
7790,9056.57983811,102.70900538
7800,9047.66793215,102.867819146
7810,8965.53085159,103.008976023
7820,9068.7503434,103.148392291
7830,8987.45799178,103.285101999
7840,9050.04593344,103.414830894
7850,9018.75196261,103.551134327
7860,8956.16402095,103.672695084
7870,9109.29403318,103.795226394
7880,8998.36367936,103.926968764
7890,9018.75196261,104.050632472
7900,8960.91217997,104.176546746
7910,9018.75196261,104.29932918
7920,8961.46234637,104.424806379
7930,8998.36367936,104.555752726
7940,8987.45799178,104.68066019
7950,8956.16402095,104.803139011
7960,8956.16402095,104.932060026
7970,8956.16402095,105.052826218
7980,8956.16402095,105.179588029
7990,8998.36367936,105.309837791
8000,9004.54728881,105.439352776
8010,9018.75196261,105.565159141
8020,8956.16402095,105.69040049
8030,8965.53085159,105.820746386
8040,8956.16402095,105.945213017
8050,8987.09480594,106.075926773
8060,8956.16402095,106.203316757
8070,8987.45799178,106.328212471
8080,8956.16402095,106.456629149
8090,8998.36367936,106.591763449
8100,8987.90520394,106.717201613
8110,8973.0586424,106.843027195
8120,8965.53085159,106.973256425
8130,8987.45799178,107.108989688
8140,9091.5197947,107.240858117
8150,8985.47402673,107.370933986
8160,9018.75196261,107.496490996
8170,9050.04593344,107.621854231
8180,8960.67196714,107.756370269
8190,8965.53085159,107.880502829
8200,8956.16402095,108.006232153
8210,8956.16402095,108.133577646
8220,9018.75196261,108.258770362
8230,9050.04593344,108.379987857
8240,8965.53085159,108.503696387
8250,8956.16402095,108.636594411
8260,9038.5922419,108.780341026
8270,9018.75196261,108.93389322
8280,8956.16402095,109.062501778
8290,8956.16402095,109.193017402
8300,8965.53085159,109.316601103
8310,8956.16402095,109.446271034
8320,8998.36367936,109.572900859
8330,8956.16402095,109.697342723
8340,9017.72010165,109.852194503
8350,8956.16402095,109.983454844
8360,8956.16402095,110.111908138
8370,8974.89768223,110.235884417
8380,8956.16402095,110.363157998
8390,8977.51164181,110.496876374
8400,8987.45799178,110.621802924
8410,9050.04593344,110.747653243
8420,9050.04593344,110.869658537
8430,8960.67196714,111.019475268
8440,8956.16402095,111.164108357
8450,8963.40022203,111.337069285
8460,8956.16402095,111.53802889
8470,8987.45799178,111.731643272
8480,8987.45799178,111.931787804
8490,8956.16402095,112.062152232
8500,9050.04593344,112.193286055
8510,8986.59597021,112.322061082
8520,8956.16402095,112.450507783
8530,8956.16402095,112.576650262
8540,8974.89768223,112.69846974
8550,9001.92927829,112.82386859
8560,9063.79733813,112.947619623
8570,8956.16402095,113.075557164
8580,8956.16402095,113.210542674
8590,9050.04593344,113.347550135
8600,8959.76914429,113.47472116
8610,8956.16402095,113.605186664
8620,8998.36367936,113.731172898
8630,8956.16402095,113.854232593
8640,8956.16402095,113.981327832
8650,8998.36367936,114.108234687
8660,9050.04593344,114.262150968
8670,9050.04593344,114.4238545
8680,8987.45799178,114.549377203
8690,8965.53085159,114.674174453
8700,8965.53085159,114.802910754
8710,8956.16402095,114.950631653
8720,8956.16402095,115.08231357
8730,8969.02938367,115.22135154
8740,8956.16402095,115.352448574
8750,8987.45799178,115.491350493
8760,8956.16402095,115.620651818
