iterations,fitness,time
0,7080.78539202,0.221392892003
10,8553.52573209,0.412129579003
20,9463.80963973,0.585552760007
30,9481.67685646,0.755076228008
40,9483.7409069,0.928996244009
50,9517.09188656,1.10824748201
60,9494.75615224,1.28669051801
70,9496.10734036,1.47037390301
80,9486.16606684,1.63573161301
90,9493.40226792,1.80994543601
100,9538.90431475,1.98691074202
110,9525.0119837,2.15871210601
120,9549.99424395,2.33277137901
130,9486.16606684,2.50442845501
140,9496.10734036,2.66786557101
150,9493.40226792,2.83741004401
160,9502.91710969,3.001912398
170,9486.16606684,3.171889559
180,9497.26649887,3.349927497
190,9493.40226792,3.515677797
200,9537.87219965,3.694414053
210,9521.34692348,3.868158904
220,9495.53289748,4.04665813399
230,9526.88973386,4.209464948
240,9495.53289748,4.388019871
250,9546.69255309,4.565088168
260,9496.10734036,4.73558343799
270,9496.3899181,4.90513270899
280,9518.2600431,5.07245879899
290,9495.53289748,5.24780589399
300,9541.30334249,5.42277755899
310,9496.10734036,5.59404148399
320,9493.40226792,5.75321323599
330,9531.04929282,5.91401957399
340,9522.9440631,6.08728710599
350,9493.40226792,6.25037641199
360,9496.10734036,6.41095617499
370,9600.57931723,6.59300385399
380,9486.16606684,6.77194626199
390,9486.16606684,6.95598261699
400,9496.24665816,7.11980107598
410,9496.10734036,7.28025130798
420,9495.53289748,7.43749059298
430,9486.16606684,7.59829415599
440,9495.53289748,7.76042842399
450,9553.03517216,7.95267947899
460,9551.74885497,8.12191436799
470,9493.40226792,8.299559939
480,9486.16606684,8.46824571899
490,9496.10734036,8.64008071599
500,9494.03596391,8.80437354299
510,9502.72869925,8.96344400399
520,9507.63405352,9.13370895899
530,9532.49941934,9.30670773399
540,9509.36196464,9.46559204399
550,9521.13069234,9.64158481399
560,9563.43137977,9.809029957
570,9496.10734036,9.991054795
580,9496.10734036,10.162807349
590,9486.16606684,10.339055499
600,9486.16606684,10.510314407
610,9625.5492703,10.676924185
620,9486.16606684,10.844097088
630,9562.18113556,11.015532384
640,9486.16606684,11.172809021
650,9524.92519044,11.350122578
660,9537.98950163,11.521737428
670,9521.54648084,11.694697197
680,9514.1170595,11.868919912
690,9486.16606684,12.041771177
700,9486.16606684,12.212683331
710,9509.76068538,12.384946362
720,9496.32578043,12.555632678
730,9498.8124128,12.720860208
740,9486.16606684,12.88653979
750,9501.89257563,13.055984564
760,9542.51416137,13.234101704
770,9495.53289748,13.401229059
780,9486.16606684,13.571149036
790,9495.53289748,13.733476553
800,9546.0468212,13.907183432
810,9515.51244071,14.064694088
820,9492.42441032,14.235594254
830,9495.53289748,14.4146859
840,9496.10734036,14.577340423
850,9486.16606684,14.747630759
860,9495.53289748,14.923548408
870,9506.42485913,15.093718784
880,9496.10734036,15.261422175
890,9497.44883489,15.429320931
900,9486.16606684,15.594881829
910,9496.10734036,15.766155542
920,9516.85976657,15.935108124
930,9496.10734036,16.10946298
940,9492.82336578,16.294150156
950,9496.10734036,16.457905833
960,9486.16606684,16.618956044
970,9517.02115159,16.783095774
980,9576.91148216,16.942132104
990,9493.40226792,17.114257006
1000,9608.19725276,17.274563773
1010,9493.40226792,17.441276916
